timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:40:40.817355,12,0.8,4985,4862,14.25,2300,2257,13744,13565
2024-01-20 23:40:41.816232,12,25.0,4985,4923,14.37,2300,2278,13750,13656
2024-01-20 23:40:42.818506,12,9.19,4889,4906,14.0,2300,2289,13654,13654
2024-01-20 23:40:43.818237,12,98.9,4985,4945,13.75,2299,2294,13743,13697
2024-01-20 23:40:44.819699,12,0.0,4889,4917,14.37,2203,2248,13557,13626
2024-01-20 23:40:45.823495,12,0.0,4985,4951,13.75,2205,2226,13655,13638
2024-01-20 23:40:46.820857,12,45.8,4889,4920,14.12,2205,2215,13559,13597
2024-01-20 23:40:47.820629,12,0.8,4889,4904,14.75,2299,2257,13653,13622
2024-01-20 23:40:48.822653,12,0.0,5081,4992,14.25,2203,2230,13743,13682
2024-01-20 23:40:49.821580,12,82.6,5177,5084,14.37,2203,2216,13844,13761
2024-01-20 23:40:50.820445,12,28.0,3933,4508,14.5,2302,2259,12470,13113
2024-01-20 23:40:51.818483,12,0.0,1345,2926,6.75,1248,1753,8368,10739
2024-01-20 23:40:52.816423,12,0.0,1057,1991,3.25,1152,1452,7986,9360
2024-01-20 23:40:53.816503,12,0.0,384,1187,2.75,1057,1254,7058,8207
2024-01-20 23:40:54.818682,12,0.0,0,593,2.75,1057,1155,6595,7398
2024-01-20 23:40:55.816587,12,0.0,0,296,2.75,1057,1106,6595,6995
2024-01-20 23:40:56.825006,12,0.0,0,148,4.87,1634,1370,7212,7103
2024-01-20 23:40:57.822110,12,99.3,576,362,9.12,1537,1453,7888,7494
2024-01-20 23:40:58.826388,12,99.1,3549,1955,10.5,2110,1780,11894,9692
2024-01-20 23:40:59.826536,12,19.89,4697,3326,14.62,2205,1993,13366,11529
2024-01-20 23:41:00.828691,12,0.0,4985,4155,14.25,2205,2099,13655,12591
2024-01-20 23:41:01.830512,12,1.0,5177,4666,13.87,2203,2151,13844,13216
2024-01-20 23:41:02.834780,12,99.0,5177,4921,14.5,2395,2273,14031,13622
2024-01-20 23:41:03.832342,12,98.8,5177,5049,14.0,2299,2286,13935,13779
2024-01-20 23:41:04.830752,12,39.29,4889,4969,14.12,2299,2292,13647,13712
2024-01-20 23:41:05.830526,12,4.3,4889,4929,14.0,2299,2295,13653,13681
2024-01-20 23:41:06.832779,12,0.0,5081,5005,14.0,2203,2249,13749,13715
2024-01-20 23:41:07.832886,12,17.89,5177,5091,14.62,2203,2226,13844,13779
2024-01-20 23:41:08.833786,12,0.0,5177,5134,14.37,2203,2214,13844,13810
2024-01-20 23:41:09.831877,12,58.1,5368,5251,13.75,2203,2208,14035,13921
2024-01-20 23:41:10.831569,12,98.9,5081,5166,14.62,2300,2254,13846,13882
2024-01-20 23:41:11.831754,12,55.3,4889,5027,14.12,2205,2229,13554,13716
2024-01-20 23:41:12.834288,12,18.3,4889,4958,14.25,2299,2264,13647,13681
2024-01-20 23:41:13.830524,12,0.0,2784,3871,14.25,2110,2187,10897,12288
2024-01-20 23:41:14.828528,12,0.0,1153,2512,3.0,1152,1669,8080,10183
2024-01-20 23:41:15.828572,12,0.0,384,1448,3.12,1057,1363,7058,8619
2024-01-20 23:41:16.828598,12,0.0,0,724,2.62,1057,1210,6595,7606
2024-01-20 23:41:17.831860,12,0.0,0,362,3.0,1057,1133,6595,7098
2024-01-20 23:41:18.830807,12,0.0,0,181,3.5,1057,1095,6595,6845
2024-01-20 23:41:19.842146,12,0.0,192,186,6.37,1729,1412,7538,7190
2024-01-20 23:41:20.835389,12,0.0,1057,621,7.37,1344,1378,8136,7662
2024-01-20 23:41:21.838508,12,0.0,4029,2325,11.87,2302,1840,12561,10111
2024-01-20 23:41:22.839943,12,0.0,5081,3703,13.87,2205,2022,13751,11930
2024-01-20 23:41:23.843652,12,6.9,5177,4440,14.0,2395,2208,14031,12979
2024-01-20 23:41:24.840611,12,13.7,4793,4616,14.75,2300,2254,13553,13263
2024-01-20 23:41:25.842743,12,0.0,4985,4800,14.25,2205,2229,13655,13458
2024-01-20 23:41:26.842979,12,1.4,4985,4892,14.12,2299,2264,13747,13602
2024-01-20 23:41:27.842054,12,0.0,5081,4986,14.0,2299,2281,13844,13722
2024-01-20 23:41:28.842005,12,0.0,5177,5081,14.25,2203,2242,13844,13782
2024-01-20 23:41:29.842970,12,19.6,5272,5176,14.0,2203,2222,13938,13859
2024-01-20 23:41:30.844822,12,76.3,5177,5176,14.0,2299,2260,13935,13894
2024-01-20 23:41:31.843786,12,14.9,5272,5224,14.37,2203,2231,13934,13913
2024-01-20 23:41:32.845051,12,77.7,5177,5200,14.62,2299,2265,13940,13925
2024-01-20 23:41:33.846229,12,62.6,4889,5044,14.12,2396,2330,13750,13836
2024-01-20 23:41:34.846490,12,21.7,4889,4966,13.87,2299,2314,13653,13741
2024-01-20 23:41:35.848287,12,0.8,4985,4975,14.0,2203,2258,13647,13693
2024-01-20 23:41:36.841033,12,0.0,2208,3590,12.75,1822,2040,10036,11863
2024-01-20 23:41:37.840893,12,0.0,1057,2324,2.37,1152,1596,7984,9923
2024-01-20 23:41:38.842943,12,0.0,384,1354,3.25,1057,1326,7058,8489
2024-01-20 23:41:39.841868,12,0.0,0,677,3.37,1057,1191,6595,7541
2024-01-20 23:41:40.843268,12,0.0,0,338,2.5,1057,1124,6595,7066
2024-01-20 23:41:41.843012,12,0.0,0,169,3.0,1057,1090,6595,6829
2024-01-20 23:41:42.848585,12,0.0,96,132,5.0,1634,1362,7308,7067
2024-01-20 23:41:43.847637,12,0.0,576,354,8.75,1537,1449,7888,7477
2024-01-20 23:41:44.851143,12,99.3,960,657,7.87,1536,1492,8502,7988
2024-01-20 23:41:45.852276,12,66.09,4889,2773,13.62,2205,1848,13554,10769
2024-01-20 23:41:46.852927,12,81.7,4985,3879,14.25,2300,2074,13750,12259
2024-01-20 23:41:47.852945,12,26.0,4889,4384,14.12,2203,2138,13557,12907
2024-01-20 23:41:48.852948,12,6.7,4985,4684,14.0,2203,2170,13653,13279
2024-01-20 23:41:49.852548,12,30.1,4889,4786,14.37,2299,2234,13647,13461
2024-01-20 23:41:50.853009,12,11.8,4889,4837,14.12,2203,2218,13556,13507
2024-01-20 23:41:51.854455,12,0.0,4985,4911,14.25,2203,2210,13653,13579
2024-01-20 23:41:52.855519,12,0.0,5081,4996,14.0,2205,2207,13750,13663
2024-01-20 23:41:53.857271,12,0.0,5177,5086,14.25,2203,2205,13844,13752
2024-01-20 23:41:54.857388,12,0.0,5081,5083,14.5,2205,2205,13751,13750
2024-01-20 23:41:55.857533,12,0.0,5177,5130,13.87,2299,2252,13936,13841
2024-01-20 23:41:56.857501,12,12.7,5272,5201,14.25,2299,2275,14035,13937
2024-01-20 23:41:57.857370,12,43.6,5272,5236,14.25,2203,2239,13934,13934
2024-01-20 23:41:58.860533,12,87.2,5081,5158,13.75,2395,2317,13940,13936
2024-01-20 23:41:59.858438,12,0.0,3645,4401,14.37,2398,2357,12278,13105
2024-01-20 23:42:00.853362,12,0.0,1249,2825,5.5,1248,1802,8272,10687
2024-01-20 23:42:01.853040,12,0.0,1057,1941,3.12,1152,1477,7986,9335
2024-01-20 23:42:02.855417,12,0.0,384,1162,2.87,1057,1267,7058,8195
2024-01-20 23:42:03.854178,12,0.0,0,581,3.12,1057,1162,6634,7414
2024-01-20 23:42:04.856343,12,0.0,0,290,3.12,1057,1109,6634,7023
2024-01-20 23:42:05.861702,12,99.2,384,337,6.75,1825,1467,7864,7442
2024-01-20 23:42:06.867936,12,0.0,1057,697,7.5,1440,1453,8272,7856
2024-01-20 23:42:07.862055,12,96.1,4413,2555,13.75,2205,1829,12987,10421
2024-01-20 23:42:08.861995,12,41.3,4889,3722,14.12,2205,2017,13559,11989
2024-01-20 23:42:09.864599,12,11.4,4985,4353,13.75,2205,2111,13650,12818
2024-01-20 23:42:10.865310,12,0.0,5177,4765,14.0,2203,2157,13838,13328
2024-01-20 23:42:11.866993,12,1.2,5272,5018,14.25,2203,2180,13934,13630
2024-01-20 23:42:12.872433,12,0.0,5177,5097,14.37,2203,2191,13844,13735
2024-01-20 23:42:13.868283,12,36.5,5368,5232,14.12,2299,2245,14129,13931
2024-01-20 23:42:14.866438,12,61.2,5272,5252,14.12,2299,2272,14030,13980
2024-01-20 23:42:15.866257,12,98.6,5081,5166,13.75,2395,2333,13940,13959
2024-01-20 23:42:16.868397,12,98.8,5081,5123,14.0,2299,2316,13844,13901
2024-01-20 23:42:17.867334,12,0.0,5368,5245,14.12,2299,2307,14131,14013
2024-01-20 23:42:18.868424,12,1.7,5368,5306,14.25,2299,2303,14126,14069
2024-01-20 23:42:19.869209,12,7.7,5368,5337,14.0,2299,2301,14131,14099
2024-01-20 23:42:20.870575,12,40.0,5272,5304,14.12,2299,2300,14035,14066
2024-01-20 23:42:21.869521,12,69.0,5177,5240,13.75,2300,2300,13937,14000
2024-01-20 23:42:22.865598,12,0.0,1632,3436,9.25,1440,1870,8847,11422
2024-01-20 23:42:23.864387,12,0.0,1057,2246,2.75,1152,1511,7984,9702
2024-01-20 23:42:24.865323,12,0.0,288,1267,2.87,1153,1332,7058,8379
2024-01-20 23:42:25.865445,12,0.0,0,633,3.12,1057,1194,6595,7484
2024-01-20 23:42:26.867454,12,0.0,0,316,2.87,1057,1125,6595,7038
2024-01-20 23:42:27.867432,12,0.0,0,158,2.87,1057,1091,6595,6816
2024-01-20 23:42:28.868120,12,0.0,0,79,2.75,1057,1074,6595,6705
2024-01-20 23:42:29.871732,12,33.2,1440,759,9.75,2017,1545,9288,7995
2024-01-20 23:42:30.874210,12,1.7,1440,1099,7.0,1920,1732,9134,8562
2024-01-20 23:42:31.873106,12,32.29,4601,2850,14.25,2205,1968,13271,10915
2024-01-20 23:42:32.875718,12,6.2,4889,3869,14.12,2203,2085,13557,12235
2024-01-20 23:42:33.876490,12,0.0,4985,4427,13.75,2203,2144,13647,12941
2024-01-20 23:42:34.876751,12,0.0,5177,4802,14.25,2299,2221,13940,13438
2024-01-20 23:42:35.877553,12,0.0,5081,4941,14.12,2299,2260,13838,13638
2024-01-20 23:42:36.876518,12,0.0,5177,5059,14.25,2299,2279,13941,13788
2024-01-20 23:42:37.877793,12,0.0,5081,5070,14.5,2299,2289,13838,13813
2024-01-20 23:42:38.878477,12,0.0,5081,5075,14.12,2203,2246,13744,13777
2024-01-20 23:42:39.880618,12,0.0,5081,5078,13.62,2203,2224,13743,13759
2024-01-20 23:42:40.879776,12,33.7,4889,4983,14.12,2299,2261,13647,13702
2024-01-20 23:42:41.880743,12,28.9,4985,4984,13.87,2299,2280,13747,13724
2024-01-20 23:42:42.881983,12,22.7,4889,4936,14.5,2299,2289,13653,13686
2024-01-20 23:42:43.880792,12,23.2,4889,4912,14.37,2299,2294,13647,13665
2024-01-20 23:42:44.882082,12,31.6,4985,4948,13.87,2299,2296,13749,13705
2024-01-20 23:42:45.882593,12,0.0,3740,4344,14.25,2300,2298,12274,12988
2024-01-20 23:42:46.876724,12,0.0,1248,2796,5.12,1248,1773,8271,10629
2024-01-20 23:42:47.876778,12,0.0,1057,1926,3.12,1152,1462,7944,9284
2024-01-20 23:42:48.878581,12,0.0,288,1107,2.62,1057,1259,6962,8122
2024-01-20 23:42:49.878721,12,0.0,0,553,3.0,1057,1158,6595,7356
2024-01-20 23:42:50.878912,12,0.0,0,276,3.25,1057,1107,6595,6975
2024-01-20 23:42:51.883911,12,0.0,0,138,4.12,1538,1322,7076,7023
2024-01-20 23:42:52.881550,12,99.2,576,357,9.0,1537,1429,7848,7434
2024-01-20 23:42:53.885685,12,68.0,768,562,7.25,1632,1530,8366,7898
2024-01-20 23:42:54.886496,12,0.0,4697,2629,13.25,2205,1867,13366,10630
2024-01-20 23:42:55.887740,12,0.0,5272,3950,13.87,2203,2035,13934,12281
2024-01-20 23:42:56.886383,12,14.8,5272,4611,14.87,2299,2167,14035,13157
2024-01-20 23:42:57.886728,12,69.9,5081,4846,14.0,2299,2233,13838,13497
2024-01-20 23:42:58.889742,12,0.0,5272,5059,13.87,2203,2218,13934,13715
2024-01-20 23:42:59.889783,12,68.7,5368,5213,14.0,2299,2258,14124,13918
2024-01-20 23:43:00.889756,12,98.6,5272,5242,14.37,2299,2278,14074,13994
2024-01-20 23:43:01.890798,12,81.8,5081,5161,13.87,2299,2288,13844,13916
2024-01-20 23:43:02.890242,12,26.2,4889,5025,14.25,2299,2293,13652,13783
2024-01-20 23:43:03.891791,12,52.1,4889,4957,13.62,2300,2296,13654,13716
2024-01-20 23:43:04.892167,12,13.0,4889,4923,14.25,2300,2298,13647,13682
2024-01-20 23:43:05.892945,12,0.0,4985,4954,13.87,2203,2250,13691,13685
2024-01-20 23:43:06.894551,12,0.0,5081,5017,14.12,2203,2226,13746,13713
2024-01-20 23:43:07.894389,12,0.0,5177,5097,14.37,2299,2262,13940,13826
2024-01-20 23:43:08.893955,12,0.0,3933,4515,14.12,2302,2282,12470,13147
2024-01-20 23:43:09.888725,12,0.0,1249,2882,5.62,1248,1764,8272,10709
2024-01-20 23:43:10.888830,12,0.0,1057,1969,3.12,1152,1458,7984,9344
2024-01-20 23:43:11.889938,12,0.0,384,1176,2.5,1057,1257,7058,8199
2024-01-20 23:43:12.889008,12,0.0,0,588,3.12,1057,1157,6595,7395
2024-01-20 23:43:13.890909,12,0.0,0,294,3.12,1057,1107,6595,6995
2024-01-20 23:43:14.896584,12,0.0,0,147,3.62,1153,1130,6691,6842
2024-01-20 23:43:15.896689,12,29.1,576,361,8.75,1632,1381,7944,7391
2024-01-20 23:43:16.903194,12,14.2,3454,1908,10.0,2206,1793,11896,9642
2024-01-20 23:43:17.905650,12,98.7,5081,3494,14.87,2300,2046,13846,11742
2024-01-20 23:43:18.903615,12,99.2,5081,4287,14.12,2300,2173,13841,12791
2024-01-20 23:43:19.899931,12,98.9,4985,4636,14.5,2299,2236,13749,13269
2024-01-20 23:43:20.901979,12,83.6,4889,4762,14.5,2299,2267,13653,13460
2024-01-20 23:43:21.901849,12,84.7,4793,4777,14.37,2299,2283,13556,13507
2024-01-20 23:43:22.901834,12,17.3,4889,4833,13.87,2299,2291,13652,13579
2024-01-20 23:43:23.906473,12,0.0,4985,4909,14.12,2299,2295,13749,13663
2024-01-20 23:43:24.909484,12,0.0,5177,5043,14.37,2299,2297,13935,13797
2024-01-20 23:43:25.906209,12,43.9,4793,4918,14.5,2300,2298,13558,13677
2024-01-20 23:43:26.906689,12,33.7,4889,4903,14.37,2299,2298,13653,13663
2024-01-20 23:43:27.905359,12,0.0,5081,4992,13.87,2203,2250,13749,13704
2024-01-20 23:43:28.909319,12,0.0,5177,5084,14.37,2299,2274,13940,13819
2024-01-20 23:43:29.906374,12,69.4,4793,4938,14.37,2300,2287,13553,13685
2024-01-20 23:43:30.908182,12,2.8,4985,4961,14.37,2299,2293,13747,13715
2024-01-20 23:43:31.909009,12,0.8,3549,4255,14.25,2398,2345,12182,12947
2024-01-20 23:43:32.900979,12,0.0,1249,2752,4.87,1248,1796,8272,10608
2024-01-20 23:43:33.902266,12,0.0,865,1808,2.75,1152,1474,7754,9179
2024-01-20 23:43:34.904992,12,0.0,96,952,2.62,1057,1265,6731,7953
2024-01-20 23:43:35.902225,12,0.0,0,476,3.12,1057,1161,6634,7293
2024-01-20 23:43:36.904047,12,0.0,0,238,2.87,1057,1109,6634,6964
2024-01-20 23:43:37.903153,12,0.0,0,119,2.75,1057,1083,6634,6798
2024-01-20 23:43:38.907367,12,0.0,0,59,3.0,1057,1070,6634,6715
2024-01-20 23:43:39.910575,12,0.0,0,28,3.5,1345,1207,6923,6817
2024-01-20 23:43:40.908382,12,99.1,576,302,9.5,1632,1420,7984,7400
2024-01-20 23:43:41.912656,12,14.0,3264,1782,10.87,2110,1764,11611,9505
2024-01-20 23:43:42.912716,12,0.0,5081,3432,13.87,2205,1985,13751,11627
2024-01-20 23:43:43.911662,12,53.1,5081,4256,14.37,2203,2094,13743,12684
2024-01-20 23:43:44.911914,12,72.0,4889,4572,14.25,2299,2196,13647,13163
2024-01-20 23:43:45.914741,12,16.39,4985,4778,14.37,2203,2199,13652,13407
2024-01-20 23:43:46.915384,12,0.6,4889,4833,14.12,2300,2249,13654,13529
2024-01-20 23:43:47.913354,12,0.0,5177,5005,13.87,2299,2274,13974,13751
2024-01-20 23:43:48.916262,12,0.4,5081,5043,14.25,2299,2286,13878,13813
2024-01-20 23:43:49.919751,12,31.2,4889,4966,14.12,2299,2292,13653,13732
2024-01-20 23:43:50.919229,12,0.0,4985,4975,13.87,2299,2295,13749,13738
2024-01-20 23:43:51.918059,12,0.0,4889,4932,13.87,2300,2297,13654,13694
2024-01-20 23:43:52.917639,12,0.0,5081,5006,14.0,2203,2250,13747,13719
2024-01-20 23:43:53.917376,12,44.9,5272,5139,14.25,2205,2227,13937,13827
2024-01-20 23:43:54.919885,12,98.1,5081,5110,14.25,2300,2263,13846,13835
2024-01-20 23:43:55.924132,12,94.4,4889,4999,13.87,2299,2281,13652,13741
2024-01-20 23:43:56.924097,12,0.0,3549,4274,15.12,2396,2338,12180,12959
2024-01-20 23:43:57.914209,12,0.0,1249,2761,4.25,1248,1793,8272,10614
2024-01-20 23:43:58.915250,12,0.0,672,1716,3.37,1152,1472,7520,9065
2024-01-20 23:43:59.914214,12,0.0,96,906,2.87,1057,1264,6731,7895
2024-01-20 23:44:00.917340,12,0.0,0,453,3.12,1057,1160,6595,7244
2024-01-20 23:44:01.916237,12,0.0,0,225,3.0,1057,1108,6595,6918
2024-01-20 23:44:02.922755,12,0.0,0,113,3.87,1345,1226,6883,6898
2024-01-20 23:44:03.919919,12,99.0,576,344,9.0,1632,1429,7984,7439
2024-01-20 23:44:04.922008,12,99.3,864,604,8.12,1632,1530,8462,7948
2024-01-20 23:44:05.924286,12,98.8,4505,2554,13.37,2205,1867,13169,10557
2024-01-20 23:44:06.926742,12,19.5,4889,3721,14.5,2203,2035,13557,12056
2024-01-20 23:44:07.925024,12,0.0,5177,4449,14.12,2203,2119,13844,12949
2024-01-20 23:44:08.925336,12,96.4,5081,4765,14.37,2299,2209,13838,13394
2024-01-20 23:44:09.927360,12,82.2,4889,4827,14.25,2300,2254,13649,13519
2024-01-20 23:44:10.927570,12,2.9,4889,4858,14.37,2203,2228,13557,13538
2024-01-20 23:44:11.928768,12,0.0,5081,4969,14.37,2205,2216,13746,13641
2024-01-20 23:44:12.928290,12,99.0,5081,5025,14.0,2299,2257,13838,13738
2024-01-20 23:44:13.928575,12,19.5,4889,4957,14.12,2203,2230,13552,13644
2024-01-20 23:44:14.928414,12,6.0,4793,4875,14.5,2299,2264,13557,13599
2024-01-20 23:44:15.928445,12,0.0,5081,4978,14.75,2203,2233,13749,13672
2024-01-20 23:44:16.930627,12,22.7,5177,5077,13.87,2299,2266,13933,13801
2024-01-20 23:44:17.930950,12,93.2,5081,5079,14.12,2299,2282,13838,13819
2024-01-20 23:44:18.931855,12,17.3,4889,4984,14.5,2299,2290,13647,13732
2024-01-20 23:44:19.931988,12,2.29,4796,4890,14.25,2300,2295,13563,13646
2024-01-20 23:44:20.926751,12,0.0,1537,3213,9.0,1440,1867,8752,11197
2024-01-20 23:44:21.926797,12,0.0,1057,2135,3.12,1152,1509,7944,9569
2024-01-20 23:44:22.926594,12,0.0,288,1211,3.37,1057,1283,6962,8264
2024-01-20 23:44:23.926757,12,0.0,0,605,2.87,1057,1170,6595,7428
2024-01-20 23:44:24.929686,12,0.0,0,302,2.75,1057,1113,6595,7009
2024-01-20 23:44:25.934001,12,0.0,0,151,4.5,1538,1325,7076,7042
2024-01-20 23:44:26.930625,12,0.0,1153,652,9.25,1440,1382,8328,7684
2024-01-20 23:44:27.941295,12,59.9,3836,2244,11.37,2206,1794,12278,9980
2024-01-20 23:44:28.939278,12,0.9,4889,3565,14.25,2205,1999,13559,11767
2024-01-20 23:44:29.937187,12,0.0,5081,4323,14.25,2203,2101,13787,12776
2024-01-20 23:44:30.936574,12,49.9,5272,4797,14.12,2203,2152,13972,13372
2024-01-20 23:44:31.938391,12,74.09,4889,4843,14.25,2300,2226,13654,13513
2024-01-20 23:44:32.937315,12,92.1,4985,4914,14.5,2300,2263,13750,13631
2024-01-20 23:44:33.937801,12,26.9,4889,4901,14.25,2205,2234,13554,13591
2024-01-20 23:44:34.938888,12,0.0,5081,4991,14.37,2299,2266,13844,13716
2024-01-20 23:44:35.939953,12,0.0,5272,5131,14.12,2203,2234,13938,13826
2024-01-20 23:44:36.939873,12,0.0,5177,5154,14.37,2203,2218,13844,13833
2024-01-20 23:44:37.941020,12,0.0,5081,5117,14.37,2299,2258,13879,13854
2024-01-20 23:44:38.940668,12,0.0,5177,5147,14.12,2203,2230,13883,13866
2024-01-20 23:44:39.941851,12,0.0,5177,5162,14.5,2203,2216,13838,13852
2024-01-20 23:44:40.942100,12,0.0,5272,5217,14.12,2299,2257,14033,13941
2024-01-20 23:44:41.943951,12,44.0,5272,5244,14.37,2299,2278,14028,13984
2024-01-20 23:44:42.937581,12,0.0,2400,3822,13.0,1920,2099,10326,12155
2024-01-20 23:44:43.937604,12,0.0,1153,2487,2.87,1152,1625,8080,10116
2024-01-20 23:44:44.939709,12,0.0,480,1483,3.12,1057,1341,7154,8634
2024-01-20 23:44:45.937652,12,0.0,0,741,2.75,1057,1199,6595,7613
2024-01-20 23:44:46.940968,12,0.0,0,370,2.75,1057,1128,6595,7102
2024-01-20 23:44:47.939345,12,0.0,0,185,3.12,1153,1140,6691,6895
2024-01-20 23:44:48.953225,12,0.0,96,140,5.25,1729,1434,7403,7147
2024-01-20 23:44:49.946321,12,0.0,1057,598,8.25,1344,1389,8136,7641
2024-01-20 23:44:50.952604,12,19.3,4508,2553,12.37,2205,1797,13084,10362
2024-01-20 23:44:51.954359,12,86.9,4793,3672,14.12,2300,2048,13558,11959
2024-01-20 23:44:52.951369,12,16.6,4889,4281,14.37,2395,2221,13749,12853
2024-01-20 23:44:53.949555,12,0.0,5177,4729,14.5,2299,2260,13935,13393
2024-01-20 23:44:54.949563,12,98.8,5177,4953,13.5,2299,2279,13935,13663
2024-01-20 23:44:55.950714,12,99.0,5177,5065,14.37,2299,2289,13974,13818
2024-01-20 23:44:56.949824,12,17.3,4889,4977,14.0,2299,2294,13691,13754
2024-01-20 23:44:57.952820,12,0.0,5081,5029,14.25,2300,2297,13846,13799
2024-01-20 23:44:58.953787,12,29.1,5177,5103,14.25,2203,2250,13844,13821
2024-01-20 23:44:59.953719,12,97.4,5081,5092,14.12,2299,2274,13844,13831
2024-01-20 23:45:00.951769,12,96.7,5081,5086,14.25,2300,2287,13846,13837
2024-01-20 23:45:01.953824,12,19.5,4889,4987,14.37,2299,2293,13653,13743
2024-01-20 23:45:02.959565,12,0.0,4985,4986,14.12,2299,2296,13787,13763
2024-01-20 23:45:03.961168,12,67.3,5272,5129,14.37,2203,2249,13972,13866
2024-01-20 23:45:04.955774,12,49.5,4889,5009,14.25,2299,2274,13653,13759
2024-01-20 23:45:05.948798,12,0.0,2304,3656,13.0,1920,2097,10230,11993
2024-01-20 23:45:06.949853,12,0.0,1153,2404,3.12,1152,1623,8080,10035
2024-01-20 23:45:07.950876,12,0.0,384,1394,3.0,1057,1340,7058,8545
2024-01-20 23:45:08.950889,12,0.0,0,697,3.12,1057,1198,6634,7589
2024-01-20 23:45:09.951002,12,0.0,0,348,3.0,1057,1127,6595,7090
2024-01-20 23:45:10.951381,12,0.0,0,174,2.62,1057,1092,6595,6841
2024-01-20 23:45:11.959311,12,0.0,192,183,6.5,1729,1410,7578,7208
2024-01-20 23:45:12.958783,12,0.0,1057,620,8.0,1632,1521,8465,7836
2024-01-20 23:45:13.962715,12,49.0,4505,2562,14.5,2205,1863,13175,10504
2024-01-20 23:45:14.961179,12,0.0,4985,3772,14.12,2203,2033,13647,12074
2024-01-20 23:45:15.964121,12,10.5,5177,4475,14.25,2299,2166,13975,13024
2024-01-20 23:45:16.968057,12,99.1,5081,4778,14.25,2299,2232,13878,13450
2024-01-20 23:45:17.962150,12,13.5,4889,4833,15.12,2299,2265,13691,13569
2024-01-20 23:45:18.963437,12,8.5,4889,4861,14.37,2299,2282,13652,13609
2024-01-20 23:45:19.963765,12,0.0,5081,4971,14.12,2299,2290,13838,13722
2024-01-20 23:45:20.964015,12,66.8,5177,5074,14.12,2299,2294,13935,13827
2024-01-20 23:45:21.968172,12,56.2,4889,4981,14.25,2300,2297,13654,13738
2024-01-20 23:45:22.966923,12,2.29,4985,4983,14.0,2299,2298,13749,13743
2024-01-20 23:45:23.966121,12,0.2,5177,5080,14.37,2299,2298,13936,13838
2024-01-20 23:45:24.965113,12,99.0,4985,5032,13.62,2299,2298,13749,13791
2024-01-20 23:45:25.965341,12,25.2,4889,4960,14.37,2300,2299,13654,13721
2024-01-20 23:45:26.967820,12,0.0,5081,5020,14.62,2300,2299,13846,13781
2024-01-20 23:45:27.969688,12,0.0,5177,5098,14.25,2396,2347,14038,13907
2024-01-20 23:45:28.961997,12,0.0,1825,3461,11.25,1632,1990,9233,11569
2024-01-20 23:45:29.961403,12,0.0,1057,2259,2.75,1152,1571,7944,9755
2024-01-20 23:45:30.961257,12,0.0,288,1273,3.0,1057,1314,6962,8357
2024-01-20 23:45:31.963316,12,0.0,0,636,3.0,1057,1185,6595,7473
2024-01-20 23:45:32.962252,12,0.0,0,318,2.5,1057,1121,6595,7033
2024-01-20 23:45:33.964301,12,0.0,0,159,3.75,1057,1089,6595,6814
2024-01-20 23:45:34.969651,12,99.4,384,271,6.62,1921,1505,7959,7386
2024-01-20 23:45:35.969805,12,0.0,1057,664,7.5,1537,1521,8369,7877
2024-01-20 23:45:36.972740,12,1.9,4601,2632,13.87,2205,1863,13169,10523
2024-01-20 23:45:37.970846,12,26.5,5177,3904,14.37,2203,2033,13844,12182
2024-01-20 23:45:38.971044,12,82.0,4985,4444,14.62,2299,2166,13747,12963
2024-01-20 23:45:39.970124,12,19.2,4889,4666,14.0,2300,2233,13654,13307
2024-01-20 23:45:40.974192,12,0.0,4985,4825,13.87,2299,2266,13747,13527
2024-01-20 23:45:41.973530,12,0.0,4985,4905,14.0,2300,2283,13744,13635
2024-01-20 23:45:42.974395,12,0.0,5177,5041,14.0,2299,2291,13974,13804
2024-01-20 23:45:43.973309,12,98.6,5177,5109,13.87,2299,2295,13979,13890
2024-01-20 23:45:44.974308,12,32.1,4793,4951,14.0,2299,2297,13557,13722
2024-01-20 23:45:45.993384,12,0.0,4889,4920,13.62,2299,2298,13652,13686
2024-01-20 23:45:46.977319,12,58.3,5272,5096,14.62,2299,2298,14030,13856
2024-01-20 23:45:47.981575,12,65.4,4985,5040,14.75,2299,2298,13747,13800
2024-01-20 23:45:48.978199,12,28.1,4889,4964,14.12,2203,2250,13556,13676
2024-01-20 23:45:49.978469,12,9.0,4985,4974,14.25,2299,2274,13743,13707
2024-01-20 23:45:50.980104,12,0.0,5081,5027,13.87,2300,2287,13841,13772
2024-01-20 23:45:51.973261,12,0.0,1825,3426,10.87,1632,1960,9273,11523
2024-01-20 23:45:52.973701,12,0.0,1057,2241,2.87,1152,1556,7984,9752
2024-01-20 23:45:53.973300,12,0.0,288,1264,2.62,1057,1306,6962,8355
2024-01-20 23:45:54.973438,12,0.0,0,632,2.87,1057,1181,6634,7494
2024-01-20 23:45:55.973374,12,0.0,0,316,3.0,1057,1119,6595,7043
2024-01-20 23:45:56.973425,12,0.0,0,158,2.75,1057,1088,6595,6819
2024-01-20 23:45:57.977444,12,0.0,0,79,3.12,1057,1072,6595,6706
2024-01-20 23:45:58.978593,12,42.8,480,279,7.75,1632,1352,7808,7256
2024-01-20 23:45:59.982942,12,0.0,480,379,7.25,1825,1588,8080,7666
