timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:45:53.500197,12,82.3,7729,7939,12.62,2291,2301,17381,17624
2024-01-20 22:45:54.500149,12,29.7,8015,7977,12.12,2387,2344,17765,17694
2024-01-20 22:45:55.501155,12,24.9,8206,8091,12.62,2291,2317,17956,17823
2024-01-20 22:45:56.501774,12,98.6,7823,7956,12.87,2387,2352,17667,17744
2024-01-20 22:45:57.502409,12,17.1,7823,7890,13.0,2291,2321,17381,17560
2024-01-20 22:45:58.501144,12,68.0,7920,7905,12.0,2387,2354,17668,17613
2024-01-20 22:45:59.503305,12,5.8,8301,8103,12.75,2290,2322,18047,17829
2024-01-20 22:46:00.503423,12,99.1,7729,7916,12.0,2291,2306,17381,17604
2024-01-20 22:46:01.506671,12,0.0,8301,8108,12.75,2291,2298,18048,17824
2024-01-20 22:46:02.505624,12,70.3,7920,8014,12.12,2290,2294,17571,17696
2024-01-20 22:46:03.504746,12,50.9,8015,8014,12.12,2385,2339,17721,17707
2024-01-20 22:46:04.505564,12,0.0,2970,5492,11.87,2011,2175,11294,14499
2024-01-20 22:46:05.502835,12,0.0,1151,3321,3.75,1343,1759,8350,11424
2024-01-20 22:46:06.503492,12,0.0,384,1852,3.12,1248,1503,7331,9376
2024-01-20 22:46:07.502569,12,0.0,0,926,2.62,1248,1375,6867,8120
2024-01-20 22:46:08.503299,12,0.0,0,463,3.0,1248,1311,6867,7493
2024-01-20 22:46:09.502494,12,0.0,0,231,2.87,1248,1279,6865,7178
2024-01-20 22:46:10.502446,12,0.0,0,115,3.12,1248,1263,6867,7020
2024-01-20 22:46:11.503709,12,0.0,0,56,2.62,1248,1255,6867,6943
2024-01-20 22:46:12.509149,12,0.0,0,28,4.37,1440,1347,7059,6998
2024-01-20 22:46:13.507799,12,64.5,2396,1212,10.5,2109,1728,10783,8890
2024-01-20 22:46:14.511129,12,0.0,1151,1181,4.5,1534,1630,8541,8714
2024-01-20 22:46:15.514886,12,97.5,5354,3267,10.37,2294,1962,14418,11564
2024-01-20 22:46:16.514329,12,98.6,7920,5593,12.25,2387,2174,17573,14566
2024-01-20 22:46:17.513520,12,7.8,8015,6804,12.75,2290,2232,17761,16163
2024-01-20 22:46:18.512095,12,98.7,7920,7362,11.87,2387,2309,17763,16961
2024-01-20 22:46:19.514316,12,0.0,8301,7831,12.5,2290,2299,18047,17502
2024-01-20 22:46:20.512472,12,99.3,7823,7827,12.12,2387,2343,17667,17583
2024-01-20 22:46:21.513987,12,54.8,7823,7825,12.25,2291,2317,17381,17481
2024-01-20 22:46:22.514382,12,59.9,8206,8015,12.12,2385,2351,18047,17763
2024-01-20 22:46:23.515767,12,35.29,8015,8015,12.5,2291,2321,17667,17715
2024-01-20 22:46:24.515540,12,85.4,8015,8015,12.37,2385,2353,17666,17689
2024-01-20 22:46:25.517127,12,19.39,8015,8015,12.62,2387,2370,17858,17772
2024-01-20 22:46:26.520572,12,98.6,7920,7967,12.87,2385,2377,17761,17765
2024-01-20 22:46:27.517906,12,31.2,7633,7800,12.62,2291,2334,17192,17477
2024-01-20 22:46:28.519879,12,23.0,8301,8050,12.5,2385,2359,18142,17808
2024-01-20 22:46:29.521250,12,59.8,7823,7937,12.75,2290,2324,17475,17640
2024-01-20 22:46:30.520969,12,45.0,8206,8070,12.0,2385,2354,17952,17794
2024-01-20 22:46:31.524871,12,37.2,7920,7995,12.75,2290,2322,17666,17728
2024-01-20 22:46:32.537118,12,14.8,8206,8100,12.12,2387,2354,18049,17887
2024-01-20 22:46:33.522366,12,0.0,8206,8153,13.25,2290,2322,17952,17919
2024-01-20 22:46:34.519828,12,0.0,2778,5465,11.37,1916,2119,11008,14462
2024-01-20 22:46:35.517627,12,0.0,1151,3308,3.25,1343,1730,8350,11406
2024-01-20 22:46:36.516980,12,0.0,384,1846,2.5,1248,1489,7331,9367
2024-01-20 22:46:37.517883,12,0.0,0,923,3.0,1248,1368,6867,8116
2024-01-20 22:46:38.517831,12,0.0,0,461,2.87,1248,1308,6867,7490
2024-01-20 22:46:39.517924,12,0.0,0,229,3.5,1248,1278,6867,7177
2024-01-20 22:46:40.518902,12,0.0,0,115,3.25,1248,1263,6867,7020
2024-01-20 22:46:41.524341,12,0.0,0,56,2.75,1248,1255,6867,6943
2024-01-20 22:46:42.531456,12,0.0,95,76,7.25,2110,1682,7861,7401
2024-01-20 22:46:43.527039,12,0.0,1438,757,9.75,1726,1704,9114,8257
2024-01-20 22:46:44.530800,12,25.0,5641,3199,10.12,2294,1999,14705,11481
2024-01-20 22:46:45.531014,12,99.5,7538,5368,12.62,2387,2193,17153,14316
2024-01-20 22:46:46.529812,12,0.0,8206,6787,12.5,2385,2289,18047,16180
2024-01-20 22:46:47.527723,12,70.59,8015,7401,13.0,2291,2290,17667,16923
2024-01-20 22:46:48.528657,12,12.6,8111,7756,12.0,2387,2338,17954,17437
2024-01-20 22:46:49.532787,12,69.2,8015,7884,12.62,2290,2314,17761,17598
2024-01-20 22:46:50.530848,12,0.0,8397,8141,12.37,2290,2302,18143,17870
2024-01-20 22:46:51.529020,12,99.6,7823,7981,12.75,2387,2344,17667,17766
2024-01-20 22:46:52.531876,12,0.0,8301,8141,12.87,2290,2317,18047,17905
2024-01-20 22:46:53.530924,12,99.2,7920,8030,12.25,2291,2304,17667,17785
2024-01-20 22:46:54.533203,12,0.0,8206,8118,12.37,2291,2297,17953,17868
2024-01-20 22:46:55.531995,12,98.5,8015,8066,12.12,2385,2341,17856,17860
2024-01-20 22:46:56.531745,12,51.3,7729,7897,12.62,2387,2364,17477,17667
2024-01-20 22:46:57.534035,12,0.0,8397,8147,12.25,2290,2327,18143,17904
2024-01-20 22:46:58.533203,12,99.1,8015,8081,12.5,2387,2357,17858,17880
2024-01-20 22:46:59.535355,12,0.0,8301,8191,12.37,2290,2323,18087,17982
2024-01-20 22:47:00.534271,12,98.8,8015,8103,12.62,2385,2354,17856,17918
2024-01-20 22:47:01.534197,12,14.1,8206,8154,12.62,2290,2322,17952,17933
2024-01-20 22:47:02.535349,12,98.6,8111,8131,12.0,2387,2354,17954,17942
2024-01-20 22:47:03.537238,12,0.0,2586,5359,10.62,1916,2135,10815,14378
2024-01-20 22:47:04.534181,12,0.0,1151,3254,3.5,1343,1739,8350,11364
2024-01-20 22:47:05.533385,12,0.0,384,1819,3.62,1248,1493,7329,9345
2024-01-20 22:47:06.533137,12,0.0,0,909,3.0,1248,1370,6867,8104
2024-01-20 22:47:07.533129,12,0.0,0,454,3.0,1248,1309,6867,7484
2024-01-20 22:47:08.532154,12,0.0,0,227,3.25,1248,1278,6867,7173
2024-01-20 22:47:09.533274,12,0.0,0,113,2.75,1248,1263,6867,7019
2024-01-20 22:47:10.538648,12,0.0,0,56,3.62,1344,1303,6963,6990
2024-01-20 22:47:11.537881,12,98.9,287,171,8.62,1918,1610,8133,7559
2024-01-20 22:47:12.538823,12,0.0,1342,756,7.87,1726,1668,9018,8288
2024-01-20 22:47:13.540841,12,88.3,5545,3150,10.87,2294,1981,14609,11448
2024-01-20 22:47:14.540960,12,0.0,8015,5582,12.0,2291,2136,17572,14509
2024-01-20 22:47:15.543217,12,66.4,7920,6751,13.0,2291,2213,17572,16040
2024-01-20 22:47:16.542368,12,98.5,8111,7431,11.87,2385,2299,17952,16995
2024-01-20 22:47:17.542028,12,14.2,8015,7723,12.37,2290,2294,17761,17376
2024-01-20 22:47:18.543095,12,98.6,8015,7869,12.12,2387,2340,17763,17568
2024-01-20 22:47:19.544337,12,77.9,7633,7751,12.5,2291,2315,17285,17426
2024-01-20 22:47:20.547093,12,6.4,8397,8073,12.5,2290,2302,18143,17783
2024-01-20 22:47:21.547365,12,55.5,7823,7948,12.25,2291,2296,17381,17581
2024-01-20 22:47:22.546556,12,59.7,8301,8125,12.37,2385,2340,18142,17860
2024-01-20 22:47:23.548297,12,0.0,8111,8118,12.62,2290,2315,17857,17857
2024-01-20 22:47:24.547953,12,92.0,7633,7875,12.12,2291,2303,17285,17569
2024-01-20 22:47:25.548427,12,0.2,7920,7897,12.87,2291,2297,17572,17569
2024-01-20 22:47:26.547517,12,98.6,7920,7908,12.37,2385,2341,17761,17664
2024-01-20 22:47:27.548555,12,0.0,8206,8056,12.5,2291,2316,17953,17808
2024-01-20 22:47:28.548330,12,98.7,7920,7988,12.5,2385,2350,17761,17782
2024-01-20 22:47:29.548454,12,0.1,8206,8097,12.75,2290,2320,17952,17866
2024-01-20 22:47:30.548452,12,98.5,8111,8104,12.25,2387,2353,17954,17908
2024-01-20 22:47:31.549644,12,26.0,8111,8106,12.62,2290,2321,17857,17880
2024-01-20 22:47:32.552391,12,0.0,2776,5441,11.25,1914,2117,11003,14438
2024-01-20 22:47:33.545416,12,0.0,1151,3296,3.37,1343,1730,8350,11394
2024-01-20 22:47:34.546416,12,0.0,384,1840,3.12,1248,1489,7329,9361
2024-01-20 22:47:35.547451,12,0.0,0,920,2.87,1248,1368,6867,8113
2024-01-20 22:47:36.546545,12,0.0,0,459,2.75,1248,1308,6867,7489
2024-01-20 22:47:37.548664,12,0.0,0,229,2.75,1248,1278,6865,7176
2024-01-20 22:47:38.547745,12,0.0,0,115,3.0,1248,1263,6867,7020
2024-01-20 22:47:39.550957,12,0.0,0,56,3.0,1248,1255,6865,6941
2024-01-20 22:47:40.564368,12,0.0,575,316,7.75,2014,1634,8517,7728
2024-01-20 22:47:41.558319,12,0.0,1342,828,8.62,1726,1680,9018,8372
2024-01-20 22:47:42.557017,12,99.2,5446,3137,11.0,2294,1987,14646,11508
2024-01-20 22:47:43.560402,12,0.0,8301,5719,12.25,2387,2187,18144,14825
2024-01-20 22:47:44.558242,12,99.3,7729,6723,12.25,2291,2239,17286,16055
2024-01-20 22:47:45.558557,12,0.0,8492,7608,13.0,2290,2264,18238,17146
2024-01-20 22:47:46.558742,12,98.8,7729,7668,12.37,2291,2277,17476,17309
2024-01-20 22:47:47.560579,12,0.0,8397,8031,12.62,2385,2331,18238,17772
2024-01-20 22:47:48.559804,12,77.9,8206,8119,12.37,2387,2359,18050,17910
2024-01-20 22:47:49.559980,12,54.6,7823,7970,12.75,2291,2325,17571,17739
2024-01-20 22:47:50.563636,12,11.4,8492,8231,12.0,2290,2307,18238,17987
2024-01-20 22:47:51.562743,12,77.4,7823,8027,12.62,2291,2299,17572,17778
2024-01-20 22:47:52.561901,12,0.0,8492,8259,12.12,2291,2295,18239,18007
2024-01-20 22:47:53.562504,12,86.6,7823,8041,12.25,2291,2293,17571,17787
2024-01-20 22:47:54.562035,12,39.7,7920,7980,12.87,2290,2291,17666,17724
2024-01-20 22:47:55.563059,12,66.0,8111,8045,11.87,2387,2339,17955,17838
2024-01-20 22:47:56.562102,12,54.7,7920,7981,12.25,2291,2315,17572,17703
2024-01-20 22:47:57.565160,12,14.5,8397,8189,12.12,2385,2350,18238,17969
2024-01-20 22:47:58.563172,12,57.6,7920,8054,12.62,2387,2368,17668,17816
2024-01-20 22:47:59.564116,12,51.2,8206,8130,12.37,2387,2377,18049,17931
2024-01-20 22:48:00.564771,12,54.0,8015,8072,12.37,2291,2334,17763,17845
2024-01-20 22:48:01.561834,12,0.0,2297,5184,10.12,1819,2076,10198,14019
2024-01-20 22:48:02.561369,12,0.0,1151,3167,3.12,1343,1709,8350,11183
2024-01-20 22:48:03.562068,12,0.0,288,1727,2.75,1248,1478,7233,9206
2024-01-20 22:48:04.560083,12,0.0,0,863,3.37,1248,1363,6867,8034
2024-01-20 22:48:05.560118,12,0.0,0,430,2.75,1248,1305,6867,7448
2024-01-20 22:48:06.562056,12,0.0,0,215,3.0,1248,1276,6867,7156
2024-01-20 22:48:07.563259,12,0.0,0,107,3.12,1248,1262,6867,7009
2024-01-20 22:48:08.570167,12,0.0,0,53,4.0,1440,1351,7059,7033
2024-01-20 22:48:09.567724,12,99.1,575,314,8.37,1822,1586,8403,7717
2024-01-20 22:48:10.569980,12,0.0,1247,780,8.0,1630,1607,8731,8222
2024-01-20 22:48:11.572870,12,0.0,6684,3732,11.12,2293,1950,15974,12097
2024-01-20 22:48:12.570976,12,98.3,7633,5682,13.12,2387,2168,17382,14738
2024-01-20 22:48:13.575775,12,0.0,8397,7039,12.0,2290,2229,18143,16439
2024-01-20 22:48:14.572987,12,98.2,7823,7431,12.62,2291,2260,17571,17004
2024-01-20 22:48:15.575876,12,0.0,8397,7914,12.5,2290,2275,18183,17593
2024-01-20 22:48:16.573071,12,99.4,7823,7869,13.0,2291,2283,17571,17582
2024-01-20 22:48:17.573099,12,58.6,8015,7942,12.62,2291,2287,17762,17671
2024-01-20 22:48:18.574178,12,0.0,8301,8120,12.12,2385,2336,18142,17905
2024-01-20 22:48:19.575249,12,86.9,7920,8020,12.5,2291,2313,17572,17737
2024-01-20 22:48:20.580160,12,0.0,8588,8304,12.37,2385,2349,18429,18083
2024-01-20 22:48:21.575209,12,98.5,8015,8159,12.62,2387,2368,17859,17970
2024-01-20 22:48:22.576312,12,59.5,8206,8181,12.62,2290,2329,17952,17960
2024-01-20 22:48:23.577273,12,28.9,8397,8289,12.5,2290,2309,18143,18050
2024-01-20 22:48:24.577468,12,98.5,8111,8200,12.0,2387,2348,17954,18001
2024-01-20 22:48:25.579581,12,49.1,8015,8106,13.0,2385,2366,17856,17927
2024-01-20 22:48:26.580633,12,11.1,8492,8299,12.12,2387,2376,18375,18149
2024-01-20 22:48:27.578739,12,99.5,7920,8109,12.62,2387,2381,17763,17954
2024-01-20 22:48:28.579585,12,0.0,8397,8253,12.37,2290,2335,18143,18047
2024-01-20 22:48:29.580644,12,64.2,6684,7468,12.25,2482,2408,16299,17171
2024-01-20 22:48:30.576354,12,0.0,1723,4596,7.87,1532,1970,9341,13255
2024-01-20 22:48:31.575331,12,0.0,1055,2825,3.12,1247,1607,8158,10705
2024-01-20 22:48:32.578759,12,0.0,384,1604,3.12,1248,1428,7329,9015
2024-01-20 22:48:33.577588,12,0.0,0,802,2.87,1248,1338,6906,7959
2024-01-20 22:48:34.575491,12,0.0,0,401,2.75,1248,1293,6865,7412
2024-01-20 22:48:35.577477,12,0.0,0,200,2.62,1248,1270,6867,7138
2024-01-20 22:48:36.577986,12,0.0,0,100,2.75,1248,1259,6867,7002
2024-01-20 22:48:37.582806,12,0.0,0,50,5.5,1824,1541,7481,7240
2024-01-20 22:48:38.582942,12,99.1,766,408,8.5,1629,1585,8441,7839
2024-01-20 22:48:39.585341,12,0.0,1151,779,6.25,1630,1607,8637,8236
2024-01-20 22:48:40.586218,12,49.3,6970,3874,12.25,2388,1997,16490,12361
2024-01-20 22:48:41.587432,12,54.2,7920,5897,12.75,2291,2144,17572,14966
2024-01-20 22:48:42.588399,12,11.0,8397,7147,12.62,2290,2217,18143,16554
2024-01-20 22:48:43.587384,12,79.8,7823,7484,12.75,2291,2254,17571,17061
2024-01-20 22:48:44.588509,12,0.0,8492,7988,12.25,2290,2272,18238,17649
2024-01-20 22:48:45.588434,12,99.4,7823,7906,12.25,2291,2281,17571,17609
2024-01-20 22:48:46.589586,12,69.3,7823,7865,12.75,2291,2286,17571,17589
2024-01-20 22:48:47.590758,12,0.0,8683,8274,12.0,2290,2288,18429,18008
2024-01-20 22:48:48.590654,12,99.0,8015,8144,12.5,2385,2336,17856,17931
2024-01-20 22:48:49.591065,12,22.9,8206,8175,12.37,2290,2313,17952,17941
2024-01-20 22:48:50.593070,12,15.4,8397,8286,12.12,2385,2349,18238,18088
2024-01-20 22:48:51.591754,12,87.2,7823,8055,12.37,2387,2368,17667,17876
2024-01-20 22:48:52.592026,12,51.5,8015,8034,12.5,2290,2329,17761,17817
2024-01-20 22:48:53.592945,12,19.7,8301,8168,12.37,2387,2358,18144,17979
2024-01-20 22:48:54.593082,12,84.5,7823,7995,12.62,2291,2324,17571,17773
2024-01-20 22:48:55.596119,12,0.0,8588,8292,12.37,2290,2307,18374,18072
2024-01-20 22:48:56.593910,12,98.9,7920,8106,12.75,2385,2346,17761,17915
2024-01-20 22:48:57.595144,12,11.0,8301,8203,12.12,2290,2318,18047,17979
2024-01-20 22:48:58.595141,12,0.8,6111,7156,12.75,2482,2400,15590,16784
2024-01-20 22:48:59.591957,12,0.0,1533,4345,6.37,1533,1966,9112,12947
2024-01-20 22:49:00.593064,12,0.0,1055,2700,3.25,1343,1654,8254,10599
2024-01-20 22:49:01.594014,12,0.0,288,1494,3.0,1248,1451,7234,8916
2024-01-20 22:49:02.593085,12,0.0,0,747,3.25,1248,1349,6867,7891
2024-01-20 22:49:03.592043,12,0.0,0,373,2.87,1248,1298,6867,7377
2024-01-20 22:49:04.592092,12,0.0,0,186,3.12,1248,1273,6867,7120
2024-01-20 22:49:05.593144,12,0.0,0,93,2.37,1248,1260,6867,6993
2024-01-20 22:49:06.605061,12,0.0,0,46,3.87,1440,1350,7059,7023
2024-01-20 22:49:07.597522,12,0.0,479,262,8.25,1918,1634,8365,7693
2024-01-20 22:49:08.597564,12,99.3,767,514,6.0,1630,1632,8485,8088
2024-01-20 22:49:09.602858,12,0.0,383,448,4.87,1630,1630,7869,7977
2024-01-20 22:49:10.602876,12,99.1,5064,2756,10.5,2197,1914,14165,11070
2024-01-20 22:49:11.604207,12,0.0,8015,5385,12.87,2291,2102,17762,14413
2024-01-20 22:49:12.603797,12,98.5,8015,6700,12.37,2385,2243,17856,16134
2024-01-20 22:49:13.603806,12,41.1,8015,7356,12.5,2290,2266,17761,16945
2024-01-20 22:49:14.606435,12,99.3,7633,7495,12.62,2387,2326,17381,17161
2024-01-20 22:49:15.605723,12,0.0,8492,7993,12.12,2290,2308,18278,17718
2024-01-20 22:49:16.605412,12,98.6,7920,7956,12.87,2385,2346,17666,17690
2024-01-20 22:49:17.607116,12,22.9,8111,8033,12.37,2291,2318,17858,17772
2024-01-20 22:49:18.607513,12,71.0,8111,8072,12.12,2387,2352,17954,17862
2024-01-20 22:49:19.608955,12,50.9,8015,8043,12.37,2291,2321,17762,17810
2024-01-20 22:49:20.607680,12,18.8,8301,8172,12.5,2385,2353,18142,17975
2024-01-20 22:49:21.608823,12,65.7,7920,8045,12.62,2291,2322,17572,17773
2024-01-20 22:49:22.609552,12,0.0,8206,8126,12.62,2290,2306,17952,17862
2024-01-20 22:49:23.609426,12,98.8,7920,8023,12.12,2387,2346,17763,17811
2024-01-20 22:49:24.610238,12,7.4,8397,8210,12.62,2291,2318,18144,17976
2024-01-20 22:49:25.609730,12,98.5,8015,8112,12.62,2387,2352,17858,17915
2024-01-20 22:49:26.611056,12,21.9,8206,8159,13.25,2290,2321,17952,17933
2024-01-20 22:49:27.610832,12,98.5,7920,8039,12.25,2387,2354,17763,17847
2024-01-20 22:49:28.612852,12,27.7,8301,8170,12.62,2291,2322,18051,17948
2024-01-20 22:49:29.608551,12,0.0,2395,5282,10.0,1821,2071,10396,14169
2024-01-20 22:49:30.607577,12,0.0,1151,3215,3.12,1343,1707,8310,11238
2024-01-20 22:49:31.606393,12,0.0,288,1752,3.12,1248,1477,7233,9234
2024-01-20 22:49:32.606454,12,0.0,0,876,2.62,1248,1362,6867,8048
2024-01-20 22:49:33.607679,12,0.0,0,438,3.0,1248,1305,6867,7456
2024-01-20 22:49:34.607693,12,0.0,0,219,3.25,1248,1276,6867,7159
2024-01-20 22:49:35.611140,12,0.0,0,109,2.62,1248,1262,6867,7012
2024-01-20 22:49:36.618327,12,0.0,96,102,6.25,2016,1639,7769,7389
2024-01-20 22:49:37.615341,12,99.5,671,386,7.5,1725,1682,8442,7914
2024-01-20 22:49:38.613691,12,0.0,1151,768,4.87,1439,1560,8446,8178
2024-01-20 22:49:39.618241,12,0.0,3922,2345,8.87,2296,1928,12760,10468
2024-01-20 22:49:40.618364,12,98.9,7443,4894,12.62,2387,2157,17098,13782
2024-01-20 22:49:41.618481,12,0.0,8301,6597,12.5,2290,2223,18047,15913
2024-01-20 22:49:42.618789,12,92.7,7633,7115,12.62,2387,2305,17476,16694
2024-01-20 22:49:43.620246,12,0.0,8301,7708,12.25,2290,2297,18047,17369
2024-01-20 22:49:44.620518,12,83.7,7729,7718,12.87,2291,2294,17477,17422
2024-01-20 22:49:45.620843,12,31.4,8206,7962,12.0,2387,2340,18049,17734
2024-01-20 22:49:46.620807,12,98.5,8015,7988,12.62,2387,2363,17859,17795
2024-01-20 22:49:47.621007,12,55.9,8206,8097,12.75,2290,2326,17952,17872
2024-01-20 22:49:48.620894,12,65.4,8206,8151,12.37,2385,2355,18047,17957
2024-01-20 22:49:49.621083,12,70.2,7920,8034,12.62,2291,2323,17667,17811
2024-01-20 22:49:50.627263,12,0.0,8588,8311,12.12,2385,2354,18469,18138
2024-01-20 22:49:51.622005,12,99.2,7920,8115,12.37,2387,2370,17763,17948
2024-01-20 22:49:52.621071,12,84.3,7920,8017,12.75,2387,2378,17764,17854
2024-01-20 22:49:53.624127,12,0.0,8588,8302,12.12,2290,2334,18334,18093
2024-01-20 22:49:54.624042,12,98.4,7920,8111,12.0,2385,2359,17761,17926
2024-01-20 22:49:55.624270,12,58.1,8206,8158,12.62,2290,2324,17952,17937
2024-01-20 22:49:56.625137,12,0.0,8492,8325,12.25,2291,2307,18239,18087
2024-01-20 22:49:57.625097,12,99.0,7920,8122,12.5,2385,2346,17761,17923
2024-01-20 22:49:58.625844,12,0.0,3061,5591,11.87,2106,2226,11478,14699
2024-01-20 22:49:59.620100,12,0.0,1247,3419,3.12,1343,1784,8446,11571
2024-01-20 22:50:00.620943,12,0.0,384,1901,2.75,1248,1516,7329,9448
2024-01-20 22:50:01.621842,12,0.0,0,950,3.0,1248,1382,6865,8156
2024-01-20 22:50:02.622978,12,0.0,0,475,3.0,1248,1315,6867,7511
2024-01-20 22:50:03.621987,12,0.0,0,237,2.75,1248,1281,6867,7187
2024-01-20 22:50:04.623231,12,0.0,0,118,2.87,1248,1264,6867,7025
2024-01-20 22:50:05.628608,12,0.0,0,59,3.12,1344,1304,6963,6994
2024-01-20 22:50:06.629610,12,13.6,191,125,7.25,2110,1707,8189,7591
2024-01-20 22:50:07.626792,12,0.0,1438,781,9.25,1822,1764,9306,8447
2024-01-20 22:50:08.630601,12,98.5,6210,3495,11.37,2390,2077,15599,12022
2024-01-20 22:50:09.632955,12,0.0,8301,5898,12.75,2290,2183,18047,15033
2024-01-20 22:50:10.631959,12,98.8,7920,6909,12.37,2385,2284,17761,16396
2024-01-20 22:50:11.633121,12,22.8,8301,7605,12.5,2385,2334,18142,17268
2024-01-20 22:50:12.634175,12,25.2,8301,7953,12.25,2385,2359,18142,17703
2024-01-20 22:50:13.633123,12,89.8,7823,7888,12.12,2291,2325,17571,17635
2024-01-20 22:50:14.634250,12,58.5,8015,7951,12.62,2291,2308,17763,17698
2024-01-20 22:50:15.635272,12,0.0,8397,8173,12.25,2385,2346,18238,17967
2024-01-20 22:50:16.635540,12,99.6,7920,8047,12.62,2387,2366,17763,17864
2024-01-20 22:50:17.635468,12,0.0,8582,8314,12.5,2290,2328,18368,18115
2024-01-20 22:50:18.635519,12,98.9,7920,8117,12.37,2385,2356,17761,17936
2024-01-20 22:50:19.636464,12,0.8,8397,8257,12.5,2291,2323,18184,18058
2024-01-20 22:50:20.637222,12,0.0,8492,8374,12.25,2387,2355,18335,18195
2024-01-20 22:50:21.638395,12,98.8,7920,8147,12.62,2387,2371,17763,17978
2024-01-20 22:50:22.639738,12,24.2,8301,8224,12.62,2290,2330,18047,18011
2024-01-20 22:50:23.639833,12,25.7,8301,8262,12.12,2385,2357,18142,18074
2024-01-20 22:50:24.639818,12,89.6,7920,8091,12.37,2385,2371,17761,17916
2024-01-20 22:50:25.640804,12,0.0,8588,8339,12.62,2290,2330,18374,18143
2024-01-20 22:50:26.640703,12,90.5,6870,7604,12.37,2387,2358,16388,17264
2024-01-20 22:50:27.635523,12,0.0,1723,4664,8.12,1532,1945,9339,13301
2024-01-20 22:50:28.637886,12,0.0,1055,2859,3.37,1343,1644,8254,10776
2024-01-20 22:50:29.636379,12,0.0,288,1573,3.0,1248,1446,7275,9024
2024-01-20 22:50:30.637397,12,0.0,0,786,2.87,1248,1347,6906,7965
2024-01-20 22:50:31.637939,12,0.0,0,393,3.0,1248,1297,6905,7433
2024-01-20 22:50:32.638648,12,0.0,0,196,2.75,1248,1272,6906,7169
2024-01-20 22:50:33.638593,12,0.0,0,98,3.5,1248,1260,6906,7038
2024-01-20 22:50:34.643449,12,0.0,0,49,2.75,1344,1302,7001,7018
2024-01-20 22:50:35.652092,12,99.4,575,312,8.12,2014,1657,8557,7786
2024-01-20 22:50:36.640389,12,0.0,1342,827,7.0,1439,1548,8635,8209
2024-01-20 22:50:37.648324,12,0.0,1055,941,4.87,1534,1541,8445,8326
2024-01-20 22:50:38.646563,12,46.1,7066,4003,13.0,2293,1917,16588,12456
2024-01-20 22:50:39.647660,12,20.1,8206,6104,12.12,2387,2152,18089,15271
2024-01-20 22:50:40.647651,12,87.7,7823,6964,12.5,2385,2268,17665,16466
2024-01-20 22:50:41.648536,12,0.0,8588,7776,12.5,2290,2279,18374,17419
2024-01-20 22:50:42.647619,12,98.4,8111,7943,12.25,2387,2333,17954,17685
2024-01-20 22:50:43.648513,12,60.1,8111,8027,12.5,2290,2311,17857,17770
2024-01-20 22:50:44.648751,12,52.7,8111,8069,12.62,2290,2300,17857,17813
2024-01-20 22:50:45.650708,12,0.0,8397,8233,12.5,2385,2342,18238,18025
2024-01-20 22:50:46.655375,12,99.4,7920,8076,12.87,2385,2363,17761,17891
2024-01-20 22:50:47.656023,12,44.8,7823,7950,12.37,2387,2375,17572,17731
2024-01-20 22:50:48.657031,12,0.0,8397,8173,13.0,2385,2380,18278,18003
2024-01-20 22:50:49.658185,12,17.6,8111,8142,13.0,2385,2382,17992,17996
2024-01-20 22:50:50.656251,12,0.0,8111,8126,12.5,2387,2384,17954,17973
2024-01-20 22:50:51.653512,12,59.6,8015,8070,12.75,2385,2384,17856,17912
2024-01-20 22:50:52.662448,12,10.8,8301,8184,12.62,2387,2385,18144,18026
2024-01-20 22:50:53.654346,12,38.4,8206,8195,12.87,2385,2385,18047,18035
2024-01-20 22:50:54.655116,12,32.6,8206,8200,12.25,2385,2385,18047,18039
2024-01-20 22:50:55.656348,12,84.3,7920,8059,12.87,2291,2338,17667,17852
2024-01-20 22:50:56.656094,12,0.0,6397,7228,12.37,2484,2411,16013,16932
2024-01-20 22:50:57.651009,12,0.0,1725,4476,7.87,1533,1972,9344,13137
2024-01-20 22:50:58.652805,12,0.0,1055,2765,2.62,1343,1657,8254,10693
2024-01-20 22:50:59.653037,12,0.0,288,1526,2.87,1248,1452,7233,8961
2024-01-20 22:51:00.652128,12,0.0,0,763,2.62,1248,1350,6906,7933
2024-01-20 22:51:01.653046,12,0.0,0,381,2.87,1248,1299,6865,7398
2024-01-20 22:51:02.653145,12,0.0,0,190,2.75,1248,1273,6906,7151
2024-01-20 22:51:03.655475,12,0.0,0,95,3.25,1248,1260,6906,7028
2024-01-20 22:51:04.661416,12,0.0,96,95,7.12,2112,1686,8001,7513
2024-01-20 22:51:05.660233,12,99.4,767,430,6.62,1726,1705,8579,8045
2024-01-20 22:51:06.669811,12,0.0,1150,790,12.12,2300,2003,9536,8789
2024-01-20 22:51:07.668379,12,0.0,1054,922,16.25,2876,2439,10015,9401
2024-01-20 22:51:08.644244,6,0.0,1055,988,13.62,2014,2226,9155,9277
2024-01-20 22:51:09.644220,6,0.0,384,686,3.0,1248,1737,7370,8323
2024-01-20 22:51:10.644441,6,0.0,0,343,2.5,1248,1492,6906,7614
