timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:16:19.618398,16,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:16:20.618469,16,0.0,0,0,2.5,954,954,6645,6645
2024-01-20 23:16:21.618488,16,0.0,0,0,2.87,954,954,6645,6645
2024-01-20 23:16:22.619626,16,0.0,0,0,3.12,954,954,6645,6645
2024-01-20 23:16:23.619644,16,0.0,0,0,2.75,954,954,6645,6645
2024-01-20 23:16:24.621512,16,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:16:25.621794,16,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:16:26.621877,16,0.0,0,0,2.87,954,954,6645,6645
2024-01-20 23:16:27.621891,16,0.0,0,0,2.75,954,954,6645,6645
2024-01-20 23:16:28.624501,16,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:16:29.641605,16,0.0,0,0,6.75,1434,1194,7170,6906
2024-01-20 23:16:30.639696,16,0.0,0,0,16.5,2396,1795,8140,7523
2024-01-20 23:16:31.640052,16,0.0,0,0,17.37,2494,2144,8664,8092
2024-01-20 23:16:32.630285,16,0.0,480,240,13.25,2016,2080,8827,8459
2024-01-20 23:16:33.628916,16,99.7,768,504,5.5,1440,1760,8578,8517
2024-01-20 23:16:34.628680,16,99.6,864,684,6.0,1344,1552,8386,8451
2024-01-20 23:16:35.632064,16,50.6,3647,2166,8.37,1822,1687,12110,10279
2024-01-20 23:16:36.634185,16,0.0,5084,3625,13.62,2110,1898,14199,12238
2024-01-20 23:16:37.635365,16,61.2,5468,4546,13.62,2109,2003,14582,13408
2024-01-20 23:16:38.637148,16,0.0,5180,4863,13.12,2206,2104,14296,13851
2024-01-20 23:16:39.655710,18,0.0,1729,3296,12.25,1727,1915,9866,11857
2024-01-20 23:16:40.659323,18,0.0,960,2128,5.62,1344,1629,8290,10072
2024-01-20 23:16:41.630686,16,0.0,288,1208,4.75,1151,1390,7267,8669
2024-01-20 23:16:42.633740,16,0.0,0,604,3.0,960,1175,6709,7688
2024-01-20 23:16:43.663593,18,0.0,0,302,7.62,1536,1355,7556,7620
2024-01-20 23:16:44.667117,18,0.0,0,151,5.75,1344,1349,7131,7375
2024-01-20 23:16:45.632922,16,0.0,0,75,5.62,1151,1250,6900,7136
2024-01-20 23:16:46.631864,16,0.0,0,37,2.75,956,1103,6692,6913
2024-01-20 23:16:47.634889,16,0.0,0,18,2.25,954,1028,6686,6798
2024-01-20 23:16:48.633100,16,0.0,0,9,2.75,954,991,6686,6741
2024-01-20 23:16:49.632988,16,0.0,0,4,2.62,954,972,6686,6712
2024-01-20 23:16:50.635032,16,0.0,0,2,2.62,954,963,6686,6698
2024-01-20 23:16:51.637051,16,0.0,0,1,2.87,954,958,6686,6691
2024-01-20 23:16:52.636125,16,0.0,0,0,2.5,954,956,6686,6688
2024-01-20 23:16:53.636138,16,0.0,0,0,3.5,954,955,6686,6687
2024-01-20 23:16:54.635266,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:16:55.637340,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:16:56.639362,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:16:57.639462,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:16:58.640443,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:16:59.639546,16,0.0,0,0,2.87,954,954,6684,6684
2024-01-20 23:17:00.640507,16,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:17:01.642116,16,0.0,0,0,2.87,954,954,6684,6684
2024-01-20 23:17:02.641676,16,0.0,0,0,3.0,1049,1001,6779,6731
2024-01-20 23:17:03.642740,16,0.0,0,0,2.62,954,977,6686,6708
2024-01-20 23:17:04.642875,16,0.0,0,0,2.75,954,965,6686,6695
2024-01-20 23:17:05.642919,16,0.0,0,0,3.0,954,959,6686,6690
2024-01-20 23:17:06.650332,16,0.0,0,0,3.62,1432,1195,7166,6927
2024-01-20 23:17:07.651548,16,0.0,0,0,13.62,2299,1747,8139,7533
2024-01-20 23:17:08.655564,16,0.0,0,0,18.37,2686,2216,8895,8212
2024-01-20 23:17:09.653447,16,0.0,0,0,15.37,2592,2404,9035,8623
2024-01-20 23:17:10.650795,16,99.3,1056,528,7.62,1536,1970,9002,8811
2024-01-20 23:17:11.661830,16,0.0,5084,2806,13.0,2109,2039,14197,11503
2024-01-20 23:17:12.652858,16,31.8,5276,4040,13.25,2109,2074,14294,12899
2024-01-20 23:17:13.654780,16,0.0,5660,4850,13.62,2109,2091,14774,13835
2024-01-20 23:17:14.654973,16,36.29,5372,5111,13.75,2206,2148,14488,14161
2024-01-20 23:17:15.672110,18,0.0,1537,3324,10.25,1632,1890,9387,11773
2024-01-20 23:17:16.675910,18,0.0,960,2142,6.0,1344,1617,8290,10031
2024-01-20 23:17:17.648280,16,0.0,288,1215,4.75,1055,1336,7168,8599
2024-01-20 23:17:18.678411,18,0.0,0,607,6.37,1727,1531,7939,8267
2024-01-20 23:17:19.686920,18,0.0,0,303,6.5,1344,1437,7131,7698
2024-01-20 23:17:20.667757,17,0.0,0,151,5.62,1344,1390,7131,7413
2024-01-20 23:17:21.653681,16,0.0,0,75,3.25,1051,1220,6787,7098
2024-01-20 23:17:22.653801,16,0.0,0,37,3.0,954,1087,6687,6892
2024-01-20 23:17:23.653862,16,0.0,0,18,2.75,954,1020,6686,6787
2024-01-20 23:17:24.653837,16,0.0,0,9,2.62,954,987,6686,6736
2024-01-20 23:17:25.656003,16,0.0,0,4,2.87,954,970,6686,6709
2024-01-20 23:17:26.653642,16,0.0,0,2,3.0,954,962,6686,6695
2024-01-20 23:17:27.653783,16,0.0,0,1,3.0,954,958,6686,6691
2024-01-20 23:17:28.653784,16,0.0,0,0,2.62,954,956,6686,6688
2024-01-20 23:17:29.653763,16,0.0,0,0,2.75,954,955,6686,6687
2024-01-20 23:17:30.656775,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:17:31.655037,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:17:32.655065,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:17:33.656916,16,0.0,0,0,2.37,954,954,6686,6686
2024-01-20 23:17:34.657220,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:17:35.657660,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:17:36.659501,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:17:37.660520,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:17:38.660523,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:17:39.661653,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:17:40.663674,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:17:41.662491,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:17:42.672363,16,0.0,0,0,11.75,2203,1578,7947,7316
2024-01-20 23:17:43.682853,16,0.0,0,0,19.0,2686,2132,8666,7990
2024-01-20 23:17:44.678651,17,0.0,0,0,17.25,2688,2410,8900,8444
2024-01-20 23:17:45.673713,17,16.3,3647,1824,11.87,2110,2260,12493,10468
2024-01-20 23:17:46.675211,17,0.0,5084,3454,13.87,2206,2233,14294,12381
2024-01-20 23:17:47.672016,17,52.2,5276,4365,13.62,2109,2171,14294,13337
2024-01-20 23:17:48.678792,17,0.0,5564,4964,14.0,2109,2140,14678,14006
2024-01-20 23:17:49.691501,17,0.0,5564,5264,14.0,2205,2172,15005,14504
2024-01-20 23:17:50.693127,18,0.0,1344,3304,9.37,1536,1854,9098,11800
2024-01-20 23:17:51.691476,18,0.0,960,2132,5.5,1344,1599,8290,10044
2024-01-20 23:17:52.666249,16,0.0,288,1210,4.37,1055,1327,7169,8606
2024-01-20 23:17:53.686650,16,0.0,0,605,2.87,1056,1191,6844,7723
2024-01-20 23:17:54.696987,18,0.0,0,302,8.37,1344,1267,7228,7475
2024-01-20 23:17:55.698551,18,0.0,0,151,6.12,1344,1305,7131,7303
2024-01-20 23:17:56.668375,16,0.0,0,75,4.37,1052,1178,6790,7045
2024-01-20 23:17:57.667494,16,0.0,0,37,2.75,954,1066,6687,6865
2024-01-20 23:17:58.670638,16,0.0,0,18,3.0,954,1010,6686,6773
2024-01-20 23:17:59.669818,16,0.0,0,9,2.62,954,982,6686,6729
2024-01-20 23:18:00.671768,16,0.0,0,4,2.75,954,968,6686,6706
2024-01-20 23:18:01.673862,16,0.0,0,2,2.87,954,961,6686,6695
2024-01-20 23:18:02.672876,16,0.0,0,1,2.62,954,957,6686,6690
2024-01-20 23:18:03.673107,16,0.0,0,0,3.0,954,955,6686,6687
2024-01-20 23:18:04.674779,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:18:05.672792,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:18:06.672088,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:18:07.673009,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:18:08.675207,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:18:09.675026,16,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:18:10.675398,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:18:11.675185,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:18:12.676220,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:18:13.676148,16,0.0,0,0,3.0,954,954,6684,6684
2024-01-20 23:18:14.676240,16,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:18:15.681519,16,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:18:16.678637,16,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:18:17.687776,16,0.0,0,0,6.62,1820,1387,7562,7123
2024-01-20 23:18:18.690373,16,0.0,0,0,19.0,2494,1940,8241,7681
2024-01-20 23:18:19.691772,17,0.0,0,0,18.5,2686,2313,8898,8288
2024-01-20 23:18:20.687547,17,99.7,480,240,13.62,2112,2212,8923,8604
2024-01-20 23:18:21.687558,17,0.8,4988,2614,13.75,2206,2209,14104,11354
2024-01-20 23:18:22.688528,17,0.0,5084,3849,13.5,2205,2207,14199,12776
2024-01-20 23:18:23.688792,17,38.29,5564,4706,13.25,2109,2158,14678,13726
2024-01-20 23:18:24.690135,17,0.0,5468,5087,13.75,2109,2133,14582,14153
2024-01-20 23:18:25.711104,18,0.0,2017,3552,12.37,1727,1930,10194,12173
2024-01-20 23:18:26.713942,18,0.0,1056,2304,5.75,1344,1637,8386,10279
2024-01-20 23:18:27.686320,17,0.0,288,1296,4.25,1152,1394,7268,8772
2024-01-20 23:18:28.687201,17,0.0,0,648,2.87,960,1177,6709,7740
2024-01-20 23:18:29.715493,18,0.0,0,324,7.5,1536,1356,7556,7645
2024-01-20 23:18:30.720485,18,0.0,0,162,6.0,1344,1350,7131,7388
2024-01-20 23:18:31.688392,17,0.0,0,81,5.37,1152,1251,6940,7163
2024-01-20 23:18:32.686254,17,0.0,0,40,3.0,956,1103,6692,6926
2024-01-20 23:18:33.687400,17,0.0,0,20,2.87,954,1028,6686,6805
2024-01-20 23:18:34.687625,17,0.0,0,10,2.75,954,991,6686,6745
2024-01-20 23:18:35.687476,17,0.0,0,5,2.5,954,972,6686,6715
2024-01-20 23:18:36.688422,17,0.0,0,2,2.87,954,963,6686,6698
2024-01-20 23:18:37.689492,17,0.0,0,1,3.0,954,958,6686,6691
2024-01-20 23:18:38.689744,17,0.0,0,0,2.87,954,956,6686,6688
2024-01-20 23:18:39.690678,17,0.0,0,0,2.87,954,955,6686,6687
2024-01-20 23:18:40.689790,17,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:18:41.689913,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:18:42.690914,17,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:18:43.691995,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:18:44.692048,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:18:45.692042,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:18:46.692136,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:18:47.693093,17,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:18:48.694259,17,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:18:49.694269,17,0.0,0,0,3.37,954,954,6686,6686
2024-01-20 23:18:50.696318,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:18:51.695474,17,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:18:52.703337,17,0.0,0,0,2.75,954,954,6688,6686
2024-01-20 23:18:53.718422,17,0.0,0,0,16.0,2492,1723,8467,7576
2024-01-20 23:18:54.730561,17,0.0,0,0,19.75,2686,2204,8666,8120
2024-01-20 23:18:55.708244,17,0.0,0,0,16.75,2688,2446,9131,8624
2024-01-20 23:18:56.706222,17,0.0,4416,2208,13.25,2206,2326,13491,11057
2024-01-20 23:18:57.706972,17,38.1,5180,3694,13.5,2205,2265,14255,12655
2024-01-20 23:18:58.706468,17,16.8,5564,4629,13.62,2205,2235,14774,13713
2024-01-20 23:18:59.706494,17,0.0,5276,4952,13.62,2110,2172,14256,13983
2024-01-20 23:19:00.732707,18,0.0,2784,3868,13.5,2110,2141,11669,12826
2024-01-20 23:19:01.724952,18,0.0,1056,2462,5.5,1344,1742,8482,10652
2024-01-20 23:19:02.707156,17,0.0,288,1375,6.75,1248,1495,7364,9007
2024-01-20 23:19:03.702910,17,0.0,0,687,2.87,1055,1275,6801,7903
2024-01-20 23:19:04.746317,18,0.0,0,343,7.0,1632,1453,7748,7823
2024-01-20 23:19:05.734355,18,0.0,0,171,5.75,1344,1398,7131,7476
2024-01-20 23:19:06.706401,17,0.0,0,85,6.0,1248,1323,6997,7236
2024-01-20 23:19:07.706416,17,0.0,0,42,2.62,955,1139,6689,6961
2024-01-20 23:19:08.705365,17,0.0,0,21,2.5,954,1046,6686,6822
2024-01-20 23:19:09.706567,17,0.0,0,10,3.25,954,1000,6686,6752
2024-01-20 23:19:10.707616,17,0.0,0,5,2.62,954,977,6686,6718
2024-01-20 23:19:11.708634,17,0.0,0,2,2.87,954,965,6686,6700
2024-01-20 23:19:12.709670,17,0.0,0,1,2.75,954,959,6686,6692
2024-01-20 23:19:13.709807,17,0.0,0,0,2.87,954,956,6686,6688
2024-01-20 23:19:14.709729,17,0.0,0,0,2.75,954,955,6686,6687
2024-01-20 23:19:15.709837,17,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:19:16.709602,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:19:17.711898,17,0.0,0,0,2.62,954,954,6684,6684
2024-01-20 23:19:18.712976,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:19:19.712007,17,0.0,0,0,3.0,954,954,6684,6684
2024-01-20 23:19:20.713043,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:19:21.713155,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:19:22.714098,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:19:23.714487,17,0.0,0,0,3.12,954,954,6686,6684
2024-01-20 23:19:24.714279,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:19:25.715175,17,0.0,0,0,2.75,954,954,6684,6684
2024-01-20 23:19:26.715486,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:19:27.726136,17,0.0,0,0,2.37,954,954,6688,6686
2024-01-20 23:19:28.733317,17,0.0,0,0,15.37,2396,1675,8371,7528
2024-01-20 23:19:29.738819,17,0.0,0,0,18.75,2686,2180,8664,8095
2024-01-20 23:19:30.728951,17,0.0,0,0,17.62,2784,2482,9227,8660
2024-01-20 23:19:31.720116,17,99.7,672,336,7.62,1536,2009,8578,8618
2024-01-20 23:19:32.724189,17,0.0,4988,2662,13.37,2109,2059,13966,11292
2024-01-20 23:19:33.724350,17,36.1,5276,3969,13.5,2109,2084,14294,12792
2024-01-20 23:19:34.724169,17,17.8,5564,4766,13.62,2109,2096,14678,13733
2024-01-20 23:19:35.726958,17,0.0,5276,5021,13.5,2206,2151,14391,14062
2024-01-20 23:19:36.747864,18,0.0,1729,3375,11.0,1632,1891,9771,11915
2024-01-20 23:19:37.754357,18,0.0,672,2023,5.87,1344,1617,7923,9917
2024-01-20 23:19:38.721146,17,0.0,0,1011,4.87,1151,1384,6897,8406
2024-01-20 23:19:39.757740,18,0.0,0,505,6.75,1630,1507,7842,8123
2024-01-20 23:19:40.759397,18,0.0,0,252,5.75,1344,1425,7131,7626
2024-01-20 23:19:41.729992,17,0.0,0,126,5.75,1248,1336,6997,7309
2024-01-20 23:19:42.722158,17,0.0,0,63,3.12,1052,1194,6790,7050
2024-01-20 23:19:43.723183,17,0.0,0,31,2.87,954,1074,6648,6847
2024-01-20 23:19:44.725353,17,0.0,0,15,3.0,954,1014,6645,6745
2024-01-20 23:19:45.724428,17,0.0,0,7,3.0,954,984,6645,6695
2024-01-20 23:19:46.725323,17,0.0,0,3,2.62,954,969,6645,6669
2024-01-20 23:19:47.725446,17,0.0,0,1,2.87,954,961,6645,6655
2024-01-20 23:19:48.727580,17,0.0,0,0,2.75,954,957,6645,6648
2024-01-20 23:19:49.727609,17,0.0,0,0,3.12,954,955,6645,6647
2024-01-20 23:19:50.727645,17,0.0,0,0,2.5,954,954,6645,6645
2024-01-20 23:19:51.726632,17,0.0,0,0,3.0,954,954,6645,6645
2024-01-20 23:19:52.727719,17,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:19:53.729697,17,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:19:54.729983,17,0.0,0,0,2.75,954,954,6645,6645
2024-01-20 23:19:55.730902,17,0.0,0,0,2.87,954,954,6644,6645
2024-01-20 23:19:56.728941,17,0.0,0,0,2.87,954,954,6645,6645
2024-01-20 23:19:57.730909,17,0.0,0,0,2.5,954,954,6644,6644
2024-01-20 23:19:58.731047,17,0.0,0,0,2.87,954,954,6645,6645
2024-01-20 23:19:59.731127,17,0.0,0,0,3.0,954,954,6645,6645
2024-01-20 23:20:00.733202,17,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:20:01.732824,17,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:20:02.734280,17,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:20:03.783616,17,0.0,0,0,10.37,2107,1530,7848,7245
2024-01-20 23:20:04.746593,17,0.0,0,0,19.37,2590,2060,8568,7906
2024-01-20 23:20:05.748721,17,0.0,0,0,18.25,2686,2373,8898,8401
2024-01-20 23:20:06.739109,17,99.7,576,288,10.62,1632,2002,8539,8469
2024-01-20 23:20:07.742132,17,0.0,4032,2160,9.87,2014,2008,12819,10644
2024-01-20 23:20:08.742094,17,28.8,5372,3765,13.37,2205,2106,14582,12612
2024-01-20 23:20:09.742897,17,0.0,5180,4473,13.62,2109,2107,14159,13384
2024-01-20 23:20:10.749157,17,0.0,4988,4730,13.75,2206,2156,14063,13722
2024-01-20 23:20:11.763391,18,0.0,3072,3901,15.0,2302,2229,12284,13002
2024-01-20 23:20:12.767719,18,0.0,960,2430,6.0,1440,1834,8618,10809
2024-01-20 23:20:13.752977,17,0.0,288,1359,5.5,1344,1589,7498,9154
2024-01-20 23:20:14.757740,17,0.0,0,679,3.0,1151,1370,6936,8044
2024-01-20 23:20:15.772607,18,0.0,0,339,8.75,1344,1357,7228,7634
2024-01-20 23:20:16.772203,18,0.0,0,169,6.12,1344,1350,7131,7381
2024-01-20 23:20:17.740864,17,0.0,0,84,4.5,1051,1200,6787,7081
2024-01-20 23:20:18.741953,17,0.0,0,42,2.75,954,1077,6686,6883
2024-01-20 23:20:19.740097,17,0.0,0,21,2.62,954,1015,6686,6783
2024-01-20 23:20:20.741068,17,0.0,0,10,2.75,954,984,6686,6733
2024-01-20 23:20:21.742085,17,0.0,0,5,2.5,954,969,6686,6708
2024-01-20 23:20:22.741256,17,0.0,0,2,2.87,954,961,6686,6695
2024-01-20 23:20:23.742607,17,0.0,0,1,2.75,954,957,6686,6690
2024-01-20 23:20:24.743315,17,0.0,0,0,3.5,954,955,6686,6687
2024-01-20 23:20:25.743465,17,0.0,0,0,2.37,954,954,6686,6686
2024-01-20 23:20:26.745499,17,0.0,0,0,3.25,954,954,6686,6686
2024-01-20 23:20:27.746829,17,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:20:28.745467,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:20:29.745418,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:20:30.745609,17,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:20:31.746647,17,0.0,0,0,2.37,954,954,6686,6686
2024-01-20 23:20:32.747669,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:20:33.747771,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:20:34.748779,17,0.0,0,0,2.37,954,954,6686,6686
2024-01-20 23:20:35.749668,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:20:36.748864,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:20:37.750661,17,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:20:38.761731,17,0.0,0,0,10.25,2107,1530,8080,7381
2024-01-20 23:20:39.764086,17,0.0,0,0,18.75,2494,2012,8376,7879
2024-01-20 23:20:40.763731,17,0.0,0,0,17.62,2688,2350,8900,8389
2024-01-20 23:20:41.756538,17,99.7,672,336,10.25,1632,1991,8674,8530
2024-01-20 23:20:42.759895,17,0.0,5084,2710,13.0,2110,2050,14063,11296
2024-01-20 23:20:43.760922,17,19.5,5180,3945,13.62,2206,2128,14256,12775
2024-01-20 23:20:44.759860,17,16.6,5564,4754,13.62,2110,2119,14638,13705
2024-01-20 23:20:45.763422,17,0.0,5084,4919,13.25,2206,2162,14200,13951
2024-01-20 23:20:46.787062,18,0.0,1537,3228,12.25,1727,1944,9674,11811
2024-01-20 23:20:47.789253,18,0.0,672,1950,5.75,1344,1644,8002,9906
2024-01-20 23:20:48.755768,17,0.0,192,1071,5.37,1152,1398,7172,8538
2024-01-20 23:20:49.758820,17,0.0,0,535,2.62,960,1179,6709,7623
2024-01-20 23:20:50.788305,18,0.0,0,267,7.25,1536,1357,7556,7588
2024-01-20 23:20:51.782825,18,0.0,0,133,6.12,1344,1350,7131,7358
2024-01-20 23:20:52.758015,17,0.0,0,66,5.37,1150,1250,6933,7144
2024-01-20 23:20:53.759130,17,0.0,0,33,2.87,955,1102,6691,6916
2024-01-20 23:20:54.759325,17,0.0,0,16,3.12,954,1028,6686,6798
2024-01-20 23:20:55.759013,17,0.0,0,8,2.62,954,991,6686,6742
2024-01-20 23:20:56.761101,17,0.0,0,4,3.25,954,972,6686,6713
2024-01-20 23:20:57.760992,17,0.0,0,2,2.5,954,963,6686,6698
2024-01-20 23:20:58.763156,17,0.0,0,1,2.87,954,958,6686,6691
2024-01-20 23:20:59.761199,17,0.0,0,0,2.62,954,956,6686,6688
2024-01-20 23:21:00.761053,17,0.0,0,0,2.62,954,955,6686,6687
2024-01-20 23:21:01.761347,17,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:21:02.761206,17,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:21:03.763477,17,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:21:04.762587,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:21:05.763430,17,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:21:06.767410,17,0.0,0,0,2.5,954,954,6684,6684
2024-01-20 23:21:07.765681,17,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:21:08.764499,17,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:21:09.765613,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:21:10.765760,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:21:11.766730,17,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:21:12.767857,17,0.0,0,0,3.12,954,954,6686,6684
2024-01-20 23:21:13.774425,17,0.0,0,0,3.62,1146,1050,6880,6781
2024-01-20 23:21:14.778774,17,0.0,0,0,14.25,2300,1675,8179,7480
2024-01-20 23:21:15.790571,17,0.0,0,0,18.37,2590,2132,8568,8023
2024-01-20 23:21:16.779411,17,0.0,0,0,16.25,2688,2410,9131,8576
2024-01-20 23:21:17.776426,17,5.2,1921,960,8.25,1727,2068,10058,9315
2024-01-20 23:21:18.776737,17,57.5,5084,3022,13.37,2109,2088,14197,11755
2024-01-20 23:21:19.778478,17,0.0,5180,4101,13.37,2205,2146,14390,13071
2024-01-20 23:21:20.778911,17,59.2,5372,4736,13.5,2205,2175,14582,13825
2024-01-20 23:21:21.793705,17,0.0,5564,5150,13.87,2109,2142,14678,14251
2024-01-20 23:21:22.804285,18,0.0,1440,3295,10.0,1536,1839,9194,11722
2024-01-20 23:21:23.797831,18,0.0,768,2031,6.37,1344,1591,8098,9908
2024-01-20 23:21:24.775753,17,0.0,192,1111,5.0,1055,1323,7072,8489
2024-01-20 23:21:25.808215,18,0.0,0,555,7.75,1439,1381,7459,7973
2024-01-20 23:21:26.807042,18,0.0,0,277,5.62,1344,1362,7131,7551
2024-01-20 23:21:27.776721,17,0.0,0,138,4.87,1151,1256,6936,7241
2024-01-20 23:21:28.775770,17,0.0,0,69,2.75,955,1105,6691,6965
2024-01-20 23:21:29.776989,17,0.0,0,34,3.0,954,1029,6686,6823
2024-01-20 23:21:30.775854,17,0.0,0,17,3.0,954,991,6686,6753
2024-01-20 23:21:31.777910,17,0.0,0,8,2.75,954,972,6686,6718
2024-01-20 23:21:32.778100,17,0.0,0,4,3.0,954,963,6686,6701
2024-01-20 23:21:33.778365,17,0.0,0,2,2.5,954,958,6684,6691
2024-01-20 23:21:34.778215,17,0.0,0,1,3.25,954,956,6686,6688
2024-01-20 23:21:35.780673,17,0.0,0,0,2.87,954,955,6684,6684
2024-01-20 23:21:36.780296,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:21:37.779200,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:21:38.783353,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:21:39.781304,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:21:40.784405,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:21:41.784375,17,0.0,0,0,2.5,954,954,6686,6684
2024-01-20 23:21:42.782524,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:21:43.783538,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:21:44.784646,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:21:45.786842,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:21:46.784673,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:21:47.785877,17,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:21:48.794470,17,0.0,0,0,4.75,1528,1241,7262,6973
2024-01-20 23:21:49.793601,17,0.0,0,0,14.37,2300,1770,8179,7575
2024-01-20 23:21:50.798721,17,0.0,0,0,18.62,2590,2180,8570,8072
2024-01-20 23:21:51.793315,17,99.6,288,144,14.87,2304,2242,9019,8544
2024-01-20 23:21:52.800603,17,55.4,4604,2374,12.12,2206,2224,13719,11131
2024-01-20 23:21:53.796622,17,0.0,5084,3729,13.5,2205,2214,14199,12664
2024-01-20 23:21:54.795531,17,36.4,5660,4694,13.75,2109,2161,14774,13716
2024-01-20 23:21:55.796606,17,0.2,5276,4985,13.37,2205,2183,14486,14101
