timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:45:53.514027,12,51.8,7834,7834,12.5,2102,2146,17291,17307
2024-01-20 22:45:54.514073,12,98.4,7739,7787,12.62,2199,2172,17292,17299
2024-01-20 22:45:55.516331,12,0.0,8313,8050,12.62,2103,2137,17866,17581
2024-01-20 22:45:56.514428,12,88.8,7548,7798,12.75,2199,2168,17006,17292
2024-01-20 22:45:57.514171,12,0.0,8026,7912,12.25,2102,2135,17482,17385
2024-01-20 22:45:58.514254,12,99.3,7548,7730,12.75,2197,2166,17099,17241
2024-01-20 22:45:59.517069,12,0.0,8116,7923,12.62,2197,2181,17762,17500
2024-01-20 22:46:00.515389,12,64.3,7834,7879,12.5,2102,2141,17291,17394
2024-01-20 22:46:01.515637,12,64.2,7834,7856,12.75,2199,2170,17293,17342
2024-01-20 22:46:02.518592,12,15.9,8026,7941,12.5,2197,2183,17577,17458
2024-01-20 22:46:03.516664,12,98.7,7644,7792,12.25,2197,2190,17195,17325
2024-01-20 22:46:04.520509,12,0.0,2492,5142,11.25,1821,2005,10428,13876
2024-01-20 22:46:05.515560,12,0.0,1056,3099,3.37,1248,1626,8152,11013
2024-01-20 22:46:06.514109,12,0.0,288,1693,3.12,1152,1389,7128,9069
2024-01-20 22:46:07.514138,12,0.0,0,846,2.5,1152,1270,6801,7933
2024-01-20 22:46:08.514352,12,0.0,0,423,3.0,1152,1211,6761,7345
2024-01-20 22:46:09.514779,12,0.0,0,211,2.87,1152,1181,6761,7052
2024-01-20 22:46:10.516583,12,0.0,0,105,2.75,1152,1166,6761,6905
2024-01-20 22:46:11.516807,12,0.0,0,52,2.62,1152,1159,6761,6831
2024-01-20 22:46:12.524059,12,0.0,0,26,4.87,1344,1251,6993,6911
2024-01-20 22:46:13.518873,12,0.0,575,300,8.12,1632,1441,8245,7576
2024-01-20 22:46:14.519589,12,0.0,1152,726,6.62,1440,1440,8438,8006
2024-01-20 22:46:15.523158,12,98.6,4879,2802,10.62,2106,1773,13747,10875
2024-01-20 22:46:16.525330,12,0.0,7930,5366,12.25,2102,1937,17386,14129
2024-01-20 22:46:17.524534,12,99.3,7548,6456,12.75,2197,2067,17004,15565
2024-01-20 22:46:18.525282,12,0.0,8217,7337,12.5,2197,2132,17863,16713
2024-01-20 22:46:19.525652,12,64.09,7739,7538,12.25,2102,2117,17061,16886
2024-01-20 22:46:20.526509,12,53.0,7834,7686,12.62,2197,2157,17291,17088
2024-01-20 22:46:21.526935,12,91.4,7453,7569,12.75,2197,2177,16870,16978
2024-01-20 22:46:22.527807,12,42.9,7834,7702,12.12,2197,2187,17291,17134
2024-01-20 22:46:23.530740,12,0.9,8026,7864,12.75,2102,2144,17482,17307
2024-01-20 22:46:24.532975,12,99.6,7548,7706,12.62,2197,2170,17004,17154
2024-01-20 22:46:25.529809,12,7.7,7930,7818,12.62,2197,2183,17386,17269
2024-01-20 22:46:26.529956,12,27.2,7930,7873,12.62,2197,2190,17481,17375
2024-01-20 22:46:27.529829,12,98.9,7644,7759,12.87,2199,2194,17197,17285
2024-01-20 22:46:28.529938,12,32.79,7930,7844,12.62,2197,2195,17481,17381
2024-01-20 22:46:29.529930,12,98.7,7644,7744,12.5,2197,2196,17195,17287
2024-01-20 22:46:30.531494,12,0.0,8211,7977,12.62,2197,2196,17857,17570
2024-01-20 22:46:31.534308,12,64.2,7739,7858,12.75,2197,2196,17195,17381
2024-01-20 22:46:32.530959,12,81.0,7834,7845,12.12,2197,2196,17386,17381
2024-01-20 22:46:33.533918,12,0.0,8217,8031,13.0,2102,2149,17673,17525
2024-01-20 22:46:34.533781,12,0.0,3928,5979,13.25,2109,2129,12573,15047
2024-01-20 22:46:35.529750,12,0.0,1248,3613,3.87,1248,1688,8344,11694
2024-01-20 22:46:36.529662,12,0.0,288,1950,3.12,1152,1420,7128,9409
2024-01-20 22:46:37.529860,12,0.0,0,975,3.25,1152,1286,6761,8084
2024-01-20 22:46:38.530911,12,0.0,0,487,3.0,1152,1219,6761,7420
2024-01-20 22:46:39.531096,12,0.0,0,243,2.75,1152,1185,6761,7090
2024-01-20 22:46:40.530961,12,0.0,0,121,3.0,1152,1168,6761,6923
2024-01-20 22:46:41.538384,12,0.0,0,60,2.87,1152,1160,6761,6841
2024-01-20 22:46:42.538815,12,26.2,96,78,7.37,2016,1588,7800,7319
2024-01-20 22:46:43.535918,12,0.0,1247,662,8.87,1536,1562,8629,7972
2024-01-20 22:46:44.538622,12,0.0,5740,3201,10.37,2104,1833,14646,11308
2024-01-20 22:46:45.539145,12,71.2,7453,5327,12.62,2103,1968,16815,14061
2024-01-20 22:46:46.537956,12,82.0,7739,6533,12.37,2197,2082,17156,15607
2024-01-20 22:46:47.539780,12,0.0,8217,7375,12.75,2102,2092,17673,16639
2024-01-20 22:46:48.540020,12,84.7,7548,7461,12.75,2197,2144,17004,16820
2024-01-20 22:46:49.539865,12,71.0,7739,7600,12.25,2197,2170,17195,17007
2024-01-20 22:46:50.541876,12,78.7,7644,7622,12.62,2197,2183,17061,17033
2024-01-20 22:46:51.540903,12,79.2,7739,7680,12.25,2197,2190,17195,17113
2024-01-20 22:46:52.542989,12,0.0,8217,7948,12.5,2102,2146,17673,17391
2024-01-20 22:46:53.543764,12,90.8,7644,7795,12.75,2199,2172,17102,17245
2024-01-20 22:46:54.544162,12,50.8,7739,7767,12.25,2197,2184,17195,17218
2024-01-20 22:46:55.546078,12,4.7,8116,7941,12.5,2197,2190,17667,17441
2024-01-20 22:46:56.545064,12,99.2,7548,7744,12.75,2197,2193,17004,17220
2024-01-20 22:46:57.545382,12,20.5,8026,7884,12.62,2102,2147,17482,17349
2024-01-20 22:46:58.545812,12,99.0,7548,7716,12.75,2197,2172,17099,17222
2024-01-20 22:46:59.548645,12,0.0,8120,7918,12.62,2197,2184,17672,17445
2024-01-20 22:47:00.547704,12,52.5,7834,7876,12.62,2197,2190,17386,17413
2024-01-20 22:47:01.546552,12,98.7,7834,7855,12.25,2197,2193,17386,17397
2024-01-20 22:47:02.549824,12,0.0,8120,7988,12.37,2102,2147,17577,17485
2024-01-20 22:47:03.547408,12,0.0,3928,5958,13.5,2107,2127,12571,15027
2024-01-20 22:47:04.543396,12,0.0,1248,3603,4.25,1248,1687,8344,11685
2024-01-20 22:47:05.544340,12,0.0,288,1945,2.5,1152,1419,7128,9405
2024-01-20 22:47:06.543314,12,0.0,0,972,3.37,1152,1285,6761,8081
2024-01-20 22:47:07.544496,12,0.0,0,486,2.87,1152,1218,6761,7420
2024-01-20 22:47:08.545349,12,0.0,0,243,3.0,1152,1185,6761,7090
2024-01-20 22:47:09.546520,12,0.0,0,121,3.37,1152,1168,6761,6923
2024-01-20 22:47:10.555605,12,0.0,0,60,3.12,1248,1208,6856,6889
2024-01-20 22:47:11.547154,12,99.0,288,174,8.12,1824,1516,7840,7363
2024-01-20 22:47:12.550705,12,0.0,1343,758,8.0,1536,1526,8725,8042
2024-01-20 22:47:13.555298,12,0.0,5645,3201,10.25,2104,1815,14551,11295
2024-01-20 22:47:14.552232,12,51.9,7644,5422,12.5,2197,2006,17100,14196
2024-01-20 22:47:15.552052,12,99.2,7739,6580,12.87,2197,2101,17290,15741
2024-01-20 22:47:16.554205,12,0.0,8313,7445,12.75,2102,2101,17864,16801
2024-01-20 22:47:17.555604,12,63.2,7548,7497,12.75,2197,2149,17004,16902
2024-01-20 22:47:18.554506,12,81.9,7930,7713,12.37,2197,2173,17386,17143
2024-01-20 22:47:19.555807,12,56.4,7548,7630,13.0,2199,2186,16967,17054
2024-01-20 22:47:20.556575,12,95.6,7834,7731,12.5,2197,2191,17291,17170
2024-01-20 22:47:21.557756,12,0.0,8026,7879,12.75,2197,2194,17577,17373
2024-01-20 22:47:22.557835,12,73.8,7453,7666,12.62,2197,2195,16909,17140
2024-01-20 22:47:23.558867,12,95.0,7834,7750,12.5,2197,2196,17291,17214
2024-01-20 22:47:24.558695,12,0.0,8026,7888,12.25,2102,2149,17482,17347
2024-01-20 22:47:25.558967,12,99.5,7548,7718,13.25,2197,2173,17099,17222
2024-01-20 22:47:26.559761,12,0.8,8026,7872,12.62,2197,2185,17577,17398
2024-01-20 22:47:27.560744,12,99.3,7644,7758,12.87,2199,2192,17197,17296
2024-01-20 22:47:28.564253,12,0.0,8217,7987,12.12,2197,2194,17863,17578
2024-01-20 22:47:29.562317,12,49.5,7739,7863,13.37,2197,2195,17195,17385
2024-01-20 22:47:30.565216,12,98.5,7834,7848,12.5,2197,2196,17291,17337
2024-01-20 22:47:31.566570,12,0.0,8026,7937,12.37,2197,2196,17577,17455
2024-01-20 22:47:32.569245,12,0.0,3928,5932,13.62,2107,2151,12571,15011
2024-01-20 22:47:33.557005,12,0.0,1248,3590,4.0,1248,1698,8344,11676
2024-01-20 22:47:34.558030,12,0.0,672,2131,3.0,1152,1425,7592,9632
2024-01-20 22:47:35.556961,12,0.0,0,1065,3.25,1152,1288,6761,8195
2024-01-20 22:47:36.558078,12,0.0,0,532,3.0,1152,1220,6761,7477
2024-01-20 22:47:37.558034,12,0.0,0,266,2.5,1152,1186,6761,7119
2024-01-20 22:47:38.558055,12,0.0,0,133,3.12,1152,1169,6761,6939
2024-01-20 22:47:39.563224,12,0.0,0,66,3.0,1152,1160,6761,6848
2024-01-20 22:47:40.563841,12,44.1,192,129,8.87,1920,1540,7840,7343
2024-01-20 22:47:41.564084,12,0.0,1343,736,8.0,1632,1586,8821,8081
2024-01-20 22:47:42.569824,12,42.2,5740,3238,11.37,2200,1893,14741,11410
2024-01-20 22:47:43.568891,12,6.7,7930,5584,12.62,2102,1997,17386,14396
2024-01-20 22:47:44.569451,12,99.6,7453,6518,13.0,2197,2097,16909,15651
2024-01-20 22:47:45.569158,12,19.5,7834,7176,12.37,2197,2147,17291,16470
2024-01-20 22:47:46.570127,12,23.4,8026,7601,13.0,2102,2124,17482,16975
2024-01-20 22:47:47.569509,12,99.0,7548,7573,12.75,2197,2160,17099,17036
2024-01-20 22:47:48.575158,12,13.7,7930,7752,12.62,2197,2178,17481,17257
2024-01-20 22:47:49.573122,12,41.4,7834,7793,13.0,2197,2187,17386,17320
2024-01-20 22:47:50.569290,12,87.1,7548,7670,12.5,2197,2192,17099,17208
2024-01-20 22:47:51.573172,12,92.0,7834,7752,12.5,2199,2195,17293,17249
2024-01-20 22:47:52.580324,12,0.0,8026,7889,12.5,2197,2196,17577,17412
2024-01-20 22:47:53.578619,12,57.2,7548,7718,13.0,2197,2196,16965,17187
2024-01-20 22:47:54.580562,12,98.6,7739,7728,12.75,2197,2196,17290,17237
2024-01-20 22:47:55.585688,12,22.8,7739,7733,13.0,2199,2197,17292,17263
2024-01-20 22:47:56.583827,12,99.4,7453,7593,12.75,2197,2197,17004,17132
2024-01-20 22:47:57.581654,12,44.1,7930,7761,12.5,2197,2197,17386,17257
2024-01-20 22:47:58.586817,12,0.0,7930,7845,12.62,2197,2197,17481,17368
2024-01-20 22:47:59.583878,12,63.6,7548,7695,13.0,2197,2197,16965,17165
2024-01-20 22:48:00.585763,12,99.6,7453,7573,12.62,2199,2198,17006,17084
2024-01-20 22:48:01.580757,12,2.4,4407,5990,13.37,2395,2296,13472,15277
2024-01-20 22:48:02.572493,12,0.0,1248,3619,4.12,1344,1820,8440,11858
2024-01-20 22:48:03.571452,12,0.0,960,2289,3.5,1152,1486,7959,9908
2024-01-20 22:48:04.574723,12,0.0,288,1288,2.75,1152,1319,7128,8516
2024-01-20 22:48:05.574793,12,0.0,0,644,3.37,1152,1235,6761,7637
2024-01-20 22:48:06.574755,12,0.0,0,322,3.12,1152,1193,6761,7198
2024-01-20 22:48:07.576073,12,0.0,0,161,2.75,1152,1172,6761,6978
2024-01-20 22:48:08.579568,12,0.0,0,80,3.87,1344,1258,6953,6964
2024-01-20 22:48:09.576420,12,99.1,576,328,8.12,1632,1445,8206,7584
2024-01-20 22:48:10.580056,12,0.0,1248,788,7.87,1536,1490,8630,8106
2024-01-20 22:48:11.581373,12,0.0,6310,3549,12.0,2199,1844,15500,11802
2024-01-20 22:48:12.582319,12,0.0,7930,5739,12.62,2197,2020,17481,14640
2024-01-20 22:48:13.584471,12,46.7,7739,6739,12.62,2197,2108,17195,15916
2024-01-20 22:48:14.586703,12,99.1,7548,7143,12.75,2197,2152,17099,16505
2024-01-20 22:48:15.587643,12,13.9,7739,7441,12.37,2197,2174,17195,16848
2024-01-20 22:48:16.589757,12,0.0,8026,7733,12.75,2102,2138,17482,17164
2024-01-20 22:48:17.586737,12,99.0,7453,7593,12.87,2197,2167,16909,17035
2024-01-20 22:48:18.592633,12,0.4,7930,7761,12.37,2197,2182,17481,17257
2024-01-20 22:48:19.591730,12,16.0,8026,7893,12.75,2197,2189,17577,17415
2024-01-20 22:48:20.593047,12,99.4,7548,7720,12.62,2197,2193,17004,17208
2024-01-20 22:48:21.593810,12,21.4,7834,7777,12.87,2199,2196,17293,17249
2024-01-20 22:48:22.593863,12,11.4,8026,7901,12.62,2197,2196,17577,17411
2024-01-20 22:48:23.604057,12,99.6,7739,7820,12.12,2197,2196,17290,17349
2024-01-20 22:48:24.599033,12,0.0,8120,7970,13.25,2197,2196,17672,17508
2024-01-20 22:48:25.598029,12,46.7,7834,7902,12.5,2197,2196,17386,17445
2024-01-20 22:48:26.595489,12,99.0,7453,7677,12.12,2199,2197,16967,17204
2024-01-20 22:48:27.591164,12,0.2,7834,7756,12.37,2197,2197,17386,17294
2024-01-20 22:48:28.596486,12,0.9,8026,7891,12.62,2197,2197,17577,17435
2024-01-20 22:48:29.591249,12,82.5,7644,7767,12.87,2199,2198,17102,17267
2024-01-20 22:48:30.595275,12,0.0,3736,5751,13.25,2109,2153,12381,14822
2024-01-20 22:48:31.586182,12,0.0,1248,3499,3.5,1248,1700,8344,11581
2024-01-20 22:48:32.588381,12,0.0,480,1989,2.75,1152,1426,7320,9450
2024-01-20 22:48:33.590310,12,0.0,0,994,3.0,1152,1289,6761,8104
2024-01-20 22:48:34.588139,12,0.0,0,497,3.37,1152,1220,6761,7431
2024-01-20 22:48:35.587125,12,0.0,0,248,3.25,1152,1186,6761,7095
2024-01-20 22:48:36.592108,12,0.0,0,124,3.0,1152,1169,6761,6927
2024-01-20 22:48:37.594690,12,0.0,0,62,6.75,1824,1496,7473,7198
2024-01-20 22:48:38.588516,12,0.0,1534,798,9.25,1534,1515,9010,8103
2024-01-20 22:48:39.594021,12,0.0,1056,927,4.37,1440,1477,8304,8202
2024-01-20 22:48:40.597290,12,0.0,7075,4001,12.75,2103,1789,16209,12205
2024-01-20 22:48:41.595653,12,46.3,7644,5822,12.5,2197,1993,17100,14651
2024-01-20 22:48:42.597012,12,99.2,7548,6684,12.5,2197,2095,16965,15807
2024-01-20 22:48:43.601324,12,0.0,8408,7545,12.37,2197,2146,18055,16930
2024-01-20 22:48:44.602139,12,74.7,7644,7595,12.87,2197,2171,17100,17014
2024-01-20 22:48:45.602417,12,50.1,7930,7762,12.12,2197,2184,17481,17246
2024-01-20 22:48:46.607484,12,99.6,7548,7655,12.62,2197,2190,16965,17104
2024-01-20 22:48:47.605450,12,0.0,8120,7888,12.75,2197,2193,17672,17387
2024-01-20 22:48:48.603649,12,56.5,7834,7861,12.5,2102,2147,17291,17338
2024-01-20 22:48:49.607278,12,86.3,7834,7848,12.37,2197,2172,17291,17314
2024-01-20 22:48:50.604120,12,0.0,8120,7984,13.0,2102,2137,17577,17444
2024-01-20 22:48:51.605780,12,99.3,7548,7766,12.62,2197,2167,17099,17271
2024-01-20 22:48:52.605926,12,43.2,7834,7800,12.75,2197,2182,17386,17327
2024-01-20 22:48:53.602452,12,98.6,7834,7817,12.25,2197,2189,17386,17355
2024-01-20 22:48:54.605772,12,0.0,8120,7969,12.37,2197,2193,17672,17513
2024-01-20 22:48:55.605047,12,99.2,7548,7758,12.25,2197,2195,17099,17305
2024-01-20 22:48:56.605770,12,0.0,8217,7987,12.37,2197,2196,17863,17582
2024-01-20 22:48:57.605225,12,75.7,7644,7815,12.62,2197,2196,17100,17339
2024-01-20 22:48:58.606405,12,52.3,8217,8016,12.25,2199,2197,17770,17553
2024-01-20 22:48:59.604637,12,0.0,2110,5063,10.12,1726,1961,9912,13731
2024-01-20 22:49:00.603874,12,0.0,1056,3059,3.25,1248,1604,8112,10920
2024-01-20 22:49:01.604705,12,0.0,288,1673,3.62,1152,1378,7089,9003
2024-01-20 22:49:02.602845,12,0.0,0,836,2.87,1152,1265,6761,7881
2024-01-20 22:49:03.604932,12,0.0,0,418,2.75,1152,1208,6761,7320
2024-01-20 22:49:04.602798,12,0.0,0,209,3.0,1152,1180,6761,7040
2024-01-20 22:49:05.604921,12,0.0,0,104,2.75,1152,1166,6761,6898
2024-01-20 22:49:06.607734,12,0.0,0,52,3.62,1248,1207,6856,6877
2024-01-20 22:49:07.614060,12,99.6,768,409,8.12,1920,1563,8646,7761
2024-01-20 22:49:08.605419,12,0.0,1248,828,7.37,1344,1453,8400,8079
2024-01-20 22:49:09.611689,12,0.0,960,894,4.87,1344,1398,8112,8094
2024-01-20 22:49:10.611465,12,77.5,6693,3793,12.87,2104,1751,15788,11940
2024-01-20 22:49:11.612472,12,55.8,7739,5766,12.12,2197,1974,17195,14566
2024-01-20 22:49:12.614574,12,8.8,8120,6943,12.75,2102,2038,17577,16071
2024-01-20 22:49:13.617842,12,99.1,7548,7245,12.37,2197,2117,17099,16584
2024-01-20 22:49:14.622433,12,0.0,8217,7731,12.25,2197,2157,17863,17223
2024-01-20 22:49:15.617534,12,91.8,7644,7687,12.37,2197,2177,17100,17160
2024-01-20 22:49:16.624177,12,28.2,8026,7856,12.75,2197,2187,17577,17367
2024-01-20 22:49:17.619044,12,87.4,7644,7750,12.25,2197,2192,17156,17261
2024-01-20 22:49:18.614658,12,0.0,7644,7697,12.62,2197,2194,17061,17159
2024-01-20 22:49:19.620905,12,0.0,8120,7909,12.5,2197,2195,17672,17414
2024-01-20 22:49:20.615958,12,42.5,7739,7823,12.75,2197,2196,17290,17352
2024-01-20 22:49:21.616194,12,98.9,7548,7686,12.62,2199,2197,17006,17178
2024-01-20 22:49:22.618028,12,0.0,8120,7903,12.75,2197,2197,17672,17424
2024-01-20 22:49:23.616965,12,27.8,7739,7820,12.5,2197,2197,17290,17357
2024-01-20 22:49:24.617261,12,99.6,7548,7684,12.5,2199,2198,17101,17228
2024-01-20 22:49:25.619916,12,55.3,7644,7664,12.75,2294,2246,17158,17193
2024-01-20 22:49:26.620174,12,24.7,8026,7845,12.37,2197,2221,17577,17384
2024-01-20 22:49:27.627554,12,23.5,7930,7887,12.87,2197,2209,17481,17432
2024-01-20 22:49:28.624543,12,61.9,7453,7670,12.75,2199,2204,16872,17152
2024-01-20 22:49:29.631993,12,0.0,2588,5129,11.12,1822,2013,10582,13866
2024-01-20 22:49:30.616102,12,0.0,1056,3092,3.62,1248,1630,8112,10987
2024-01-20 22:49:31.616164,12,0.0,288,1689,3.0,1152,1391,7089,9037
2024-01-20 22:49:32.616209,12,0.0,0,844,3.5,1152,1271,6761,7898
2024-01-20 22:49:33.615253,12,0.0,0,422,2.87,1152,1211,6761,7327
2024-01-20 22:49:34.618179,12,0.0,0,211,3.0,1152,1181,6761,7043
2024-01-20 22:49:35.617402,12,0.0,0,105,3.0,1152,1166,6761,6901
2024-01-20 22:49:36.629707,12,0.0,0,52,5.12,1632,1399,7241,7070
2024-01-20 22:49:37.618399,12,0.0,1918,985,10.25,1726,1562,9682,8375
2024-01-20 22:49:38.624267,12,0.0,1056,1020,3.62,1344,1453,8208,8290
2024-01-20 22:49:39.625718,12,10.1,4787,2903,9.75,2106,1779,13522,10905
2024-01-20 22:49:40.632200,12,93.2,7261,5082,12.87,2199,1989,16719,13812
2024-01-20 22:49:41.632161,12,67.4,7739,6409,12.25,2197,2093,17195,15502
2024-01-20 22:49:42.635520,12,0.0,8120,7265,12.5,2197,2145,17672,16586
2024-01-20 22:49:43.637394,12,49.1,7644,7454,12.87,2197,2171,17195,16889
2024-01-20 22:49:44.629717,12,98.7,7548,7501,12.25,2197,2184,17099,16993
2024-01-20 22:49:45.631036,12,0.0,7834,7668,12.5,2197,2190,17386,17188
2024-01-20 22:49:46.629848,12,99.5,7453,7559,13.5,2294,2242,17006,17095
2024-01-20 22:49:47.651389,12,0.2,7930,7745,12.12,2197,2219,17481,17287
2024-01-20 22:49:48.631226,12,0.0,8217,7981,13.75,2197,2208,17768,17527
2024-01-20 22:49:49.631444,12,49.9,7739,7859,12.12,2197,2202,17251,17388
2024-01-20 22:49:50.630326,12,98.5,7644,7752,12.5,2197,2199,17195,17290
2024-01-20 22:49:51.637735,12,0.0,8120,7936,12.5,2197,2198,17672,17480
2024-01-20 22:49:52.631712,12,99.4,7453,7694,13.25,2199,2198,17006,17241
2024-01-20 22:49:53.632589,12,63.9,7644,7669,12.25,2197,2197,17195,17216
2024-01-20 22:49:54.633591,12,0.0,8217,7943,12.75,2102,2149,17768,17491
2024-01-20 22:49:55.634813,12,74.0,7644,7793,12.62,2197,2173,17100,17294
2024-01-20 22:49:56.633039,12,98.6,7739,7766,12.0,2197,2185,17290,17291
2024-01-20 22:49:57.634951,12,0.0,8211,7988,12.75,2197,2191,17857,17573
2024-01-20 22:49:58.635925,12,2.5,5553,6770,13.12,2297,2244,14751,16161
2024-01-20 22:49:59.630736,12,0.0,1440,4105,6.37,1344,1794,8670,12415
2024-01-20 22:50:00.635071,12,0.0,480,2292,2.75,1152,1473,7359,9886
2024-01-20 22:50:01.635064,12,0.0,0,1146,2.75,1152,1312,6801,8342
2024-01-20 22:50:02.639086,12,0.0,0,573,2.75,1152,1232,6801,7570
2024-01-20 22:50:03.642423,12,0.0,0,286,2.87,1152,1192,6801,7184
2024-01-20 22:50:04.634108,12,0.0,0,143,2.62,1152,1172,6801,6992
2024-01-20 22:50:05.635972,12,0.0,0,71,3.75,1248,1210,6897,6943
2024-01-20 22:50:06.642507,12,0.0,1248,659,8.5,2016,1613,9262,8101
2024-01-20 22:50:07.643973,12,0.0,1248,953,7.5,1536,1574,8630,8363
2024-01-20 22:50:08.647735,12,98.6,5740,3346,11.25,2200,1887,14838,11599
2024-01-20 22:50:09.650729,12,0.0,8026,5686,12.62,2197,2042,17577,14587
2024-01-20 22:50:10.647546,12,24.3,7834,6759,12.12,2197,2119,17386,15985
2024-01-20 22:50:11.644703,12,99.5,7453,7106,12.87,2197,2158,16909,16446
2024-01-20 22:50:12.641676,12,85.8,7739,7422,12.5,2197,2177,17290,16866
2024-01-20 22:50:13.642744,12,0.0,8217,7819,12.87,2197,2187,17904,17384
2024-01-20 22:50:14.641707,12,99.4,7356,7588,12.5,2199,2193,16776,17080
2024-01-20 22:50:15.641774,12,65.9,7739,7663,12.5,2197,2195,17290,17184
2024-01-20 22:50:16.644325,12,0.0,8217,7940,12.62,2197,2196,17808,17495
2024-01-20 22:50:17.644128,12,56.2,7739,7839,12.62,2197,2196,17290,17391
2024-01-20 22:50:18.645220,12,98.5,7644,7741,12.0,2197,2196,17195,17292
2024-01-20 22:50:19.645163,12,0.0,7739,7740,12.5,2197,2196,17290,17290
2024-01-20 22:50:20.645366,12,0.0,8026,7883,12.62,2102,2149,17482,17386
2024-01-20 22:50:21.647056,12,98.4,7548,7715,12.37,2197,2173,17099,17241
2024-01-20 22:50:22.647354,12,0.0,8026,7870,12.5,2197,2185,17538,17388
2024-01-20 22:50:23.648255,12,19.1,7930,7900,12.62,2197,2191,17481,17434
2024-01-20 22:50:24.647505,12,99.3,7548,7723,12.87,2197,2194,17099,17266
2024-01-20 22:50:25.648614,12,14.5,7834,7779,12.5,2197,2195,17386,17324
2024-01-20 22:50:26.650533,12,4.09,8120,7950,13.25,2197,2196,17672,17497
2024-01-20 22:50:27.663707,12,59.9,4882,6416,13.37,2395,2295,14041,15768
2024-01-20 22:50:28.644392,12,0.0,1344,3879,5.12,1344,1819,8534,12150
2024-01-20 22:50:29.646539,12,0.0,576,2228,2.75,1152,1485,7456,9802
2024-01-20 22:50:30.646240,12,0.0,0,1114,3.25,1152,1318,6801,8300
2024-01-20 22:50:31.649591,12,0.0,0,557,2.87,1152,1235,6761,7530
2024-01-20 22:50:32.649738,12,0.0,0,278,3.12,1152,1193,6761,7144
2024-01-20 22:50:33.646583,12,0.0,0,139,2.62,1152,1172,6761,6952
2024-01-20 22:50:34.659834,12,0.0,0,69,2.87,1152,1162,6761,6855
2024-01-20 22:50:35.661039,12,0.0,96,82,7.37,1920,1541,7704,7278
2024-01-20 22:50:36.650980,12,0.0,1440,761,8.75,1440,1490,8726,8001
2024-01-20 22:50:37.660645,12,0.0,960,860,3.75,1344,1417,8152,8076
2024-01-20 22:50:38.661736,12,98.4,6501,3679,12.62,2200,1808,15691,11883
2024-01-20 22:50:39.662260,12,0.2,7453,5566,12.62,2294,2051,16967,14424
2024-01-20 22:50:40.659085,12,0.0,8217,6891,13.0,2197,2124,17768,16094
2024-01-20 22:50:41.660167,12,55.0,7739,7315,12.62,2197,2160,17195,16643
2024-01-20 22:50:42.657555,12,98.5,7739,7527,12.37,2197,2178,17290,16965
2024-01-20 22:50:43.658424,12,0.0,8211,7869,12.87,2197,2187,17762,17362
2024-01-20 22:50:44.659170,12,85.4,7453,7661,13.25,2197,2192,16909,17135
2024-01-20 22:50:45.658622,12,44.1,7930,7795,12.37,2197,2194,17481,17307
2024-01-20 22:50:46.659358,12,23.8,7930,7862,12.37,2197,2195,17481,17392
2024-01-20 22:50:47.659961,12,98.6,7644,7753,12.5,2197,2196,17195,17293
2024-01-20 22:50:48.661701,12,0.0,8026,7889,12.87,2197,2196,17577,17433
2024-01-20 22:50:49.659889,12,43.1,7930,7909,12.25,2197,2196,17481,17455
2024-01-20 22:50:50.663047,12,0.0,8120,8015,12.37,2197,2196,17672,17562
2024-01-20 22:50:51.661206,12,64.4,7739,7877,12.75,2197,2196,17290,17424
2024-01-20 22:50:52.662109,12,50.4,7930,7903,12.25,2197,2196,17481,17450
2024-01-20 22:50:53.662053,12,23.4,8026,7964,12.75,2197,2196,17577,17511
2024-01-20 22:50:54.663498,12,98.8,7644,7804,12.25,2197,2196,17195,17351
2024-01-20 22:50:55.664106,12,0.0,8217,8009,12.37,2197,2196,17903,17625
2024-01-20 22:50:56.664567,12,66.09,7744,7877,13.0,2199,2197,17299,17460
2024-01-20 22:50:57.668042,12,0.0,2590,5233,11.12,1822,2009,10623,14040
2024-01-20 22:50:58.662917,12,0.0,1152,3192,3.12,1248,1628,8248,11142
2024-01-20 22:50:59.664110,12,0.0,288,1739,3.62,1152,1390,7168,9154
2024-01-20 22:51:00.661001,12,0.0,0,869,2.87,1152,1271,6801,7977
2024-01-20 22:51:01.664259,12,0.0,0,434,2.87,1152,1211,6801,7388
2024-01-20 22:51:02.663270,12,0.0,0,217,2.87,1152,1181,6801,7093
2024-01-20 22:51:03.663428,12,0.0,0,108,2.75,1152,1166,6801,6945
2024-01-20 22:51:04.672117,12,0.0,0,54,5.12,1729,1447,7378,7159
2024-01-20 22:51:05.666657,12,0.0,1630,842,10.75,1630,1538,9338,8248
2024-01-20 22:51:06.682012,12,0.0,1055,948,9.5,2014,1776,9147,8696
2024-01-20 22:51:07.679147,12,0.0,959,953,16.37,2590,2183,9531,9112
2024-01-20 22:51:08.651228,6,0.0,768,860,12.87,1824,2003,8478,8794
2024-01-20 22:51:09.652434,6,0.0,288,574,2.75,1152,1577,7170,7980
