timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:00:49.570456,16,0.0,0,2,2.62,954,962,6686,6697
2024-01-20 23:00:50.571408,16,0.0,0,1,3.0,954,958,6686,6691
2024-01-20 23:00:51.571685,16,0.0,0,0,3.0,954,956,6686,6688
2024-01-20 23:00:52.575799,16,0.0,0,0,2.87,954,955,6686,6687
2024-01-20 23:00:53.575910,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:00:54.575013,16,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:00:55.577891,16,0.0,0,0,2.37,954,954,6686,6686
2024-01-20 23:00:56.578037,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:00:57.577999,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:00:58.576231,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:00:59.576917,16,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:01:00.579069,16,0.0,0,0,2.37,954,954,6686,6686
2024-01-20 23:01:01.576929,16,0.0,0,0,3.87,1050,1002,6781,6734
2024-01-20 23:01:02.578064,16,0.0,0,0,3.0,954,978,6686,6709
2024-01-20 23:01:03.579126,16,0.0,0,0,2.75,954,966,6686,6698
2024-01-20 23:01:04.578067,16,0.0,0,0,2.62,954,960,6686,6692
2024-01-20 23:01:05.588757,16,0.0,0,0,3.5,1339,1149,7077,6883
2024-01-20 23:01:06.592399,16,0.0,0,0,18.37,2494,1821,8280,7580
2024-01-20 23:01:07.592814,16,0.0,0,0,18.62,2592,2206,8572,8075
2024-01-20 23:01:08.586988,17,50.6,96,48,16.0,2592,2399,9171,8622
2024-01-20 23:01:09.588144,17,16.3,4988,2518,13.12,2206,2302,14159,11389
2024-01-20 23:01:10.588054,17,0.0,5372,3945,13.87,2205,2253,14582,12985
2024-01-20 23:01:11.588104,17,20.2,5372,4658,13.62,2206,2229,14488,13735
2024-01-20 23:01:12.590144,17,0.0,4700,4679,13.25,2206,2217,13911,13821
2024-01-20 23:01:13.615791,18,0.0,1632,3156,12.75,1824,2020,10003,11910
2024-01-20 23:01:14.609917,18,0.0,672,1914,5.87,1344,1682,8098,10004
2024-01-20 23:01:15.588164,17,0.0,192,1053,5.75,1152,1417,7211,8607
2024-01-20 23:01:16.588938,16,0.0,0,526,2.62,960,1188,6709,7656
2024-01-20 23:01:17.614502,18,0.0,0,263,7.25,1536,1362,7556,7605
2024-01-20 23:01:18.620979,18,0.0,0,131,6.37,1344,1353,7131,7367
2024-01-20 23:01:19.590314,16,0.0,0,65,5.62,1149,1251,6930,7147
2024-01-20 23:01:20.589404,16,0.0,0,32,2.87,955,1103,6689,6916
2024-01-20 23:01:21.588309,16,0.0,0,16,3.0,954,1028,6686,6798
2024-01-20 23:01:22.591384,16,0.0,0,8,2.87,954,991,6686,6742
2024-01-20 23:01:23.589443,16,0.0,0,4,2.5,954,972,6686,6713
2024-01-20 23:01:24.590582,16,0.0,0,2,2.87,954,963,6686,6698
2024-01-20 23:01:25.590536,16,0.0,0,1,2.62,954,958,6686,6691
2024-01-20 23:01:26.591729,16,0.0,0,0,2.87,954,956,6686,6688
2024-01-20 23:01:27.592300,16,0.0,0,0,2.5,954,955,6686,6687
2024-01-20 23:01:28.590558,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:01:29.591574,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:01:30.591643,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:01:31.592740,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:01:32.594852,16,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:01:33.594005,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:01:34.594730,16,0.0,0,0,3.25,954,954,6686,6686
2024-01-20 23:01:35.594782,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:01:36.597027,16,0.0,0,0,2.62,954,954,6684,6684
2024-01-20 23:01:37.595227,16,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:01:38.596032,16,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:01:39.596161,16,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:01:40.605902,16,0.0,0,0,5.12,1722,1338,7462,7073
2024-01-20 23:01:41.608193,16,0.0,0,0,18.62,2494,1916,8240,7656
2024-01-20 23:01:42.617983,16,0.0,0,0,18.87,2686,2301,8898,8276
2024-01-20 23:01:43.606851,17,99.7,1152,576,14.0,2304,2302,9979,9126
2024-01-20 23:01:44.607336,17,0.0,4704,2640,14.25,2206,2254,13780,11453
2024-01-20 23:01:45.608286,17,89.0,5372,4006,13.75,2109,2181,14351,12901
2024-01-20 23:01:46.607468,17,0.0,5372,4689,13.75,2206,2193,14583,13741
2024-01-20 23:01:47.610256,17,64.4,5372,5030,14.0,2206,2199,14447,14093
2024-01-20 23:01:48.626901,18,0.0,1921,3475,11.5,1824,2011,10155,12122
2024-01-20 23:01:49.627543,18,0.0,1056,2265,6.37,1344,1677,8386,10252
2024-01-20 23:01:50.604175,17,0.0,288,1276,5.0,1152,1414,7268,8759
2024-01-20 23:01:51.640133,18,0.0,0,638,6.12,1822,1618,8070,8414
2024-01-20 23:01:52.626098,18,0.0,0,319,7.0,1344,1481,7131,7772
2024-01-20 23:01:53.631000,17,0.0,0,159,6.25,1342,1411,7086,7427
2024-01-20 23:01:54.604173,17,0.0,0,79,3.25,1051,1231,6784,7105
2024-01-20 23:01:55.607190,17,0.0,0,39,2.62,954,1092,6645,6873
2024-01-20 23:01:56.606040,17,0.0,0,19,2.87,954,1023,6645,6758
2024-01-20 23:01:57.606013,17,0.0,0,9,2.75,954,988,6645,6700
2024-01-20 23:01:58.606050,17,0.0,0,4,2.87,954,971,6645,6672
2024-01-20 23:01:59.607276,17,0.0,0,2,2.62,954,962,6645,6656
2024-01-20 23:02:00.609290,17,0.0,0,1,2.62,954,958,6645,6651
2024-01-20 23:02:01.607367,17,0.0,0,0,2.37,954,956,6645,6648
2024-01-20 23:02:02.608471,17,0.0,0,0,3.0,954,955,6645,6647
2024-01-20 23:02:03.610520,17,0.0,0,0,3.12,954,954,6645,6645
2024-01-20 23:02:04.610853,17,0.0,0,0,3.0,954,954,6645,6645
2024-01-20 23:02:05.610744,17,0.0,0,0,2.75,954,954,6645,6645
2024-01-20 23:02:06.611758,17,0.0,0,0,3.0,954,954,6645,6645
2024-01-20 23:02:07.612772,17,0.0,0,0,2.87,954,954,6645,6645
2024-01-20 23:02:08.613917,17,0.0,0,0,2.5,954,954,6645,6645
2024-01-20 23:02:09.613940,17,0.0,0,0,2.75,954,954,6645,6645
2024-01-20 23:02:10.614193,17,0.0,0,0,2.87,954,954,6645,6645
2024-01-20 23:02:11.613936,17,0.0,0,0,2.5,954,954,6645,6645
2024-01-20 23:02:12.615025,17,0.0,0,0,2.75,954,954,6686,6666
2024-01-20 23:02:13.615906,17,0.0,0,0,2.75,954,954,6686,6676
2024-01-20 23:02:14.619296,17,0.0,0,0,6.87,1433,1193,7361,7017
2024-01-20 23:02:15.630043,17,0.0,0,0,11.5,2302,1747,8048,7531
2024-01-20 23:02:16.649837,17,0.0,0,0,19.37,2686,2216,8627,8078
2024-01-20 23:02:17.623685,17,0.0,0,0,16.87,2688,2452,9131,8604
2024-01-20 23:02:18.624045,17,0.0,3454,1727,9.5,2014,2233,12204,10403
2024-01-20 23:02:19.624153,17,0.0,4988,3357,13.5,2110,2171,13968,12183
2024-01-20 23:02:20.624941,17,38.6,5372,4364,13.62,2206,2188,14583,13381
2024-01-20 23:02:21.625608,17,37.7,5660,5012,13.75,2109,2148,14774,14076
2024-01-20 23:02:22.656658,17,0.0,4221,4616,13.5,2494,2321,13951,14012
2024-01-20 23:02:23.649483,18,0.0,1056,2836,8.75,1440,1880,8674,11342
2024-01-20 23:02:24.649020,17,0.0,288,1562,5.62,1344,1612,7459,9400
2024-01-20 23:02:25.622170,17,0.0,0,781,4.37,1056,1334,6805,8102
2024-01-20 23:02:26.646951,18,0.0,0,390,7.37,1536,1435,7516,7808
2024-01-20 23:02:27.656172,18,0.0,0,195,5.75,1344,1389,7131,7469
2024-01-20 23:02:28.622071,17,0.0,0,97,5.62,1151,1270,6900,7184
2024-01-20 23:02:29.622000,17,0.0,0,48,2.75,955,1112,6689,6934
2024-01-20 23:02:30.623063,17,0.0,0,24,2.75,954,1033,6686,6809
2024-01-20 23:02:31.623122,17,0.0,0,12,3.0,954,993,6686,6747
2024-01-20 23:02:32.623199,17,0.0,0,6,2.75,954,973,6686,6715
2024-01-20 23:02:33.625161,17,0.0,0,3,2.87,954,963,6686,6698
2024-01-20 23:02:34.626233,17,0.0,0,1,2.87,954,958,6686,6691
2024-01-20 23:02:35.625323,17,0.0,0,0,2.62,954,956,6686,6688
2024-01-20 23:02:36.625280,17,0.0,0,0,2.62,954,955,6686,6687
2024-01-20 23:02:37.626408,17,0.0,0,0,2.75,1050,1002,6781,6734
2024-01-20 23:02:38.626479,17,0.0,0,0,3.12,954,978,6686,6709
2024-01-20 23:02:39.626557,17,0.0,0,0,2.87,954,966,6686,6698
2024-01-20 23:02:40.627576,17,0.0,0,0,2.75,954,960,6686,6692
2024-01-20 23:02:41.628537,17,0.0,0,0,2.37,954,957,6686,6689
2024-01-20 23:02:42.628647,17,0.0,0,0,3.25,954,955,6684,6686
2024-01-20 23:02:43.629759,17,0.0,0,0,2.75,954,954,6645,6665
2024-01-20 23:02:44.629852,17,0.0,0,0,2.5,954,954,6645,6655
2024-01-20 23:02:45.629917,17,0.0,0,0,2.75,954,954,6645,6650
2024-01-20 23:02:46.629939,17,0.0,0,0,2.62,954,954,6645,6647
2024-01-20 23:02:47.632901,17,0.0,0,0,3.25,954,954,6645,6645
2024-01-20 23:02:48.631981,17,0.0,0,0,2.62,954,954,6645,6645
2024-01-20 23:02:49.639808,17,0.0,0,0,5.0,1528,1241,7262,6953
2024-01-20 23:02:50.646040,17,0.0,0,0,14.5,2398,1819,8144,7548
2024-01-20 23:02:51.663826,17,0.0,0,0,19.87,2782,2300,8952,8249
2024-01-20 23:02:52.643150,16,99.4,288,144,15.12,2304,2302,8979,8613
2024-01-20 23:02:53.644992,16,18.1,4700,2422,13.0,2206,2254,13776,11194
2024-01-20 23:02:54.640866,16,0.0,5084,3753,14.0,2206,2230,14160,12676
2024-01-20 23:02:55.642136,16,34.29,5660,4706,13.62,2206,2218,14871,13772
2024-01-20 23:02:56.644708,16,68.9,4608,4657,13.25,2110,2164,13722,13747
2024-01-20 23:02:57.663995,18,0.0,1729,3193,12.87,1920,2042,10195,11971
2024-01-20 23:02:58.662852,18,0.0,672,1932,6.12,1344,1693,8002,9986
2024-01-20 23:02:59.639849,16,0.0,192,1062,5.62,1248,1470,7268,8626
2024-01-20 23:03:00.640026,16,0.0,0,531,3.12,960,1215,6709,7667
2024-01-20 23:03:01.670994,18,0.0,0,265,7.25,1536,1375,7556,7609
2024-01-20 23:03:02.678910,18,0.0,0,132,6.37,1344,1359,7131,7369
2024-01-20 23:03:03.640984,16,0.0,0,66,5.62,1150,1254,6894,7130
2024-01-20 23:03:04.640904,16,0.0,0,33,2.75,955,1104,6689,6908
2024-01-20 23:03:05.638910,16,0.0,0,16,2.87,954,1029,6686,6795
2024-01-20 23:03:06.642017,16,0.0,0,8,2.5,954,991,6686,6739
2024-01-20 23:03:07.640994,16,0.0,0,4,3.0,954,972,6686,6711
2024-01-20 23:03:08.641058,16,0.0,0,2,2.75,954,963,6686,6697
2024-01-20 23:03:09.643198,16,0.0,0,1,2.5,954,958,6686,6691
2024-01-20 23:03:10.644156,16,0.0,0,0,2.87,954,956,6686,6688
2024-01-20 23:03:11.643246,16,0.0,0,0,2.87,954,955,6686,6687
2024-01-20 23:03:12.645325,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:03:13.644482,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:03:14.644530,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:03:15.644729,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:03:16.645658,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:03:17.646790,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:03:18.646765,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:03:19.647655,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:03:20.648701,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:03:21.647722,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:03:22.652131,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:03:23.651161,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:03:24.656826,16,0.0,0,0,4.0,1434,1194,7170,6927
2024-01-20 23:03:25.659049,16,0.0,0,0,15.62,2398,1796,8240,7583
2024-01-20 23:03:26.668372,16,0.0,0,0,18.75,2686,2241,8666,8123
2024-01-20 23:03:27.656908,17,17.0,96,48,16.5,2592,2416,8939,8530
2024-01-20 23:03:28.657873,17,25.3,4700,2374,13.0,2206,2311,13776,11153
2024-01-20 23:03:29.658804,17,87.2,5372,3872,13.75,2110,2210,14487,12819
2024-01-20 23:03:30.659136,17,0.0,5660,4766,13.75,2205,2207,14869,13843
2024-01-20 23:03:31.660995,17,0.0,5276,5021,13.37,2110,2158,14296,14068
2024-01-20 23:03:32.694788,18,0.0,2112,3565,12.12,1824,1991,10482,12274
2024-01-20 23:03:33.679711,18,0.0,1056,2311,6.37,1344,1667,8482,10377
2024-01-20 23:03:34.656766,17,0.0,288,1299,5.5,1152,1409,7268,8821
2024-01-20 23:03:35.658859,17,0.0,0,649,2.62,960,1184,6709,7763
2024-01-20 23:03:36.686999,18,0.0,0,324,7.37,1536,1360,7516,7638
2024-01-20 23:03:37.688698,18,0.0,0,162,5.62,1344,1352,7131,7384
2024-01-20 23:03:38.657136,17,0.0,0,81,5.5,1151,1251,6900,7141
2024-01-20 23:03:39.657051,17,0.0,0,40,3.0,955,1103,6689,6914
2024-01-20 23:03:40.659251,17,0.0,0,20,3.0,954,1028,6686,6798
2024-01-20 23:03:41.659131,17,0.0,0,10,2.87,954,991,6686,6742
2024-01-20 23:03:42.659304,17,0.0,0,5,2.5,954,972,6686,6713
2024-01-20 23:03:43.659280,17,0.0,0,2,2.75,954,963,6686,6698
2024-01-20 23:03:44.660435,17,0.0,0,1,2.75,954,958,6684,6690
2024-01-20 23:03:45.659432,17,0.0,0,0,2.75,954,956,6686,6687
2024-01-20 23:03:46.660530,17,0.0,0,0,2.5,954,955,6686,6686
2024-01-20 23:03:47.662568,17,0.0,0,0,2.62,1050,1002,6781,6733
2024-01-20 23:03:48.661604,17,0.0,0,0,3.12,954,978,6686,6709
2024-01-20 23:03:49.662686,17,0.0,0,0,2.62,954,966,6686,6697
2024-01-20 23:03:50.663908,17,0.0,0,0,2.62,954,960,6686,6691
2024-01-20 23:03:51.664740,17,0.0,0,0,2.87,954,957,6686,6688
2024-01-20 23:03:52.663821,17,0.0,0,0,2.62,954,955,6684,6684
2024-01-20 23:03:53.665839,17,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:03:54.664808,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:03:55.665983,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:03:56.667237,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:03:57.668043,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:03:58.667085,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:03:59.669759,17,0.0,0,0,2.75,955,954,6689,6686
2024-01-20 23:04:00.677950,17,0.0,0,0,15.62,2396,1675,8142,7414
2024-01-20 23:04:01.682058,17,0.0,0,0,18.75,2590,2132,8474,7943
2024-01-20 23:04:02.683032,17,0.0,0,0,16.87,2784,2458,9323,8632
2024-01-20 23:04:03.678284,16,87.6,4608,2304,13.5,2206,2332,13684,11158
2024-01-20 23:04:04.678395,16,37.29,5468,3886,13.37,2109,2220,14582,12869
2024-01-20 23:04:05.678279,16,0.0,5372,4629,13.62,2206,2213,14583,13726
2024-01-20 23:04:06.678271,16,0.0,5372,5000,13.12,2206,2209,14583,14153
2024-01-20 23:04:07.699200,18,0.0,2784,3892,13.87,2110,2159,11671,12911
2024-01-20 23:04:08.699535,18,0.0,960,2426,5.25,1344,1751,8426,10667
2024-01-20 23:04:09.678807,17,0.0,288,1357,6.12,1344,1547,7539,9102
2024-01-20 23:04:10.677190,16,0.0,0,678,3.75,1055,1301,6843,7972
2024-01-20 23:04:11.706947,18,0.0,0,339,6.75,1536,1418,7556,7763
2024-01-20 23:04:12.706599,18,0.0,0,169,6.0,1344,1381,7228,7495
2024-01-20 23:04:13.675375,16,0.0,0,84,5.62,1150,1265,6934,7213
2024-01-20 23:04:14.675007,16,0.0,0,42,2.75,1051,1158,6784,6998
2024-01-20 23:04:15.677136,16,0.0,0,21,2.87,954,1056,6686,6842
2024-01-20 23:04:16.676081,16,0.0,0,10,3.0,954,1005,6686,6763
2024-01-20 23:04:17.677117,16,0.0,0,5,2.75,954,979,6686,6723
2024-01-20 23:04:18.678260,16,0.0,0,2,2.75,1050,1014,6781,6750
2024-01-20 23:04:19.676150,16,0.0,0,1,2.62,954,984,6686,6717
2024-01-20 23:04:20.677237,16,0.0,0,0,3.25,954,969,6686,6701
2024-01-20 23:04:21.678259,16,0.0,0,0,2.37,954,961,6686,6693
2024-01-20 23:04:22.679481,16,0.0,0,0,2.62,954,957,6686,6689
2024-01-20 23:04:23.679461,16,0.0,0,0,2.75,954,955,6686,6687
2024-01-20 23:04:24.679533,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:04:25.680626,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:04:26.681759,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:04:27.680647,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:04:28.681755,16,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:04:29.680793,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:04:30.680943,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:04:31.683922,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:04:32.682813,16,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:04:33.683097,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:04:34.692464,16,0.0,0,0,3.12,1147,1050,6922,6802
2024-01-20 23:04:35.698722,16,0.0,0,0,16.87,2396,1723,8373,7587
2024-01-20 23:04:36.701430,16,0.0,0,0,18.12,2686,2204,8896,8241
2024-01-20 23:04:37.696863,17,0.0,0,0,16.12,2688,2446,9131,8685
2024-01-20 23:04:38.689809,17,99.6,768,384,7.75,1536,1991,8714,8698
2024-01-20 23:04:39.693818,17,0.0,4704,2544,13.0,2110,2050,13724,11210
2024-01-20 23:04:40.693688,17,69.5,5468,4006,13.87,2109,2079,14582,12894
2024-01-20 23:04:41.695936,17,44.9,5660,4833,13.37,2109,2094,14774,13834
2024-01-20 23:04:42.695578,17,0.0,5276,5054,13.5,2206,2150,14391,14112
2024-01-20 23:04:43.716674,18,0.0,1632,3343,10.75,1632,1891,9619,11864
2024-01-20 23:04:44.717023,18,0.0,960,2151,6.12,1344,1617,8330,10095
2024-01-20 23:04:45.690822,17,0.0,288,1219,5.25,1056,1336,7211,8651
2024-01-20 23:04:46.690998,17,0.0,0,609,3.0,960,1148,6748,7698
2024-01-20 23:04:47.721729,18,0.0,0,304,7.75,1440,1294,7459,7578
2024-01-20 23:04:48.721158,18,0.0,0,152,5.37,1344,1319,7131,7355
2024-01-20 23:04:49.691934,17,0.0,0,76,5.5,1150,1234,6933,7143
2024-01-20 23:04:50.691762,17,0.0,0,38,3.12,955,1094,6689,6914
2024-01-20 23:04:51.695274,17,0.0,0,19,2.62,954,1024,6686,6798
2024-01-20 23:04:52.695305,17,0.0,0,9,2.75,954,989,6686,6741
2024-01-20 23:04:53.696144,17,0.0,0,4,2.87,954,971,6686,6712
2024-01-20 23:04:54.696286,17,0.0,0,2,3.0,954,962,6686,6697
2024-01-20 23:04:55.697379,17,0.0,0,1,3.12,954,958,6686,6691
2024-01-20 23:04:56.697500,17,0.0,0,0,2.75,954,956,6686,6688
2024-01-20 23:04:57.697089,17,0.0,0,0,3.12,954,955,6686,6687
2024-01-20 23:04:58.697163,17,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:04:59.698310,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:05:00.699364,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:05:01.700620,17,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:05:02.699494,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:05:03.700496,17,0.0,0,0,3.0,954,954,6686,6686
2024-01-20 23:05:04.700485,17,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:05:05.700798,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:05:06.700755,17,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:05:07.702870,17,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:05:08.701821,17,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:05:09.709419,17,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:05:10.713655,17,0.0,0,0,6.75,1243,1098,7020,6851
2024-01-20 23:05:11.713875,17,0.0,0,0,16.75,2398,1748,8279,7565
2024-01-20 23:05:12.710748,17,0.0,0,0,18.12,2494,2121,8706,8134
2024-01-20 23:05:13.710074,16,99.5,864,432,12.87,2016,2068,9250,8691
2024-01-20 23:05:14.710979,16,0.0,5084,2758,13.37,2109,2088,14197,11443
2024-01-20 23:05:15.710989,16,71.5,5276,4017,13.62,2205,2146,14486,12963
2024-01-20 23:05:16.712293,16,0.0,5084,4550,13.75,2206,2176,14200,13581
2024-01-20 23:05:17.713806,16,58.4,5468,5009,13.5,2205,2190,14678,14129
2024-01-20 23:05:18.741626,18,0.0,1921,3465,11.75,1727,1958,10098,12112
2024-01-20 23:05:19.734177,18,0.0,864,2164,6.37,1344,1651,8194,10152
2024-01-20 23:05:20.709999,16,0.0,192,1178,5.37,1152,1401,7172,8661
2024-01-20 23:05:21.711240,16,0.0,0,589,2.87,960,1180,6709,7684
2024-01-20 23:05:22.748266,18,0.0,0,294,7.37,1536,1358,7556,7618
2024-01-20 23:05:23.740522,18,0.0,0,147,6.0,1344,1351,7131,7373
2024-01-20 23:05:24.710901,16,0.0,0,73,5.62,1151,1251,6900,7136
2024-01-20 23:05:25.713215,16,0.0,0,36,2.75,956,1103,6694,6913
2024-01-20 23:05:26.712089,16,0.0,0,18,2.87,954,1028,6686,6798
2024-01-20 23:05:27.712121,16,0.0,0,9,2.87,954,991,6686,6741
2024-01-20 23:05:28.711026,16,0.0,0,4,3.0,954,972,6686,6712
2024-01-20 23:05:29.713351,16,0.0,0,2,2.75,954,963,6686,6698
2024-01-20 23:05:30.712445,16,0.0,0,1,2.62,954,958,6686,6691
2024-01-20 23:05:31.712406,16,0.0,0,0,2.62,954,956,6686,6688
2024-01-20 23:05:32.713310,16,0.0,0,0,2.87,954,955,6686,6687
2024-01-20 23:05:33.713532,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:05:34.713630,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:05:35.714574,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:05:36.714587,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:05:37.716764,16,0.0,0,0,2.62,954,954,6686,6686
2024-01-20 23:05:38.715656,16,0.0,0,0,2.75,954,954,6686,6686
2024-01-20 23:05:39.716627,16,0.0,0,0,2.37,954,954,6686,6686
2024-01-20 23:05:40.718914,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:05:41.716861,16,0.0,0,0,3.12,954,954,6686,6686
2024-01-20 23:05:42.718073,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:05:43.719079,16,0.0,0,0,2.87,954,954,6686,6686
2024-01-20 23:05:44.720129,16,0.0,0,0,2.5,954,954,6686,6686
2024-01-20 23:05:45.748664,16,0.0,0,0,5.12,1527,1240,7261,6972
2024-01-20 23:05:46.728879,16,0.0,0,0,12.87,2299,1769,8139,7555
2024-01-20 23:05:47.730567,16,0.0,0,0,18.5,2590,2179,8568,8059
2024-01-20 23:05:48.734917,17,0.0,0,0,15.87,2784,2481,9227,8642
2024-01-20 23:05:49.729075,17,0.0,4416,2208,13.87,2206,2343,13491,11066
2024-01-20 23:05:50.728958,17,57.7,5276,3742,13.37,2205,2274,14486,12776
2024-01-20 23:05:51.730019,17,0.0,5564,4653,13.75,2205,2239,14774,13774
2024-01-20 23:05:52.731304,17,0.0,5372,5012,13.5,2206,2222,14583,14177
2024-01-20 23:05:53.751063,18,0.0,2592,3802,13.62,2014,2118,11287,12731
2024-01-20 23:05:54.752641,18,0.0,1056,2429,5.87,1440,1779,8578,10654
2024-01-20 23:05:55.723780,17,0.0,960,1694,6.0,1248,1513,8194,9422
2024-01-20 23:05:56.727516,17,0.0,288,991,3.5,1056,1284,7172,8296
2024-01-20 23:05:57.764845,18,0.0,0,495,6.75,1536,1410,7556,7925
2024-01-20 23:05:58.756417,18,0.0,0,247,6.12,1344,1377,7131,7527
2024-01-20 23:05:59.727677,17,0.0,0,123,5.75,1247,1312,6993,7259
2024-01-20 23:06:00.728951,17,0.0,0,61,3.12,955,1133,6689,6972
2024-01-20 23:06:01.729226,17,0.0,0,30,3.12,954,1043,6686,6828
2024-01-20 23:06:02.730274,17,0.0,0,15,3.0,954,998,6686,6756
2024-01-20 23:06:03.729128,17,0.0,0,7,2.5,954,976,6686,6720
2024-01-20 23:06:04.732232,17,0.0,0,3,3.0,954,965,6686,6702
2024-01-20 23:06:05.733329,17,0.0,0,1,3.0,954,959,6686,6692
2024-01-20 23:06:06.731235,17,0.0,0,0,2.62,954,956,6684,6687
2024-01-20 23:06:07.733454,17,0.0,0,0,2.87,954,955,6686,6686
2024-01-20 23:06:08.734577,17,0.0,0,0,2.5,954,954,6686,6684
2024-01-20 23:06:09.734434,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:06:10.732587,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:06:11.732692,17,0.0,0,0,3.12,954,954,6686,6684
2024-01-20 23:06:12.732740,17,0.0,0,0,2.62,954,954,6686,6684
2024-01-20 23:06:13.733896,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:06:14.736841,17,0.0,0,0,2.75,954,954,6684,6684
2024-01-20 23:06:15.734913,17,0.0,0,0,3.0,954,954,6686,6684
2024-01-20 23:06:16.736734,17,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:06:17.735884,17,0.0,0,0,2.5,954,954,6686,6684
2024-01-20 23:06:18.735877,17,0.0,0,0,2.87,954,954,6686,6684
2024-01-20 23:06:19.736927,17,0.0,0,0,2.75,954,954,6686,6684
2024-01-20 23:06:20.744622,17,0.0,0,0,4.37,1433,1193,7167,6925
2024-01-20 23:06:21.752759,17,0.0,0,0,12.62,2205,1698,7948,7437
2024-01-20 23:06:22.751878,17,0.0,0,0,18.87,2494,2096,8243,7839
2024-01-20 23:06:23.750807,17,0.0,0,0,16.25,2688,2392,9131,8484
2024-01-20 23:06:24.745904,17,77.7,3454,1727,10.25,2014,2203,12204,10343
2024-01-20 23:06:25.747842,17,0.0,4892,3309,13.62,2110,2156,13872,12106
