timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:56:49.815600,13,0.0,12752,12394,9.75,1714,1672,23512,23037
2024-01-20 22:56:50.814995,13,99.7,11610,12002,9.37,1714,1693,22139,22586
2024-01-20 22:56:51.817991,13,0.0,12752,12377,9.5,1714,1703,23512,23047
2024-01-20 22:56:52.815033,13,99.5,11896,12136,9.62,1714,1707,22656,22849
2024-01-20 22:56:53.817056,13,0.0,12752,12444,9.5,1618,1663,23456,23151
2024-01-20 22:56:54.817015,13,99.7,11515,11979,9.37,1714,1688,22085,22616
2024-01-20 22:56:55.818310,13,0.0,12467,12223,9.5,1714,1701,23227,22921
2024-01-20 22:56:56.818108,13,99.5,11896,12059,9.75,1618,1659,22464,22691
2024-01-20 22:56:57.819463,13,52.2,12371,12215,9.75,1714,1686,23131,22909
2024-01-20 22:56:58.820491,13,99.3,12197,12206,9.25,1620,1653,22870,22888
2024-01-20 22:56:59.817220,13,0.0,4595,8400,10.75,1723,1688,13180,18032
2024-01-20 22:57:00.823083,13,0.0,1247,4823,5.0,1247,1467,8300,13163
2024-01-20 22:57:01.815981,13,0.0,288,2555,3.12,1056,1261,6900,10030
2024-01-20 22:57:02.816075,13,0.0,0,1277,3.12,960,1110,6439,8232
2024-01-20 22:57:03.815928,13,0.0,0,638,2.87,960,1035,6437,7333
2024-01-20 22:57:04.814998,13,0.0,0,319,3.12,960,997,6437,6884
2024-01-20 22:57:05.818171,13,0.0,0,159,2.75,960,978,6437,6658
2024-01-20 22:57:06.818341,13,0.0,0,79,2.87,960,969,6437,6545
2024-01-20 22:57:07.826534,13,0.0,0,39,3.87,1152,1060,6631,6587
2024-01-20 22:57:08.824097,13,0.0,0,19,4.75,1248,1154,6725,6655
2024-01-20 22:57:09.823647,13,99.7,1151,585,8.12,1534,1344,8782,7718
2024-01-20 22:57:10.824595,12,0.0,1247,916,7.12,1343,1343,8497,8106
2024-01-20 22:57:11.825210,12,0.0,863,889,6.12,1344,1343,7881,7993
2024-01-20 22:57:12.825003,13,99.7,9191,5040,9.37,1723,1533,18933,13461
2024-01-20 22:57:13.825072,13,0.0,12405,8722,9.75,1623,1578,23088,18273
2024-01-20 22:57:14.824967,13,99.7,11713,10217,9.5,1620,1599,22191,20230
2024-01-20 22:57:15.827005,13,0.0,12467,11342,9.25,1714,1655,23227,21728
2024-01-20 22:57:16.826097,13,99.6,11991,11666,9.62,1618,1637,22559,22142
2024-01-20 22:57:17.828193,13,0.0,12562,12114,9.5,1714,1675,23322,22731
2024-01-20 22:57:18.827487,13,99.6,12086,12100,9.37,1618,1646,22654,22691
2024-01-20 22:57:19.830232,13,0.0,12847,12473,9.25,1618,1632,23551,23120
2024-01-20 22:57:20.830336,13,99.5,11713,12093,9.25,1714,1673,22378,22748
2024-01-20 22:57:21.831692,13,0.0,12847,12470,9.37,1618,1645,23551,23148
2024-01-20 22:57:22.830671,13,99.6,11705,12087,9.5,1714,1679,22234,22689
2024-01-20 22:57:23.832801,13,0.0,12847,12467,9.62,1618,1648,23551,23118
2024-01-20 22:57:24.831977,13,99.6,11800,12133,9.37,1714,1680,22234,22675
2024-01-20 22:57:25.833489,13,0.0,12657,12395,9.62,1618,1648,23226,22949
2024-01-20 22:57:26.834710,13,99.6,12086,12240,9.37,1714,1680,22846,22896
2024-01-20 22:57:27.834858,13,0.0,12941,12591,9.75,1713,1697,23741,23317
2024-01-20 22:57:28.835137,13,99.7,11991,12291,9.5,1714,1705,22655,22985
2024-01-20 22:57:29.836694,13,0.0,13124,12707,9.87,1617,1661,24017,23499
2024-01-20 22:57:30.836026,13,99.7,12086,12396,9.37,1714,1687,22750,23122
2024-01-20 22:57:31.837436,13,0.0,13038,12717,9.5,1618,1652,23742,23431
2024-01-20 22:57:32.837915,13,99.7,11896,12306,9.12,1714,1682,22426,22928
2024-01-20 22:57:33.851025,13,0.0,3435,7870,11.0,1717,1700,11809,17367
2024-01-20 22:57:34.834754,13,0.0,1148,4509,3.75,1053,1376,8000,12682
2024-01-20 22:57:35.835677,13,0.0,287,2398,2.62,959,1167,6897,9788
2024-01-20 22:57:36.834853,13,0.0,0,1199,3.12,960,1063,6572,8178
2024-01-20 22:57:37.832771,13,0.0,0,599,3.25,960,1011,6476,7325
2024-01-20 22:57:38.831782,13,0.0,0,299,2.5,960,985,6476,6898
2024-01-20 22:57:39.833996,13,0.0,0,149,3.0,960,972,6476,6684
2024-01-20 22:57:40.833756,13,0.0,0,74,3.37,960,966,6476,6579
2024-01-20 22:57:41.834171,13,0.0,0,37,2.75,960,963,6437,6506
2024-01-20 22:57:42.840265,13,0.0,0,18,5.12,1248,1105,6862,6681
2024-01-20 22:57:43.846558,13,0.0,0,9,6.0,1248,1176,6859,6769
2024-01-20 22:57:44.837974,12,0.0,2590,1299,9.75,1534,1355,10392,8579
2024-01-20 22:57:45.837591,12,0.0,1055,1177,2.87,1055,1205,7920,8249
2024-01-20 22:57:46.840563,12,0.0,672,924,3.87,1152,1178,7459,7852
2024-01-20 22:57:47.841803,12,0.0,0,462,4.5,1152,1165,6764,7306
2024-01-20 22:57:48.845822,13,69.4,5924,3193,10.12,1721,1443,15016,11161
2024-01-20 22:57:49.846934,13,98.4,11332,7262,9.5,1620,1531,21865,16511
2024-01-20 22:57:50.846962,13,59.3,12086,9674,9.25,1714,1622,22846,19677
2024-01-20 22:57:51.847889,13,99.5,12086,10880,9.37,1618,1620,22750,21213
2024-01-20 22:57:52.846519,13,0.2,12657,11768,9.75,1618,1619,23321,22266
2024-01-20 22:57:53.846015,13,99.6,12181,11974,9.75,1618,1618,22749,22506
2024-01-20 22:57:54.852608,13,2.8,12562,12268,9.25,1809,1713,23457,22980
2024-01-20 22:57:55.847595,13,99.7,11991,12129,9.62,1714,1713,22751,22864
2024-01-20 22:57:56.849361,13,0.0,13038,12583,9.5,1713,1713,23837,23348
2024-01-20 22:57:57.847613,13,99.5,11991,12287,9.37,1714,1713,22655,23000
2024-01-20 22:57:58.850163,13,0.0,13038,12662,9.62,1618,1664,23742,23369
2024-01-20 22:57:59.848493,13,99.5,12086,12374,9.25,1714,1689,22750,23057
2024-01-20 22:58:00.849085,13,32.9,13133,12753,9.37,1618,1653,24027,23540
2024-01-20 22:58:01.849275,13,99.1,12276,12514,9.37,1714,1682,23036,23286
2024-01-20 22:58:02.850129,13,99.5,12467,12490,9.5,1618,1650,23131,23206
2024-01-20 22:58:03.852469,13,0.0,12838,12664,9.25,1713,1680,23598,23400
2024-01-20 22:58:04.852428,13,99.5,12467,12565,9.5,1714,1697,23227,23311
2024-01-20 22:58:05.851497,13,9.6,12657,12611,9.12,1713,1705,23416,23362
2024-01-20 22:58:06.851357,13,99.6,12467,12539,9.62,1618,1661,23131,23245
2024-01-20 22:58:07.852713,13,0.0,13038,12788,9.37,1713,1687,23837,23540
2024-01-20 22:58:08.852582,13,99.6,11991,12389,9.5,1714,1700,22656,23096
2024-01-20 22:58:09.852600,13,0.0,5736,9062,10.87,1912,1806,14872,18983
2024-01-20 22:58:10.855349,13,0.0,1343,5202,5.5,1247,1526,8490,13734
2024-01-20 22:58:11.852329,13,0.0,384,2793,4.0,1056,1291,7036,10384
2024-01-20 22:58:12.852319,13,0.0,0,1396,2.62,960,1125,6437,8408
2024-01-20 22:58:13.850500,13,0.0,0,698,3.25,960,1042,6533,7468
2024-01-20 22:58:14.852851,13,0.0,0,349,2.87,960,1001,6437,6951
2024-01-20 22:58:15.851452,13,0.0,0,174,3.12,1056,1028,6533,6739
2024-01-20 22:58:16.853794,13,0.0,0,87,3.12,960,994,6437,6587
2024-01-20 22:58:17.856756,13,0.0,0,43,5.12,1248,1121,6823,6704
2024-01-20 22:58:18.864938,13,0.0,0,21,6.0,1248,1184,6820,6761
2024-01-20 22:58:19.853638,12,0.0,2780,1400,10.12,1629,1406,10771,8765
2024-01-20 22:58:20.855002,13,0.0,1055,1227,3.25,1055,1230,7881,8321
2024-01-20 22:58:21.859168,13,0.0,863,1045,4.37,1248,1239,7781,8051
2024-01-20 22:58:22.868866,13,0.0,288,666,5.87,1248,1243,7188,7617
2024-01-20 22:58:23.857204,13,99.7,766,716,6.75,1246,1244,8102,7858
2024-01-20 22:58:24.861282,13,99.5,9053,4884,6.75,1525,1384,18805,13330
2024-01-20 22:58:25.863851,13,0.2,12181,8532,9.62,1618,1501,22846,18087
2024-01-20 22:58:26.864136,13,99.6,12086,10309,9.62,1714,1607,22750,20417
2024-01-20 22:58:27.865980,13,0.0,13038,11673,9.5,1714,1660,23838,22125
2024-01-20 22:58:28.865819,13,99.5,12181,11927,9.12,1714,1687,22941,22532
2024-01-20 22:58:29.867241,13,0.0,13133,12530,9.75,1618,1652,23932,23231
2024-01-20 22:58:30.867051,13,99.2,12276,12403,8.75,1714,1682,23036,23133
2024-01-20 22:58:31.867225,13,99.4,12467,12435,9.62,1714,1698,23227,23179
2024-01-20 22:58:32.868086,13,25.2,12752,12593,9.25,1714,1705,23552,23364
2024-01-20 22:58:33.866995,13,99.6,12276,12434,10.12,1714,1710,23036,23198
2024-01-20 22:58:34.868304,13,0.2,12847,12640,9.37,1714,1712,23607,23401
2024-01-20 22:58:35.869353,13,99.6,12181,12410,9.62,1714,1713,22845,23121
2024-01-20 22:58:36.870207,13,0.0,13133,12771,9.37,1617,1664,23836,23477
2024-01-20 22:58:37.870257,13,99.6,12752,12761,9.37,1809,1737,23837,23655
2024-01-20 22:58:38.871390,13,73.59,12941,12851,9.5,1714,1725,23837,23744
2024-01-20 22:58:39.872435,13,82.7,12657,12754,8.75,1714,1719,23417,23578
2024-01-20 22:58:40.872544,13,99.4,12657,12705,9.87,1618,1668,23321,23447
2024-01-20 22:58:41.872549,13,17.5,12847,12776,9.12,1714,1691,23607,23526
2024-01-20 22:58:42.873560,13,99.4,12467,12621,9.62,1714,1702,23227,23375
2024-01-20 22:58:43.875978,13,0.2,12847,12734,9.37,1714,1707,23647,23510
2024-01-20 22:58:44.874920,13,99.6,12015,12374,9.62,1717,1712,22788,23146
2024-01-20 22:58:45.875937,13,0.0,2492,7433,9.5,1438,1575,10237,16691
2024-01-20 22:58:46.869387,13,0.0,1055,4244,4.12,1152,1363,8053,12370
2024-01-20 22:58:47.870313,13,0.0,288,2266,2.87,1056,1209,7038,9702
2024-01-20 22:58:48.869469,13,0.0,0,1133,3.12,960,1084,6573,8136
2024-01-20 22:58:49.870303,13,0.0,0,566,2.62,960,1022,6572,7352
2024-01-20 22:58:50.869395,13,0.0,0,283,3.12,960,991,6572,6961
2024-01-20 22:58:51.872470,13,0.0,0,141,3.25,960,975,6572,6764
2024-01-20 22:58:52.875703,13,0.0,0,70,3.12,960,967,6572,6666
2024-01-20 22:58:53.880913,13,0.0,0,35,5.25,1248,1107,6862,6762
2024-01-20 22:58:54.880225,13,0.0,0,17,6.0,1632,1369,7380,7069
2024-01-20 22:58:55.873757,12,0.0,1918,967,8.12,1343,1356,9393,8230
2024-01-20 22:58:56.876847,12,0.0,959,963,3.62,1151,1253,7920,8073
2024-01-20 22:58:57.876540,12,0.0,288,625,4.75,1152,1202,7092,7581
2024-01-20 22:58:58.877462,13,0.0,191,408,9.0,1820,1511,7928,7754
2024-01-20 22:58:59.881163,13,99.2,10475,5441,8.62,1714,1613,20779,14263
2024-01-20 22:59:00.880574,13,0.0,12467,8954,9.87,1618,1614,23266,18763
2024-01-20 22:59:01.882190,13,99.2,12371,10662,8.87,1714,1664,23131,20945
2024-01-20 22:59:02.882734,13,31.7,12752,11707,9.87,1617,1639,23455,22199
2024-01-20 22:59:03.883947,13,99.1,12752,12229,9.12,1714,1677,23552,22874
2024-01-20 22:59:04.885727,13,67.2,12562,12395,9.87,1714,1695,23362,23116
2024-01-20 22:59:05.887019,13,0.0,13219,12807,8.87,1617,1655,24152,23634
2024-01-20 22:59:06.884997,13,99.7,12086,12446,9.5,1809,1732,22942,23286
2024-01-20 22:59:07.884690,13,0.0,13228,12837,9.87,1618,1675,24027,23656
2024-01-20 22:59:08.885809,13,99.2,12467,12652,9.25,1714,1694,23228,23440
2024-01-20 22:59:09.886419,13,80.9,12657,12654,9.62,1618,1655,23321,23379
2024-01-20 22:59:10.889920,13,71.9,12752,12703,9.37,1714,1685,23552,23465
2024-01-20 22:59:11.885173,13,99.5,12371,12537,9.75,1714,1698,23035,23248
2024-01-20 22:59:12.887200,13,12.4,13133,12835,9.5,1617,1657,24026,23636
2024-01-20 22:59:13.892504,13,97.3,12752,12793,9.37,1714,1686,23552,23592
2024-01-20 22:59:14.888350,13,99.4,12562,12677,9.62,1714,1700,23322,23455
2024-01-20 22:59:15.890566,13,1.0,12941,12809,9.37,1808,1754,23931,23691
2024-01-20 22:59:16.888818,13,99.7,12086,12447,9.5,1809,1780,22941,23314
2024-01-20 22:59:17.888635,13,0.0,13228,12837,9.37,1808,1794,24312,23811
2024-01-20 22:59:18.891965,13,99.5,12181,12509,9.62,1904,1849,23131,23470
2024-01-20 22:59:19.894412,13,36.2,8593,10551,10.5,2100,1974,18603,21035
2024-01-20 22:59:20.888588,13,0.0,1630,6090,5.87,1343,1657,9009,15021
2024-01-20 22:59:21.887477,13,0.0,960,3525,3.62,1152,1405,7918,11468
2024-01-20 22:59:22.887292,13,0.0,288,1906,3.37,1056,1230,6995,9229
2024-01-20 22:59:23.888204,13,0.0,0,953,3.25,1056,1143,6629,7928
2024-01-20 22:59:24.888266,13,0.0,0,476,3.0,960,1051,6533,7229
2024-01-20 22:59:25.889351,13,0.0,0,238,3.0,960,1005,6437,6831
2024-01-20 22:59:26.890280,13,0.0,0,119,3.0,960,982,6437,6633
2024-01-20 22:59:27.895639,13,0.0,0,59,3.37,1056,1019,6631,6631
2024-01-20 22:59:28.893198,13,0.0,0,28,4.37,1152,1085,6725,6676
2024-01-20 22:59:29.894192,13,99.5,287,158,8.37,1630,1357,7840,7256
2024-01-20 22:59:30.889945,12,0.0,1630,894,7.0,1247,1302,8782,8019
2024-01-20 22:59:31.893555,12,0.0,960,927,5.0,1248,1275,7979,7998
2024-01-20 22:59:32.896362,12,0.0,288,607,6.5,1248,1261,7188,7591
2024-01-20 22:59:33.898766,13,79.0,7553,4079,8.0,1626,1443,16960,12274
2024-01-20 22:59:34.899574,13,75.0,11713,7895,10.37,1714,1578,22380,17325
2024-01-20 22:59:35.898657,13,99.1,12276,10086,8.87,1714,1646,23036,20180
2024-01-20 22:59:36.898280,13,70.9,12752,11419,9.87,1713,1679,23551,21864
2024-01-20 22:59:37.899933,13,62.9,12562,11990,8.87,1714,1696,23322,22591
2024-01-20 22:59:38.903780,13,99.3,12657,12323,10.37,1714,1705,23417,23003
2024-01-20 22:59:39.901080,13,47.0,12752,12537,9.37,1713,1709,23511,23255
2024-01-20 22:59:40.901163,13,99.7,12086,12311,9.62,1714,1711,22750,23001
2024-01-20 22:59:41.906297,13,0.0,13029,12670,9.5,1713,1712,23921,23460
2024-01-20 22:59:42.902147,13,99.7,11991,12330,10.12,1714,1713,22656,23056
2024-01-20 22:59:43.904246,13,0.0,13133,12731,9.5,1809,1761,24123,23588
2024-01-20 22:59:44.902088,13,99.6,11991,12361,9.75,1809,1785,22751,23169
2024-01-20 22:59:45.905409,13,0.0,13133,12747,9.62,1713,1748,24027,23597
2024-01-20 22:59:46.903267,13,99.5,12086,12416,9.75,1809,1779,22750,23173
2024-01-20 22:59:47.907386,13,88.4,13038,12727,9.37,1713,1746,23932,23552
2024-01-20 22:59:48.906391,13,95.8,12467,12597,9.75,1904,1825,23417,23484
2024-01-20 22:59:49.908311,13,99.3,12847,12722,10.25,1714,1769,23742,23612
2024-01-20 22:59:50.906583,13,52.7,12648,12685,9.25,1808,1788,23542,23576
2024-01-20 22:59:51.909536,13,99.5,12562,12623,9.37,1809,1798,23457,23514
2024-01-20 22:59:52.908714,13,32.29,12657,12640,9.62,1809,1803,23512,23512
2024-01-20 22:59:53.912136,13,99.4,12657,12648,9.75,1809,1806,23512,23510
2024-01-20 22:59:54.921774,13,0.0,4780,8714,10.5,1912,1859,13682,18595
2024-01-20 22:59:55.906408,13,0.0,1247,4980,4.37,1247,1553,8434,13513
2024-01-20 22:59:56.905304,13,0.0,288,2634,3.25,1056,1304,7036,10273
2024-01-20 22:59:57.906255,13,0.0,0,1317,3.25,1056,1180,6670,8470
2024-01-20 22:59:58.905513,13,0.0,0,658,2.87,960,1070,6573,7520
2024-01-20 22:59:59.905484,13,0.0,0,329,2.87,1056,1063,6668,7094
2024-01-20 23:00:00.906569,13,0.0,0,164,3.12,960,1011,6572,6830
2024-01-20 23:00:01.906588,13,0.0,0,82,2.62,960,985,6572,6698
2024-01-20 23:00:02.909834,13,0.0,0,41,3.12,960,972,6572,6634
2024-01-20 23:00:03.910008,13,0.0,0,20,3.87,1152,1062,6764,6697
2024-01-20 23:00:04.910916,13,0.0,0,10,5.25,1248,1155,6862,6778
2024-01-20 23:00:05.916197,13,0.0,863,436,7.75,1630,1392,8587,7680
2024-01-20 23:00:06.918339,12,0.0,1247,841,6.62,1343,1367,8490,8084
2024-01-20 23:00:07.921380,12,0.0,959,900,6.5,1247,1307,8012,8047
2024-01-20 23:00:08.920469,13,18.5,384,642,6.62,1824,1565,8172,8108
2024-01-20 23:00:09.915830,13,99.8,10312,5477,10.12,1815,1689,20729,14416
2024-01-20 23:00:10.918988,13,0.2,12665,9071,9.75,1714,1702,23564,18990
2024-01-20 23:00:11.918263,13,99.7,11800,10435,9.75,1809,1755,22559,20772
2024-01-20 23:00:12.922307,13,0.0,12847,11641,9.75,1714,1734,23647,22208
2024-01-20 23:00:13.918290,13,99.7,11991,11816,9.5,1714,1723,22655,22431
2024-01-20 23:00:14.919146,13,0.0,13038,12427,10.25,1714,1719,23933,23181
2024-01-20 23:00:15.919246,13,99.2,12562,12494,9.5,1808,1763,23551,23364
2024-01-20 23:00:16.920079,13,59.7,12752,12623,9.5,1714,1738,23647,23503
2024-01-20 23:00:17.921166,13,87.2,12657,12640,9.0,1809,1773,23512,23506
2024-01-20 23:00:18.922118,13,99.3,12562,12601,9.87,1809,1791,23457,23480
2024-01-20 23:00:19.923425,13,47.4,12752,12676,9.37,1809,1800,23647,23562
2024-01-20 23:00:20.922133,13,99.5,12371,12523,9.5,1809,1804,23226,23392
2024-01-20 23:00:21.924341,13,0.0,13038,12780,9.25,1809,1806,24028,23707
2024-01-20 23:00:22.923589,13,99.2,12562,12671,9.0,1809,1807,23552,23628
2024-01-20 23:00:23.924981,13,70.2,12941,12806,9.62,1713,1760,23836,23730
2024-01-20 23:00:24.923648,13,81.0,12657,12731,9.62,1904,1832,23647,23686
2024-01-20 23:00:25.924623,13,99.4,12562,12646,9.62,1809,1820,23417,23549
2024-01-20 23:00:26.926512,13,0.0,12941,12794,9.25,1809,1814,23932,23738
2024-01-20 23:00:27.925110,13,99.7,11991,12392,9.5,1809,1811,22846,23289
2024-01-20 23:00:28.927869,13,0.0,13228,12810,9.75,1809,1810,24313,23800
2024-01-20 23:00:29.928588,13,64.09,8856,10833,9.87,2001,1905,18890,21344
2024-01-20 23:00:30.925547,13,0.0,1722,6277,7.0,1339,1622,9131,15236
2024-01-20 23:00:31.922508,13,0.0,959,3618,3.0,1055,1338,7818,11525
2024-01-20 23:00:32.924548,13,0.0,288,1953,3.25,1056,1197,7036,9279
2024-01-20 23:00:33.922586,13,0.0,0,976,3.12,1056,1126,6668,7970
2024-01-20 23:00:34.923725,13,0.0,0,488,2.87,960,1043,6572,7270
2024-01-20 23:00:35.923700,13,0.0,0,244,3.0,1056,1049,6668,6967
2024-01-20 23:00:36.924717,13,0.0,0,122,2.62,1056,1052,6668,6816
2024-01-20 23:00:37.927137,13,0.0,0,61,3.12,960,1006,6572,6693
2024-01-20 23:00:38.927160,13,0.0,0,30,3.75,1152,1079,6766,6729
