timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:00:37.941808,13,0.0,0,81,3.0,1152,1159,6761,6870
2024-01-20 23:00:38.942880,13,0.0,0,40,5.37,1344,1251,6953,6909
2024-01-20 23:00:39.948554,13,0.0,0,20,5.12,1440,1345,7089,6998
2024-01-20 23:00:40.941958,13,99.6,768,394,8.12,1536,1440,8382,7688
2024-01-20 23:00:41.947241,12,0.0,768,581,5.75,1536,1488,8423,8055
2024-01-20 23:00:42.945542,12,0.0,384,482,5.87,1440,1464,7672,7862
2024-01-20 23:00:43.944745,12,99.7,768,625,7.37,1632,1548,8480,8170
2024-01-20 23:00:44.948541,12,99.5,10782,5703,8.62,1909,1728,21328,14747
2024-01-20 23:00:45.950670,12,0.0,13046,9374,10.0,1905,1816,24074,19409
2024-01-20 23:00:46.949351,12,99.7,12094,10734,9.5,1905,1860,22856,21131
2024-01-20 23:00:47.950795,12,0.0,13322,12028,9.5,1904,1882,24348,22739
2024-01-20 23:00:48.950187,12,99.5,12371,12199,10.25,1904,1893,23172,22955
2024-01-20 23:00:49.953841,12,33.0,13038,12618,9.25,1904,1898,24063,23507
2024-01-20 23:00:50.950037,12,99.4,12475,12546,10.0,1904,1901,23468,23486
2024-01-20 23:00:51.953182,12,15.9,13228,12887,9.5,1904,1902,24213,23848
2024-01-20 23:00:52.952877,12,99.4,12570,12728,10.12,1905,1903,23468,23656
2024-01-20 23:00:53.952786,12,48.7,13133,12930,9.25,1904,1903,24118,23885
2024-01-20 23:00:54.954081,12,99.3,12752,12841,9.75,1904,1903,23648,23766
2024-01-20 23:00:55.956283,12,78.3,12941,12891,9.62,1904,1903,23927,23845
2024-01-20 23:00:56.956187,12,49.4,13038,12963,9.75,1904,1903,24023,23932
2024-01-20 23:00:57.957539,12,23.0,13322,13143,9.37,1904,1903,24443,24186
2024-01-20 23:00:58.955168,12,99.4,12847,12994,9.75,1904,1903,23743,23963
2024-01-20 23:00:59.956454,12,64.4,12941,12968,9.37,1904,1903,23927,23943
2024-01-20 23:01:00.962729,12,79.7,12941,12955,9.75,1904,1903,23967,23954
2024-01-20 23:01:01.957471,12,99.1,12570,12762,9.37,1999,1951,23561,23756
2024-01-20 23:01:02.958419,12,8.6,13322,13041,9.87,1809,1880,24348,24051
2024-01-20 23:01:03.959554,12,99.5,12475,12758,9.12,1905,1892,23367,23707
2024-01-20 23:01:04.959708,12,44.8,11332,12045,9.75,2001,1946,22002,22853
2024-01-20 23:01:05.962290,13,0.0,2299,7172,10.62,1629,1787,10272,16561
2024-01-20 23:01:06.953905,13,0.0,1056,4114,3.62,1248,1517,8150,12354
2024-01-20 23:01:07.956648,13,0.0,288,2201,3.0,1152,1334,7168,9760
2024-01-20 23:01:08.955573,13,0.0,0,1100,3.12,1152,1243,6801,8280
2024-01-20 23:01:09.957575,13,0.0,0,550,3.0,1152,1197,6801,7539
2024-01-20 23:01:10.958725,13,0.0,0,275,3.12,1152,1174,6801,7169
2024-01-20 23:01:11.957824,13,0.0,0,137,3.0,1152,1163,6801,6984
2024-01-20 23:01:12.956736,13,0.0,0,68,2.87,1152,1157,6801,6891
2024-01-20 23:01:13.960084,13,0.0,0,34,4.25,1344,1250,6993,6940
2024-01-20 23:01:14.963167,13,0.0,0,17,5.62,1440,1345,7089,7014
2024-01-20 23:01:15.962926,13,99.6,671,344,7.25,1534,1439,8243,7627
2024-01-20 23:01:16.960817,13,99.6,960,652,6.37,1440,1439,8711,8168
2024-01-20 23:01:17.965268,12,0.0,960,806,5.25,1440,1439,8248,8207
2024-01-20 23:01:18.973501,13,0.0,480,643,6.12,1824,1630,8168,8186
2024-01-20 23:01:19.966737,13,99.7,10210,5426,10.0,1909,1770,20528,14356
2024-01-20 23:01:20.968073,13,0.0,12665,9045,9.37,1905,1837,23693,19023
2024-01-20 23:01:21.969535,13,99.7,12284,10664,9.75,1905,1871,23086,21053
2024-01-20 23:01:22.969157,13,0.0,13332,11998,9.37,1905,1888,24358,22705
2024-01-20 23:01:23.967900,13,99.4,12371,12184,9.62,1904,1896,23172,22937
2024-01-20 23:01:24.969953,13,23.2,13332,12758,9.37,1905,1900,24360,23648
2024-01-20 23:01:25.967075,13,99.5,12847,12802,9.5,1904,1902,23872,23759
2024-01-20 23:01:26.967823,13,0.0,13609,13205,9.25,1809,1855,24634,24195
2024-01-20 23:01:27.969238,13,99.5,12570,12887,9.75,2001,1928,23564,23879
2024-01-20 23:01:28.970190,13,0.0,13513,13200,9.87,1809,1868,24538,24208
2024-01-20 23:01:29.970211,13,99.6,12475,12837,9.12,1905,1886,23277,23741
2024-01-20 23:01:30.970024,13,0.0,13513,13175,9.75,1809,1847,24538,24138
2024-01-20 23:01:31.971294,13,99.5,12570,12872,9.0,1905,1876,23468,23801
2024-01-20 23:01:32.973377,13,78.4,13133,13002,9.75,1904,1890,24253,24025
2024-01-20 23:01:33.972639,13,96.7,13038,13019,9.12,1904,1897,24063,24044
2024-01-20 23:01:34.973582,13,84.4,12941,12981,9.87,1904,1900,23935,23989
2024-01-20 23:01:35.975553,13,97.5,13038,13009,9.0,1904,1902,24063,24025
2024-01-20 23:01:36.975574,13,89.3,12951,12980,9.62,1904,1903,23842,23933
2024-01-20 23:01:37.975819,13,99.1,12941,12961,8.75,1904,1903,23927,23928
2024-01-20 23:01:38.975551,13,56.5,13141,13051,9.62,1904,1903,24169,24046
2024-01-20 23:01:39.976408,13,2.0,11808,12429,9.5,2001,1952,22669,23356
2024-01-20 23:01:40.978619,13,0.0,2491,7459,9.25,1628,1789,10423,16889
2024-01-20 23:01:41.975209,13,0.0,1056,4258,4.0,1344,1567,8246,12567
2024-01-20 23:01:42.972334,13,0.0,288,2273,2.87,1248,1407,7223,9895
2024-01-20 23:01:43.972449,13,0.0,0,1136,2.87,1152,1279,6761,8326
2024-01-20 23:01:44.973368,13,0.0,0,568,2.87,1152,1215,6761,7542
2024-01-20 23:01:45.973633,13,0.0,0,284,2.87,1152,1183,6761,7150
2024-01-20 23:01:46.974688,13,0.0,0,142,3.12,1152,1167,6761,6955
2024-01-20 23:01:47.974155,13,0.0,0,71,3.12,1152,1159,6761,6856
2024-01-20 23:01:48.978930,13,0.0,0,35,5.0,1344,1251,6953,6902
2024-01-20 23:01:49.978711,13,0.0,0,17,5.62,1440,1345,7048,6973
2024-01-20 23:01:50.980279,13,99.7,672,344,7.25,1536,1440,8246,7608
2024-01-20 23:01:51.982172,12,0.0,1440,892,8.62,1727,1583,9149,8377
2024-01-20 23:01:52.983591,13,0.0,6227,3559,7.87,1917,1750,15413,11895
2024-01-20 23:01:53.983675,13,99.5,11760,7659,9.37,1912,1831,22454,17173
2024-01-20 23:01:54.984636,13,0.9,13427,10543,9.25,1810,1820,24360,20765
2024-01-20 23:01:55.984797,13,99.7,12380,11461,9.5,1905,1862,23182,21971
2024-01-20 23:01:56.984477,13,31.6,13513,12487,10.0,1809,1835,24535,23251
2024-01-20 23:01:57.985778,13,99.5,12665,12576,9.0,1905,1870,23563,23407
2024-01-20 23:01:58.986645,13,0.0,13418,12997,10.37,1809,1839,24443,23924
2024-01-20 23:01:59.987995,13,97.5,13228,13112,9.12,1904,1871,24253,24087
2024-01-20 23:02:00.986892,13,92.3,12847,12979,9.75,1904,1887,23743,23914
2024-01-20 23:02:01.989013,13,66.3,13133,13056,9.62,1904,1895,24158,24035
2024-01-20 23:02:02.988879,13,99.3,12752,12904,9.37,1904,1899,23649,23841
2024-01-20 23:02:03.991068,13,78.8,13046,12975,9.25,1904,1901,24071,23955
2024-01-20 23:02:04.989036,13,84.8,12847,12911,10.12,1904,1902,23737,23845
2024-01-20 23:02:05.990209,13,78.09,13038,12974,9.37,1904,1903,24063,23953
2024-01-20 23:02:06.990289,13,99.7,12371,12672,9.37,1904,1903,23267,23608
2024-01-20 23:02:07.990426,13,0.0,13418,13044,9.5,1904,1903,24443,24025
2024-01-20 23:02:08.990643,13,99.7,12284,12664,9.12,1905,1904,23182,23603
2024-01-20 23:02:09.991295,13,0.0,13513,13088,9.25,1904,1904,24535,24067
2024-01-20 23:02:10.991778,13,99.6,12467,12777,9.0,1904,1904,23363,23714
2024-01-20 23:02:11.992579,13,0.0,13513,13144,9.75,1904,1904,24633,24173
2024-01-20 23:02:12.993386,13,99.7,12284,12714,9.37,1905,1904,23182,23676
2024-01-20 23:02:14.010471,13,30.4,7438,10076,11.12,2290,2097,17536,20605
2024-01-20 23:02:14.990489,13,0.0,1531,5803,5.5,1340,1718,8845,14722
2024-01-20 23:02:15.990201,13,0.0,672,3236,2.87,1248,1483,7686,11203
2024-01-20 23:02:16.989316,13,0.0,96,1666,3.25,1152,1317,6897,9048
2024-01-20 23:02:17.991507,13,0.0,0,833,2.87,1152,1234,6762,7904
2024-01-20 23:02:18.992588,13,0.0,0,416,3.5,1152,1193,6801,7351
2024-01-20 23:02:19.991471,13,0.0,0,208,2.62,1152,1172,6801,7075
2024-01-20 23:02:20.993586,13,0.0,0,104,2.87,1152,1162,6801,6937
2024-01-20 23:02:21.995444,13,0.0,0,52,3.25,1152,1157,6801,6868
2024-01-20 23:02:22.997531,13,0.0,0,26,5.12,1440,1298,7089,6977
2024-01-20 23:02:23.999268,13,0.0,0,13,5.25,1440,1369,7089,7031
2024-01-20 23:02:24.995910,13,99.6,672,342,7.62,1536,1452,8248,7638
2024-01-20 23:02:25.995063,13,99.6,1152,747,5.87,1440,1446,8903,8270
2024-01-20 23:02:26.997170,12,0.0,960,852,5.0,1440,1443,8248,8258
2024-01-20 23:02:28.000434,12,0.0,384,618,4.75,1440,1441,7552,7904
2024-01-20 23:02:29.001578,12,0.0,6984,3801,7.87,1817,1629,16352,12127
2024-01-20 23:02:30.000689,12,99.6,11435,7618,9.62,1905,1767,22106,17116
2024-01-20 23:02:31.002919,12,0.0,13046,10332,9.62,1905,1836,24074,20594
2024-01-20 23:02:32.004653,12,99.6,12380,11356,9.5,1905,1870,23278,21935
2024-01-20 23:02:33.004073,12,0.0,13322,12339,9.62,1904,1887,24348,23140
2024-01-20 23:02:34.005086,12,99.6,12467,12403,10.12,1904,1895,23268,23203
2024-01-20 23:02:35.006102,12,0.0,13418,12910,9.25,1904,1899,24443,23822
2024-01-20 23:02:36.004968,12,99.5,12657,12783,9.62,1904,1901,23642,23731
2024-01-20 23:02:37.007009,12,8.8,13513,13147,9.75,1809,1855,24538,24134
2024-01-20 23:02:38.006114,12,99.1,12752,12950,9.0,1999,1927,23737,23934
2024-01-20 23:02:39.007141,12,39.79,13322,13136,10.12,1904,1915,24348,24140
2024-01-20 23:02:40.011168,12,99.1,12752,12944,9.25,1999,1957,23737,23938
2024-01-20 23:02:41.008210,12,25.2,13513,13228,9.37,1809,1883,24535,24235
2024-01-20 23:02:42.008048,12,99.1,12752,12990,9.25,1999,1941,23740,23987
2024-01-20 23:02:43.009163,12,99.4,12941,12966,9.5,1904,1922,23973,23979
2024-01-20 23:02:44.010324,12,32.29,13038,13002,9.25,1904,1913,24063,24020
2024-01-20 23:02:45.010307,12,99.4,12951,12976,10.0,1904,1908,23848,23932
2024-01-20 23:02:46.010672,12,4.5,13228,13102,9.25,1904,1906,24253,24092
2024-01-20 23:02:47.010393,12,99.5,12752,12927,9.5,1904,1905,23649,23870
2024-01-20 23:02:48.013665,12,0.0,13228,13077,9.0,1904,1904,24253,24060
2024-01-20 23:02:49.012510,12,99.6,12657,12866,10.0,1904,1904,23553,23806
2024-01-20 23:02:50.015941,12,0.0,6215,9541,11.5,2294,2099,15866,19835
2024-01-20 23:02:51.012965,13,0.0,1439,5490,6.0,1534,1816,8955,14394
2024-01-20 23:02:52.008488,13,0.0,480,2985,3.87,1248,1532,7456,10924
2024-01-20 23:02:53.009593,13,0.0,0,1492,3.37,1152,1342,6801,8861
2024-01-20 23:02:54.009399,13,0.0,0,746,3.37,1152,1247,6761,7809
2024-01-20 23:02:55.009495,13,0.0,0,373,2.62,1152,1199,6761,7284
2024-01-20 23:02:56.009502,13,0.0,0,186,2.62,1152,1175,6761,7020
2024-01-20 23:02:57.011616,13,0.0,0,93,3.37,1152,1163,6761,6890
2024-01-20 23:02:58.013875,13,0.0,0,46,4.12,1344,1253,6993,6940
2024-01-20 23:02:59.015436,13,0.0,0,23,5.5,1440,1346,7089,7013
2024-01-20 23:03:00.018033,13,99.7,672,347,8.12,1632,1489,8344,7677
2024-01-20 23:03:01.013490,12,0.0,1440,893,6.25,1344,1416,8766,8220
2024-01-20 23:03:02.018253,12,0.0,960,926,6.12,1440,1428,8248,8233
2024-01-20 23:03:03.020859,12,0.0,672,799,7.25,2016,1722,8688,8460
2024-01-20 23:03:04.021789,12,0.0,11840,6319,9.25,1911,1816,22659,15557
2024-01-20 23:03:05.020616,12,99.7,11912,9115,10.12,1905,1860,22677,19116
2024-01-20 23:03:06.022688,12,0.0,13237,11176,9.0,1904,1882,24262,21689
2024-01-20 23:03:07.020567,12,99.6,12570,11873,9.62,1904,1893,23467,22578
2024-01-20 23:03:08.023005,12,0.0,13228,12550,9.5,1904,1898,24250,23413
2024-01-20 23:03:09.020580,12,99.6,12665,12607,9.37,1904,1901,23562,23486
2024-01-20 23:03:10.023738,12,0.0,13704,13155,9.5,1809,1855,24863,24174
2024-01-20 23:03:11.021810,12,99.5,12475,12815,9.37,1905,1880,23373,23773
2024-01-20 23:03:12.023959,12,0.0,13513,13163,10.0,1904,1892,24633,24203
2024-01-20 23:03:13.025134,12,99.5,12475,12819,9.12,1904,1898,23372,23787
2024-01-20 23:03:14.025916,12,0.0,13609,13213,10.0,1904,1901,24729,24257
2024-01-20 23:03:15.027132,12,99.3,12570,12891,9.25,2001,1951,23564,23909
2024-01-20 23:03:16.029086,12,17.7,13513,13202,9.62,1904,1927,24633,24269
2024-01-20 23:03:17.026230,12,53.2,13038,13119,9.5,1904,1915,24158,24212
2024-01-20 23:03:18.030336,12,99.3,13133,13126,9.5,1904,1909,24158,24184
2024-01-20 23:03:19.030517,12,62.0,12856,12991,9.12,1904,1906,23746,23963
2024-01-20 23:03:20.030391,12,99.4,13038,13013,9.75,1904,1905,24063,24012
2024-01-20 23:03:21.028698,12,99.4,12189,12601,9.62,2001,1953,23087,23548
2024-01-20 23:03:22.030743,12,0.0,13322,12962,9.37,1904,1928,24348,23947
2024-01-20 23:03:23.029615,12,99.7,12371,12666,9.5,1904,1916,23267,23606
2024-01-20 23:03:24.033092,12,0.0,9720,11193,9.75,2097,2006,20027,21815
2024-01-20 23:03:25.025922,13,0.0,2010,6601,10.12,1627,1816,9844,15828
2024-01-20 23:03:26.031562,13,0.0,1056,3828,3.0,1248,1532,8150,11988
2024-01-20 23:03:27.027208,13,0.0,288,2058,3.25,1248,1390,7223,9605
2024-01-20 23:03:28.029405,13,0.0,0,1029,3.0,1248,1319,6856,8231
2024-01-20 23:03:29.027333,13,0.0,0,514,3.12,1152,1235,6761,7494
2024-01-20 23:03:30.029449,13,0.0,0,257,2.87,1152,1193,6761,7126
2024-01-20 23:03:31.028454,13,0.0,0,128,3.0,1152,1172,6761,6942
2024-01-20 23:03:32.029820,13,0.0,0,64,2.87,1152,1162,6761,6851
2024-01-20 23:03:33.030658,13,0.0,0,32,5.0,1440,1301,7048,6948
2024-01-20 23:03:34.037420,13,0.0,0,16,5.87,1440,1370,7048,6998
2024-01-20 23:03:35.031596,12,6.2,3163,1589,10.37,1918,1644,11579,9287
2024-01-20 23:03:36.029820,12,0.0,1152,1370,3.12,1248,1446,8248,8767
2024-01-20 23:03:37.034239,12,0.0,863,1116,3.87,1440,1443,8111,8438
2024-01-20 23:03:38.038282,12,0.0,96,606,5.37,1440,1441,7184,7809
2024-01-20 23:03:39.038719,13,99.6,5166,2886,7.75,1722,1581,14113,10960
2024-01-20 23:03:40.037387,12,37.7,11713,7298,9.12,1905,1743,22472,16715
2024-01-20 23:03:41.037191,12,99.3,12847,10073,9.75,1809,1776,23737,20226
2024-01-20 23:03:42.037668,12,99.0,12570,11321,9.5,1905,1840,23468,21845
2024-01-20 23:03:43.038832,12,35.1,13513,12417,9.75,1904,1872,24633,23238
2024-01-20 23:03:44.038592,12,99.7,12380,12398,9.25,1905,1888,23278,23256
2024-01-20 23:03:45.039747,12,0.0,13418,12908,10.25,1904,1896,24440,23847
2024-01-20 23:03:46.038741,12,99.7,12467,12687,9.37,1904,1900,23363,23604
2024-01-20 23:03:47.040880,12,0.0,13513,13100,10.0,1904,1902,24633,24117
2024-01-20 23:03:48.040224,12,99.7,12189,12644,9.5,1905,1903,22991,23552
2024-01-20 23:03:49.041149,12,0.0,13418,13031,9.37,1904,1903,24443,23996
2024-01-20 23:03:50.040940,12,99.6,12284,12657,9.5,1905,1904,23086,23539
2024-01-20 23:03:51.045057,12,0.0,13418,13037,9.62,1904,1904,24440,23989
2024-01-20 23:03:52.043311,12,99.6,12371,12704,9.75,1904,1904,23171,23579
2024-01-20 23:03:53.043983,12,0.0,13609,13156,9.62,1809,1856,24765,24170
2024-01-20 23:03:54.045127,12,99.6,12475,12815,9.12,1999,1927,23466,23817
2024-01-20 23:03:55.045220,12,0.0,13418,13116,9.87,1904,1915,24443,24128
2024-01-20 23:03:56.045381,12,99.7,12276,12696,9.5,1904,1909,23172,23648
2024-01-20 23:03:57.050831,12,0.0,13133,12913,9.37,1904,1906,24158,23901
2024-01-20 23:03:58.047532,12,99.4,12657,12785,9.62,1904,1905,23548,23723
2024-01-20 23:03:59.047777,12,99.0,12941,12863,9.5,1999,1952,24062,23892
2024-01-20 23:04:00.049659,12,21.0,8790,10826,10.87,2199,2075,18941,21415
2024-01-20 23:04:01.047851,13,0.0,1726,6276,8.0,1534,1804,9338,15375
2024-01-20 23:04:02.052698,13,0.0,1056,3665,4.25,1440,1622,8344,11859
2024-01-20 23:04:03.045412,13,0.0,288,1977,3.5,1248,1435,7223,9540
2024-01-20 23:04:04.048404,13,0.0,0,988,2.75,1152,1293,6801,8169
2024-01-20 23:04:05.045358,13,0.0,0,494,3.25,1152,1222,6761,7463
2024-01-20 23:04:06.045553,13,0.0,0,247,2.87,1152,1187,6761,7112
2024-01-20 23:04:07.046387,13,0.0,0,123,2.75,1152,1169,6761,6934
2024-01-20 23:04:08.049833,13,0.0,0,61,3.62,1344,1256,6993,6962
2024-01-20 23:04:09.051920,13,0.0,0,30,5.25,1440,1348,7048,7005
2024-01-20 23:04:10.054044,13,0.0,959,494,8.0,1824,1586,8877,7940
2024-01-20 23:04:11.050239,12,0.0,1344,919,6.5,1344,1465,8632,8285
2024-01-20 23:04:12.055183,12,0.0,1056,987,6.25,1536,1500,8440,8361
2024-01-20 23:04:13.059492,12,0.0,384,685,6.5,1824,1662,8072,8216
2024-01-20 23:04:14.055119,12,99.4,10606,5645,9.37,1912,1787,21067,14640
2024-01-20 23:04:15.056701,12,33.79,12570,9107,9.25,1905,1846,23560,19098
2024-01-20 23:04:16.058630,12,99.4,12665,10886,10.25,1904,1875,23562,21329
2024-01-20 23:04:17.057939,12,22.7,13228,12057,9.62,1904,1889,24250,22788
2024-01-20 23:04:18.062884,12,99.6,12475,12266,9.62,1905,1897,23373,23080
2024-01-20 23:04:19.058893,12,0.2,13322,12794,9.37,1904,1900,24348,23712
2024-01-20 23:04:20.059774,12,99.5,12847,12819,9.5,1904,1902,23834,23771
2024-01-20 23:04:21.059875,12,0.0,13228,13024,9.5,1904,1903,24253,24011
2024-01-20 23:04:22.058933,12,99.6,12467,12745,9.5,1904,1903,23363,23685
2024-01-20 23:04:23.060113,12,0.0,13322,13034,9.0,1904,1903,24348,24015
2024-01-20 23:04:24.060929,12,99.6,12562,12798,9.5,1904,1903,23458,23735
2024-01-20 23:04:25.061161,12,1.8,13228,13013,9.62,1904,1903,24253,23993
2024-01-20 23:04:26.061009,12,99.5,12657,12835,9.62,1904,1903,23554,23772
2024-01-20 23:04:27.062986,12,0.2,13894,13363,9.25,1904,1903,25240,24505
2024-01-20 23:04:28.064025,12,99.7,12284,12824,9.5,1904,1903,23181,23842
2024-01-20 23:04:29.063153,12,0.0,13418,13121,9.5,1904,1903,24440,24139
2024-01-20 23:04:30.063713,12,99.7,12380,12750,9.5,1904,1903,23277,23706
2024-01-20 23:04:31.067549,12,0.0,13513,13131,9.0,1904,1903,24538,24120
2024-01-20 23:04:32.067276,12,99.7,12371,12751,9.25,1904,1903,23267,23692
2024-01-20 23:04:33.065679,12,0.0,13609,13180,9.75,1904,1903,24729,24209
2024-01-20 23:04:34.068831,12,99.0,12570,12875,9.37,1904,1903,23467,23837
2024-01-20 23:04:35.071055,13,0.0,2583,7729,11.12,1819,1861,10838,17336
2024-01-20 23:04:36.065231,13,0.0,1151,4440,3.5,1248,1554,8245,12789
2024-01-20 23:04:37.063389,13,0.0,384,2412,3.37,1248,1401,7320,10053
2024-01-20 23:04:38.063197,13,0.0,0,1206,2.62,1152,1276,6802,8426
2024-01-20 23:04:39.063191,13,0.0,0,603,3.25,1152,1214,6801,7613
2024-01-20 23:04:40.062278,13,0.0,0,301,2.87,1152,1183,6801,7206
2024-01-20 23:04:41.064386,13,0.0,0,150,2.75,1152,1167,6761,6981
2024-01-20 23:04:42.065368,13,0.0,0,75,2.62,1152,1159,6761,6870
2024-01-20 23:04:43.065610,13,0.0,0,37,2.75,1152,1155,6761,6814
2024-01-20 23:04:44.070862,13,0.0,0,18,5.25,1440,1297,7089,6950
2024-01-20 23:04:45.073220,13,0.0,0,9,5.25,1440,1368,7089,7018
2024-01-20 23:04:46.070884,13,99.7,671,340,7.5,1630,1499,8339,7678
2024-01-20 23:04:47.067045,12,0.0,1344,842,6.37,1344,1421,8672,8173
2024-01-20 23:04:48.070172,12,0.0,960,901,4.75,1440,1430,8248,8210
2024-01-20 23:04:49.072140,12,0.0,288,594,5.5,1440,1435,7416,7812
2024-01-20 23:04:50.072278,13,15.0,8593,4593,8.62,1815,1625,18453,13131
2024-01-20 23:04:51.073329,13,99.2,12094,8343,9.0,1905,1764,22988,18058
2024-01-20 23:04:52.073387,13,36.9,12941,10642,9.87,1904,1834,23967,21011
2024-01-20 23:04:53.074585,13,99.1,12951,11796,9.5,1905,1869,23842,22424
2024-01-20 23:04:54.076482,13,44.2,13133,12464,9.25,1904,1886,24158,23289
2024-01-20 23:04:55.078614,13,99.2,12752,12608,9.12,1999,1942,23737,23511
2024-01-20 23:04:56.076332,13,16.0,13228,12918,10.0,1809,1875,24253,23881
2024-01-20 23:04:57.076740,13,60.7,13228,13072,9.62,1904,1889,24253,24066
2024-01-20 23:04:58.076759,13,99.3,12847,12960,9.62,1904,1896,23743,23903
2024-01-20 23:04:59.079002,13,44.0,13322,13141,9.25,1904,1900,24345,24122
2024-01-20 23:05:00.078894,13,99.5,12562,12851,9.62,1904,1902,23458,23789
2024-01-20 23:05:01.080095,13,0.4,13322,13087,9.12,1904,1903,24348,24067
2024-01-20 23:05:02.080361,13,99.6,12562,12824,9.12,1904,1903,23458,23761
2024-01-20 23:05:03.081073,13,0.2,13418,13121,9.62,1904,1903,24440,24099
2024-01-20 23:05:04.081413,13,99.6,12467,12794,9.25,1904,1903,23358,23728
2024-01-20 23:05:05.082242,13,0.0,13513,13153,9.5,1904,1903,24630,24177
2024-01-20 23:05:06.080013,13,99.7,12371,12762,9.12,1999,1951,23362,23768
2024-01-20 23:05:07.083564,13,18.1,13133,12947,9.25,1904,1927,24155,23960
2024-01-20 23:05:08.084517,13,99.3,12761,12854,10.0,1904,1915,23658,23808
2024-01-20 23:05:09.084449,13,91.2,12941,12897,9.37,1999,1957,24062,23934
2024-01-20 23:05:10.084622,13,80.59,13141,13019,9.62,1905,1931,24172,24053
2024-01-20 23:05:11.082591,13,0.0,4978,8999,10.62,2010,1970,14121,19086
2024-01-20 23:05:12.088493,13,0.0,1343,5171,4.5,1440,1705,8765,13925
2024-01-20 23:05:13.080945,13,0.0,384,2777,3.62,1248,1476,7359,10641
2024-01-20 23:05:14.082318,13,0.0,0,1388,3.25,1248,1362,6897,8767
2024-01-20 23:05:15.082477,13,0.0,0,694,2.87,1248,1305,6897,7831
2024-01-20 23:05:16.084251,13,0.0,0,347,3.0,1152,1228,6801,7315
2024-01-20 23:05:17.083478,13,0.0,0,173,2.75,1152,1190,6801,7056
2024-01-20 23:05:18.083759,13,0.0,0,86,3.12,1152,1171,6801,6928
2024-01-20 23:05:19.089677,13,0.0,0,43,5.0,1440,1305,7089,7008
2024-01-20 23:05:20.089049,13,0.0,0,21,5.25,1440,1372,7089,7047
2024-01-20 23:05:21.088745,13,0.0,3547,1784,9.87,2013,1692,12194,9620
2024-01-20 23:05:22.088037,12,0.0,1152,1468,3.62,1248,1470,8288,8953
2024-01-20 23:05:23.089300,12,0.0,960,1214,4.37,1440,1455,8288,8620
2024-01-20 23:05:24.091439,12,0.0,288,751,5.0,1440,1447,7456,8037
2024-01-20 23:05:25.092188,12,99.7,2588,1669,7.0,1533,1490,10795,9414
2024-01-20 23:05:26.092395,12,99.6,11157,6413,9.5,1907,1698,21832,15622
2024-01-20 23:05:27.093476,12,0.0,13322,9868,9.62,1904,1801,24443,20032
2024-01-20 23:05:28.094628,12,99.7,12475,11171,9.12,1905,1853,23373,21701
2024-01-20 23:05:29.097730,12,0.0,13513,12342,9.5,1904,1878,24633,23166
2024-01-20 23:05:30.096764,12,99.7,12284,12313,9.37,1905,1891,23182,23173
2024-01-20 23:05:31.099864,12,0.0,13418,12865,9.62,1999,1945,24538,23855
2024-01-20 23:05:32.096921,12,99.6,12562,12713,9.37,1999,1972,23648,23750
2024-01-20 23:05:33.096959,12,0.0,13609,13161,10.0,1904,1938,24729,24239
2024-01-20 23:05:34.097817,12,99.7,12380,12770,9.37,1905,1921,23278,23757
2024-01-20 23:05:35.099020,12,0.0,13609,13188,9.5,1904,1912,24726,24240
2024-01-20 23:05:36.099376,12,99.7,12276,12732,9.12,1904,1908,23172,23705
2024-01-20 23:05:37.101066,12,0.0,13609,13169,9.62,1904,1906,24729,24215
2024-01-20 23:05:38.100118,12,99.7,12380,12775,9.12,1904,1905,23276,23745
2024-01-20 23:05:39.101938,12,25.6,13418,13096,9.62,1904,1904,24574,24158
2024-01-20 23:05:40.102405,12,99.3,12761,12928,9.5,1999,1951,23746,23950
2024-01-20 23:05:41.102206,12,0.0,13418,13172,9.75,1904,1927,24538,24243
2024-01-20 23:05:42.103433,12,99.5,12467,12819,9.25,1999,1963,23458,23850
2024-01-20 23:05:43.103344,12,0.0,13513,13166,9.62,1904,1933,24633,24240
2024-01-20 23:05:44.106749,12,99.7,12276,12721,9.12,1999,1966,23267,23752
2024-01-20 23:05:45.105815,12,0.0,13513,13116,9.75,1904,1935,24633,24192
2024-01-20 23:05:46.107734,12,0.0,9446,11281,10.5,2196,2065,19726,21957
2024-01-20 23:05:47.103931,13,0.0,1917,6598,8.12,1534,1798,9662,15808
2024-01-20 23:05:48.102378,13,0.0,1056,3827,4.0,1344,1571,8288,12046
2024-01-20 23:05:49.100119,13,0.0,288,2057,2.87,1248,1409,7264,9653
2024-01-20 23:05:50.101305,13,0.0,0,1028,3.0,1248,1328,6897,8274
2024-01-20 23:05:51.100275,13,0.0,0,514,3.12,1248,1288,6897,7584
2024-01-20 23:05:52.101313,13,0.0,0,257,2.87,1248,1268,6897,7241
2024-01-20 23:05:53.102852,13,0.0,0,128,3.0,1152,1210,6801,7020
2024-01-20 23:05:54.107983,13,0.0,0,64,4.37,1440,1325,7089,7054
2024-01-20 23:05:55.114943,13,0.0,0,32,5.75,1440,1382,7089,7070
2024-01-20 23:05:56.108761,13,99.5,1534,783,7.62,1822,1602,9530,8300
2024-01-20 23:05:57.104406,12,0.0,1344,1063,6.12,1344,1473,8672,8485
2024-01-20 23:05:58.110083,12,0.0,960,1011,5.0,1440,1456,8288,8385
