timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:16:15.227443,13,99.7,12500,12587,9.5,2003,1954,23523,23514
2024-01-20 23:16:16.226640,13,0.0,13263,12925,10.0,1908,1931,24231,23871
2024-01-20 23:16:17.226292,13,99.7,12118,12521,9.12,1908,1919,22856,23361
2024-01-20 23:16:18.227143,13,22.9,12786,12653,9.75,2099,2009,23810,23584
2024-01-20 23:16:19.229280,13,48.4,12977,12815,9.87,1908,1958,23945,23763
2024-01-20 23:16:20.228197,13,99.1,12500,12657,9.25,2003,1980,23333,23546
2024-01-20 23:16:21.228622,13,0.0,13063,12860,10.0,1908,1944,24031,23787
2024-01-20 23:16:22.229501,13,99.7,12691,12775,9.62,1908,1926,23658,23721
2024-01-20 23:16:23.231713,13,0.2,13350,13062,9.75,1908,1917,24317,24018
2024-01-20 23:16:24.230722,13,99.4,12309,12685,9.37,2003,1960,23142,23579
2024-01-20 23:16:25.229561,13,25.8,13550,13116,9.62,1908,1934,24518,24048
2024-01-20 23:16:26.229675,13,99.1,12595,12856,9.5,2003,1968,23428,23736
2024-01-20 23:16:27.232654,13,62.0,13263,13059,9.37,1908,1938,24231,23982
2024-01-20 23:16:28.231820,13,99.1,12500,12779,9.37,2003,1970,23333,23656
2024-01-20 23:16:29.232011,13,99.5,12986,12882,9.87,1909,1939,23959,23806
2024-01-20 23:16:30.234593,13,0.0,2782,7831,9.37,1725,1832,10878,17341
2024-01-20 23:16:31.230481,13,0.0,1153,4492,4.12,1344,1588,8312,12825
2024-01-20 23:16:32.227575,13,0.0,384,2438,3.0,1249,1418,7290,10056
2024-01-20 23:16:33.227690,13,0.0,0,1219,3.0,1153,1285,6731,8392
2024-01-20 23:16:34.228654,13,0.0,0,609,2.5,1153,1219,6731,7559
2024-01-20 23:16:35.228660,13,0.0,0,304,2.87,1153,1186,6731,7145
2024-01-20 23:16:36.228630,13,0.0,0,152,3.0,1153,1169,6731,6937
2024-01-20 23:16:37.230990,13,0.0,0,76,2.75,1153,1161,6731,6833
2024-01-20 23:16:38.231895,13,0.0,0,38,3.25,1153,1157,6731,6781
2024-01-20 23:16:39.234154,13,0.0,0,19,3.87,1249,1203,6827,6803
2024-01-20 23:16:40.234073,13,0.0,0,9,4.75,1441,1322,7019,6909
2024-01-20 23:16:41.239202,13,0.0,0,4,5.5,1729,1525,7442,7173
2024-01-20 23:16:42.232964,13,0.2,2689,1346,9.75,1824,1673,10751,8961
2024-01-20 23:16:43.236357,13,0.0,1153,1249,3.5,1344,1509,8312,8636
2024-01-20 23:16:44.237411,13,0.0,576,912,5.75,1441,1475,7714,8173
2024-01-20 23:16:45.241433,13,0.0,96,504,5.0,1634,1554,7347,7759
2024-01-20 23:16:46.240884,13,98.6,2876,1689,6.12,1629,1591,11200,9478
2024-01-20 23:16:47.248189,13,0.0,11745,6717,10.12,1909,1750,22487,15982
2024-01-20 23:16:48.242651,13,99.7,11928,9322,9.75,1908,1829,22626,19303
2024-01-20 23:16:49.244289,13,0.0,13072,11197,9.75,1908,1868,24041,21670
2024-01-20 23:16:50.241947,13,99.7,12309,11753,9.25,1908,1888,23047,22357
2024-01-20 23:16:51.245939,13,0.0,13072,12413,9.62,1908,1898,24040,23198
2024-01-20 23:16:52.241958,13,99.6,12500,12456,9.87,1908,1903,23238,23217
2024-01-20 23:16:53.245533,13,0.0,13444,12950,9.25,1908,1905,24507,23861
2024-01-20 23:16:54.244368,13,99.5,12118,12534,9.5,2003,1954,22951,23405
2024-01-20 23:16:55.249092,13,0.0,13168,12851,9.62,1908,1931,24136,23770
2024-01-20 23:16:56.245252,13,99.7,12405,12628,9.75,1908,1919,23143,23455
2024-01-20 23:16:57.250764,13,0.0,12977,12802,9.25,1908,1913,23945,23698
2024-01-20 23:16:58.251296,13,99.6,12500,12651,9.75,1908,1910,23238,23467
2024-01-20 23:16:59.247521,13,20.7,12786,12718,9.62,2003,1956,23809,23636
2024-01-20 23:17:00.247491,13,99.7,12595,12656,9.62,1908,1932,23523,23579
2024-01-20 23:17:01.249450,13,0.0,13063,12860,9.62,2003,1967,24086,23831
2024-01-20 23:17:02.249374,13,90.6,12691,12775,10.0,2003,1985,23619,23724
2024-01-20 23:17:03.250283,13,99.1,12872,12824,9.12,2003,1994,23840,23782
2024-01-20 23:17:04.249611,13,56.0,12882,12853,9.87,1908,1951,23850,23816
2024-01-20 23:17:05.250556,13,99.1,12786,12819,9.12,2003,1977,23714,23764
2024-01-20 23:17:06.250007,13,20.2,12977,12897,9.62,1908,1942,23948,23854
2024-01-20 23:17:07.252127,13,88.3,8993,10945,10.25,2200,2071,19072,21462
2024-01-20 23:17:08.262310,13,0.0,1921,6433,7.75,1536,1803,9503,15481
2024-01-20 23:17:09.250678,13,0.0,865,3649,4.62,1344,1573,7945,11712
2024-01-20 23:17:10.247769,13,0.0,96,1872,3.25,1249,1411,6923,9316
2024-01-20 23:17:11.248626,13,0.0,0,936,2.75,1249,1330,6827,8070
2024-01-20 23:17:12.248745,13,0.0,0,468,3.0,1153,1241,6731,7400
2024-01-20 23:17:13.248595,13,0.0,0,234,2.87,1153,1197,6731,7065
2024-01-20 23:17:14.249866,13,0.0,0,117,3.12,1153,1175,6731,6898
2024-01-20 23:17:15.250942,13,0.0,0,57,2.75,1249,1212,6827,6861
2024-01-20 23:17:16.253377,13,0.0,0,28,4.62,1345,1278,6923,6891
2024-01-20 23:17:17.261588,13,0.0,0,14,7.25,2113,1695,7920,7404
2024-01-20 23:17:18.252527,12,0.0,1826,920,9.0,1537,1616,9370,8386
2024-01-20 23:17:19.257604,12,0.0,1057,988,5.37,1537,1576,8371,8377
2024-01-20 23:17:20.261580,12,0.0,288,638,5.25,1632,1604,7673,8023
2024-01-20 23:17:21.260506,12,0.0,10340,5489,9.75,1914,1759,20599,14311
2024-01-20 23:17:22.259475,12,99.7,11458,8473,9.75,2005,1882,22255,18281
2024-01-20 23:17:23.260658,12,0.0,13072,10773,9.75,1908,1895,24041,21160
2024-01-20 23:17:24.258660,12,99.7,12309,11541,9.5,1908,1901,23047,22102
2024-01-20 23:17:25.260744,12,0.0,13168,12354,9.5,1908,1904,24136,23117
2024-01-20 23:17:26.260847,12,99.7,12309,12331,9.87,1908,1906,23047,23080
2024-01-20 23:17:27.261565,12,0.0,13263,12797,9.5,1908,1907,24231,23655
2024-01-20 23:17:28.260688,12,99.4,12405,12601,9.12,2003,1955,23238,23445
2024-01-20 23:17:29.262831,12,0.8,13454,13027,10.37,1908,1931,24422,23932
2024-01-20 23:17:30.262892,12,99.5,12309,12668,9.37,2003,1967,23142,23537
2024-01-20 23:17:31.264832,12,0.0,13454,13061,10.25,1908,1937,24422,23978
2024-01-20 23:17:32.263529,12,99.5,12309,12685,9.12,2003,1970,23142,23560
2024-01-20 23:17:33.265070,12,12.9,13359,13022,10.12,1908,1939,24327,23943
2024-01-20 23:17:34.265191,12,99.2,12500,12761,9.12,2003,1971,23333,23637
2024-01-20 23:17:35.266165,12,99.4,12882,12821,9.75,1908,1939,23810,23722
2024-01-20 23:17:36.266370,12,32.79,12882,12851,9.25,2003,1971,23945,23833
2024-01-20 23:17:37.267473,12,99.5,12691,12771,9.87,1908,1939,23619,23725
2024-01-20 23:17:38.266454,12,0.2,13072,12922,9.5,2003,1971,24136,23930
2024-01-20 23:17:39.266469,12,99.7,12500,12711,9.5,1908,1939,23238,23582
2024-01-20 23:17:40.269752,12,0.0,13168,12938,9.12,1908,1923,24136,23858
2024-01-20 23:17:41.267514,12,99.7,12786,12862,9.62,2003,1963,23849,23852
2024-01-20 23:17:42.271407,13,0.0,3161,8011,11.0,1916,1939,11539,17694
2024-01-20 23:17:43.263580,13,0.0,1249,4630,4.0,1344,1641,8368,13030
2024-01-20 23:17:44.265351,13,0.0,384,2507,3.25,1249,1445,7250,10139
2024-01-20 23:17:45.264199,13,0.0,0,1253,2.87,1153,1299,6691,8414
2024-01-20 23:17:46.264451,13,0.0,0,626,2.87,1153,1226,6691,7552
2024-01-20 23:17:47.264513,13,0.0,0,313,3.25,1153,1189,6691,7120
2024-01-20 23:17:48.264610,13,0.0,0,156,2.87,1153,1171,6691,6904
2024-01-20 23:17:49.267794,13,0.0,0,78,2.87,1153,1162,6691,6797
2024-01-20 23:17:50.270928,13,0.0,0,39,5.12,1441,1301,6979,6887
2024-01-20 23:17:51.276296,13,0.0,0,19,5.62,1441,1371,6979,6931
2024-01-20 23:17:52.272942,13,1.2,768,393,7.75,1632,1502,8368,7648
2024-01-20 23:17:53.268887,13,0.0,1345,869,5.87,1344,1423,8464,8055
2024-01-20 23:17:54.274431,13,0.0,1057,963,3.75,1344,1383,8176,8115
2024-01-20 23:17:55.278360,13,0.0,288,625,4.75,1441,1412,7345,7730
2024-01-20 23:17:56.275802,13,0.0,288,455,8.12,2016,1714,8150,7939
2024-01-20 23:17:57.276357,13,0.0,11554,6005,9.37,1909,1811,22256,15097
2024-01-20 23:17:58.277555,13,99.7,11745,8875,10.0,1908,1859,22485,18790
2024-01-20 23:17:59.277491,13,2.4,12882,10878,9.75,1908,1883,23850,21318
2024-01-20 23:18:00.277472,13,99.5,12500,11689,9.62,1908,1895,23238,22276
2024-01-20 23:18:01.279704,13,9.4,13072,12381,9.62,1908,1901,24041,23157
2024-01-20 23:18:02.278634,13,99.5,12500,12440,9.37,1908,1904,23238,23196
2024-01-20 23:18:03.279988,13,0.0,13550,12994,9.37,1908,1906,24747,23971
2024-01-20 23:18:04.279919,13,99.7,12118,12556,9.87,2003,1954,22951,23460
2024-01-20 23:18:05.281898,13,0.0,13263,12909,9.62,1908,1931,24231,23844
2024-01-20 23:18:06.279986,13,99.6,12309,12609,9.5,1908,1919,23047,23445
2024-01-20 23:18:07.282159,13,0.0,13454,13031,9.5,1908,1913,24422,23931
2024-01-20 23:18:08.282271,13,99.6,12214,12622,9.37,1908,1910,22952,23439
2024-01-20 23:18:09.285249,13,0.0,13359,12990,9.62,1908,1909,24327,23881
2024-01-20 23:18:10.286632,13,99.1,12691,12840,9.25,2003,1956,23754,23817
2024-01-20 23:18:11.289502,13,0.0,13168,13004,10.12,1908,1932,24136,23976
2024-01-20 23:18:12.286849,13,99.7,12118,12561,10.0,2003,1967,22951,23462
2024-01-20 23:18:13.291941,13,0.0,13072,12816,9.62,1908,1937,24040,23750
2024-01-20 23:18:14.288903,13,99.6,12405,12611,9.5,2003,1970,23238,23493
2024-01-20 23:18:15.288650,13,0.0,13168,12888,8.87,1908,1939,24136,23813
2024-01-20 23:18:16.286726,13,99.7,12500,12694,9.87,1908,1923,23238,23524
2024-01-20 23:18:17.289233,13,0.0,10039,11366,10.25,2103,2013,20385,21954
2024-01-20 23:18:18.288435,13,0.0,2113,6739,7.87,1536,1773,9792,15871
2024-01-20 23:18:19.289179,13,0.0,865,3802,4.25,1440,1607,8040,11955
2024-01-20 23:18:20.284279,13,0.0,96,1949,3.25,1249,1428,6923,9438
2024-01-20 23:18:21.283380,13,0.0,0,974,3.37,1249,1338,6827,8131
2024-01-20 23:18:22.283352,13,0.0,0,487,2.5,1153,1245,6731,7429
2024-01-20 23:18:23.284398,13,0.0,0,243,2.87,1153,1199,6731,7078
2024-01-20 23:18:24.285452,13,0.0,0,121,2.62,1153,1176,6731,6904
2024-01-20 23:18:25.288663,13,0.0,0,60,3.0,1153,1164,6731,6816
2024-01-20 23:18:26.292319,13,0.0,0,30,5.0,1441,1302,7019,6916
2024-01-20 23:18:27.291831,13,0.0,0,15,5.62,1441,1371,7019,6967
2024-01-20 23:18:28.287888,12,50.7,3074,1544,9.87,1920,1645,11328,9146
2024-01-20 23:18:29.292631,12,0.0,1249,1396,3.87,1440,1542,8464,8803
2024-01-20 23:18:30.292286,12,0.0,865,1130,5.25,1440,1491,8042,8422
2024-01-20 23:18:31.293572,12,19.39,192,661,7.12,2018,1754,8059,8239
2024-01-20 23:18:32.293566,12,99.3,10627,5644,9.12,2010,1882,21213,14725
2024-01-20 23:18:33.295708,12,0.9,12882,9263,9.5,1908,1895,23853,19288
2024-01-20 23:18:34.294608,12,99.5,12118,10690,9.5,2003,1949,22953,21120
2024-01-20 23:18:35.295996,12,0.0,13350,12020,9.62,1908,1928,24317,22717
2024-01-20 23:18:36.295884,12,99.5,12023,12021,10.0,1908,1918,22761,22738
2024-01-20 23:18:37.297032,12,0.0,13263,12642,9.75,1908,1913,24231,23484
2024-01-20 23:18:38.296850,12,98.9,12691,12666,9.37,2003,1958,23714,23598
2024-01-20 23:18:39.298779,12,37.7,13263,12963,9.87,1908,1933,24231,23913
2024-01-20 23:18:40.296929,12,99.1,12405,12684,9.25,2003,1968,23238,23574
2024-01-20 23:18:41.299707,12,21.9,13359,13021,9.87,1908,1938,24326,23949
2024-01-20 23:18:42.299361,12,99.1,12500,12760,9.5,2003,1970,23332,23639
2024-01-20 23:18:43.300105,12,48.0,13350,13055,10.0,1908,1939,24317,23977
2024-01-20 23:18:44.301240,12,99.6,12405,12730,9.37,2099,2019,23333,23655
2024-01-20 23:18:45.303038,12,99.4,12977,12853,9.87,1908,1963,23945,23798
2024-01-20 23:18:46.303406,12,99.1,12882,12866,9.25,2003,1983,23945,23871
2024-01-20 23:18:47.304285,12,75.59,12786,12826,9.62,1908,1945,23619,23743
2024-01-20 23:18:48.304440,12,99.1,12786,12806,9.37,2003,1974,23714,23728
2024-01-20 23:18:49.304756,12,62.6,12882,12844,9.37,1908,1941,23850,23789
2024-01-20 23:18:50.305386,12,99.2,12691,12767,9.5,2003,1972,23524,23655
2024-01-20 23:18:51.303243,12,9.4,13168,12966,9.75,1908,1940,24136,23894
2024-01-20 23:18:52.304790,12,45.1,10121,11544,10.0,2100,2020,20456,22174
2024-01-20 23:18:53.303467,13,0.0,2205,6873,9.62,1725,1872,10107,16138
2024-01-20 23:18:54.302489,13,0.0,960,3917,3.37,1248,1560,7983,12060
2024-01-20 23:18:55.303552,13,0.0,96,2006,3.37,1249,1404,6962,9509
2024-01-20 23:18:56.302278,13,0.0,0,1003,2.75,1153,1278,6731,8119
2024-01-20 23:18:57.301270,13,0.0,0,501,3.37,1153,1215,6731,7423
2024-01-20 23:18:58.302256,13,0.0,0,250,3.0,1153,1184,6731,7076
2024-01-20 23:18:59.303405,13,0.0,0,125,2.75,1153,1168,6731,6902
2024-01-20 23:19:00.307231,13,0.0,0,62,3.25,1153,1160,6731,6815
2024-01-20 23:19:01.308295,13,0.0,0,31,5.87,1441,1300,7019,6916
2024-01-20 23:19:02.314333,13,0.0,0,15,4.75,1538,1419,7251,7083
2024-01-20 23:19:03.306560,13,0.0,2497,1256,9.12,1727,1573,10462,8772
2024-01-20 23:19:04.304977,13,0.0,1153,1204,3.0,1248,1410,8216,8492
2024-01-20 23:19:05.311610,13,0.0,384,794,4.75,1440,1425,7481,7986
2024-01-20 23:19:06.311813,13,0.0,0,397,4.87,1441,1433,7058,7520
2024-01-20 23:19:07.313387,13,99.3,5648,3022,8.37,1914,1673,14846,11182
2024-01-20 23:19:08.315452,13,0.0,12222,7622,10.0,1909,1791,23059,17120
2024-01-20 23:19:09.313627,13,99.5,12023,9822,9.5,2003,1897,22858,19988
2024-01-20 23:19:10.313760,13,0.0,13359,11590,9.87,1908,1902,24326,22155
2024-01-20 23:19:11.314705,13,99.6,12214,11902,9.25,2003,1952,23047,22600
2024-01-20 23:19:12.315520,13,0.0,13359,12630,9.62,1908,1930,24327,23462
2024-01-20 23:19:13.314666,13,99.5,12309,12469,9.62,2003,1966,23142,23300
2024-01-20 23:19:14.315472,13,62.2,13072,12771,9.5,1908,1937,24041,23670
2024-01-20 23:19:15.318802,13,99.1,12691,12731,9.0,2003,1970,23524,23597
2024-01-20 23:19:16.315643,13,70.9,13072,12902,9.75,1908,1939,24041,23818
2024-01-20 23:19:17.317112,13,90.5,12691,12796,9.12,2003,1971,23619,23717
2024-01-20 23:19:18.317849,13,91.3,12977,12886,10.12,1908,1939,23945,23829
2024-01-20 23:19:19.319916,13,86.7,12691,12788,9.37,2003,1971,23619,23723
2024-01-20 23:19:20.319897,13,99.2,12882,12835,9.75,1908,1939,23850,23785
2024-01-20 23:19:21.321611,13,0.0,13263,13049,9.37,1908,1923,24230,24007
2024-01-20 23:19:22.320340,13,99.6,12405,12727,9.75,2003,1963,23238,23622
2024-01-20 23:19:23.320396,13,0.0,13168,12947,9.5,1908,1935,24135,23877
2024-01-20 23:19:24.320260,13,99.7,12405,12676,9.62,1908,1921,23143,23509
2024-01-20 23:19:25.322567,13,0.0,13168,12922,9.75,2003,1962,24230,23869
2024-01-20 23:19:26.322409,13,99.6,12500,12711,9.37,1908,1935,23238,23553
2024-01-20 23:19:27.323530,13,0.0,13168,12938,9.5,1908,1921,24136,23842
2024-01-20 23:19:28.324541,13,0.0,6898,9918,11.0,2297,2109,16752,20296
2024-01-20 23:19:29.325693,13,0.0,1537,5727,4.5,1440,1773,8888,14590
2024-01-20 23:19:30.320205,13,0.0,480,3103,4.37,1345,1559,7522,11055
2024-01-20 23:19:31.319335,13,0.0,96,1599,3.25,1249,1404,6923,8988
2024-01-20 23:19:32.321491,13,0.0,0,799,2.75,1153,1278,6731,7856
2024-01-20 23:19:33.320369,13,0.0,0,399,3.37,1249,1263,6827,7340
2024-01-20 23:19:34.321329,13,0.0,0,199,2.75,1153,1208,6731,7034
2024-01-20 23:19:35.321499,13,0.0,0,99,3.0,1153,1180,6731,6881
2024-01-20 23:19:36.326038,13,0.0,0,49,3.0,1249,1214,6827,6852
2024-01-20 23:19:37.324727,13,0.0,0,24,4.12,1345,1279,6923,6886
2024-01-20 23:19:38.339263,13,0.0,0,12,5.25,1825,1552,7538,7211
2024-01-20 23:19:39.326090,13,0.0,2593,1302,10.25,1824,1688,10655,8932
2024-01-20 23:19:40.327077,13,0.0,1153,1227,5.5,1537,1612,8465,8697
2024-01-20 23:19:41.334055,13,0.0,672,949,5.0,1729,1670,8234,8464
2024-01-20 23:19:42.330179,13,99.2,7190,4069,8.37,1821,1745,16667,12564
2024-01-20 23:19:43.331386,13,0.4,12126,8097,9.5,1909,1827,22964,17763
2024-01-20 23:19:44.331524,13,99.5,12405,10251,9.12,2003,1915,23238,20500
2024-01-20 23:19:45.333747,13,0.0,13263,11757,9.62,1908,1911,24231,22365
2024-01-20 23:19:46.333482,13,99.7,12118,11937,10.0,2003,1957,22951,22657
2024-01-20 23:19:47.335293,13,0.0,13263,12600,9.75,1908,1932,24231,23443
2024-01-20 23:19:48.332666,13,99.7,12118,12359,9.12,2003,1967,22951,23195
2024-01-20 23:19:49.335947,13,14.5,13159,12759,9.75,1908,1937,24126,23659
2024-01-20 23:19:50.336922,13,99.1,12786,12772,9.0,2003,1970,23714,23685
2024-01-20 23:19:51.336847,13,72.8,12882,12827,10.12,2003,1986,23905,23794
2024-01-20 23:19:52.336061,13,68.8,12977,12902,9.5,2003,1994,24040,23916
2024-01-20 23:19:53.335957,13,99.4,12786,12844,9.37,1908,1951,23619,23767
2024-01-20 23:19:54.337997,13,56.8,12977,12910,9.62,1908,1929,23945,23854
2024-01-20 23:19:55.339054,13,45.6,12786,12847,9.75,1908,1918,23754,23803
2024-01-20 23:19:56.343300,13,22.9,13159,13003,9.25,2002,1960,24220,24010
2024-01-20 23:19:57.338938,13,99.4,12595,12799,10.25,1908,1934,23333,23671
2024-01-20 23:19:58.344172,13,5.0,13159,12979,8.87,1908,1921,24126,23898
2024-01-20 23:19:59.340090,13,99.6,12500,12739,9.75,1908,1914,23240,23567
2024-01-20 23:20:00.342474,13,0.2,13168,12953,9.5,1908,1911,24135,23850
2024-01-20 23:20:01.342378,13,99.6,12405,12679,9.87,2003,1957,23238,23543
2024-01-20 23:20:02.344428,13,0.0,13350,13013,9.12,2002,1979,24411,23975
2024-01-20 23:20:03.342347,13,0.0,5453,9233,11.0,2104,2041,14608,19290
2024-01-20 23:20:04.342170,13,0.0,1440,5336,4.5,1440,1739,8751,14019
2024-01-20 23:20:05.338180,13,0.0,672,3004,3.25,1248,1494,7575,10796
2024-01-20 23:20:06.339154,13,0.0,96,1550,2.62,1153,1323,6787,8790
2024-01-20 23:20:07.339315,13,0.0,0,775,3.25,1153,1238,6691,7740
2024-01-20 23:20:08.339262,13,0.0,0,387,3.12,1153,1195,6691,7213
2024-01-20 23:20:09.339407,13,0.0,0,193,3.12,1153,1174,6691,6950
2024-01-20 23:20:10.339313,13,0.0,0,96,2.87,1153,1163,6691,6818
2024-01-20 23:20:11.339834,13,0.0,0,48,3.12,1153,1158,6691,6754
2024-01-20 23:20:12.342864,13,0.0,0,24,4.37,1441,1299,6979,6865
2024-01-20 23:20:13.346967,13,0.0,0,12,5.87,1441,1370,6979,6920
2024-01-20 23:20:14.345022,13,99.7,864,438,6.62,1729,1549,8520,7720
2024-01-20 23:20:15.351802,13,0.0,1440,939,7.25,1537,1543,8848,8283
2024-01-20 23:20:16.348968,13,0.0,1057,998,4.87,1440,1491,8272,8277
2024-01-20 23:20:17.347104,13,0.0,576,787,7.5,2112,1801,8614,8444
2024-01-20 23:20:18.349072,13,99.6,10503,5645,9.0,2005,1903,21073,14757
2024-01-20 23:20:19.351423,13,0.0,12786,9215,9.75,1908,1905,23757,19255
2024-01-20 23:20:20.349517,13,99.7,12118,10666,9.25,2003,1954,22951,21102
2024-01-20 23:20:21.351593,13,0.0,13359,12012,10.0,1908,1931,24327,22713
2024-01-20 23:20:22.351547,13,99.7,12214,12113,9.37,2003,1967,23047,22879
2024-01-20 23:20:23.351402,13,0.0,13359,12736,9.62,1908,1937,24327,23602
2024-01-20 23:20:24.352688,13,98.9,12786,12761,9.25,2003,1970,23849,23724
2024-01-20 23:20:25.352602,13,42.6,13168,12963,9.87,1908,1939,24136,23928
2024-01-20 23:20:26.352790,13,99.2,12595,12779,9.37,2003,1971,23428,23676
2024-01-20 23:20:27.353792,13,30.4,13168,12972,9.87,1908,1939,24135,23904
2024-01-20 23:20:28.353961,13,99.2,12500,12736,8.87,2003,1971,23335,23618
2024-01-20 23:20:29.353998,13,6.4,13350,13043,9.87,1908,1939,24317,23966
2024-01-20 23:20:30.355868,13,99.2,12500,12771,8.75,2003,1971,23333,23648
2024-01-20 23:20:31.356796,13,99.3,12968,12869,10.0,1907,1939,23934,23789
2024-01-20 23:20:32.358211,13,72.7,12786,12827,9.37,2003,1971,23849,23818
2024-01-20 23:20:33.356993,13,99.3,12882,12854,10.12,1908,1939,23755,23785
2024-01-20 23:20:34.358316,13,69.5,12882,12868,9.0,2003,1971,23945,23865
2024-01-20 23:20:35.357074,13,99.4,12786,12827,9.75,1908,1939,23659,23761
2024-01-20 23:20:36.360305,13,17.3,12977,12902,9.12,2003,1971,24040,23900
2024-01-20 23:20:37.358532,13,99.5,12691,12796,9.37,1908,1939,23524,23710
2024-01-20 23:20:38.359412,13,0.0,9848,11322,9.87,2103,2021,20194,21952
2024-01-20 23:20:39.361322,13,0.0,2113,6717,7.37,1536,1778,9792,15871
2024-01-20 23:20:40.363149,13,0.0,961,3839,4.75,1440,1609,8136,12003
2024-01-20 23:20:41.357190,13,0.0,96,1967,3.12,1249,1429,6923,9462
2024-01-20 23:20:42.357107,13,0.0,0,983,3.25,1249,1339,6787,8123
2024-01-20 23:20:43.357325,13,0.0,0,491,3.0,1249,1294,6787,7453
2024-01-20 23:20:44.359190,13,0.0,0,245,2.87,1249,1271,6787,7118
2024-01-20 23:20:45.358319,13,0.0,0,122,3.0,1153,1212,6691,6903
2024-01-20 23:20:46.362651,13,0.0,0,61,3.0,1249,1230,6787,6844
2024-01-20 23:20:47.362811,13,0.0,0,30,5.37,1441,1335,7019,6930
2024-01-20 23:20:48.370022,13,0.0,0,15,5.5,1729,1532,7403,7166
2024-01-20 23:20:49.364994,13,99.7,865,440,8.0,1632,1582,8601,7881
2024-01-20 23:20:50.364891,12,0.0,1249,844,5.12,1344,1463,8368,8123
2024-01-20 23:20:51.366030,12,0.0,1057,950,5.75,1440,1451,8274,8198
2024-01-20 23:20:52.368712,12,0.0,384,667,5.25,1537,1494,7538,7867
2024-01-20 23:20:53.367060,13,99.6,4598,2632,7.5,1723,1609,13338,10601
2024-01-20 23:20:54.368320,12,99.1,11267,6948,9.62,2005,1807,21876,16237
2024-01-20 23:20:55.370295,12,0.8,13072,10011,9.87,1908,1857,24041,20137
2024-01-20 23:20:56.368254,12,99.5,12214,11112,9.5,2003,1930,23049,21592
2024-01-20 23:20:57.369888,12,0.0,13255,12183,9.62,1908,1919,24222,22905
2024-01-20 23:20:58.369919,12,99.7,12118,12150,9.37,1908,1913,22856,22879
2024-01-20 23:20:59.371989,12,0.0,13359,12754,9.62,1908,1910,24326,23601
2024-01-20 23:21:00.369667,12,99.2,12595,12674,9.12,2003,1956,23618,23607
2024-01-20 23:21:01.371676,12,18.6,13359,13016,9.87,1908,1932,24327,23966
2024-01-20 23:21:02.369798,12,99.4,12405,12710,9.12,2003,1967,23238,23601
2024-01-20 23:21:03.372823,12,0.0,13359,13034,9.25,1908,1937,24326,23962
2024-01-20 23:21:04.371860,12,99.5,12214,12624,9.37,2003,1970,23047,23504
2024-01-20 23:21:05.373804,12,0.0,13454,13038,9.62,1908,1939,24422,23962
2024-01-20 23:21:06.372127,12,99.5,12214,12626,9.25,2003,1971,23047,23504
2024-01-20 23:21:07.373860,12,97.6,13263,12944,9.5,1908,1939,24231,23865
2024-01-20 23:21:08.374147,12,59.3,12882,12913,9.25,2003,1971,23945,23905
2024-01-20 23:21:09.374959,12,98.4,13072,12993,9.62,1908,1939,24041,23972
2024-01-20 23:21:10.377020,12,82.1,12691,12841,9.25,2003,1971,23524,23747
2024-01-20 23:21:11.377110,12,99.3,13072,12957,9.75,1908,1939,24041,23893
2024-01-20 23:21:12.377265,12,55.9,12786,12871,9.62,2003,1971,23809,23850
2024-01-20 23:21:13.377172,12,99.3,13072,12972,9.75,1908,1939,24044,23946
2024-01-20 23:21:14.380608,12,0.7,8047,10509,10.62,2297,2118,17996,20970
2024-01-20 23:21:15.377103,13,0.0,1729,6119,7.12,1537,1827,9273,15119
2024-01-20 23:21:16.376909,13,0.0,865,3492,3.87,1344,1585,7945,11532
2024-01-20 23:21:17.375374,13,0.0,96,1794,2.87,1249,1417,6923,9227
2024-01-20 23:21:18.375288,13,0.0,0,897,3.5,1249,1333,6827,8026
2024-01-20 23:21:19.375255,13,0.0,0,448,2.87,1153,1243,6731,7377
2024-01-20 23:21:20.376345,13,0.0,0,224,3.37,1153,1198,6731,7053
2024-01-20 23:21:21.377264,13,0.0,0,112,3.0,1249,1223,6827,6938
2024-01-20 23:21:22.380762,13,0.0,0,56,3.5,1345,1284,6923,6930
2024-01-20 23:21:23.382475,13,0.0,0,28,5.75,1441,1362,7019,6973
2024-01-20 23:21:24.391676,13,0.0,192,110,7.62,1921,1641,8000,7486
2024-01-20 23:21:25.386990,12,0.0,1537,823,8.12,1536,1588,8984,8233
2024-01-20 23:21:26.388254,12,0.0,1057,940,4.87,1440,1514,8272,8252
2024-01-20 23:21:27.395694,12,0.0,288,614,5.5,1632,1573,7672,7961
2024-01-20 23:21:28.385947,12,99.5,8138,4376,8.87,1914,1743,17934,12947
2024-01-20 23:21:29.384990,12,0.0,12500,8438,9.75,1909,1826,23472,18209
2024-01-20 23:21:30.385343,12,99.7,12023,10230,9.5,2003,1914,22856,20531
2024-01-20 23:21:31.387531,12,0.0,13168,11699,9.62,1908,1911,24136,22333
2024-01-20 23:21:32.387320,12,99.6,12309,12004,9.37,1908,1909,23047,22689
2024-01-20 23:21:33.388356,12,33.2,12977,12490,9.12,1908,1908,23945,23315
2024-01-20 23:21:34.390522,12,94.1,12786,12638,9.75,1907,1907,23658,23485
2024-01-20 23:21:35.390623,12,2.8,13168,12903,9.37,1908,1907,24135,23809
