timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:33:47.638202,12,59.1,5269,3757,15.0,2491,2202,14453,12348
2024-01-20 22:33:48.638391,12,41.7,5077,4417,14.62,2491,2346,14222,13283
2024-01-20 22:33:49.639539,12,0.0,5269,4843,14.87,2491,2418,14412,13846
2024-01-20 22:33:50.639517,12,91.4,5365,5104,15.0,2491,2454,14508,14176
2024-01-20 22:33:51.639574,12,99.2,5269,5186,14.87,2491,2472,14412,14291
2024-01-20 22:33:52.639661,12,25.5,5077,5131,14.5,2491,2481,14261,14274
2024-01-20 22:33:53.641792,12,0.0,5365,5248,14.75,2491,2486,14547,14410
2024-01-20 22:33:54.641628,12,83.6,5365,5306,14.62,2491,2488,14547,14477
2024-01-20 22:33:55.641814,12,35.1,5077,5191,15.12,2491,2489,14259,14366
2024-01-20 22:33:56.642880,12,29.3,5077,5134,14.62,2491,2490,14261,14312
2024-01-20 22:33:57.643917,12,0.0,5365,5249,14.75,2491,2490,14547,14428
2024-01-20 22:33:58.643044,12,77.5,5365,5307,14.5,2491,2490,14549,14487
2024-01-20 22:33:59.645107,12,28.9,5077,5192,14.75,2491,2490,14222,14353
2024-01-20 22:34:00.645236,12,0.0,5365,5278,14.62,2491,2490,14547,14447
2024-01-20 22:34:01.645924,12,29.2,3834,4556,14.75,2588,2539,12791,13619
2024-01-20 22:34:02.640680,12,0.0,1344,2950,5.12,1344,1941,8462,11040
2024-01-20 22:34:03.641015,12,0.0,1056,2003,2.62,1152,1546,7983,9510
2024-01-20 22:34:04.641900,12,0.0,384,1193,3.0,1152,1349,7191,8349
2024-01-20 22:34:05.643086,12,0.0,96,644,3.0,1153,1251,6825,7584
2024-01-20 22:34:06.643133,12,0.0,0,322,3.0,1153,1202,6729,7156
2024-01-20 22:34:07.645663,12,0.0,0,161,2.5,1153,1177,6729,6942
2024-01-20 22:34:08.647418,12,99.4,480,320,7.5,1921,1549,8288,7614
2024-01-20 22:34:09.648459,12,0.0,1056,688,7.75,1920,1734,8750,8181
2024-01-20 22:34:10.649393,12,13.2,4790,2739,15.12,2395,2064,13687,10933
2024-01-20 22:34:11.650649,12,0.0,5365,4052,15.0,2491,2277,14547,12739
2024-01-20 22:34:12.649634,12,85.3,5365,4708,14.75,2491,2384,14547,13641
2024-01-20 22:34:13.651845,12,33.29,5077,4892,14.5,2586,2485,14356,13997
2024-01-20 22:34:14.651942,12,0.0,5365,5128,14.75,2491,2488,14549,14272
2024-01-20 22:34:15.653892,12,0.0,5269,5198,14.75,2491,2489,14451,14359
2024-01-20 22:34:16.654055,12,0.0,5556,5377,14.62,2489,2489,14736,14547
2024-01-20 22:34:17.654265,12,98.8,5269,5323,15.12,2491,2490,14451,14499
2024-01-20 22:34:18.654914,12,50.6,5173,5248,14.62,2491,2490,14357,14427
2024-01-20 22:34:19.655033,12,1.4,5269,5258,14.5,2491,2490,14451,14437
2024-01-20 22:34:20.657524,12,6.2,5269,5263,14.87,2491,2490,14453,14443
2024-01-20 22:34:21.660581,12,0.0,5365,5314,14.5,2491,2490,14549,14494
2024-01-20 22:34:22.658191,12,46.9,5461,5387,14.62,2491,2490,14643,14566
2024-01-20 22:34:23.666424,12,84.7,5077,5232,15.0,2491,2490,14261,14412
2024-01-20 22:34:24.660241,12,9.5,5269,5250,14.87,2491,2490,14453,14430
2024-01-20 22:34:25.655231,12,0.0,1729,3489,9.62,1632,2061,9367,11897
2024-01-20 22:34:26.655530,12,0.0,1056,2272,2.5,1248,1654,8079,9986
2024-01-20 22:34:27.655343,12,0.0,384,1328,3.0,1152,1403,7191,8587
2024-01-20 22:34:28.655237,12,0.0,0,664,3.0,1153,1278,6729,7656
2024-01-20 22:34:29.653202,12,0.0,0,332,2.87,1153,1215,6729,7191
2024-01-20 22:34:30.656636,12,0.0,0,166,2.87,1153,1184,6729,6959
2024-01-20 22:34:31.661687,12,99.5,480,323,7.62,1825,1504,8191,7573
2024-01-20 22:34:32.666364,12,69.8,2974,1648,11.75,2302,1903,11511,9542
2024-01-20 22:34:33.663782,12,32.4,4886,3267,15.37,2491,2197,13936,11738
2024-01-20 22:34:34.663926,12,0.0,5365,4316,14.37,2491,2344,14549,13143
2024-01-20 22:34:35.664103,12,91.8,5173,4744,15.0,2586,2465,14450,13794
2024-01-20 22:34:36.663856,12,0.0,5173,4958,14.5,2491,2478,14355,14074
2024-01-20 22:34:37.669423,12,0.0,5173,5065,14.62,2491,2484,14318,14194
2024-01-20 22:34:38.668474,12,56.7,5461,5263,14.87,2491,2487,14643,14416
2024-01-20 22:34:39.669513,12,34.2,5077,5170,14.5,2491,2489,14222,14319
2024-01-20 22:34:40.672103,12,0.0,5173,5171,14.5,2491,2490,14318,14316
2024-01-20 22:34:41.682803,12,16.7,5461,5316,14.62,2491,2490,14604,14460
2024-01-20 22:34:42.674567,12,33.7,5461,5388,14.5,2586,2538,14738,14597
2024-01-20 22:34:43.672760,12,28.4,5077,5232,14.75,2491,2514,14259,14427
2024-01-20 22:34:44.674879,12,0.0,5269,5250,15.12,2491,2502,14451,14437
2024-01-20 22:34:45.677755,12,99.2,5269,5259,14.5,2491,2496,14453,14443
2024-01-20 22:34:46.678514,12,0.0,5173,5216,14.5,2491,2493,14357,14397
2024-01-20 22:34:47.674920,12,0.0,4697,4956,14.5,2491,2492,13651,14022
2024-01-20 22:34:48.672859,12,0.0,1537,3246,8.0,1440,1966,8751,11386
2024-01-20 22:34:49.671440,12,0.0,1056,2151,2.87,1248,1607,8039,9711
2024-01-20 22:34:50.668483,12,0.0,384,1267,2.62,1152,1379,7151,8429
2024-01-20 22:34:51.668705,12,0.0,96,681,2.75,1153,1266,6784,7606
2024-01-20 22:34:52.669821,12,0.0,0,340,2.62,1153,1209,6689,7145
2024-01-20 22:34:53.669134,12,0.0,0,170,3.0,1153,1181,6689,6917
2024-01-20 22:34:54.672676,12,10.6,576,373,8.12,1825,1503,8288,7601
2024-01-20 22:34:55.676161,12,0.0,1056,714,7.5,1920,1711,8750,8173
2024-01-20 22:34:56.682512,12,0.0,4697,2705,14.87,2491,2101,13651,10911
2024-01-20 22:34:57.680364,12,99.0,5173,3939,14.75,2491,2296,14318,12614
2024-01-20 22:34:58.681507,12,0.0,5173,4556,14.75,2491,2393,14316,13463
2024-01-20 22:34:59.679410,12,78.3,5077,4816,14.75,2491,2442,14259,13860
2024-01-20 22:35:00.683608,12,0.0,5269,5042,15.0,2491,2466,14412,14134
2024-01-20 22:35:01.682589,12,0.0,5365,5203,14.62,2491,2478,14508,14319
2024-01-20 22:35:02.683046,12,74.9,5173,5188,14.75,2491,2484,14318,14316
2024-01-20 22:35:03.684689,12,0.0,5173,5180,14.62,2491,2487,14318,14316
2024-01-20 22:35:04.692196,12,81.8,5461,5320,14.37,2491,2489,14643,14478
2024-01-20 22:35:05.687260,12,17.3,5077,5198,15.25,2491,2490,14222,14347
2024-01-20 22:35:06.688030,12,0.0,5173,5185,15.0,2491,2490,14318,14331
2024-01-20 22:35:07.688886,12,87.8,5365,5275,14.62,2491,2490,14508,14418
2024-01-20 22:35:08.687257,12,17.5,5077,5176,14.75,2491,2490,14222,14319
2024-01-20 22:35:09.691190,12,0.0,5365,5270,14.62,2491,2490,14549,14432
2024-01-20 22:35:10.687262,12,99.0,5269,5269,14.5,2491,2490,14453,14440
2024-01-20 22:35:11.683012,12,0.0,2208,3738,12.12,1920,2205,10134,12285
2024-01-20 22:35:12.681901,12,0.0,1152,2445,3.75,1248,1726,8175,10229
2024-01-20 22:35:13.693258,12,0.0,480,1462,3.0,1152,1439,7327,8776
2024-01-20 22:35:14.685687,12,0.0,96,779,3.12,1153,1296,6864,7819
2024-01-20 22:35:15.680175,12,0.0,0,389,2.87,1153,1224,6729,7272
2024-01-20 22:35:16.697725,12,0.0,0,194,2.87,1153,1188,6729,6998
2024-01-20 22:35:17.695134,12,3.0,384,289,18.5,3454,2321,9725,8361
2024-01-20 22:35:18.688798,12,0.0,1152,720,12.5,1825,2073,8751,8555
2024-01-20 22:35:19.694878,12,1.7,4601,2660,14.5,2491,2282,13555,11054
2024-01-20 22:35:20.700071,12,0.0,5365,4011,14.75,2491,2386,14549,12800
2024-01-20 22:35:21.696021,12,26.4,4982,4497,14.75,2491,2438,14166,13482
2024-01-20 22:35:22.693899,12,32.4,5461,4979,15.25,2491,2464,14643,14061
2024-01-20 22:35:23.696962,12,49.4,5077,5028,14.75,2491,2477,14222,14140
2024-01-20 22:35:24.695174,12,26.8,5077,5052,14.5,2491,2484,14222,14179
2024-01-20 22:35:25.702967,12,0.0,5269,5160,15.0,2491,2487,14453,14315
2024-01-20 22:35:26.700226,12,74.5,5556,5358,15.0,2491,2489,14740,14527
2024-01-20 22:35:27.699433,12,54.1,5173,5265,14.75,2491,2490,14318,14422
2024-01-20 22:35:28.704436,12,0.8,5173,5219,14.75,2491,2490,14357,14388
2024-01-20 22:35:29.702760,12,0.0,5173,5196,14.62,2491,2490,14355,14369
2024-01-20 22:35:30.703247,12,9.8,5461,5328,14.87,2491,2490,14644,14506
2024-01-20 22:35:31.702389,12,84.0,5269,5298,14.87,2491,2490,14453,14477
2024-01-20 22:35:32.703336,12,16.7,5077,5187,15.0,2491,2490,14261,14366
2024-01-20 22:35:33.703042,12,0.0,5365,5276,14.12,2586,2538,14605,14485
2024-01-20 22:35:34.693269,12,0.0,2304,3790,12.87,2016,2277,10326,12404
2024-01-20 22:35:35.697398,12,0.0,1152,2471,3.12,1248,1762,8175,10288
2024-01-20 22:35:36.707363,12,0.0,384,1427,3.0,1152,1457,7151,8718
2024-01-20 22:35:37.706300,12,0.0,0,713,2.87,1153,1305,6689,7702
2024-01-20 22:35:38.704314,12,0.0,0,356,3.12,1153,1229,6689,7194
2024-01-20 22:35:39.707437,12,0.0,0,178,3.0,1153,1191,6689,6941
2024-01-20 22:35:40.706033,12,0.0,0,89,3.75,1345,1268,6881,6909
2024-01-20 22:35:41.700048,12,0.0,1344,716,10.5,1920,1594,9190,8048
2024-01-20 22:35:42.709174,12,0.0,2976,1846,8.75,2302,1948,11474,9761
2024-01-20 22:35:43.709329,12,20.39,5269,3557,15.0,2491,2219,14413,12086
2024-01-20 22:35:44.712272,12,79.0,5269,4413,14.75,2491,2355,14413,13249
2024-01-20 22:35:45.711243,12,0.8,5077,4745,14.87,2586,2470,14316,13782
2024-01-20 22:35:46.704249,12,0.0,5365,5055,14.5,2491,2480,14510,14144
2024-01-20 22:35:47.709427,12,0.0,5365,5210,14.87,2491,2485,14508,14324
2024-01-20 22:35:48.708418,12,98.8,5365,5287,14.5,2491,2488,14547,14434
2024-01-20 22:35:49.710628,12,26.3,5077,5182,14.75,2491,2489,14222,14327
2024-01-20 22:35:50.713627,12,0.0,5269,5225,14.62,2491,2490,14451,14387
2024-01-20 22:35:51.713378,12,99.0,5269,5247,15.12,2491,2490,14451,14418
2024-01-20 22:35:52.711643,12,78.2,5077,5162,14.87,2491,2490,14259,14337
2024-01-20 22:35:53.710339,12,1.4,5173,5167,15.12,2491,2490,14357,14344
2024-01-20 22:35:54.717146,12,0.2,5461,5314,14.25,2489,2489,14641,14491
2024-01-20 22:35:55.718104,12,32.5,5077,5195,15.0,2491,2490,14259,14374
2024-01-20 22:35:56.715787,12,0.0,5269,5232,14.87,2491,2490,14451,14411
2024-01-20 22:35:57.715557,12,42.0,4314,4773,14.87,2491,2490,13268,13838
2024-01-20 22:35:58.709373,12,0.0,1440,3106,7.25,1440,1965,8654,11245
2024-01-20 22:35:59.715532,12,0.0,865,1985,3.25,1248,1605,7808,9524
2024-01-20 22:36:00.719592,12,0.0,96,1040,2.87,1153,1379,6825,8172
2024-01-20 22:36:01.719604,12,0.0,0,520,3.0,1249,1314,6784,7478
2024-01-20 22:36:02.719857,12,0.0,0,260,2.87,1153,1233,6689,7083
2024-01-20 22:36:03.719998,12,0.0,0,130,2.87,1153,1193,6689,6886
2024-01-20 22:36:04.716500,12,0.0,192,161,5.87,1825,1509,7631,7258
2024-01-20 22:36:05.722548,12,0.0,1152,656,7.62,1537,1523,8423,7839
2024-01-20 22:36:06.721524,12,0.0,4505,2580,13.25,2396,1959,13366,10601
2024-01-20 22:36:07.721780,12,37.1,5461,4020,14.87,2491,2225,14644,12622
2024-01-20 22:36:08.718746,12,99.0,5269,4644,14.62,2491,2358,14453,13536
2024-01-20 22:36:09.721702,12,38.7,5173,4908,14.75,2491,2424,14318,13925
2024-01-20 22:36:10.722501,12,0.8,5173,5040,14.62,2491,2457,14357,14140
2024-01-20 22:36:11.720854,12,11.4,5173,5106,14.87,2491,2474,14316,14226
2024-01-20 22:36:12.723913,12,0.0,5365,5235,14.87,2491,2482,14547,14385
2024-01-20 22:36:13.723907,12,34.29,5556,5395,14.37,2491,2486,14738,14560
2024-01-20 22:36:14.723801,12,99.0,5269,5332,15.0,2491,2488,14453,14506
2024-01-20 22:36:15.721814,12,35.1,5173,5252,14.75,2491,2489,14318,14410
2024-01-20 22:36:16.722932,12,66.59,5173,5212,14.62,2491,2490,14318,14362
2024-01-20 22:36:17.723744,12,11.5,5269,5240,15.0,2491,2490,14413,14386
2024-01-20 22:36:18.723819,12,0.0,5365,5302,14.5,2491,2490,14510,14446
2024-01-20 22:36:19.728725,12,0.0,5556,5429,14.37,2491,2490,14738,14590
2024-01-20 22:36:20.727335,12,37.2,5556,5492,14.62,2491,2490,14740,14663
2024-01-20 22:36:21.721735,12,0.0,2112,3802,12.37,1918,2204,10034,12347
2024-01-20 22:36:22.722606,12,0.0,1152,2477,3.0,1248,1726,8173,10260
2024-01-20 22:36:23.730652,12,0.0,384,1430,3.12,1152,1439,7151,8704
2024-01-20 22:36:24.730989,12,0.0,96,763,2.87,1153,1296,6825,7764
2024-01-20 22:36:25.730777,12,0.0,0,381,3.0,1153,1224,6729,7244
2024-01-20 22:36:26.729794,12,0.0,0,190,3.0,1153,1188,6729,6984
2024-01-20 22:36:27.733051,12,0.0,0,95,2.87,1153,1170,6729,6855
2024-01-20 22:36:28.730752,12,0.0,0,47,4.25,1729,1449,7305,7078
2024-01-20 22:36:29.730927,12,0.0,1152,599,9.5,1632,1541,8559,7817
2024-01-20 22:36:30.731803,12,19.1,4505,2552,12.0,2396,1968,13366,10590
2024-01-20 22:36:31.731785,12,87.9,5461,4006,14.62,2491,2229,14644,12616
2024-01-20 22:36:32.733791,12,84.1,5269,4637,14.62,2491,2360,14453,13534
2024-01-20 22:36:33.735016,12,39.79,5173,4905,14.5,2491,2425,14355,13943
2024-01-20 22:36:34.735979,12,0.0,5173,5039,14.87,2491,2458,14357,14149
2024-01-20 22:36:35.735289,12,7.4,5173,5106,14.62,2491,2474,14357,14252
2024-01-20 22:36:36.735199,12,0.0,5269,5187,14.75,2491,2482,14413,14332
2024-01-20 22:36:37.735823,12,0.0,5461,5324,14.62,2491,2486,14643,14487
2024-01-20 22:36:38.735713,12,90.4,5461,5392,14.5,2491,2488,14643,14563
2024-01-20 22:36:39.736343,12,80.2,5173,5282,14.62,2491,2489,14355,14457
2024-01-20 22:36:40.740375,12,99.0,5365,5323,14.5,2491,2490,14547,14500
2024-01-20 22:36:41.738464,12,53.9,5173,5248,14.5,2491,2490,14357,14427
2024-01-20 22:36:42.737407,12,11.1,5173,5210,14.87,2491,2490,14355,14388
2024-01-20 22:36:43.740266,12,0.0,5365,5287,14.5,2491,2490,14547,14466
2024-01-20 22:36:44.739169,12,0.0,5461,5374,14.75,2491,2490,14643,14553
2024-01-20 22:36:45.733401,12,0.0,2398,3886,13.0,2014,2252,10416,12484
2024-01-20 22:36:46.737013,12,0.0,1152,2519,3.37,1248,1750,8173,10328
2024-01-20 22:36:47.742011,12,0.0,480,1499,3.5,1152,1451,7287,8806
2024-01-20 22:36:48.745152,12,0.0,96,797,2.87,1153,1302,6825,7814
2024-01-20 22:36:49.744041,12,0.0,0,398,3.25,1153,1227,6729,7269
2024-01-20 22:36:50.742139,12,0.0,0,199,3.12,1153,1190,6729,6998
2024-01-20 22:36:51.749614,12,0.0,0,99,3.37,1440,1315,7016,7006
2024-01-20 22:36:52.737551,12,99.3,672,385,9.12,1729,1522,8367,7684
2024-01-20 22:36:53.755086,11,0.0,480,432,6.5,1729,1625,7984,7831
2024-01-20 22:36:54.751253,11,0.0,480,455,15.5,2784,2204,9270,8550
2024-01-20 22:36:55.735805,6,0.0,384,420,16.25,2784,2494,8998,8774
2024-01-20 22:36:56.734422,6,0.0,192,306,7.87,1440,1967,7287,8030
2024-01-20 22:36:57.732843,6,0.0,0,153,2.75,1153,1560,6731,7380
