timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:10:14.706745,11,0.0,0,5,2.62,958,964,6662,6675
2024-01-20 22:10:15.706925,11,0.0,0,2,3.12,958,961,6662,6668
2024-01-20 22:10:16.707879,11,0.0,0,1,2.87,958,959,6662,6664
2024-01-20 22:10:17.707871,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:10:18.709989,11,0.0,0,0,5.0,1246,1102,6950,6806
2024-01-20 22:10:19.710170,11,0.0,0,0,2.5,958,1030,6662,6734
2024-01-20 22:10:20.709043,11,0.0,0,0,2.75,958,994,6662,6698
2024-01-20 22:10:21.709102,11,0.0,0,0,2.5,958,976,6662,6680
2024-01-20 22:10:22.709072,11,0.0,0,0,2.87,958,967,6662,6670
2024-01-20 22:10:23.709125,11,0.0,0,0,2.87,958,962,6662,6666
2024-01-20 22:10:24.710427,11,0.0,0,0,2.75,958,960,6662,6664
2024-01-20 22:10:25.710583,11,0.0,0,0,2.87,958,959,6662,6663
2024-01-20 22:10:26.712332,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:10:27.713391,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:10:28.713405,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:10:29.717635,11,0.0,0,0,6.25,1630,1294,7376,7019
2024-01-20 22:10:30.724117,11,0.0,0,0,6.5,1920,1607,7669,7343
2024-01-20 22:10:31.719317,11,55.2,384,192,12.5,1920,1763,8211,7776
2024-01-20 22:10:32.723491,11,21.3,2209,1200,15.0,2304,2033,10652,9212
2024-01-20 22:10:33.725535,11,29.8,2401,1800,15.12,2400,2216,10979,10093
2024-01-20 22:10:34.723412,11,10.9,2401,2100,15.62,2400,2308,10979,10534
2024-01-20 22:10:35.725506,11,0.0,2497,2298,15.37,2400,2354,11075,10803
2024-01-20 22:10:36.743251,11,11.0,2209,2253,15.75,2496,2425,10979,10889
2024-01-20 22:10:37.722314,11,0.0,768,1510,5.25,1151,1788,7863,9375
2024-01-20 22:10:38.718997,11,0.0,191,850,5.25,1054,1421,7068,8220
2024-01-20 22:10:39.718298,11,0.0,0,425,2.75,958,1189,6662,7440
2024-01-20 22:10:40.720190,11,0.0,0,212,2.37,958,1073,6659,7048
2024-01-20 22:10:41.719220,11,0.0,0,106,2.75,958,1015,6662,6854
2024-01-20 22:10:42.719083,11,0.0,0,53,2.75,958,986,6662,6756
2024-01-20 22:10:43.720359,11,0.0,0,26,2.75,958,972,6662,6708
2024-01-20 22:10:44.722576,11,0.0,0,13,3.0,958,965,6662,6684
2024-01-20 22:10:45.721433,11,0.0,0,6,2.5,958,961,6662,6672
2024-01-20 22:10:46.723455,11,0.0,0,3,2.75,958,959,6662,6666
2024-01-20 22:10:47.721615,11,0.0,0,1,2.5,958,958,6662,6663
2024-01-20 22:10:48.722424,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:10:49.723501,11,0.0,0,0,3.12,958,958,6662,6662
2024-01-20 22:10:50.723621,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:10:51.724683,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:10:52.727038,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:10:53.729013,11,0.0,0,0,3.62,958,958,6662,6662
2024-01-20 22:10:54.726923,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:10:55.726051,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:10:56.726083,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:10:57.727138,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:10:58.729347,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:10:59.734226,11,0.0,0,0,10.87,2206,1582,7955,7308
2024-01-20 22:11:00.735951,11,99.5,672,336,11.75,2016,1798,8691,7998
2024-01-20 22:11:01.737086,11,2.5,2209,1272,15.75,2400,2099,10748,9371
2024-01-20 22:11:02.737824,11,3.9,2401,1836,15.25,2400,2249,10979,10173
2024-01-20 22:11:03.738409,11,0.0,1921,1878,15.62,2400,2324,10499,10334
2024-01-20 22:11:04.738906,11,60.0,1152,1515,14.87,2400,2362,9691,10011
2024-01-20 22:11:05.737805,11,21.8,960,1237,14.75,2304,2333,9403,9706
2024-01-20 22:11:06.733853,11,0.0,480,858,6.37,1247,1789,7634,8669
2024-01-20 22:11:07.734860,11,0.0,384,621,5.12,1248,1519,7579,8123
2024-01-20 22:11:08.733744,11,0.0,95,358,3.0,1054,1286,6931,7526
2024-01-20 22:11:09.734666,11,0.0,0,179,2.5,958,1122,6662,7093
2024-01-20 22:11:10.736626,11,0.0,0,89,2.75,958,1040,6662,6877
2024-01-20 22:11:11.734833,11,0.0,0,44,3.12,958,999,6662,6768
2024-01-20 22:11:12.736711,11,0.0,0,22,2.5,958,978,6662,6713
2024-01-20 22:11:13.736882,11,0.0,0,11,2.87,958,968,6662,6687
2024-01-20 22:11:14.738017,11,0.0,0,5,3.0,958,963,6662,6673
2024-01-20 22:11:15.738069,11,0.0,0,2,2.87,958,960,6662,6667
2024-01-20 22:11:16.738212,11,0.0,0,1,2.75,958,959,6662,6664
2024-01-20 22:11:17.738135,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:11:18.739114,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:11:19.740207,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:11:20.739170,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:11:21.741219,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:11:22.741230,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:11:23.741387,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:11:24.742367,11,0.0,0,0,2.37,958,958,6662,6662
2024-01-20 22:11:25.741716,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:11:26.742527,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:11:27.743513,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:11:28.753820,11,0.0,0,0,3.75,1343,1150,7089,6875
2024-01-20 22:11:29.757903,11,0.0,0,0,8.37,1824,1487,7533,7203
2024-01-20 22:11:30.751405,11,1.1,384,192,12.75,1920,1703,8170,7686
2024-01-20 22:11:31.752313,11,0.0,2209,1200,15.25,2304,2003,10652,9167
2024-01-20 22:11:32.754621,11,16.5,2401,1800,15.75,2398,2200,10977,10070
2024-01-20 22:11:33.756490,11,29.7,2401,2100,15.25,2400,2300,10979,10523
2024-01-20 22:11:34.756539,11,5.4,2497,2298,15.37,2398,2349,11073,10796
2024-01-20 22:11:35.774359,11,12.3,2017,2157,15.5,2400,2374,10691,10741
2024-01-20 22:11:36.751820,11,0.0,672,1414,4.5,1248,1811,7827,9283
2024-01-20 22:11:37.750177,11,0.0,192,802,4.12,1248,1529,7268,8275
2024-01-20 22:11:38.749027,11,0.0,0,401,3.12,958,1243,6662,7467
2024-01-20 22:11:39.751278,11,0.0,0,200,2.75,958,1100,6662,7063
2024-01-20 22:11:40.750367,11,0.0,0,100,3.12,958,1029,6662,6862
2024-01-20 22:11:41.751275,11,0.0,0,50,2.5,958,993,6662,6761
2024-01-20 22:11:42.752212,11,0.0,0,25,2.37,958,975,6662,6709
2024-01-20 22:11:43.751645,11,0.0,0,12,3.0,958,966,6662,6684
2024-01-20 22:11:44.753385,11,0.0,0,6,3.12,958,962,6662,6673
2024-01-20 22:11:45.752366,11,0.0,0,3,2.75,958,960,6662,6667
2024-01-20 22:11:46.752461,11,0.0,0,1,3.0,958,959,6662,6664
2024-01-20 22:11:47.755712,11,0.0,0,0,3.12,958,958,6662,6662
2024-01-20 22:11:48.754673,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:11:49.755718,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:11:50.755845,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:11:51.757639,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:11:52.755701,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:11:53.756620,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:11:54.756850,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:11:55.758872,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:11:56.758941,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:11:57.760305,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:11:58.764509,11,0.0,0,0,4.0,1055,1006,6761,6711
2024-01-20 22:11:59.759676,11,0.0,0,0,5.25,1152,1079,6861,6784
2024-01-20 22:12:00.763483,11,12.5,96,48,12.87,2304,1691,8188,7484
2024-01-20 22:12:01.765616,11,17.7,1440,744,10.5,2016,1853,9595,8538
2024-01-20 22:12:02.766649,11,11.6,2305,1524,15.37,2400,2126,10883,9708
2024-01-20 22:12:03.769792,11,13.8,2497,2010,15.0,2400,2263,11075,10390
2024-01-20 22:12:04.767854,11,46.5,1729,1869,15.12,2400,2331,10307,10346
2024-01-20 22:12:05.768745,11,44.7,1056,1462,15.12,2400,2365,9595,9968
2024-01-20 22:12:06.765333,11,0.0,576,1019,12.5,1727,2046,8442,9205
2024-01-20 22:12:07.764182,11,0.0,384,701,3.12,1056,1551,7347,8275
2024-01-20 22:12:08.764516,11,0.0,96,398,4.37,1151,1351,7033,7652
2024-01-20 22:12:09.765684,11,0.0,0,199,3.0,958,1154,6662,7156
2024-01-20 22:12:10.767035,11,0.0,0,99,2.62,958,1056,6662,6908
2024-01-20 22:12:11.765725,11,0.0,0,49,2.75,958,1007,6662,6784
2024-01-20 22:12:12.766811,11,0.0,0,24,3.0,958,982,6662,6720
2024-01-20 22:12:13.766934,11,0.0,0,12,2.75,958,970,6662,6690
2024-01-20 22:12:14.766826,11,0.0,0,6,2.75,958,964,6662,6676
2024-01-20 22:12:15.767992,11,0.0,0,3,3.0,958,961,6662,6669
2024-01-20 22:12:16.767698,11,0.0,0,1,3.12,958,959,6662,6664
2024-01-20 22:12:17.768799,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:12:18.768829,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:12:19.771136,11,0.0,0,0,2.37,958,958,6662,6662
2024-01-20 22:12:20.770354,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:12:21.770231,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:12:22.771352,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:12:23.771384,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:12:24.773344,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:12:25.773477,11,0.0,0,0,2.37,958,958,6662,6662
2024-01-20 22:12:26.773514,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:12:27.785773,11,0.0,0,0,3.25,958,958,6662,6662
2024-01-20 22:12:28.775692,11,0.0,0,0,4.12,1054,1006,6758,6709
2024-01-20 22:12:29.779792,11,0.0,0,0,4.0,1247,1126,6993,6851
2024-01-20 22:12:30.783118,11,0.0,0,0,12.0,2304,1714,8053,7451
2024-01-20 22:12:31.777807,11,46.0,480,240,10.0,1727,1721,8306,7878
2024-01-20 22:12:32.778074,11,98.8,576,408,8.25,1632,1676,8348,8112
2024-01-20 22:12:33.779383,11,39.29,576,492,8.37,1632,1654,8348,8229
2024-01-20 22:12:34.787252,11,7.4,2209,1350,14.5,2304,1979,10691,9459
2024-01-20 22:12:35.782301,11,3.2,2401,1875,15.5,2400,2189,10979,10217
2024-01-20 22:12:36.783306,11,26.4,2497,2186,15.12,2400,2294,11075,10645
2024-01-20 22:12:37.793133,11,3.0,2401,2293,15.25,2494,2394,11073,10858
2024-01-20 22:12:38.781111,11,0.0,1056,1673,6.0,1247,1820,8250,9552
2024-01-20 22:12:39.779306,11,0.0,672,1173,4.75,1247,1533,7866,8707
2024-01-20 22:12:40.780252,11,0.0,191,682,2.62,1054,1293,7028,7866
2024-01-20 22:12:41.779238,11,0.0,0,341,2.62,958,1125,6702,7283
2024-01-20 22:12:42.780163,11,0.0,0,170,3.12,958,1041,6659,6970
2024-01-20 22:12:43.781295,11,0.0,0,85,2.62,958,999,6662,6815
2024-01-20 22:12:44.780338,11,0.0,0,42,2.75,958,978,6662,6736
2024-01-20 22:12:45.782324,11,0.0,0,21,2.62,1054,1016,6758,6747
2024-01-20 22:12:46.782400,11,0.0,0,10,2.5,958,987,6662,6704
2024-01-20 22:12:47.782605,11,0.0,0,5,2.87,958,972,6662,6681
2024-01-20 22:12:48.782790,11,0.0,0,2,2.5,958,965,6662,6670
2024-01-20 22:12:49.782495,11,0.0,0,1,2.75,958,961,6662,6666
2024-01-20 22:12:50.784614,11,0.0,0,0,2.75,958,959,6662,6663
2024-01-20 22:12:51.783706,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:12:52.785655,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:12:53.786874,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:12:54.785753,11,0.0,0,0,3.37,958,958,6662,6662
2024-01-20 22:12:55.786839,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:12:56.787764,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:12:57.786859,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:12:58.788030,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:12:59.788958,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:13:00.791667,11,0.0,0,0,2.62,959,958,6665,6663
2024-01-20 22:13:01.794592,11,0.0,0,0,9.37,1920,1439,7669,7165
2024-01-20 22:13:02.793268,11,25.8,384,192,13.25,1920,1679,8267,7715
2024-01-20 22:13:03.793239,11,98.7,576,384,8.25,1632,1655,8348,8030
2024-01-20 22:13:04.794501,11,88.3,576,480,8.5,1632,1643,8348,8187
2024-01-20 22:13:05.798953,11,18.39,2209,1344,14.25,2304,1973,10691,9437
2024-01-20 22:13:06.803877,11,0.0,2401,1872,15.87,2400,2186,10979,10206
2024-01-20 22:13:07.798789,11,16.2,2496,2184,15.12,2400,2293,11074,10639
2024-01-20 22:13:08.803792,11,28.1,2496,2340,15.75,2592,2442,11266,10952
2024-01-20 22:13:09.795508,11,0.0,960,1650,7.5,1343,1892,8250,9600
2024-01-20 22:13:10.810756,11,0.0,576,1113,4.37,1344,1618,7867,8732
2024-01-20 22:13:11.795736,11,0.0,191,652,3.25,1054,1336,7028,7879
2024-01-20 22:13:12.794457,11,0.0,0,326,2.87,958,1147,6702,7290
2024-01-20 22:13:13.796670,11,0.0,0,163,2.5,958,1052,6662,6975
2024-01-20 22:13:14.796622,11,0.0,0,81,2.62,958,1005,6662,6817
2024-01-20 22:13:15.798969,11,0.0,0,40,3.12,958,981,6662,6737
2024-01-20 22:13:16.797888,11,0.0,0,20,2.62,958,969,6662,6698
2024-01-20 22:13:17.798114,11,0.0,0,10,2.87,958,963,6662,6680
2024-01-20 22:13:18.800035,11,0.0,0,5,2.5,958,960,6662,6670
2024-01-20 22:13:19.800133,11,0.0,0,2,2.75,958,959,6662,6665
2024-01-20 22:13:20.801118,11,0.0,0,1,3.12,958,958,6662,6663
2024-01-20 22:13:21.800092,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:13:22.801201,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:13:23.802261,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:13:24.801288,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:13:25.802411,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:13:26.804414,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:13:27.803518,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:13:28.803525,11,0.0,0,0,2.37,958,958,6662,6662
2024-01-20 22:13:29.803787,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:13:30.805781,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:13:31.811892,11,0.0,0,0,3.25,1342,1150,7088,6875
2024-01-20 22:13:32.817157,11,0.0,0,0,5.62,1344,1247,7093,6983
2024-01-20 22:13:33.811522,11,99.2,288,144,14.0,2112,1679,8228,7604
2024-01-20 22:13:34.813166,11,36.79,576,360,9.25,1632,1655,8347,7973
2024-01-20 22:13:35.811954,11,70.7,672,516,10.25,1824,1739,8635,8303
2024-01-20 22:13:36.813057,11,0.0,864,690,12.75,2016,1877,9019,8659
2024-01-20 22:13:37.816398,11,8.8,864,777,12.12,2016,1946,9058,8857
2024-01-20 22:13:38.814596,11,25.9,864,819,12.62,2112,2029,9115,8984
2024-01-20 22:13:39.817402,11,39.79,864,842,12.75,2112,2070,9115,9049
2024-01-20 22:13:40.816757,11,42.0,864,852,12.75,2112,2091,9154,9101
2024-01-20 22:13:41.812265,11,0.0,384,618,6.12,1152,1621,7483,8290
2024-01-20 22:13:42.818191,11,0.0,192,405,4.37,1248,1434,7306,7797
2024-01-20 22:13:43.815412,11,0.0,0,202,2.37,958,1196,6702,7248
2024-01-20 22:13:44.814248,11,0.0,0,101,3.0,958,1077,6662,6954
2024-01-20 22:13:45.813306,11,0.0,0,50,2.87,958,1017,6662,6806
2024-01-20 22:13:46.815511,11,0.0,0,25,2.5,958,987,6662,6733
2024-01-20 22:13:47.816327,11,0.0,0,12,3.12,958,972,6662,6695
2024-01-20 22:13:48.814592,11,0.0,0,6,2.62,958,965,6662,6678
2024-01-20 22:13:49.816429,11,0.0,0,3,3.25,958,961,6662,6669
2024-01-20 22:13:50.816485,11,0.0,0,1,2.87,958,959,6662,6664
2024-01-20 22:13:51.817359,11,0.0,0,0,2.62,958,958,6662,6662
2024-01-20 22:13:52.815560,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:13:53.816583,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:13:54.818682,11,0.0,0,0,3.0,958,958,6662,6662
2024-01-20 22:13:55.818814,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:13:56.819899,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:13:57.819126,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:13:58.818777,11,0.0,0,0,2.37,958,958,6662,6662
2024-01-20 22:13:59.818900,11,0.0,0,0,2.87,958,958,6662,6662
2024-01-20 22:14:00.821156,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:14:01.823163,11,0.0,0,0,2.5,958,958,6662,6662
2024-01-20 22:14:02.823471,11,0.0,0,0,2.75,958,958,6662,6662
2024-01-20 22:14:03.830779,11,0.0,0,0,3.5,1055,1006,6761,6711
2024-01-20 22:14:04.835713,11,0.0,0,0,9.75,2112,1559,7861,7284
2024-01-20 22:14:05.828818,11,28.4,480,240,11.25,1824,1691,8211,7747
2024-01-20 22:14:06.826916,11,98.9,576,408,8.37,1632,1661,8348,8045
2024-01-20 22:14:07.829013,11,23.3,576,492,8.37,1632,1646,8348,8195
2024-01-20 22:14:08.833585,11,29.8,2305,1398,14.75,2304,1975,10787,9490
2024-01-20 22:14:09.833248,11,5.5,2401,1899,15.62,2400,2187,10979,10233
2024-01-20 22:14:10.834338,11,0.0,2496,2197,15.37,2400,2293,11074,10652
2024-01-20 22:14:11.836064,11,0.2,2496,2346,15.75,2400,2346,11074,10861
2024-01-20 22:14:12.828516,11,0.0,1056,1701,6.12,1247,1796,8250,9555
2024-01-20 22:14:13.830890,11,0.0,960,1330,4.75,1248,1522,8194,8873
2024-01-20 22:14:14.828728,11,0.0,287,808,2.62,1054,1288,7123,7997
2024-01-20 22:14:15.828770,11,0.0,0,404,3.0,958,1123,6702,7348
2024-01-20 22:14:16.829841,11,0.0,0,202,2.75,958,1040,6702,7025
2024-01-20 22:14:17.831939,11,0.0,0,101,2.75,958,999,6702,6862
2024-01-20 22:14:18.831940,11,0.0,0,50,2.62,958,978,6702,6780
2024-01-20 22:14:19.832206,11,0.0,0,25,2.75,958,968,6702,6741
2024-01-20 22:14:20.829747,11,0.0,0,12,3.12,958,963,6702,6720
2024-01-20 22:14:21.832779,11,0.0,0,6,2.5,958,960,6702,6711
2024-01-20 22:14:22.832793,11,0.0,0,3,2.87,958,959,6702,6706
2024-01-20 22:14:23.832885,11,0.0,0,1,3.12,958,958,6702,6703
2024-01-20 22:14:24.831966,11,0.0,0,0,2.75,958,958,6702,6702
2024-01-20 22:14:25.833095,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:14:26.834158,11,0.0,0,0,2.87,958,958,6702,6702
2024-01-20 22:14:27.835228,11,0.0,0,0,2.75,958,958,6702,6702
2024-01-20 22:14:28.835260,11,0.0,0,0,3.0,958,958,6702,6702
2024-01-20 22:14:29.835180,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:14:30.837412,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:14:31.839494,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:14:32.839627,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:14:33.839751,11,0.0,0,0,3.12,958,958,6702,6702
2024-01-20 22:14:34.846186,11,0.0,0,0,3.25,1054,1006,6800,6751
2024-01-20 22:14:35.852122,11,0.0,0,0,6.37,1632,1319,7381,7065
2024-01-20 22:14:36.842884,11,99.3,288,144,14.12,2016,1667,8170,7617
2024-01-20 22:14:37.847483,11,15.2,1537,840,10.12,2016,1841,9731,8672
2024-01-20 22:14:38.847580,11,0.7,2401,1620,15.5,2304,2072,10883,9775
2024-01-20 22:14:39.848720,11,5.4,2401,2010,15.25,2304,2188,10883,10327
2024-01-20 22:14:40.849597,11,27.9,2497,2253,15.37,2398,2293,11073,10698
2024-01-20 22:14:41.857185,11,18.1,2400,2326,15.62,2400,2346,10978,10836
2024-01-20 22:14:42.843938,11,0.0,864,1595,9.37,1440,1893,8251,9543
2024-01-20 22:14:43.861463,11,0.0,480,1037,2.87,1056,1474,7483,8512
2024-01-20 22:14:44.843363,11,0.0,96,566,4.62,1055,1264,6976,7742
2024-01-20 22:14:45.846269,11,0.0,0,283,3.12,958,1111,6702,7222
2024-01-20 22:14:46.846242,11,0.0,0,141,2.62,958,1034,6702,6959
2024-01-20 22:14:47.847320,11,0.0,0,70,2.75,958,996,6702,6829
2024-01-20 22:14:48.846282,11,0.0,0,35,2.87,958,977,6702,6764
2024-01-20 22:14:49.846450,11,0.0,0,17,2.5,958,967,6702,6731
2024-01-20 22:14:50.847572,11,0.0,0,8,2.75,958,962,6702,6716
2024-01-20 22:14:51.847710,11,0.0,0,4,2.87,958,960,6702,6709
2024-01-20 22:14:52.847687,11,0.0,0,2,2.75,958,959,6702,6705
2024-01-20 22:14:53.849735,11,0.0,0,1,2.87,958,958,6702,6703
2024-01-20 22:14:54.849591,11,0.0,0,0,3.12,958,958,6702,6702
2024-01-20 22:14:55.848636,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:14:56.849605,11,0.0,0,0,2.75,958,958,6702,6702
2024-01-20 22:14:57.849596,11,0.0,0,0,2.87,958,958,6702,6702
2024-01-20 22:14:58.849680,11,0.0,0,0,2.75,958,958,6702,6702
2024-01-20 22:14:59.850716,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:15:00.852889,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:15:01.854048,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:15:02.852747,11,0.0,0,0,3.0,958,958,6702,6702
2024-01-20 22:15:03.853995,11,0.0,0,0,2.75,958,958,6702,6702
2024-01-20 22:15:04.853091,11,0.0,0,0,3.0,958,958,6702,6702
2024-01-20 22:15:05.859915,11,0.0,0,0,4.37,1343,1150,7089,6895
2024-01-20 22:15:06.863660,11,0.0,0,0,10.75,2304,1727,8053,7473
2024-01-20 22:15:07.858641,11,66.3,480,240,10.12,1727,1727,8346,7909
2024-01-20 22:15:08.859688,11,99.1,576,408,8.25,1632,1679,8348,8127
2024-01-20 22:15:09.858675,11,28.3,576,492,8.5,1536,1607,8252,8188
2024-01-20 22:15:10.860366,11,49.9,576,534,8.75,1632,1619,8348,8266
2024-01-20 22:15:11.862612,11,98.6,576,555,8.25,1632,1625,8348,8305
2024-01-20 22:15:12.862964,11,3.4,768,661,10.75,1824,1723,8770,8536
2024-01-20 22:15:13.864211,11,48.0,768,714,11.0,1920,1822,8866,8700
2024-01-20 22:15:14.864930,11,99.2,768,741,11.0,1920,1871,8866,8782
2024-01-20 22:15:15.865914,11,18.6,864,802,12.37,2016,1943,9058,8918
2024-01-20 22:15:16.861376,11,0.0,480,641,10.62,1632,1787,8155,8535
2024-01-20 22:15:17.862162,11,0.0,384,512,3.0,1055,1421,7386,7959
2024-01-20 22:15:18.863592,11,0.0,96,304,4.62,1151,1286,7072,7515
2024-01-20 22:15:19.861648,11,0.0,0,152,2.75,958,1122,6702,7108
2024-01-20 22:15:20.861689,11,0.0,0,76,2.5,958,1040,6702,6904
2024-01-20 22:15:21.863693,11,0.0,0,38,3.0,958,999,6702,6802
2024-01-20 22:15:22.864602,11,0.0,0,19,3.0,1054,1026,6798,6798
2024-01-20 22:15:23.862796,11,0.0,0,9,2.87,958,992,6702,6748
2024-01-20 22:15:24.863871,11,0.0,0,4,2.87,958,975,6702,6725
2024-01-20 22:15:25.867138,11,0.0,0,2,3.0,1054,1014,6798,6761
2024-01-20 22:15:26.866971,11,0.0,0,1,2.62,958,986,6702,6731
2024-01-20 22:15:27.864883,11,0.0,0,0,2.75,958,972,6702,6716
2024-01-20 22:15:28.867123,11,0.0,0,0,2.87,958,965,6702,6709
2024-01-20 22:15:29.867069,11,0.0,0,0,2.75,958,961,6702,6705
2024-01-20 22:15:30.866138,11,0.0,0,0,2.87,958,959,6702,6703
2024-01-20 22:15:31.867226,11,0.0,0,0,2.37,958,958,6702,6702
2024-01-20 22:15:32.868508,11,0.0,0,0,2.75,958,958,6702,6702
2024-01-20 22:15:33.869357,11,0.0,0,0,3.12,958,958,6702,6702
2024-01-20 22:15:34.868576,11,0.0,0,0,2.5,958,958,6702,6702
2024-01-20 22:15:35.870421,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:15:36.870359,11,0.0,0,0,3.0,958,958,6702,6702
2024-01-20 22:15:37.870393,11,0.0,0,0,3.0,958,958,6702,6702
2024-01-20 22:15:38.870943,11,0.0,0,0,2.62,958,958,6702,6702
2024-01-20 22:15:39.872720,11,0.0,0,0,6.62,1343,1150,7090,6895
2024-01-20 22:15:40.886249,11,0.0,0,0,5.25,1727,1438,7476,7184
2024-01-20 22:15:41.877217,11,4.3,384,192,13.12,1920,1679,8211,7697
2024-01-20 22:15:42.880491,11,28.7,2112,1152,14.75,2302,1990,10592,9143
2024-01-20 22:15:43.880658,11,3.8,2400,1776,15.5,2400,2195,10978,10059
2024-01-20 22:15:44.882444,11,16.8,2113,1944,15.75,2400,2297,10691,10373
2024-01-20 22:15:45.886514,11,34.4,1248,1596,15.5,2304,2300,9691,10030
2024-01-20 22:15:46.887356,11,21.4,1056,1326,14.62,2304,2302,9499,9763
2024-01-20 22:15:47.877067,11,0.0,384,855,6.37,1248,1775,7539,8651
2024-01-20 22:15:48.888494,11,0.0,384,619,7.87,1918,1846,8249,8449
2024-01-20 22:15:49.887729,10,0.0,288,453,16.0,2588,2217,9012,8729
2024-01-20 22:15:50.868468,5,0.0,288,370,14.0,1918,2067,8246,8486
2024-01-20 22:15:51.870204,5,0.0,96,233,2.75,1056,1561,6941,7712
