timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:33:48.665119,12,0.0,4978,4257,15.25,2297,2182,13807,12828
2024-01-20 22:33:49.663252,12,16.6,4787,4522,15.12,2297,2239,13616,13222
2024-01-20 22:33:50.665890,12,99.2,4879,4700,15.12,2297,2268,13708,13463
2024-01-20 22:33:51.667150,12,0.0,4879,4789,14.75,2393,2330,13804,13632
2024-01-20 22:33:52.663174,12,86.1,4882,4835,15.12,2297,2313,13711,13669
2024-01-20 22:33:53.665429,12,0.0,5166,5000,14.5,2297,2305,14035,13851
2024-01-20 22:33:54.666702,12,6.8,4975,4987,15.62,2297,2301,13844,13847
2024-01-20 22:33:55.664997,12,96.1,4784,4885,14.62,2297,2299,13613,13728
2024-01-20 22:33:56.666020,12,0.0,5262,5073,14.75,2297,2298,14091,13908
2024-01-20 22:33:57.666429,12,59.5,4787,4930,15.0,2297,2297,13616,13760
2024-01-20 22:33:58.666238,12,3.2,5262,5096,14.62,2297,2297,14091,13924
2024-01-20 22:33:59.667560,12,0.0,4975,5035,15.0,2297,2297,13804,13862
2024-01-20 22:34:00.668643,12,89.7,4787,4911,14.87,2297,2297,13616,13738
2024-01-20 22:34:01.668280,12,0.0,5170,5040,14.75,2299,2298,14097,13916
2024-01-20 22:34:02.664126,12,0.0,2014,3527,12.37,1726,2012,9818,11866
2024-01-20 22:34:03.665048,12,0.0,1056,2291,2.5,1152,1582,7920,9892
2024-01-20 22:34:04.666128,12,0.0,288,1289,3.37,1056,1319,6936,8412
2024-01-20 22:34:05.666020,12,0.0,0,644,2.75,1056,1187,6569,7489
2024-01-20 22:34:06.665175,12,0.0,0,322,3.25,1056,1121,6569,7028
2024-01-20 22:34:07.665713,12,0.0,0,161,3.0,1056,1088,6569,6797
2024-01-20 22:34:08.669458,12,99.1,384,272,7.5,1727,1407,7839,7316
2024-01-20 22:34:09.672154,12,0.0,959,615,8.0,1824,1614,8629,7970
2024-01-20 22:34:10.673047,12,64.7,4787,2701,15.0,2297,1956,13616,10793
2024-01-20 22:34:11.672967,12,0.0,4975,3838,15.0,2297,2126,13804,12297
2024-01-20 22:34:12.673124,12,76.5,4787,4312,14.75,2297,2211,13616,12955
2024-01-20 22:34:13.674038,12,0.0,5170,4741,15.0,2297,2254,14000,13477
2024-01-20 22:34:14.674158,12,56.7,4787,4764,14.5,2297,2275,13616,13546
2024-01-20 22:34:15.675120,12,3.8,4879,4821,15.25,2393,2334,13804,13672
2024-01-20 22:34:16.674994,12,58.7,5166,4993,14.5,2297,2315,13994,13832
2024-01-20 22:34:17.677411,12,0.0,4975,4984,14.87,2297,2306,13804,13816
2024-01-20 22:34:18.677569,12,98.7,4975,4979,15.0,2297,2301,13804,13809
2024-01-20 22:34:19.678591,12,0.0,5071,5025,14.87,2297,2299,13940,13872
2024-01-20 22:34:20.677589,12,5.8,5262,5143,14.75,2297,2298,14226,14047
2024-01-20 22:34:21.680630,12,19.6,4882,5012,15.12,2489,2393,13903,13972
2024-01-20 22:34:22.678568,12,23.7,5166,5089,14.75,2297,2345,14035,14003
2024-01-20 22:34:23.688550,12,0.8,4978,5033,14.62,2489,2417,14000,14000
2024-01-20 22:34:24.692018,12,98.8,4978,5005,15.0,2297,2357,13847,13922
2024-01-20 22:34:25.684192,12,0.0,2590,3797,14.75,2110,2233,10817,12368
2024-01-20 22:34:26.674217,12,0.0,1056,2426,3.37,1152,1692,8056,10211
2024-01-20 22:34:27.676172,12,0.0,480,1453,2.87,1056,1374,7168,8689
2024-01-20 22:34:28.676310,12,0.0,0,726,2.87,1056,1215,6609,7647
2024-01-20 22:34:29.676308,12,0.0,0,363,3.12,1056,1135,6609,7126
2024-01-20 22:34:30.678790,12,0.0,0,181,2.87,1056,1095,6609,6865
2024-01-20 22:34:31.684816,12,0.0,384,282,7.12,1727,1411,7877,7369
2024-01-20 22:34:32.685782,12,74.4,1917,1099,10.5,2109,1760,10102,8735
2024-01-20 22:34:33.687138,12,0.0,5071,3085,15.0,2297,2028,13901,11317
2024-01-20 22:34:34.686226,12,11.0,4882,3983,14.87,2297,2162,13711,12512
2024-01-20 22:34:35.685200,12,83.2,5071,4527,15.0,2297,2229,13900,13205
2024-01-20 22:34:36.688501,12,0.0,4975,4751,14.87,2393,2311,13900,13552
2024-01-20 22:34:37.686328,12,82.3,5262,5006,14.62,2297,2304,14131,13840
2024-01-20 22:34:38.686270,12,0.9,4879,4942,14.87,2297,2300,13747,13793
2024-01-20 22:34:39.686293,12,98.7,5071,5006,14.37,2297,2298,13900,13844
2024-01-20 22:34:40.687897,12,0.0,5071,5038,14.75,2297,2297,13900,13871
2024-01-20 22:34:41.687963,12,84.4,4784,4911,14.37,2297,2297,13613,13741
2024-01-20 22:34:42.692297,12,0.0,5074,4992,14.5,2297,2297,13904,13821
2024-01-20 22:34:43.690704,12,81.4,4975,4983,14.75,2393,2345,13900,13859
2024-01-20 22:34:44.690501,12,0.0,5071,5027,14.75,2297,2321,13900,13879
2024-01-20 22:34:45.691384,12,66.7,4784,4905,14.75,2297,2309,13613,13744
2024-01-20 22:34:46.691737,12,0.0,5166,5035,14.25,2393,2351,14226,13984
2024-01-20 22:34:47.693457,12,17.2,4882,4958,15.0,2297,2324,13752,13866
2024-01-20 22:34:48.686424,12,0.0,2110,3534,12.62,1822,2073,10010,11937
2024-01-20 22:34:49.686341,12,0.0,1056,2295,3.25,1152,1612,8056,9996
2024-01-20 22:34:50.686344,12,0.0,288,1291,3.0,1152,1382,7031,8512
2024-01-20 22:34:51.689652,12,0.0,0,645,3.0,1056,1219,6569,7539
2024-01-20 22:34:52.693547,12,0.0,0,322,2.87,1056,1137,6569,7052
2024-01-20 22:34:53.693023,12,0.0,0,161,2.87,1056,1096,6569,6809
2024-01-20 22:34:54.696097,12,84.2,480,320,8.12,1632,1364,7880,7343
2024-01-20 22:34:55.697176,12,0.7,959,639,8.0,2014,1689,8819,8080
2024-01-20 22:34:56.697154,12,85.5,4499,2569,15.0,2297,1993,13329,10704
2024-01-20 22:34:57.695945,12,0.0,5265,3917,14.5,2297,2145,14094,12398
2024-01-20 22:34:58.708405,12,11.4,4882,4399,14.5,2297,2221,13712,13054
2024-01-20 22:34:59.704660,12,48.7,4688,4543,27.12,3827,3024,15182,14116
2024-01-20 22:35:00.698372,12,72.8,4975,4759,19.75,2585,2804,14091,14103
2024-01-20 22:35:01.699617,12,28.0,4882,4820,14.75,2393,2598,13766,13933
2024-01-20 22:35:02.699759,12,53.6,5071,4945,14.62,2297,2447,13900,13913
2024-01-20 22:35:03.700476,12,0.0,5071,5008,14.75,2297,2372,13900,13906
2024-01-20 22:35:04.700626,12,62.7,4787,4897,15.5,2297,2334,13616,13760
2024-01-20 22:35:05.700801,12,0.0,5265,5081,14.75,2297,2315,14094,13926
2024-01-20 22:35:06.701697,12,96.4,5074,5077,15.12,2297,2306,13904,13913
2024-01-20 22:35:07.700820,12,0.0,4975,5026,15.0,2297,2301,13804,13857
2024-01-20 22:35:08.700700,12,91.2,5358,5192,14.87,2297,2299,14282,14068
2024-01-20 22:35:09.702920,12,10.8,4882,5037,14.5,2297,2298,13712,13888
2024-01-20 22:35:10.702775,12,26.3,5265,5151,14.75,2297,2297,14094,13990
2024-01-20 22:35:11.698610,12,0.0,2494,3822,14.12,2014,2155,10586,12286
2024-01-20 22:35:12.698413,12,0.0,1056,2439,2.87,1152,1653,8056,10170
2024-01-20 22:35:13.701511,12,0.0,384,1411,3.37,1152,1402,7168,8667
2024-01-20 22:35:14.702658,12,0.0,0,705,2.75,1152,1277,6665,7665
2024-01-20 22:35:15.700637,12,0.0,0,352,2.62,1056,1166,6569,7115
2024-01-20 22:35:16.703926,12,0.0,0,176,3.25,1056,1111,6569,6841
2024-01-20 22:35:17.708865,12,98.9,192,184,6.5,1727,1419,7647,7243
2024-01-20 22:35:18.705493,12,0.0,1056,620,7.37,1440,1429,8342,7792
2024-01-20 22:35:19.707502,12,0.0,4499,2559,13.87,2297,1863,13329,10559
2024-01-20 22:35:20.708262,12,65.9,4787,3672,14.75,2393,2128,13713,12135
2024-01-20 22:35:21.708434,12,0.0,5071,4372,14.75,2297,2212,13900,13016
2024-01-20 22:35:22.709230,12,7.0,4691,4531,14.87,2393,2302,13616,13315
2024-01-20 22:35:23.712529,12,87.3,4882,4706,14.5,2393,2347,13808,13560
2024-01-20 22:35:24.711470,12,0.0,4978,4842,15.12,2393,2370,13904,13731
2024-01-20 22:35:25.713915,12,31.8,4787,4814,14.75,2393,2381,13713,13719
2024-01-20 22:35:26.714939,12,27.8,5074,4944,15.0,2393,2387,14000,13859
2024-01-20 22:35:27.713747,12,1.5,5166,5055,14.5,2297,2342,13994,13926
2024-01-20 22:35:28.714082,12,6.9,4784,4919,15.12,2393,2367,13709,13815
2024-01-20 22:35:29.715842,12,0.0,5071,4995,15.0,2393,2380,13996,13904
2024-01-20 22:35:30.712953,12,19.0,4882,4938,15.37,2393,2386,13808,13854
2024-01-20 22:35:31.714066,12,26.8,5262,5100,14.5,2393,2389,14187,14019
2024-01-20 22:35:32.715102,12,2.9,4879,4989,14.87,2393,2391,13804,13910
2024-01-20 22:35:33.713799,12,50.7,5166,5077,14.5,2393,2392,14091,13999
2024-01-20 22:35:34.715835,12,49.2,3643,4360,15.0,2396,2394,12345,13171
2024-01-20 22:35:35.709401,12,0.0,1248,2804,5.5,1248,1821,8304,10737
2024-01-20 22:35:36.712691,12,0.0,576,1689,2.87,1152,1486,7359,9047
2024-01-20 22:35:37.711778,12,0.0,0,844,2.87,1056,1271,6569,7806
2024-01-20 22:35:38.711641,12,0.0,0,422,2.75,1056,1163,6569,7186
2024-01-20 22:35:39.713738,12,0.0,0,211,2.87,1056,1109,6569,6877
2024-01-20 22:35:40.718317,12,0.0,0,105,4.75,1537,1323,7145,7009
2024-01-20 22:35:41.716135,12,99.1,576,340,8.87,1632,1477,8016,7511
2024-01-20 22:35:42.715335,12,99.3,575,457,7.37,1630,1553,8011,7759
2024-01-20 22:35:43.721666,12,54.4,4308,2382,13.5,2297,1925,13138,10448
2024-01-20 22:35:44.724585,12,0.2,5170,3776,15.25,2297,2111,14040,12243
2024-01-20 22:35:45.730754,12,45.4,4882,4329,15.0,2393,2252,13808,13025
2024-01-20 22:35:46.723959,12,0.0,5166,4747,14.75,2297,2274,13994,13509
2024-01-20 22:35:47.725112,12,67.8,4879,4813,14.87,2297,2285,13708,13608
2024-01-20 22:35:48.725131,12,9.4,4879,4846,15.0,2297,2291,13708,13657
2024-01-20 22:35:49.725157,12,50.0,5262,5054,15.0,2297,2294,14131,13893
2024-01-20 22:35:50.728437,12,0.0,4975,5014,15.0,2393,2343,13900,13894
2024-01-20 22:35:51.724197,12,73.09,4879,4946,14.87,2297,2320,13708,13800
2024-01-20 22:35:52.727392,12,0.0,5071,5008,14.62,2297,2308,13900,13847
2024-01-20 22:35:53.726616,12,64.3,5166,5087,14.62,2393,2350,14091,13968
2024-01-20 22:35:54.727694,12,0.9,4975,5031,14.62,2297,2323,13804,13884
2024-01-20 22:35:55.725213,12,99.1,4975,5003,14.5,2297,2310,13804,13843
2024-01-20 22:35:56.727315,12,0.0,5166,5084,14.75,2296,2303,14034,13937
2024-01-20 22:35:57.728930,12,83.2,4882,4983,14.5,2393,2348,13808,13872
2024-01-20 22:35:58.721697,12,0.0,2302,3642,14.12,1918,2133,10298,12083
2024-01-20 22:35:59.720859,12,0.0,1056,2349,2.87,1152,1642,7959,10021
2024-01-20 22:36:00.721925,12,0.0,384,1366,3.25,1152,1397,7128,8573
2024-01-20 22:36:01.725083,12,0.0,0,683,3.0,1056,1226,6569,7570
2024-01-20 22:36:02.724125,12,0.0,0,341,3.12,1056,1141,6569,7068
2024-01-20 22:36:03.725645,12,0.0,0,170,2.75,1056,1098,6569,6816
2024-01-20 22:36:04.729583,12,0.0,192,181,6.75,1727,1412,7606,7209
2024-01-20 22:36:05.730946,12,0.0,480,330,7.62,1632,1522,7920,7564
2024-01-20 22:36:06.729733,12,99.7,1054,692,9.75,1630,1576,8760,8161
2024-01-20 22:36:07.733411,12,89.7,1054,873,7.5,1725,1650,8949,8554
2024-01-20 22:36:08.732990,12,38.6,4499,2686,14.25,2297,1973,13288,10920
2024-01-20 22:36:09.734158,12,0.0,5071,3878,14.75,2297,2135,13900,12409
2024-01-20 22:36:10.733115,12,67.8,4882,4380,14.37,2297,2216,13711,13060
2024-01-20 22:36:11.735769,12,0.0,5071,4725,15.0,2297,2256,13900,13478
2024-01-20 22:36:12.738130,12,23.2,5166,4945,15.12,2297,2276,13994,13735
2024-01-20 22:36:13.737309,12,23.0,4784,4864,15.12,2297,2286,13613,13672
2024-01-20 22:36:14.738982,12,0.2,5166,5015,14.62,2297,2291,13994,13832
2024-01-20 22:36:15.736168,12,34.1,4882,4948,14.75,2297,2294,13711,13771
2024-01-20 22:36:16.739609,12,0.0,5071,5009,14.25,2297,2295,13900,13833
2024-01-20 22:36:17.738334,12,66.8,5262,5135,15.0,2297,2296,14091,13960
2024-01-20 22:36:18.739628,12,7.7,4882,5008,14.62,2297,2296,13711,13833
2024-01-20 22:36:19.739700,12,59.1,5262,5135,14.75,2297,2296,14091,13960
2024-01-20 22:36:20.740972,12,7.1,4882,5008,14.75,2297,2296,13712,13834
2024-01-20 22:36:21.746802,12,42.5,5173,5090,14.5,2299,2297,14007,13918
2024-01-20 22:36:22.749324,12,0.0,3451,4270,15.12,2398,2347,12116,13016
2024-01-20 22:36:23.735308,12,0.0,1152,2711,4.75,1248,1797,8208,10611
2024-01-20 22:36:24.740553,12,0.0,768,1739,2.87,1152,1474,7592,9099
2024-01-20 22:36:25.740401,12,0.0,96,917,3.5,1152,1313,6761,7929
2024-01-20 22:36:26.738369,12,0.0,0,458,3.12,1056,1184,6569,7247
2024-01-20 22:36:27.737402,12,0.0,0,229,2.75,1056,1120,6569,6908
2024-01-20 22:36:28.742700,12,11.6,96,162,6.0,1824,1472,7569,7237
2024-01-20 22:36:29.742362,12,0.0,1056,609,8.12,1344,1408,8208,7722
2024-01-20 22:36:30.748923,12,0.0,4308,2458,12.37,2299,1853,13005,10362
2024-01-20 22:36:31.745790,12,71.0,4787,3622,14.75,2297,2075,13616,11988
2024-01-20 22:36:32.745132,12,0.0,5166,4394,14.62,2297,2186,13994,12990
2024-01-20 22:36:33.747357,12,99.2,4879,4636,15.0,2297,2241,13708,13347
2024-01-20 22:36:34.747352,12,0.0,5074,4855,14.25,2393,2317,14040,13694
2024-01-20 22:36:35.751366,12,0.0,5166,5010,14.87,2393,2355,14131,13911
2024-01-20 22:36:36.749379,12,47.5,4882,4946,14.87,2393,2374,13808,13859
2024-01-20 22:36:37.751624,12,0.0,5071,5008,15.0,2393,2383,14036,13946
2024-01-20 22:36:38.754607,12,47.2,5166,5087,14.87,2393,2388,14131,14038
2024-01-20 22:36:39.750751,12,0.0,4975,5031,14.75,2393,2390,13940,13987
2024-01-20 22:36:40.751798,12,0.0,5071,5051,14.75,2297,2343,13900,13941
2024-01-20 22:36:41.756831,12,94.1,4975,5013,14.25,2393,2368,13900,13919
2024-01-20 22:36:42.753809,12,0.0,4975,4994,15.25,2393,2380,13900,13908
2024-01-20 22:36:43.752833,12,98.9,5166,5080,14.75,2393,2386,14091,13997
2024-01-20 22:36:44.756096,12,5.7,4879,4979,14.75,2297,2341,13708,13851
2024-01-20 22:36:45.760414,12,47.5,3547,4263,14.75,2396,2368,12247,13047
2024-01-20 22:36:46.749274,12,0.0,1152,2707,5.25,1248,1808,8208,10627
2024-01-20 22:36:47.748462,12,0.0,960,1833,3.37,1152,1480,7823,9224
2024-01-20 22:36:48.751608,12,0.0,288,1060,2.75,1056,1268,6936,8079
2024-01-20 22:36:49.750591,12,0.0,0,530,3.12,1056,1162,6569,7323
2024-01-20 22:36:50.749654,12,0.0,0,265,3.25,1056,1109,6569,6945
2024-01-20 22:36:51.755906,12,0.0,0,132,5.0,1632,1370,7281,7111
2024-01-20 22:36:52.750920,12,0.0,1056,594,8.12,1344,1357,8208,7659
2024-01-20 22:36:53.765228,11,0.0,960,777,5.75,1536,1446,8304,7980
2024-01-20 22:36:54.767689,11,0.0,479,628,15.75,2494,1970,8779,8379
2024-01-20 22:36:55.747438,7,0.0,287,457,16.25,2494,2232,8547,8462
2024-01-20 22:36:56.743077,6,0.0,192,324,8.75,1344,1788,7223,7842
2024-01-20 22:36:57.742909,6,0.0,0,162,2.5,1056,1422,6570,7206
