timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:10:10.367645,12,60.4,4404,3184,15.62,2297,2023,12963,11324
2024-01-20 22:10:11.366758,12,0.7,4592,3888,15.37,2297,2160,13190,12257
2024-01-20 22:10:12.367754,12,81.3,4499,4193,15.5,2297,2228,13058,12656
2024-01-20 22:10:13.365809,12,11.0,4499,4346,16.0,2297,2262,13154,12904
2024-01-20 22:10:14.367857,12,42.2,3734,4040,15.0,2202,2232,12200,12551
2024-01-20 22:10:15.369955,12,68.09,3542,3790,15.25,2297,2264,12103,12325
2024-01-20 22:10:16.370110,12,0.0,3544,3667,15.62,2299,2281,12107,12214
2024-01-20 22:10:17.369247,12,0.0,3446,3556,15.75,2297,2289,12007,12109
2024-01-20 22:10:18.371117,12,24.5,3638,3597,15.12,2202,2245,12104,12105
2024-01-20 22:10:19.371383,12,93.2,3542,3569,15.37,2202,2223,12008,12054
2024-01-20 22:10:20.372460,12,30.2,3446,3507,15.25,2203,2213,11913,11982
2024-01-20 22:10:21.371493,12,12.6,3638,3572,15.12,2203,2208,12201,12090
2024-01-20 22:10:22.373534,12,0.3,3446,3509,15.37,2203,2205,11873,11980
2024-01-20 22:10:23.372601,12,25.2,3638,3572,15.37,2297,2251,12199,12088
2024-01-20 22:10:24.372798,12,31.5,3542,3557,14.75,2202,2226,11968,12026
2024-01-20 22:10:25.372872,12,14.0,3638,3597,15.37,2202,2214,12104,12064
2024-01-20 22:10:26.372850,12,93.5,3542,3569,15.25,2202,2208,11968,12014
2024-01-20 22:10:27.373846,12,0.0,3542,3554,15.12,2202,2205,11968,11989
2024-01-20 22:10:28.374138,12,54.2,3638,3596,15.0,2202,2203,12104,12045
2024-01-20 22:10:29.377082,12,33.79,2491,3043,15.75,2299,2251,10825,11433
2024-01-20 22:10:30.369621,12,0.0,863,1953,5.87,1151,1701,7684,9557
2024-01-20 22:10:31.368676,12,0.0,672,1312,2.87,960,1330,7308,8431
2024-01-20 22:10:32.370838,12,0.0,192,752,3.0,960,1145,6668,7548
2024-01-20 22:10:33.369841,12,0.0,0,376,3.12,960,1052,6439,6992
2024-01-20 22:10:34.371212,12,0.0,0,188,2.62,960,1006,6399,6695
2024-01-20 22:10:35.371949,12,0.0,0,94,2.75,960,983,6399,6547
2024-01-20 22:10:36.373049,12,0.0,0,47,3.25,960,971,6399,6472
2024-01-20 22:10:37.376905,12,98.9,288,167,7.25,1632,1301,7611,7040
2024-01-20 22:10:38.379824,12,0.0,2013,1090,11.75,2013,1657,9925,8482
2024-01-20 22:10:39.381156,12,8.1,4308,2699,15.62,2202,1929,12772,10626
2024-01-20 22:10:40.381145,12,51.2,4496,3597,15.75,2202,2065,12960,11791
2024-01-20 22:10:41.381323,12,79.3,4592,4094,15.25,2297,2181,13246,12517
2024-01-20 22:10:42.382271,12,54.8,4688,4391,15.62,2297,2239,13247,12881
2024-01-20 22:10:43.384044,12,25.1,4691,4541,15.37,2297,2268,13288,13085
2024-01-20 22:10:44.384324,12,0.0,4212,4376,15.87,2202,2235,12715,12897
2024-01-20 22:10:45.382434,12,90.8,3734,4054,15.5,2202,2218,12239,12567
2024-01-20 22:10:46.383614,12,10.3,3542,3797,15.25,2202,2210,12047,12305
2024-01-20 22:10:47.383677,12,8.0,3542,3670,15.37,2202,2206,12047,12176
2024-01-20 22:10:48.383671,12,24.5,3542,3606,15.0,2202,2204,12143,12159
2024-01-20 22:10:49.386752,12,79.5,3638,3622,15.0,2202,2203,12239,12198
2024-01-20 22:10:50.385984,12,0.3,3542,3582,14.75,2202,2202,12047,12121
2024-01-20 22:10:51.386049,12,11.7,3542,3561,15.62,2202,2202,12008,12064
2024-01-20 22:10:52.386125,12,12.7,3542,3552,15.37,2202,2202,12008,12035
2024-01-20 22:10:53.387097,12,15.2,3542,3547,15.12,2202,2202,12008,12020
2024-01-20 22:10:54.387286,12,73.9,3638,3592,15.0,2202,2202,12104,12061
2024-01-20 22:10:55.391270,12,24.9,3542,3567,15.37,2202,2202,12008,12034
2024-01-20 22:10:56.390313,12,1.4,3446,3506,15.12,2202,2202,11951,11991
2024-01-20 22:10:57.391339,12,40.1,3638,3572,15.37,2202,2202,12239,12114
2024-01-20 22:10:58.392448,12,94.3,3542,3557,15.0,2202,2202,12104,12108
2024-01-20 22:10:59.385898,12,0.0,1247,2402,11.75,1534,1868,8681,10394
2024-01-20 22:11:00.386213,12,0.0,768,1585,2.87,1056,1462,7534,8964
2024-01-20 22:11:01.385204,12,0.0,192,888,3.0,960,1211,6708,7834
2024-01-20 22:11:02.387271,12,0.0,0,444,3.25,960,1085,6478,7155
2024-01-20 22:11:03.388405,12,0.0,0,222,2.75,960,1022,6439,6795
2024-01-20 22:11:04.388468,12,0.0,0,111,3.0,960,991,6439,6616
2024-01-20 22:11:05.389726,12,0.0,0,55,3.0,960,975,6439,6525
2024-01-20 22:11:06.391635,12,51.6,192,123,6.12,1632,1303,7516,7019
2024-01-20 22:11:07.394066,12,0.0,1055,589,8.87,1343,1323,8209,7614
2024-01-20 22:11:08.398139,12,6.4,3829,2209,14.12,2202,1762,12295,9954
2024-01-20 22:11:09.397373,12,65.59,4499,3354,15.5,2297,2029,13097,11524
2024-01-20 22:11:10.398590,12,52.9,4688,4021,15.62,2296,2162,13380,12451
2024-01-20 22:11:11.397755,12,25.0,4784,4402,15.62,2297,2229,13438,12943
2024-01-20 22:11:12.399799,12,12.5,4595,4498,15.62,2297,2263,13250,13094
2024-01-20 22:11:13.398781,12,5.09,4595,4546,15.62,2297,2280,13154,13122
2024-01-20 22:11:14.397731,12,37.29,4499,4522,15.87,2297,2288,13154,13137
2024-01-20 22:11:15.397807,12,2.2,3925,4223,16.0,2202,2245,12391,12763
2024-01-20 22:11:16.399097,12,50.1,3734,3978,15.0,2202,2223,12200,12480
2024-01-20 22:11:17.399959,12,16.3,3542,3760,15.12,2202,2212,12008,12243
2024-01-20 22:11:18.405258,12,83.0,3542,3651,15.12,2297,2254,12103,12172
2024-01-20 22:11:19.402132,12,17.2,3542,3596,15.12,2297,2275,12103,12136
2024-01-20 22:11:20.403273,12,5.5,3542,3569,15.37,2202,2238,12047,12090
2024-01-20 22:11:21.404515,12,20.8,3446,3507,15.0,2202,2220,11951,12019
2024-01-20 22:11:22.403388,12,17.39,3542,3524,15.37,2202,2211,12047,12032
2024-01-20 22:11:23.404574,12,93.0,3638,3581,15.12,2202,2206,12239,12134
2024-01-20 22:11:24.405493,12,0.0,3542,3561,15.25,2202,2204,12008,12070
2024-01-20 22:11:25.405609,12,2.1,3638,3599,15.37,2297,2250,12199,12133
2024-01-20 22:11:26.415803,12,87.9,3542,3570,14.62,2203,2226,12009,12069
2024-01-20 22:11:27.412835,12,5.2,3638,3604,15.75,2203,2214,12105,12086
2024-01-20 22:11:28.411486,12,33.6,2299,2951,15.25,2299,2256,10631,11357
2024-01-20 22:11:29.400352,12,0.0,863,1907,5.5,1151,1703,7820,9587
2024-01-20 22:11:30.400459,12,0.0,672,1289,2.87,960,1331,7343,8463
2024-01-20 22:11:31.400473,12,0.0,192,740,2.62,960,1145,6708,7584
2024-01-20 22:11:32.400580,12,0.0,0,370,2.75,960,1052,6439,7009
2024-01-20 22:11:33.403725,12,0.0,0,185,3.25,960,1006,6439,6723
2024-01-20 22:11:34.402756,12,0.0,0,92,3.37,960,983,6439,6580
2024-01-20 22:11:35.404245,12,0.0,0,46,2.37,960,971,6439,6509
2024-01-20 22:11:36.407232,12,76.8,288,167,7.25,1632,1301,7651,7079
2024-01-20 22:11:37.409502,12,0.0,384,275,7.75,1344,1322,7539,7306
2024-01-20 22:11:38.410639,12,9.3,958,616,10.0,1629,1475,8622,7963
2024-01-20 22:11:39.414804,12,35.79,1245,930,10.12,1723,1599,9137,8548
2024-01-20 22:11:40.413821,12,34.79,4116,2523,14.5,2202,1900,12580,10563
2024-01-20 22:11:41.413014,12,44.6,4592,3557,15.87,2297,2098,13285,11922
2024-01-20 22:11:42.414055,12,7.6,4592,4074,15.62,2200,2149,13093,12506
2024-01-20 22:11:43.415088,12,25.8,4401,4237,15.87,2297,2223,12999,12752
2024-01-20 22:11:44.418062,12,61.4,4595,4416,15.75,2297,2260,13193,12972
2024-01-20 22:11:45.416069,12,8.4,3638,4027,15.87,2297,2278,12199,12584
2024-01-20 22:11:46.416157,12,31.7,3734,3879,15.5,2202,2240,12296,12438
2024-01-20 22:11:47.417302,12,78.0,3638,3759,15.25,2202,2221,12200,12319
2024-01-20 22:11:48.417177,12,72.8,3351,3554,14.87,2202,2211,11817,12067
2024-01-20 22:11:49.418702,12,19.2,2872,3213,14.87,2203,2207,11339,11702
2024-01-20 22:11:50.418407,12,28.3,2778,2995,14.75,2203,2205,11245,11472
2024-01-20 22:11:51.419780,12,46.4,2874,2934,15.0,2203,2204,11437,11453
2024-01-20 22:11:52.419834,12,27.4,2778,2856,15.12,2203,2203,11245,11348
2024-01-20 22:11:53.419826,12,0.3,2776,2816,14.75,2203,2203,11243,11295
2024-01-20 22:11:54.419827,12,76.2,2872,2844,14.87,2202,2202,11338,11315
2024-01-20 22:11:55.421993,12,5.2,2778,2811,14.62,2203,2202,11245,11279
2024-01-20 22:11:56.422007,12,68.8,2776,2793,15.25,2203,2202,11243,11259
2024-01-20 22:11:57.422021,12,26.4,2776,2784,15.0,2203,2202,11243,11249
2024-01-20 22:11:58.423258,12,4.8,2778,2781,15.12,2203,2202,11246,11247
2024-01-20 22:11:59.421127,12,15.5,2588,2684,14.62,2205,2203,11061,11152
2024-01-20 22:12:00.416862,12,0.0,863,1773,10.0,1344,1773,8014,9582
2024-01-20 22:12:01.417913,12,0.0,576,1174,3.0,1056,1414,7308,8443
2024-01-20 22:12:02.418857,12,0.0,96,635,3.0,960,1187,6614,7527
2024-01-20 22:12:03.419008,12,0.0,0,317,2.62,960,1073,6439,6981
2024-01-20 22:12:04.419935,12,0.0,0,158,3.12,960,1016,6439,6708
2024-01-20 22:12:05.418943,12,0.0,0,79,3.0,960,988,6439,6572
2024-01-20 22:12:06.425649,12,0.0,0,39,3.0,960,974,6439,6504
2024-01-20 22:12:07.424046,12,21.4,384,211,8.25,1536,1255,7691,7097
2024-01-20 22:12:08.430879,12,0.0,383,297,7.62,1534,1394,7728,7411
2024-01-20 22:12:09.426868,12,28.8,2682,1489,10.37,1916,1655,10728,9068
2024-01-20 22:12:10.427921,12,49.4,4496,2992,15.62,2202,1928,12960,11013
2024-01-20 22:12:11.428105,12,6.3,4595,3793,15.75,2297,2112,13250,12130
2024-01-20 22:12:12.429067,12,44.1,4499,4146,15.5,2297,2204,13058,12593
2024-01-20 22:12:13.430355,12,28.3,4595,4370,15.5,2297,2250,13193,12891
2024-01-20 22:12:14.431446,12,0.0,4404,4387,16.0,2297,2273,13002,12946
2024-01-20 22:12:15.433390,12,88.0,4308,4347,15.37,2297,2285,13002,12972
2024-01-20 22:12:16.432420,12,22.5,3829,4088,15.37,2297,2291,12525,12747
2024-01-20 22:12:17.433530,12,41.9,3638,3863,15.25,2202,2246,12143,12444
2024-01-20 22:12:18.433440,12,66.9,3542,3702,15.0,2202,2224,12047,12245
2024-01-20 22:12:19.433675,12,89.2,3542,3622,15.25,2202,2213,12047,12145
2024-01-20 22:12:20.434879,12,36.29,3542,3582,15.62,2202,2207,12143,12142
2024-01-20 22:12:21.434884,12,0.0,3446,3514,15.25,2202,2204,11951,12045
2024-01-20 22:12:22.435943,12,13.5,3542,3528,15.25,2202,2203,12047,12045
2024-01-20 22:12:23.436975,12,67.9,3542,3535,15.37,2202,2202,12047,12044
2024-01-20 22:12:24.436059,12,33.0,2970,3252,14.87,2203,2202,11572,11806
2024-01-20 22:12:25.436225,12,0.0,2778,3015,14.62,2203,2202,11284,11543
2024-01-20 22:12:26.438167,12,86.8,2874,2944,14.75,2203,2202,11380,11459
2024-01-20 22:12:27.437406,12,1.1,2778,2861,14.75,2203,2202,11284,11370
2024-01-20 22:12:28.439344,12,98.7,2778,2819,14.62,2203,2202,11284,11325
2024-01-20 22:12:29.449470,12,9.4,2778,2798,15.25,2203,2202,11284,11302
2024-01-20 22:12:30.435223,12,0.0,1055,1926,13.75,1630,1916,8627,9964
2024-01-20 22:12:31.433153,12,0.0,576,1251,3.0,1056,1486,7348,8655
2024-01-20 22:12:32.434059,12,0.0,192,721,3.25,960,1223,6709,7681
2024-01-20 22:12:33.436113,12,0.0,0,360,2.87,960,1091,6478,7078
2024-01-20 22:12:34.433190,12,0.0,0,180,2.87,960,1025,6439,6756
2024-01-20 22:12:35.435320,12,0.0,0,90,2.87,960,992,6439,6597
2024-01-20 22:12:36.435255,12,0.0,0,45,2.62,960,976,6439,6517
2024-01-20 22:12:37.434590,12,0.0,0,22,3.0,960,968,6439,6477
2024-01-20 22:12:38.441500,12,0.0,192,107,7.37,1632,1300,7516,6995
2024-01-20 22:12:39.440677,12,0.0,959,533,8.5,1247,1273,8017,7504
2024-01-20 22:12:40.445217,12,85.6,3734,2133,13.25,2107,1689,12105,9803
2024-01-20 22:12:41.445251,12,26.5,4595,3364,15.75,2297,1993,13154,11478
2024-01-20 22:12:42.447628,12,0.7,4496,3929,15.62,2202,2097,12999,12238
2024-01-20 22:12:43.447326,12,90.0,4116,4022,15.5,2202,2149,12619,12428
2024-01-20 22:12:44.447556,12,94.5,3542,3782,15.75,2202,2175,12045,12235
2024-01-20 22:12:45.447869,12,38.7,3446,3614,15.12,2202,2188,11949,12091
2024-01-20 22:12:46.447919,12,0.0,3446,3529,15.37,2202,2195,11912,12001
2024-01-20 22:12:47.449662,12,79.0,3542,3536,15.12,2202,2198,12008,12003
2024-01-20 22:12:48.451256,12,52.1,3446,3490,15.5,2297,2247,12007,12004
2024-01-20 22:12:49.451759,12,0.0,3542,3515,15.0,2297,2272,12101,12051
2024-01-20 22:12:50.451843,12,24.2,3638,3577,15.37,2202,2237,12239,12144
2024-01-20 22:12:51.451034,12,0.0,2874,3225,14.62,2203,2220,11341,11741
2024-01-20 22:12:52.451253,12,98.8,2682,2953,14.37,2107,2163,11053,11395
2024-01-20 22:12:53.452806,12,93.5,2395,2674,14.25,2107,2135,10766,11079
2024-01-20 22:12:54.452153,12,0.4,2299,2486,14.37,2107,2121,10670,10873
2024-01-20 22:12:55.452176,12,0.4,2299,2392,14.12,2107,2114,10670,10770
2024-01-20 22:12:56.453180,12,88.6,2778,2585,14.62,2203,2158,11245,11006
2024-01-20 22:12:57.454381,12,14.0,2778,2681,14.62,2203,2180,11245,11124
2024-01-20 22:12:58.455436,12,56.1,2778,2729,15.0,2107,2143,11149,11135
2024-01-20 22:12:59.453452,12,31.0,2874,2801,15.12,2107,2125,11341,11237
2024-01-20 22:13:00.454589,12,0.0,2778,2789,14.87,2203,2164,11245,11240
2024-01-20 22:13:01.451161,12,0.0,1247,2018,13.87,1822,1993,8969,10104
2024-01-20 22:13:02.448171,12,0.0,576,1297,3.0,1056,1524,7348,8725
2024-01-20 22:13:03.452268,12,0.0,192,744,2.5,960,1242,6709,7716
2024-01-20 22:13:04.452251,12,0.0,0,372,2.87,960,1101,6439,7077
2024-01-20 22:13:05.450224,12,0.0,0,186,3.0,960,1030,6439,6756
2024-01-20 22:13:06.451399,12,0.0,0,93,3.0,960,995,6439,6595
2024-01-20 22:13:07.452628,12,0.0,0,46,3.0,1056,1025,6534,6564
2024-01-20 22:13:08.452899,12,0.0,0,23,3.25,1056,1040,6534,6548
2024-01-20 22:13:09.462160,12,0.0,96,59,5.25,1632,1336,7340,6943
2024-01-20 22:13:10.460469,12,0.0,1055,557,9.62,1439,1387,8265,7602
2024-01-20 22:13:11.462589,12,3.7,3640,2098,12.12,2107,1747,11875,9737
2024-01-20 22:13:12.465489,12,15.2,4305,3201,15.62,2202,1974,12769,11252
2024-01-20 22:13:13.461269,12,12.7,3734,3467,15.62,2202,2088,12198,11724
2024-01-20 22:13:14.463612,12,55.6,3638,3552,15.37,2202,2145,12102,11912
2024-01-20 22:13:15.462338,12,54.3,3159,3354,14.87,2202,2173,11625,11767
2024-01-20 22:13:16.462422,12,0.9,2776,3065,14.75,2202,2187,11202,11483
2024-01-20 22:13:17.463659,12,48.4,2776,2920,14.87,2202,2194,11202,11341
2024-01-20 22:13:18.464594,12,18.5,2776,2848,14.5,2202,2198,11202,11271
2024-01-20 22:13:19.467033,12,70.9,2776,2812,14.75,2107,2152,11147,11208
2024-01-20 22:13:20.473965,12,43.4,2393,2602,14.5,2203,2177,10860,11032
2024-01-20 22:13:21.464898,12,30.8,2297,2449,14.75,2107,2142,10668,10848
2024-01-20 22:13:22.465854,12,0.0,2680,2564,14.0,2202,2172,11146,10995
2024-01-20 22:13:23.465886,12,72.9,2778,2671,14.62,2107,2139,11149,11070
2024-01-20 22:13:24.466016,12,49.6,2874,2772,14.75,2203,2171,11341,11204
2024-01-20 22:13:25.476600,12,77.59,2874,2823,15.0,2203,2187,11341,11271
2024-01-20 22:13:26.469934,12,54.7,2874,2848,15.37,2203,2195,11341,11304
2024-01-20 22:13:27.470190,12,44.7,2778,2813,14.25,2107,2151,11109,11205
2024-01-20 22:13:28.470537,12,0.0,2682,2747,14.75,2107,2129,11013,11107
2024-01-20 22:13:29.470029,12,3.8,2682,2714,14.87,2107,2118,11013,11058
2024-01-20 22:13:30.469801,12,26.9,2778,2746,15.12,2107,2112,11109,11082
2024-01-20 22:13:31.471000,12,77.59,2778,2762,15.12,2203,2157,11205,11142
2024-01-20 22:13:32.470551,12,38.6,2109,2435,15.37,2205,2181,10446,10793
2024-01-20 22:13:33.467522,12,0.0,672,1553,7.25,1248,1714,7595,9193
2024-01-20 22:13:34.466370,12,0.0,576,1064,3.12,1056,1385,7309,8250
2024-01-20 22:13:35.467450,12,0.0,192,628,2.62,960,1172,6670,7459
2024-01-20 22:13:36.467427,12,0.0,0,314,3.0,960,1066,6399,6928
2024-01-20 22:13:37.467556,12,0.0,0,157,3.0,960,1013,6399,6663
2024-01-20 22:13:38.468704,12,0.0,0,78,3.0,960,986,6399,6529
2024-01-20 22:13:39.468780,12,0.0,0,39,3.25,960,973,6399,6463
2024-01-20 22:13:40.469063,12,0.0,0,19,2.87,960,966,6399,6429
2024-01-20 22:13:41.477244,12,54.5,192,105,6.75,1536,1251,7380,6904
2024-01-20 22:13:42.475246,12,0.0,959,532,8.62,1247,1249,7876,7389
2024-01-20 22:13:43.482438,12,1.1,3736,2134,13.75,2107,1678,11971,9679
2024-01-20 22:13:44.479394,12,54.7,4496,3315,15.37,2202,1940,12960,11319
2024-01-20 22:13:45.482378,12,12.0,4305,3810,15.5,2297,2118,12863,12091
2024-01-20 22:13:46.482007,12,17.6,4499,4154,16.12,2297,2207,13058,12573
2024-01-20 22:13:47.487849,12,64.9,4404,4279,15.62,2202,2204,12907,12739
2024-01-20 22:13:48.482901,12,0.0,4404,4341,16.0,2202,2203,12868,12802
2024-01-20 22:13:49.493101,12,20.0,4595,4468,15.5,2202,2202,13061,12930
2024-01-20 22:13:50.487299,12,28.2,4212,4340,15.5,2202,2202,12678,12804
2024-01-20 22:13:51.485114,12,0.0,3638,3989,15.62,2202,2202,12104,12453
2024-01-20 22:13:52.486330,12,35.7,3446,3717,15.12,2202,2202,11951,12200
2024-01-20 22:13:53.486272,12,33.79,3542,3629,15.37,2203,2202,12009,12102
2024-01-20 22:13:54.486401,12,24.9,3542,3585,15.25,2202,2202,12008,12053
2024-01-20 22:13:55.487492,12,5.6,3542,3563,15.62,2202,2202,12008,12029
2024-01-20 22:13:56.487297,12,0.5,3446,3504,15.0,2202,2202,11912,11969
2024-01-20 22:13:57.486602,12,19.0,3638,3571,15.25,2202,2202,12104,12035
2024-01-20 22:13:58.487509,12,18.5,3638,3604,15.5,2203,2202,12105,12068
2024-01-20 22:13:59.489647,12,11.9,3542,3572,15.0,2202,2202,12104,12085
2024-01-20 22:14:00.489663,12,3.9,3542,3557,15.5,2202,2202,12008,12045
2024-01-20 22:14:01.490683,12,5.7,3542,3549,15.25,2202,2202,12008,12025
2024-01-20 22:14:02.490376,12,0.0,3446,3497,14.87,2203,2202,11913,11967
2024-01-20 22:14:03.490836,12,0.0,3544,3520,15.12,2203,2202,12011,11987
2024-01-20 22:14:04.484350,12,0.0,1151,2335,10.75,1439,1820,8399,10191
2024-01-20 22:14:05.484395,12,0.0,672,1503,3.12,1056,1438,7404,8796
2024-01-20 22:14:06.484438,12,0.0,192,847,3.0,960,1199,6670,7731
2024-01-20 22:14:07.484367,12,0.0,0,423,2.87,960,1079,6439,7084
2024-01-20 22:14:08.486513,12,0.0,0,211,3.12,960,1019,6399,6739
2024-01-20 22:14:09.485764,12,0.0,0,105,2.75,960,989,6399,6567
2024-01-20 22:14:10.485626,12,0.0,0,52,3.12,960,974,6399,6481
2024-01-20 22:14:11.487116,12,0.0,0,26,2.87,960,967,6399,6439
2024-01-20 22:14:12.499062,12,98.9,192,109,6.0,1536,1251,7380,6908
2024-01-20 22:14:13.492287,12,0.0,479,294,8.75,1439,1345,7689,7297
2024-01-20 22:14:14.499494,12,0.3,2970,1632,11.0,2011,1678,11111,9203
2024-01-20 22:14:15.496461,12,0.0,4305,2968,15.87,2202,1940,12769,10985
2024-01-20 22:14:16.498752,12,26.3,4496,3732,15.25,2202,2071,12960,11972
2024-01-20 22:14:17.499761,12,66.5,4404,4068,15.5,2202,2136,12868,12419
2024-01-20 22:14:18.497725,12,0.0,4401,4234,15.62,2202,2169,12904,12660
2024-01-20 22:14:19.500960,12,39.1,4499,4366,15.62,2202,2185,13002,12830
2024-01-20 22:14:20.504036,12,68.5,4404,4385,15.75,2202,2193,12907,12866
2024-01-20 22:14:21.500045,12,1.1,4212,4298,15.5,2202,2197,12715,12789
2024-01-20 22:14:22.502961,12,22.3,4212,4255,15.87,2202,2199,12715,12751
2024-01-20 22:14:23.503236,12,6.2,3542,3897,15.37,2202,2200,12143,12445
2024-01-20 22:14:24.501232,12,0.0,3446,3672,15.75,2202,2201,11951,12197
2024-01-20 22:14:25.504345,12,15.4,3446,3559,15.0,2202,2201,11951,12072
2024-01-20 22:14:26.504132,12,65.7,3446,3502,15.0,2203,2202,11952,12010
2024-01-20 22:14:27.505376,12,68.2,3542,3522,15.5,2203,2202,12048,12027
2024-01-20 22:14:28.505448,12,80.2,3446,3484,15.12,2202,2202,11951,11988
2024-01-20 22:14:29.507584,12,58.5,3542,3513,15.12,2202,2202,12047,12016
2024-01-20 22:14:30.504580,12,18.2,3638,3575,15.25,2202,2202,12143,12078
2024-01-20 22:14:31.505509,12,10.7,3542,3558,15.37,2203,2202,12009,12042
2024-01-20 22:14:32.507666,12,3.9,3542,3550,15.37,2203,2202,12009,12024
2024-01-20 22:14:33.508763,12,85.0,2874,3211,15.0,2203,2202,11341,11681
2024-01-20 22:14:34.508757,12,0.0,2682,2947,14.87,2203,2202,11149,11414
2024-01-20 22:14:35.501377,12,0.0,1343,2145,14.62,1918,2060,9297,10355
2024-01-20 22:14:36.501450,12,0.0,576,1360,3.12,1056,1558,7348,8851
2024-01-20 22:14:37.501489,12,0.0,192,776,2.87,960,1259,6709,7780
2024-01-20 22:14:38.502398,12,0.0,0,388,3.12,960,1109,6439,7108
2024-01-20 22:14:39.502396,12,0.0,0,194,3.0,960,1034,6439,6772
2024-01-20 22:14:40.502374,12,0.0,0,97,2.87,960,997,6439,6605
2024-01-20 22:14:41.503518,12,0.0,0,48,3.37,960,978,6439,6520
2024-01-20 22:14:42.511950,12,0.0,0,24,3.25,1152,1065,6727,6623
2024-01-20 22:14:43.508413,12,99.2,479,250,9.37,1534,1299,7920,7270
2024-01-20 22:14:44.511819,12,99.2,1151,701,9.12,1726,1512,8777,8022
2024-01-20 22:14:45.514011,12,78.5,4116,2408,15.25,2202,1857,12582,10301
2024-01-20 22:14:46.515460,12,0.7,4496,3452,15.5,2202,2029,12999,11649
2024-01-20 22:14:47.517986,12,57.7,4496,3974,15.5,2202,2115,12999,12323
2024-01-20 22:14:48.514895,12,25.0,4404,4189,15.37,2202,2158,12907,12613
2024-01-20 22:14:49.516233,12,9.9,4404,4296,15.5,2202,2180,13003,12807
2024-01-20 22:14:50.516191,12,5.0,3638,3967,15.25,2202,2191,12104,12455
2024-01-20 22:14:51.518275,12,40.29,3542,3754,15.25,2202,2196,12047,12249
2024-01-20 22:14:52.517171,12,69.2,3542,3647,15.12,2202,2199,12008,12127
2024-01-20 22:14:53.518230,12,45.2,3446,3547,15.12,2202,2200,11912,12018
2024-01-20 22:14:54.519920,12,7.9,3638,3592,15.5,2202,2201,12200,12108
2024-01-20 22:14:55.519274,12,51.5,3638,3615,14.87,2202,2201,12104,12104
2024-01-20 22:14:56.520372,12,67.7,3544,3579,15.12,2203,2202,12011,12056
2024-01-20 22:14:57.520070,12,0.0,3544,3561,15.37,2203,2202,12011,12032
2024-01-20 22:14:58.520200,12,19.6,3638,3599,15.12,2203,2202,12105,12067
2024-01-20 22:14:59.521088,12,18.89,3638,3618,15.25,2203,2202,12105,12084
2024-01-20 22:15:00.521037,12,17.8,3640,3629,15.12,2203,2202,12107,12094
2024-01-20 22:15:01.521119,12,13.9,3544,3586,15.0,2203,2202,12011,12051
2024-01-20 22:15:02.523045,12,7.0,3542,3564,15.0,2203,2202,12009,12029
2024-01-20 22:15:03.523155,12,2.1,3544,3554,15.62,2203,2202,12011,12019
2024-01-20 22:15:04.523180,12,0.0,3449,3501,15.25,2203,2202,11955,11985
2024-01-20 22:15:05.528669,12,4.2,2107,2804,15.37,2395,2298,10577,11279
2024-01-20 22:15:06.518618,12,0.0,767,1785,4.12,1151,1723,7723,9499
2024-01-20 22:15:07.517608,12,0.0,480,1132,3.0,960,1342,7116,8306
2024-01-20 22:15:08.517475,12,0.0,0,566,3.0,960,1151,6478,7391
2024-01-20 22:15:09.522556,12,0.0,0,283,2.62,960,1055,6478,6933
2024-01-20 22:15:10.519478,12,0.0,0,141,2.87,960,1007,6478,6704
2024-01-20 22:15:11.520422,12,0.0,0,70,2.87,960,983,6478,6590
2024-01-20 22:15:12.519356,12,0.0,0,35,2.87,960,971,6478,6533
2024-01-20 22:15:13.520483,12,0.0,0,17,3.0,960,965,6478,6504
2024-01-20 22:15:14.519303,12,0.0,0,8,2.87,960,962,6478,6489
2024-01-20 22:15:15.520400,12,0.0,0,4,2.62,960,961,6478,6483
2024-01-20 22:15:16.525377,12,0.0,0,2,3.12,960,960,6478,6480
2024-01-20 22:15:17.538822,12,85.4,575,288,7.75,1534,1247,7915,7195
2024-01-20 22:15:18.531181,12,0.0,959,623,8.5,1534,1390,8302,7747
2024-01-20 22:15:19.532072,12,42.6,4308,2465,15.75,2202,1796,12772,10258
2024-01-20 22:15:20.535130,12,38.1,4404,3434,15.75,2202,1999,12868,11562
2024-01-20 22:15:21.531174,12,4.2,4404,3919,15.87,2202,2100,12868,12214
2024-01-20 22:15:22.533860,12,56.8,4595,4257,15.25,2297,2198,13193,12702
2024-01-20 22:15:23.535120,12,94.3,3734,3995,15.25,2202,2200,12198,12449
2024-01-20 22:15:24.535348,12,79.09,3638,3815,15.5,2202,2201,12102,12274
2024-01-20 22:15:25.538175,12,22.7,3446,3631,15.12,2202,2201,11912,12092
2024-01-20 22:15:26.543277,12,81.7,3542,3586,15.37,2202,2201,12008,12048
2024-01-20 22:15:27.541018,12,63.4,3638,3611,15.37,2202,2201,12104,12075
2024-01-20 22:15:28.535947,12,76.3,3638,3625,15.25,2297,2249,12295,12184
2024-01-20 22:15:29.538163,12,0.0,3542,3583,15.0,2202,2225,12008,12094
2024-01-20 22:15:30.535163,12,19.7,3542,3561,15.25,2202,2213,12104,12097
2024-01-20 22:15:31.535113,12,19.1,3734,3647,14.87,2202,2207,12335,12214
