timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:10:08.361611,12,0.0,1055,651,7.37,1630,1583,8501,7990
2024-01-20 22:10:09.370731,12,82.7,4496,2573,15.12,2487,2035,13294,10640
2024-01-20 22:10:10.366051,12,11.4,4879,3726,15.25,2583,2309,13772,12206
2024-01-20 22:10:11.368325,12,58.7,4876,4301,16.12,2679,2494,13866,13035
2024-01-20 22:10:12.367098,12,1.9,4018,4159,15.25,2583,2538,12912,12972
2024-01-20 22:10:13.367152,12,8.1,3635,3897,15.0,2583,2560,12529,12750
2024-01-20 22:10:14.367385,12,16.7,3635,3765,15.12,2585,2572,12531,12640
2024-01-20 22:10:15.367630,12,39.2,3731,3747,15.0,2585,2578,12627,12631
2024-01-20 22:10:16.367735,12,79.0,3734,3740,15.0,2585,2581,12632,12631
2024-01-20 22:10:17.368941,12,82.8,3731,3736,15.25,2585,2583,12627,12628
2024-01-20 22:10:18.371829,12,90.3,3731,3733,15.75,2585,2584,12627,12626
2024-01-20 22:10:19.369847,12,46.8,3638,3685,15.62,2585,2584,12534,12578
2024-01-20 22:10:20.370707,12,21.9,3638,3661,15.37,2585,2584,12536,12555
2024-01-20 22:10:21.369911,12,0.0,3638,3649,15.25,2585,2584,12534,12542
2024-01-20 22:10:22.369829,12,35.9,3734,3690,15.37,2585,2584,12630,12584
2024-01-20 22:10:23.370324,12,80.59,3827,3759,15.12,2585,2584,12723,12652
2024-01-20 22:10:24.373973,12,44.5,3635,3697,14.62,2585,2584,12492,12571
2024-01-20 22:10:25.374108,12,17.1,3638,3667,15.5,2585,2584,12534,12551
2024-01-20 22:10:26.373123,12,0.0,3635,3651,15.25,2585,2584,12531,12540
2024-01-20 22:10:27.374193,12,3.2,3635,3643,15.5,2585,2584,12531,12534
2024-01-20 22:10:28.376044,12,12.2,3635,3639,14.87,2680,2632,12626,12579
2024-01-20 22:10:29.375098,12,33.7,2776,3207,15.25,2682,2657,11636,12106
2024-01-20 22:10:30.368900,12,0.0,959,2083,7.0,1439,2048,8214,10160
2024-01-20 22:10:31.369182,12,0.0,767,1425,3.12,1248,1648,7736,8947
2024-01-20 22:10:32.369871,12,0.0,288,856,3.37,1248,1448,7098,8022
2024-01-20 22:10:33.371327,12,0.0,0,428,2.62,1248,1348,6731,7376
2024-01-20 22:10:34.370413,12,0.0,0,214,3.37,1248,1298,6731,7053
2024-01-20 22:10:35.371369,12,0.0,0,107,2.75,1248,1273,6731,6891
2024-01-20 22:10:36.372475,12,0.0,0,53,2.87,1248,1260,6731,6809
2024-01-20 22:10:37.375991,12,0.0,287,170,6.62,1918,1589,7901,7355
2024-01-20 22:10:38.380094,12,2.7,2682,1426,13.25,2491,2040,11218,9285
2024-01-20 22:10:39.383140,12,32.2,4592,3009,15.37,2679,2359,13543,11413
2024-01-20 22:10:40.382482,12,28.4,4972,3990,15.75,2583,2471,13863,12637
2024-01-20 22:10:41.382037,12,58.3,4018,4004,15.75,2583,2527,12912,12774
2024-01-20 22:10:42.382353,12,7.2,3635,3819,15.62,2583,2555,12529,12650
2024-01-20 22:10:43.383306,12,0.0,3635,3727,15.37,2583,2569,12529,12588
2024-01-20 22:10:44.384261,12,0.0,3635,3681,15.0,2583,2576,12529,12558
2024-01-20 22:10:45.383599,12,28.9,3827,3754,15.12,2585,2580,12723,12639
2024-01-20 22:10:46.384562,12,46.9,3827,3790,15.0,2585,2582,12723,12680
2024-01-20 22:10:47.384650,12,57.1,3731,3760,15.0,2585,2583,12627,12651
2024-01-20 22:10:48.391832,12,70.4,3731,3745,15.25,2585,2584,12627,12637
2024-01-20 22:10:49.385531,12,81.2,3734,3739,15.25,2585,2584,12630,12631
2024-01-20 22:10:50.387479,12,25.1,3635,3686,15.0,2585,2584,12531,12579
2024-01-20 22:10:51.385834,12,0.3,3635,3661,15.5,2585,2584,12531,12553
2024-01-20 22:10:52.385148,12,31.4,3731,3696,14.87,2585,2584,12627,12588
2024-01-20 22:10:53.387495,12,56.5,3731,3713,15.5,2585,2584,12627,12605
2024-01-20 22:10:54.388036,12,89.3,3734,3722,15.12,2585,2584,12632,12616
2024-01-20 22:10:55.387920,12,0.0,3638,3679,14.62,2585,2584,12536,12574
2024-01-20 22:10:56.390457,12,51.7,3827,3753,15.12,2585,2584,12819,12694
2024-01-20 22:10:57.390086,12,48.9,3731,3742,15.5,2585,2584,12627,12659
2024-01-20 22:10:58.390050,12,8.3,3731,3736,14.87,2585,2584,12627,12641
2024-01-20 22:10:59.385792,12,0.0,1725,2730,14.12,2205,2394,10016,11327
2024-01-20 22:11:00.383980,12,0.0,863,1796,3.12,1343,1868,8062,9692
2024-01-20 22:11:01.384630,12,0.0,480,1138,2.87,1248,1558,7465,8577
2024-01-20 22:11:02.384596,12,0.0,96,617,3.0,1248,1403,6963,7770
2024-01-20 22:11:03.382789,12,0.0,0,308,3.0,1248,1325,6867,7317
2024-01-20 22:11:04.383736,12,0.0,0,154,3.0,1248,1286,6867,7091
2024-01-20 22:11:05.386423,12,0.0,0,77,3.25,1248,1267,6867,6979
2024-01-20 22:11:06.392506,12,75.5,287,182,6.5,1918,1592,7941,7459
2024-01-20 22:11:07.387837,12,0.0,1151,666,8.12,1534,1563,8501,7979
2024-01-20 22:11:08.394690,12,31.2,3925,2295,12.25,2489,2026,12727,10352
2024-01-20 22:11:09.395339,12,65.4,4879,3586,15.62,2583,2304,13772,12061
2024-01-20 22:11:10.396813,12,17.0,4876,4231,15.25,2583,2443,13863,12960
2024-01-20 22:11:11.396892,12,37.0,3922,4076,16.0,2583,2513,12816,12887
2024-01-20 22:11:12.396463,12,18.89,3061,3568,15.0,2489,2501,11861,12373
2024-01-20 22:11:13.397343,12,7.5,2870,3219,14.5,2489,2495,11670,12021
2024-01-20 22:11:14.397229,12,58.3,2968,3093,14.87,2489,2492,11768,11893
2024-01-20 22:11:15.396340,12,54.5,2968,3030,14.62,2489,2490,11770,11830
2024-01-20 22:11:16.399430,12,0.8,2872,2951,14.37,2585,2537,11770,11799
2024-01-20 22:11:17.401108,12,98.7,2968,2959,14.75,2489,2513,11731,11764
2024-01-20 22:11:18.399360,12,9.19,2872,2915,14.87,2489,2501,11635,11698
2024-01-20 22:11:19.400864,12,47.3,2968,2941,14.75,2489,2495,11731,11713
2024-01-20 22:11:20.400639,12,30.3,2968,2954,15.12,2489,2492,11731,11721
2024-01-20 22:11:21.399863,12,0.0,2872,2913,15.0,2489,2490,11635,11677
2024-01-20 22:11:22.402056,12,0.0,2872,2892,14.5,2489,2489,11635,11654
2024-01-20 22:11:23.401695,12,94.3,2968,2930,14.5,2489,2489,11731,11692
2024-01-20 22:11:24.402060,12,13.9,2872,2901,15.0,2489,2489,11635,11663
2024-01-20 22:11:25.404593,12,6.4,2968,2934,14.75,2489,2489,11770,11715
2024-01-20 22:11:26.403599,12,13.7,2489,2711,14.25,2489,2489,11291,11502
2024-01-20 22:11:27.404804,12,22.0,2585,2648,14.37,2489,2489,11387,11444
2024-01-20 22:11:28.405876,12,49.6,2489,2568,14.0,2489,2489,11252,11347
2024-01-20 22:11:29.410483,12,21.7,1629,2098,14.25,2588,2538,10263,10803
2024-01-20 22:11:30.398426,12,0.0,575,1336,5.12,1344,1941,7734,9268
2024-01-20 22:11:31.399489,12,0.0,384,860,3.0,1248,1594,7273,8270
2024-01-20 22:11:32.399639,12,0.0,0,430,3.25,1248,1421,6770,7519
2024-01-20 22:11:33.399677,12,0.0,0,215,3.0,1248,1334,6731,7123
2024-01-20 22:11:34.399538,12,0.0,0,107,2.75,1248,1291,6731,6927
2024-01-20 22:11:35.402177,12,0.0,0,53,3.12,1248,1269,6731,6828
2024-01-20 22:11:36.407270,12,99.3,287,170,6.75,1918,1593,7901,7363
2024-01-20 22:11:37.409847,12,0.0,1151,660,8.37,1630,1611,8597,7978
2024-01-20 22:11:38.409559,12,6.7,4499,2579,14.75,2489,2050,13262,10619
2024-01-20 22:11:39.408490,12,22.4,5071,3825,15.62,2585,2317,14063,12340
2024-01-20 22:11:40.410676,12,61.1,5071,4448,15.5,2583,2450,14156,13247
2024-01-20 22:11:41.411656,12,79.5,5067,4757,15.0,2583,2516,13961,13602
2024-01-20 22:11:42.413700,12,43.5,4972,4864,15.25,2583,2549,13863,13731
2024-01-20 22:11:43.412714,12,4.59,4879,4871,15.5,2679,2614,13869,13799
2024-01-20 22:11:44.410638,12,10.8,4018,4444,15.25,2583,2598,12912,13354
2024-01-20 22:11:45.411727,12,38.6,3731,4086,14.75,2585,2591,12627,12988
2024-01-20 22:11:46.411777,12,4.59,3827,3957,15.37,2585,2588,12819,12903
2024-01-20 22:11:47.413804,12,66.8,3731,3844,14.75,2585,2586,12627,12764
2024-01-20 22:11:48.413922,12,24.4,3827,3835,15.37,2585,2585,12819,12790
2024-01-20 22:11:49.415005,12,7.2,3734,3784,15.25,2585,2585,12630,12709
2024-01-20 22:11:50.417320,12,24.0,3734,3759,14.62,2585,2585,12630,12669
2024-01-20 22:11:51.415432,12,72.4,3734,3746,14.87,2585,2585,12630,12648
2024-01-20 22:11:52.414045,12,5.8,3829,3786,15.25,2585,2585,12821,12733
2024-01-20 22:11:53.415333,12,46.6,3734,3760,14.5,2585,2585,12630,12680
2024-01-20 22:11:54.416207,12,31.0,3827,3793,15.25,2585,2585,12723,12700
2024-01-20 22:11:55.417304,12,0.0,3734,3763,15.12,2585,2585,12630,12664
2024-01-20 22:11:56.419445,12,93.0,3734,3747,14.75,2585,2585,12630,12646
2024-01-20 22:11:57.418458,12,20.2,3827,3786,15.0,2585,2585,12915,12779
2024-01-20 22:11:58.412962,12,0.0,1341,2564,10.62,1723,2154,8918,10848
2024-01-20 22:11:59.413313,12,0.0,767,1664,3.25,1247,1700,7828,9336
2024-01-20 22:12:00.413152,12,0.0,288,976,3.0,1248,1474,7233,8283
2024-01-20 22:12:01.414092,12,0.0,0,488,3.25,1248,1361,6867,7573
2024-01-20 22:12:02.413009,12,0.0,0,244,3.0,1248,1304,6867,7219
2024-01-20 22:12:03.414167,12,0.0,0,122,2.62,1248,1276,6867,7042
2024-01-20 22:12:04.414268,12,0.0,0,61,3.12,1152,1214,6770,6905
2024-01-20 22:12:05.416329,12,0.0,0,30,2.87,1248,1231,6867,6884
2024-01-20 22:12:06.419189,12,0.0,0,15,3.0,1248,1239,6867,6875
2024-01-20 22:12:07.431590,12,99.2,671,343,7.75,1822,1530,8269,7570
2024-01-20 22:12:08.426175,12,0.0,1055,699,8.75,1726,1628,8597,8083
2024-01-20 22:12:09.425067,12,21.0,4691,2695,15.0,2585,2106,13588,10834
2024-01-20 22:12:10.427575,12,85.3,4972,3833,15.87,2583,2344,13863,12348
2024-01-20 22:12:11.425516,12,20.5,3540,3686,15.25,2583,2463,12434,12389
2024-01-20 22:12:12.428545,12,2.4,2968,3327,14.62,2489,2476,11768,12078
2024-01-20 22:12:13.429682,12,0.9,2966,3146,14.75,2489,2482,11766,11921
2024-01-20 22:12:14.427557,12,0.0,2966,3056,14.87,2489,2485,11766,11843
2024-01-20 22:12:15.426515,12,28.7,2966,3011,14.75,2585,2535,11862,11851
2024-01-20 22:12:16.427480,12,0.0,2968,2989,14.62,2489,2512,11768,11809
2024-01-20 22:12:17.427949,12,0.0,2968,2978,14.75,2489,2500,11770,11787
2024-01-20 22:12:18.429923,12,0.3,2968,2973,15.12,2585,2542,11866,11825
2024-01-20 22:12:19.430067,12,38.29,2968,2970,14.62,2489,2515,11731,11776
2024-01-20 22:12:20.432241,12,56.8,2968,2969,14.37,2489,2502,11770,11772
2024-01-20 22:12:21.432096,12,97.2,2968,2968,14.25,2489,2495,11731,11749
2024-01-20 22:12:22.431855,12,0.0,2968,2968,14.75,2489,2492,11731,11739
2024-01-20 22:12:23.429916,12,0.8,2968,2968,15.0,2489,2490,11731,11733
2024-01-20 22:12:24.430743,12,2.9,2968,2968,14.12,2489,2489,11731,11730
2024-01-20 22:12:25.431809,12,6.6,2968,2968,14.5,2489,2489,11731,11729
2024-01-20 22:12:26.438512,12,13.6,2968,2968,14.75,2489,2489,11731,11729
2024-01-20 22:12:27.435396,12,85.8,2968,2968,15.12,2489,2489,11731,11729
2024-01-20 22:12:28.439666,12,21.8,3063,3015,14.37,2489,2489,11826,11776
2024-01-20 22:12:29.433370,12,0.3,2489,2752,15.37,2586,2537,11309,11541
2024-01-20 22:12:30.428086,12,0.0,863,1807,8.62,1534,2035,8173,9856
2024-01-20 22:12:31.429321,12,0.0,672,1239,3.12,1248,1641,7601,8727
2024-01-20 22:12:32.431357,12,0.0,192,715,3.0,1248,1444,7003,7863
2024-01-20 22:12:33.431014,12,0.0,0,357,3.37,1248,1346,6731,7295
2024-01-20 22:12:34.430975,12,0.0,0,178,2.5,1248,1297,6731,7012
2024-01-20 22:12:35.431176,12,0.0,0,89,3.0,1248,1272,6731,6870
2024-01-20 22:12:36.431086,12,0.0,0,44,3.12,1248,1260,6731,6798
2024-01-20 22:12:37.431392,12,0.0,0,22,3.12,1248,1254,6731,6764
2024-01-20 22:12:38.436508,12,45.1,191,106,6.12,1918,1586,7765,7263
2024-01-20 22:12:39.438916,12,0.0,1055,580,9.0,1822,1704,8653,7956
2024-01-20 22:12:40.442070,12,1.7,4404,2492,13.75,2585,2144,13261,10607
2024-01-20 22:12:41.443501,12,19.7,4784,3638,15.62,2583,2363,13678,12141
2024-01-20 22:12:42.447435,12,68.0,4876,4257,15.12,2583,2473,13769,12955
2024-01-20 22:12:43.444166,12,14.3,5071,4664,16.0,2583,2528,14061,13507
2024-01-20 22:12:44.446053,12,16.89,4784,4724,15.75,2583,2555,13678,13591
2024-01-20 22:12:45.451250,12,1.1,3922,4323,15.5,2583,2569,12816,13203
2024-01-20 22:12:46.449347,12,0.0,3635,3979,15.0,2585,2577,12492,12847
2024-01-20 22:12:47.449505,12,49.3,3540,3759,14.87,2585,2581,12436,12641
2024-01-20 22:12:48.446690,12,76.5,3635,3697,15.25,2585,2583,12531,12585
2024-01-20 22:12:49.447615,12,68.7,3635,3665,14.87,2583,2583,12490,12536
2024-01-20 22:12:50.448539,12,17.89,3638,3652,15.75,2585,2584,12495,12515
2024-01-20 22:12:51.448744,12,0.0,3638,3645,14.87,2585,2584,12497,12505
2024-01-20 22:12:52.449766,12,46.4,3063,3354,15.0,2489,2536,11865,12183
2024-01-20 22:12:53.448623,12,16.5,2968,3161,15.0,2585,2560,11866,12023
2024-01-20 22:12:54.449735,12,0.0,2872,3016,14.75,2489,2524,11674,11846
2024-01-20 22:12:55.449757,12,57.7,2968,2992,15.0,2585,2554,11866,11854
2024-01-20 22:12:56.450057,12,0.0,2872,2932,14.75,2489,2521,11674,11762
2024-01-20 22:12:57.450935,12,78.59,2968,2950,14.62,2489,2505,11770,11765
2024-01-20 22:12:58.450025,12,20.2,2968,2959,14.5,2489,2497,11770,11766
2024-01-20 22:12:59.450273,12,0.8,2968,2963,14.62,2489,2493,11770,11766
2024-01-20 22:13:00.450470,12,1.7,2968,2965,14.37,2489,2491,11770,11766
2024-01-20 22:13:01.446971,12,0.0,1054,2009,11.12,1821,2156,8729,10247
2024-01-20 22:13:02.448117,12,0.0,671,1340,2.87,1248,1702,7736,8991
2024-01-20 22:13:03.447939,12,0.0,192,766,2.87,1248,1475,7139,8064
2024-01-20 22:13:04.448017,12,0.0,0,383,2.62,1248,1361,6867,7464
2024-01-20 22:13:05.449069,12,0.0,0,191,3.25,1248,1304,6867,7163
2024-01-20 22:13:06.450104,12,0.0,0,95,2.75,1248,1276,6867,7013
2024-01-20 22:13:07.449183,12,0.0,0,47,2.75,1248,1262,6867,6939
2024-01-20 22:13:08.450496,12,0.0,0,23,2.75,1248,1255,6867,6901
2024-01-20 22:13:09.465723,12,0.0,95,59,5.12,1920,1587,7672,7286
2024-01-20 22:13:10.453850,12,50.0,671,365,9.37,1822,1704,8405,7844
2024-01-20 22:13:11.455772,12,12.2,3159,1762,10.37,2297,2000,11634,9737
2024-01-20 22:13:12.456898,12,12.3,4972,3367,15.75,2583,2291,13863,11800
2024-01-20 22:13:13.457948,12,15.7,4972,4169,15.25,2583,2437,13960,12879
2024-01-20 22:13:14.458950,12,53.5,3827,3997,14.75,2583,2510,12721,12799
2024-01-20 22:13:15.459899,12,22.0,3922,3960,15.0,2583,2546,13007,12902
2024-01-20 22:13:16.460003,12,57.7,3731,3845,15.0,2583,2564,12625,12762
2024-01-20 22:13:17.461110,12,21.8,3922,3883,14.62,2585,2574,13049,12904
2024-01-20 22:13:18.461046,12,5.4,3731,3807,15.37,2583,2578,12625,12764
2024-01-20 22:13:19.460670,12,77.7,3731,3769,15.12,2585,2581,12627,12694
2024-01-20 22:13:20.462323,12,15.8,3827,3797,14.75,2680,2630,12913,12802
2024-01-20 22:13:21.461327,12,36.9,3731,3764,15.12,2585,2607,12627,12713
2024-01-20 22:13:22.461313,12,55.4,3827,3795,15.0,2585,2596,12723,12716
2024-01-20 22:13:23.462050,12,3.0,3731,3763,14.62,2585,2590,12627,12670
2024-01-20 22:13:24.467558,12,42.5,3638,3700,15.37,2585,2587,12536,12602
2024-01-20 22:13:25.465565,12,0.0,3638,3669,15.25,2585,2586,12536,12568
2024-01-20 22:13:26.464459,12,12.6,3734,3701,14.75,2585,2585,12632,12598
2024-01-20 22:13:27.465362,12,32.79,3829,3765,14.87,2585,2585,12727,12662
2024-01-20 22:13:28.468834,12,85.6,3734,3749,15.37,2585,2585,12632,12646
2024-01-20 22:13:29.467908,12,53.4,3638,3693,14.87,2585,2585,12536,12590
2024-01-20 22:13:30.467953,12,0.0,3638,3665,15.25,2585,2585,12536,12562
2024-01-20 22:13:31.465605,12,17.1,3063,3364,15.25,2585,2585,11922,12241
2024-01-20 22:13:32.462466,12,0.0,1054,2209,8.25,1533,2059,8401,10320
2024-01-20 22:13:33.461469,12,0.0,767,1488,3.0,1248,1653,7831,9074
2024-01-20 22:13:34.461475,12,0.0,288,888,2.87,1248,1450,7195,8134
2024-01-20 22:13:35.464689,12,0.0,0,444,2.5,1248,1349,6867,7500
2024-01-20 22:13:36.463561,12,0.0,0,222,3.12,1248,1298,6867,7181
2024-01-20 22:13:37.463525,12,0.0,0,111,3.25,1248,1273,6867,7023
2024-01-20 22:13:38.462677,12,0.0,0,55,2.75,1152,1212,6731,6876
2024-01-20 22:13:39.464859,12,0.0,0,27,2.75,1248,1230,6827,6850
2024-01-20 22:13:40.465663,12,0.0,0,13,2.87,1248,1239,6867,6858
2024-01-20 22:13:41.471180,12,13.1,191,102,6.0,1920,1579,7767,7311
2024-01-20 22:13:42.469507,12,99.1,671,386,8.5,1822,1700,8309,7808
2024-01-20 22:13:43.473767,12,8.0,3254,1820,11.0,2297,1998,11826,9815
2024-01-20 22:13:44.473653,12,21.0,4972,3396,15.37,2583,2290,13959,11886
2024-01-20 22:13:45.473609,12,64.4,5067,4231,15.75,2583,2436,13922,12902
2024-01-20 22:13:46.473728,12,59.8,4975,4603,15.62,2583,2509,13830,13365
2024-01-20 22:13:47.474784,12,0.0,4975,4789,15.37,2583,2546,13925,13644
2024-01-20 22:13:48.475028,12,18.8,5071,4930,15.62,2583,2564,14060,13852
2024-01-20 22:13:49.476831,12,67.7,5166,5048,15.12,2583,2573,14155,14002
2024-01-20 22:13:50.477928,12,1.9,4975,5011,15.25,2583,2578,13869,13934
2024-01-20 22:13:51.476818,12,27.3,5166,5088,15.62,2583,2580,14251,14091
2024-01-20 22:13:52.477423,12,70.3,4592,4840,15.25,2585,2582,13680,13884
2024-01-20 22:13:53.479938,12,7.7,3734,4287,14.87,2585,2583,12632,13257
2024-01-20 22:13:54.478242,12,92.8,3734,4010,15.25,2585,2584,12630,12941
2024-01-20 22:13:55.479194,12,24.7,3827,3918,14.75,2585,2584,12684,12812
2024-01-20 22:13:56.478010,12,29.1,3829,3872,15.0,2585,2584,12686,12747
2024-01-20 22:13:57.480225,12,0.7,3829,3851,14.75,2585,2584,12686,12715
2024-01-20 22:13:58.480322,12,57.4,3734,3792,14.75,2585,2584,12593,12653
2024-01-20 22:13:59.480436,12,51.5,3829,3810,14.87,2585,2584,12725,12687
2024-01-20 22:14:00.482474,12,5.0,3827,3818,15.0,2585,2584,12819,12751
2024-01-20 22:14:01.482479,12,42.3,3731,3774,15.25,2585,2584,12627,12688
2024-01-20 22:14:02.481742,12,19.7,3827,3800,15.25,2585,2584,12723,12704
2024-01-20 22:14:03.479082,12,0.0,1723,2762,13.62,2107,2345,9876,11289
2024-01-20 22:14:04.480405,12,0.0,863,1812,3.0,1343,1844,8022,9654
2024-01-20 22:14:05.479263,12,0.0,288,1050,2.75,1248,1546,7193,8422
2024-01-20 22:14:06.480307,12,0.0,0,525,3.0,1248,1397,6867,7644
2024-01-20 22:14:07.479207,12,0.0,0,262,3.37,1248,1322,6867,7254
2024-01-20 22:14:08.477245,12,0.0,0,131,2.75,1152,1237,6770,7012
2024-01-20 22:14:09.479528,12,0.0,0,65,2.62,1248,1242,6867,6938
2024-01-20 22:14:10.479559,12,0.0,0,32,2.75,1248,1245,6867,6902
2024-01-20 22:14:11.482874,12,0.0,0,16,3.12,1248,1246,6867,6883
2024-01-20 22:14:12.485710,12,0.0,287,151,6.87,1918,1582,7901,7391
2024-01-20 22:14:13.485160,12,0.0,1151,651,7.87,1534,1558,8501,7945
2024-01-20 22:14:14.496466,12,79.4,4116,2383,15.12,3254,2406,13684,10812
2024-01-20 22:14:15.500339,12,43.1,4589,3486,28.87,4207,3306,15336,13072
2024-01-20 22:14:16.496327,12,88.4,3827,3656,17.25,2774,3040,12912,12991
2024-01-20 22:14:17.494709,12,42.3,3635,3645,15.12,2679,2859,12625,12806
2024-01-20 22:14:18.490566,12,0.0,3635,3640,15.25,2583,2721,12529,12667
2024-01-20 22:14:19.491545,12,22.0,3731,3685,15.0,2583,2652,12720,12693
2024-01-20 22:14:20.492965,12,68.59,3731,3708,15.0,2583,2617,12625,12658
2024-01-20 22:14:21.492651,12,5.2,3635,3671,15.62,2583,2600,12529,12592
2024-01-20 22:14:22.492670,12,27.6,3827,3749,14.75,2585,2592,12818,12704
2024-01-20 22:14:23.494663,12,83.3,3731,3740,15.12,2585,2588,12627,12664
2024-01-20 22:14:24.494914,12,15.4,3638,3689,15.37,2585,2586,12534,12598
2024-01-20 22:14:25.499151,12,20.0,3827,3758,15.12,2585,2585,12819,12707
2024-01-20 22:14:26.500527,12,80.7,3734,3746,15.12,2585,2585,12630,12668
2024-01-20 22:14:27.496215,12,45.9,3734,3740,15.37,2585,2585,12630,12648
2024-01-20 22:14:28.497559,12,14.3,3638,3689,15.62,2585,2585,12534,12590
2024-01-20 22:14:29.497529,12,48.7,3827,3758,15.12,2585,2585,12723,12656
2024-01-20 22:14:30.499721,12,92.9,3731,3744,15.12,2585,2585,12723,12688
2024-01-20 22:14:31.499348,12,14.8,3638,3690,15.12,2585,2585,12536,12611
2024-01-20 22:14:32.497276,12,2.2,3638,3664,14.87,2585,2585,12536,12572
2024-01-20 22:14:33.499432,12,26.8,3829,3746,15.37,2585,2585,12821,12695
2024-01-20 22:14:34.500258,12,4.59,3159,3452,14.87,2585,2585,12057,12375
2024-01-20 22:14:35.497129,12,0.0,1150,2301,9.37,1534,2059,8538,10455
2024-01-20 22:14:36.493599,12,0.0,767,1534,2.87,1248,1653,7870,9161
2024-01-20 22:14:37.493649,12,0.0,288,911,3.0,1248,1450,7234,8197
2024-01-20 22:14:38.493861,12,0.0,0,455,3.0,1248,1349,6867,7531
2024-01-20 22:14:39.495977,12,0.0,0,227,2.75,1248,1298,6867,7197
2024-01-20 22:14:40.497071,12,0.0,0,113,2.87,1248,1273,6867,7031
2024-01-20 22:14:41.498332,12,0.0,0,56,3.37,1248,1260,6867,6947
2024-01-20 22:14:42.503420,12,0.0,0,28,3.62,1344,1302,6963,6954
2024-01-20 22:14:43.501279,12,99.3,575,301,8.75,1918,1610,8405,7678
2024-01-20 22:14:44.501494,12,99.1,575,438,9.12,2013,1811,8442,8059
2024-01-20 22:14:45.506591,12,18.0,4688,2563,13.75,2489,2150,13488,10773
2024-01-20 22:14:46.508690,12,1.4,4784,3672,15.62,2583,2366,13676,12223
2024-01-20 22:14:47.507732,12,19.2,4975,4324,15.75,2583,2474,13963,13091
2024-01-20 22:14:48.508562,12,0.0,4879,4601,15.5,2583,2528,13772,13431
2024-01-20 22:14:49.512602,12,84.1,4879,4740,15.87,2583,2555,13772,13601
2024-01-20 22:14:50.510017,12,13.7,4975,4857,15.62,2583,2569,13869,13734
2024-01-20 22:14:51.509705,12,9.69,4879,4868,15.75,2583,2576,13772,13752
2024-01-20 22:14:52.513956,12,26.2,4784,4826,15.62,2583,2579,13678,13713
2024-01-20 22:14:53.512162,12,8.5,3925,4375,15.12,2585,2582,12821,13266
2024-01-20 22:14:54.511034,12,17.1,3731,4053,15.87,2585,2583,12627,12944
2024-01-20 22:14:55.513751,12,22.0,3734,3893,15.0,2585,2584,12632,12787
2024-01-20 22:14:56.515065,12,0.0,2968,3429,14.75,2489,2536,11770,12277
2024-01-20 22:14:57.515011,12,74.0,3063,3246,14.75,2489,2512,11865,12069
2024-01-20 22:14:58.513065,12,96.6,2968,3107,14.5,2489,2500,11770,11918
2024-01-20 22:14:59.514077,12,94.2,3063,3085,14.5,2489,2494,11961,11938
2024-01-20 22:15:00.516181,12,86.1,3063,3074,14.5,2489,2491,11961,11948
2024-01-20 22:15:01.513115,12,84.6,3063,3068,14.37,2489,2490,11961,11953
2024-01-20 22:15:02.516266,12,93.5,3063,3065,14.75,2489,2489,11961,11955
2024-01-20 22:15:03.514271,12,37.29,2680,2872,14.5,2489,2489,11443,11698
2024-01-20 22:15:04.516310,12,88.1,2585,2728,14.25,2489,2489,11444,11569
2024-01-20 22:15:05.516175,12,0.0,1820,2274,14.87,2586,2537,10546,11056
2024-01-20 22:15:06.512966,12,0.0,671,1472,5.75,1439,1988,7926,9490
2024-01-20 22:15:07.510819,12,0.0,384,928,3.12,1248,1618,7273,8381
2024-01-20 22:15:08.513052,12,0.0,0,463,2.75,1248,1433,6770,7576
2024-01-20 22:15:09.510990,12,0.0,0,231,2.75,1248,1340,6731,7153
2024-01-20 22:15:10.512173,12,0.0,0,116,3.0,1248,1294,6731,6942
2024-01-20 22:15:11.513080,12,0.0,0,57,2.87,1248,1271,6731,6836
2024-01-20 22:15:12.514005,12,0.0,0,28,3.5,1248,1259,6731,6781
2024-01-20 22:15:13.513083,12,0.0,0,14,3.37,1248,1253,6731,6755
2024-01-20 22:15:14.514188,12,0.0,0,7,2.75,1248,1250,6731,6742
2024-01-20 22:15:15.515392,12,0.0,0,3,2.75,1248,1249,6731,6736
2024-01-20 22:15:16.526552,12,0.0,0,1,2.87,1248,1248,6731,6731
2024-01-20 22:15:17.518458,12,0.9,479,240,8.0,1822,1535,8077,7404
2024-01-20 22:15:18.522919,12,0.0,1055,647,7.62,1822,1678,8691,8045
2024-01-20 22:15:19.523062,12,0.0,4592,2619,15.75,2583,2130,13447,10745
2024-01-20 22:15:20.523121,12,12.2,5166,3892,15.12,2583,2356,14251,12496
2024-01-20 22:15:21.525322,12,43.0,5071,4481,15.5,2679,2517,14156,13324
2024-01-20 22:15:22.524879,12,34.1,5071,4776,15.62,2583,2550,14156,13738
2024-01-20 22:15:23.524384,12,37.0,5071,4923,15.25,2583,2566,14060,13897
2024-01-20 22:15:24.528970,12,31.6,5071,4997,15.37,2679,2622,14252,14074
2024-01-20 22:15:25.526301,12,39.29,4114,4555,15.37,2585,2603,13106,13588
2024-01-20 22:15:26.528464,12,36.29,3731,4143,15.12,2585,2594,12627,13107
2024-01-20 22:15:27.527356,12,2.29,3635,3889,15.25,2585,2589,12531,12818
