timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:33:48.670219,12,99.0,5258,4480,14.5,2581,2402,14474,13363
2024-01-20 22:33:49.667477,12,29.0,5163,4821,14.75,2581,2491,14379,13869
2024-01-20 22:33:50.671783,12,7.9,5163,4992,14.75,2581,2536,14379,14122
2024-01-20 22:33:51.668367,12,34.2,5163,5077,14.87,2581,2558,14419,14269
2024-01-20 22:33:52.670716,12,15.9,5163,5120,15.12,2581,2569,14379,14322
2024-01-20 22:33:53.672069,12,0.0,5258,5189,14.37,2581,2575,14474,14397
2024-01-20 22:33:54.673157,12,0.0,5354,5271,14.5,2581,2578,14569,14482
2024-01-20 22:33:55.674669,12,0.0,5545,5408,14.75,2581,2579,14856,14668
2024-01-20 22:33:56.674184,12,0.0,5450,5429,15.12,2581,2580,14666,14666
2024-01-20 22:33:57.672986,12,28.1,5641,5535,14.75,2486,2533,14857,14761
2024-01-20 22:33:58.674069,12,93.5,5545,5540,14.87,2486,2509,14666,14712
2024-01-20 22:33:59.679185,12,69.7,5163,5351,14.87,2581,2545,14379,14544
2024-01-20 22:34:00.677489,12,28.7,5163,5257,14.75,2486,2515,14284,14413
2024-01-20 22:34:01.676048,12,1.8,3159,4208,15.0,2489,2502,11922,13166
2024-01-20 22:34:02.668596,12,0.0,1151,2679,3.62,1343,1922,8350,10756
2024-01-20 22:34:03.670738,12,0.0,863,1771,3.12,1248,1585,7927,9341
2024-01-20 22:34:04.672005,12,0.0,96,933,3.0,1152,1368,6770,8054
2024-01-20 22:34:05.669893,12,0.0,0,466,2.62,1152,1260,6675,7363
2024-01-20 22:34:06.672789,12,0.0,0,233,2.87,1152,1206,6675,7018
2024-01-20 22:34:07.671407,12,0.0,0,116,3.0,1152,1179,6675,6845
2024-01-20 22:34:08.677259,12,99.3,383,249,7.12,1822,1500,7941,7391
2024-01-20 22:34:09.678602,12,0.0,1917,1083,9.87,2205,1852,10168,8778
2024-01-20 22:34:10.680578,12,52.7,5258,3170,14.62,2486,2169,14379,11578
2024-01-20 22:34:11.679750,12,98.7,5354,4262,14.62,2486,2327,14475,13025
2024-01-20 22:34:12.681730,12,91.9,5258,4760,15.12,2581,2454,14474,13749
2024-01-20 22:34:13.682735,12,60.9,5258,5009,15.0,2486,2470,14284,14016
2024-01-20 22:34:14.682640,12,98.8,5354,5181,14.62,2486,2478,14475,14244
2024-01-20 22:34:15.686891,12,99.1,5258,5219,14.75,2486,2482,14379,14310
2024-01-20 22:34:16.683824,12,83.9,5258,5238,14.37,2581,2531,14474,14391
2024-01-20 22:34:17.689122,12,67.09,5258,5248,14.12,2486,2508,14379,14384
2024-01-20 22:34:18.691185,12,29.0,5258,5253,14.5,2486,2497,14379,14380
2024-01-20 22:34:19.690061,12,80.8,5163,5208,14.75,2581,2539,14379,14378
2024-01-20 22:34:20.688252,12,6.2,5258,5233,14.62,2581,2560,14474,14425
2024-01-20 22:34:21.689233,12,0.0,5258,5245,14.5,2581,2570,14379,14400
2024-01-20 22:34:22.694168,12,0.0,5354,5299,14.75,2486,2528,14380,14388
2024-01-20 22:34:23.691741,12,0.0,5354,5326,14.75,2581,2554,14569,14477
2024-01-20 22:34:24.687964,12,0.0,4114,4720,14.75,2583,2568,13008,13741
2024-01-20 22:34:25.681718,12,0.0,1342,3031,6.25,1439,2003,8595,11167
2024-01-20 22:34:26.687026,12,0.0,479,1755,2.87,1247,1625,7326,9246
2024-01-20 22:34:27.683817,12,0.0,96,925,2.75,1152,1388,6770,8006
2024-01-20 22:34:28.685006,12,0.0,0,462,2.87,1152,1270,6675,7339
2024-01-20 22:34:29.685023,12,0.0,0,231,2.87,1152,1211,6634,6986
2024-01-20 22:34:30.685433,12,0.0,0,115,3.12,1248,1229,6770,6877
2024-01-20 22:34:31.691816,12,0.0,383,249,6.75,1822,1525,7939,7406
2024-01-20 22:34:32.690508,12,47.3,2586,1417,11.25,2395,1960,11159,9282
2024-01-20 22:34:33.695916,12,0.0,5067,3242,14.25,2486,2223,14093,11687
2024-01-20 22:34:34.699880,12,0.0,5450,4346,14.5,2581,2402,14666,13176
2024-01-20 22:34:35.702386,12,73.09,5545,4945,14.62,2581,2491,14761,13966
2024-01-20 22:34:36.702304,12,64.09,5163,5054,14.62,2486,2488,14284,14125
2024-01-20 22:34:37.703200,12,54.7,5163,5108,14.87,2581,2534,14284,14203
2024-01-20 22:34:38.700919,12,1.4,5258,5183,14.37,2581,2557,14379,14290
2024-01-20 22:34:39.699242,12,0.0,5450,5316,14.5,2486,2521,14666,14476
2024-01-20 22:34:40.699257,12,99.1,5258,5287,14.5,2581,2551,14474,14474
2024-01-20 22:34:41.696344,12,25.0,5163,5225,14.62,2581,2566,14379,14426
2024-01-20 22:34:42.697680,12,39.29,5163,5194,14.87,2581,2573,14284,14353
2024-01-20 22:34:43.700560,12,4.3,5258,5226,14.87,2581,2577,14379,14365
2024-01-20 22:34:44.699463,12,0.0,5450,5338,14.62,2486,2531,14571,14466
2024-01-20 22:34:45.702067,12,17.0,5545,5441,14.5,2486,2508,14761,14612
2024-01-20 22:34:46.699839,12,98.3,5258,5349,14.75,2486,2497,14379,14494
2024-01-20 22:34:47.698389,12,0.0,4209,4779,14.87,2583,2540,13197,13844
2024-01-20 22:34:48.695031,12,0.0,1343,3061,6.37,1439,1989,8636,11240
2024-01-20 22:34:49.695183,12,0.0,671,1866,2.87,1248,1618,7656,9446
2024-01-20 22:34:50.698217,12,0.0,96,981,3.37,1248,1433,6963,8204
2024-01-20 22:34:51.699417,12,0.0,0,490,2.75,1152,1292,6770,7486
2024-01-20 22:34:52.695337,12,0.0,0,245,2.87,1152,1222,6770,7128
2024-01-20 22:34:53.695932,12,0.0,0,122,2.5,1152,1187,6770,6948
2024-01-20 22:34:54.701433,12,35.1,575,348,7.87,1822,1504,8269,7606
2024-01-20 22:34:55.703210,12,0.0,1054,701,8.0,2013,1757,8921,8263
2024-01-20 22:34:56.709261,12,68.0,4780,2740,14.75,2487,2122,13807,11033
2024-01-20 22:34:57.712075,12,16.0,5258,3999,14.75,2581,2351,14474,12753
2024-01-20 22:34:58.709217,12,0.0,5354,4676,14.25,2581,2466,14665,13707
2024-01-20 22:34:59.707176,12,35.79,5545,5110,14.75,2486,2476,14761,14232
2024-01-20 22:35:00.710605,12,98.9,5450,5280,14.25,2581,2528,14666,14447
2024-01-20 22:35:01.715361,12,0.0,5545,5412,14.75,2581,2554,14856,14649
2024-01-20 22:35:02.712206,12,32.1,5641,5526,14.75,2581,2567,14952,14799
2024-01-20 22:35:03.714215,12,67.5,5545,5535,14.75,2581,2574,14761,14779
2024-01-20 22:35:04.713277,12,99.1,5258,5396,14.5,2581,2577,14379,14577
2024-01-20 22:35:05.713535,12,57.9,5354,5375,15.37,2581,2579,14475,14525
2024-01-20 22:35:06.709570,12,42.2,5258,5316,14.87,2581,2580,14379,14450
2024-01-20 22:35:07.709580,12,15.8,5258,5287,14.75,2581,2580,14474,14461
2024-01-20 22:35:08.711487,12,3.5,5163,5225,14.62,2581,2580,14379,14419
2024-01-20 22:35:09.712432,12,0.0,5354,5289,14.62,2486,2533,14475,14444
2024-01-20 22:35:10.710471,12,0.0,4780,5034,14.5,2583,2558,13863,14153
2024-01-20 22:35:11.704332,12,0.0,1438,3236,7.75,1534,2046,8786,11469
2024-01-20 22:35:12.705621,12,0.0,1055,2145,2.75,1247,1646,8022,9744
2024-01-20 22:35:13.705374,12,0.0,288,1216,3.37,1248,1447,7097,8419
2024-01-20 22:35:14.707550,12,0.0,0,608,2.75,1152,1299,6634,7526
2024-01-20 22:35:15.707323,12,0.0,0,304,3.25,1248,1273,6731,7128
2024-01-20 22:35:16.709888,12,0.0,0,152,2.75,1152,1212,6634,6881
2024-01-20 22:35:17.713595,12,18.39,287,219,6.87,1918,1565,7901,7390
2024-01-20 22:35:18.714033,12,0.0,1055,637,7.5,1534,1549,8405,7895
2024-01-20 22:35:19.714234,12,94.2,4876,2756,14.5,2487,2018,13863,10878
2024-01-20 22:35:20.714285,12,44.2,5163,3959,14.87,2583,2300,14381,12628
2024-01-20 22:35:21.716396,12,15.1,5258,4608,14.37,2581,2440,14474,13549
2024-01-20 22:35:22.716332,12,0.0,5258,4933,14.75,2581,2510,14379,13963
2024-01-20 22:35:23.718370,12,0.0,5354,5143,14.5,2486,2498,14475,14218
2024-01-20 22:35:24.718454,12,0.0,4972,5057,14.37,2581,2539,14188,14201
2024-01-20 22:35:25.718373,12,30.1,5258,5157,14.62,2486,2512,14474,14336
2024-01-20 22:35:26.717413,12,99.2,5354,5255,15.0,2583,2547,14572,14452
2024-01-20 22:35:27.718393,12,57.0,5163,5209,14.5,2581,2564,14513,14482
2024-01-20 22:35:28.718447,12,15.9,5258,5233,14.12,2581,2572,14379,14429
2024-01-20 22:35:29.719569,12,46.7,5163,5198,14.5,2581,2576,14379,14402
2024-01-20 22:35:30.720510,12,13.4,5258,5228,15.12,2581,2578,14379,14390
2024-01-20 22:35:31.720945,12,0.0,5354,5291,14.5,2581,2579,14475,14431
2024-01-20 22:35:32.721866,12,0.0,5450,5370,14.5,2581,2580,14666,14547
2024-01-20 22:35:33.720861,12,0.0,5545,5457,14.5,2486,2533,14761,14653
2024-01-20 22:35:34.716286,12,0.0,1725,3590,10.5,1629,2081,9304,11977
2024-01-20 22:35:35.717643,12,0.0,1055,2323,2.87,1247,1664,8118,10047
2024-01-20 22:35:36.718419,12,0.0,288,1305,2.87,1248,1456,7097,8570
2024-01-20 22:35:37.716612,12,0.0,0,652,3.25,1248,1352,6770,7670
2024-01-20 22:35:38.717527,12,0.0,0,326,3.0,1248,1300,6731,7200
2024-01-20 22:35:39.718603,12,0.0,0,163,2.87,1248,1274,6731,6965
2024-01-20 22:35:40.725866,12,0.0,0,81,3.0,1344,1309,6827,6895
2024-01-20 22:35:41.723224,12,53.0,575,328,9.37,1726,1517,8213,7553
2024-01-20 22:35:42.728197,12,0.3,2586,1457,9.87,2203,1860,10969,9260
2024-01-20 22:35:43.729185,12,0.0,5163,3310,14.37,2487,2173,14190,11724
2024-01-20 22:35:44.730344,12,0.0,5450,4380,14.62,2581,2377,14761,13241
2024-01-20 22:35:45.729482,12,0.0,5450,4915,14.62,2486,2431,14666,13953
2024-01-20 22:35:46.732246,12,0.0,5545,5230,14.37,2486,2458,14761,14356
2024-01-20 22:35:47.730626,12,0.9,5354,5292,15.12,2581,2519,14569,14461
2024-01-20 22:35:48.732631,12,0.0,5354,5323,14.37,2581,2550,14665,14563
2024-01-20 22:35:49.733762,12,0.0,5450,5386,14.75,2581,2565,14761,14660
2024-01-20 22:35:50.733755,12,0.0,5545,5465,14.25,2581,2573,14856,14757
2024-01-20 22:35:51.733961,12,0.0,5545,5505,14.37,2581,2577,14856,14806
2024-01-20 22:35:52.733030,12,1.4,5354,5429,14.62,2581,2579,14665,14734
2024-01-20 22:35:53.733550,12,0.0,5450,5439,14.62,2581,2580,14801,14766
2024-01-20 22:35:54.734632,12,0.0,5450,5444,14.75,2581,2580,14801,14781
2024-01-20 22:35:55.732808,12,0.0,5450,5447,15.12,2581,2580,14801,14788
2024-01-20 22:35:56.732918,12,0.0,5450,5448,14.62,2581,2580,14761,14772
2024-01-20 22:35:57.742637,12,0.0,2872,4160,14.75,2297,2438,11347,13059
2024-01-20 22:35:58.730460,12,0.0,1151,2655,3.12,1343,1890,8310,10683
2024-01-20 22:35:59.730766,12,0.0,863,1759,2.87,1248,1569,7791,9237
2024-01-20 22:36:00.732758,12,0.0,96,927,3.0,1248,1408,6963,8098
2024-01-20 22:36:01.731830,12,0.0,0,463,3.25,1248,1328,6827,7462
2024-01-20 22:36:02.732761,12,0.0,0,231,3.12,1248,1288,6827,7143
2024-01-20 22:36:03.730987,12,0.0,0,115,3.37,1248,1268,6731,6936
2024-01-20 22:36:04.737301,12,99.3,287,200,6.5,1822,1545,7805,7370
2024-01-20 22:36:05.736224,12,0.0,479,340,7.5,1630,1587,7925,7645
2024-01-20 22:36:06.740711,12,0.0,3829,2084,10.87,2299,1943,12537,10090
2024-01-20 22:36:07.741632,12,0.0,5354,3719,14.75,2487,2215,14477,12283
2024-01-20 22:36:08.741530,12,0.0,5545,4632,14.75,2486,2350,14761,13521
2024-01-20 22:36:09.742601,12,0.0,5545,5088,14.25,2486,2418,14801,14160
2024-01-20 22:36:10.742376,12,0.0,5641,5364,14.87,2581,2499,14952,14555
2024-01-20 22:36:11.743623,12,0.0,5450,5407,14.87,2581,2540,14761,14657
2024-01-20 22:36:12.742697,12,0.0,5545,5476,14.75,2581,2560,14896,14776
2024-01-20 22:36:13.745102,12,0.0,5545,5510,14.37,2581,2570,14896,14835
2024-01-20 22:36:14.743638,12,67.5,5637,5573,14.5,2581,2575,14947,14890
2024-01-20 22:36:15.741528,12,91.5,5736,5654,14.87,2581,2578,15047,14966
2024-01-20 22:36:16.744882,12,0.0,5450,5552,14.62,2581,2579,14761,14862
2024-01-20 22:36:17.744591,12,9.8,5545,5548,14.75,2581,2580,14896,14877
2024-01-20 22:36:18.745740,12,45.6,5641,5594,14.75,2581,2580,14991,14932
2024-01-20 22:36:19.751243,12,86.2,5641,5617,14.75,2581,2580,14991,14960
2024-01-20 22:36:20.746850,12,99.1,5545,5581,14.12,2581,2580,14856,14906
2024-01-20 22:36:21.740663,12,0.0,2107,3844,12.12,1916,2248,10108,12507
2024-01-20 22:36:22.741400,12,0.0,1055,2449,3.12,1247,1747,8158,10331
2024-01-20 22:36:23.740545,12,0.0,384,1416,2.62,1248,1497,7329,8829
2024-01-20 22:36:24.740585,12,0.0,0,708,3.25,1248,1372,6867,7847
2024-01-20 22:36:25.741673,12,0.0,0,354,3.12,1248,1310,6867,7356
2024-01-20 22:36:26.742716,12,0.0,0,177,3.0,1248,1279,6867,7111
2024-01-20 22:36:27.742657,12,0.0,0,88,3.0,1248,1263,6867,6987
2024-01-20 22:36:28.751226,12,0.0,0,44,4.37,1727,1495,7384,7184
2024-01-20 22:36:29.749099,12,0.0,1055,549,9.12,1726,1610,8637,7909
2024-01-20 22:36:30.754467,12,4.3,4305,2427,12.62,2487,2048,13334,10620
2024-01-20 22:36:31.752326,12,0.0,5354,3890,14.5,2486,2267,14380,12499
2024-01-20 22:36:32.753379,12,0.0,5545,4717,14.87,2581,2424,14856,13676
2024-01-20 22:36:33.752629,12,39.9,5641,5179,14.12,2581,2502,14991,14333
2024-01-20 22:36:34.752552,12,98.8,5354,5266,14.37,2581,2541,14665,14497
2024-01-20 22:36:35.752504,12,25.5,5641,5453,14.5,2581,2561,14952,14722
2024-01-20 22:36:36.753559,12,59.9,5545,5499,14.87,2581,2571,14856,14788
2024-01-20 22:36:37.754846,12,99.1,5354,5426,14.37,2581,2576,14569,14678
2024-01-20 22:36:38.754838,12,81.0,5258,5342,14.37,2581,2578,14609,14641
2024-01-20 22:36:39.755917,12,45.5,5258,5300,14.5,2581,2579,14513,14577
2024-01-20 22:36:40.754895,12,99.0,5354,5327,14.75,2581,2580,14665,14619
2024-01-20 22:36:41.756039,12,91.2,5258,5292,14.75,2581,2580,14569,14591
2024-01-20 22:36:42.756072,12,65.7,5258,5275,14.37,2581,2580,14474,14531
2024-01-20 22:36:43.756049,12,38.79,5163,5219,14.62,2581,2580,14379,14453
2024-01-20 22:36:44.760052,12,15.5,5258,5238,14.87,2581,2580,14474,14462
2024-01-20 22:36:45.752694,12,0.0,2011,3624,11.62,1820,2200,9916,12187
2024-01-20 22:36:46.753831,12,0.0,1055,2339,2.62,1247,1723,8158,10171
2024-01-20 22:36:47.754799,12,0.0,384,1361,2.87,1248,1485,7329,8748
2024-01-20 22:36:48.755843,12,0.0,0,680,2.87,1248,1366,6867,7805
2024-01-20 22:36:49.754892,12,0.0,0,340,3.12,1248,1307,6867,7334
2024-01-20 22:36:50.756946,12,0.0,0,170,3.0,1248,1277,6867,7100
2024-01-20 22:36:51.760506,12,0.0,0,85,3.75,1632,1454,7248,7173
2024-01-20 22:36:52.757253,12,0.0,1151,618,9.62,1630,1542,8597,7884
2024-01-20 22:36:53.771590,11,0.0,1055,836,5.25,1630,1586,8541,8212
2024-01-20 22:36:54.773010,11,0.0,575,705,15.87,2684,2135,9209,8709
2024-01-20 22:36:55.750671,6,0.0,383,544,16.37,2780,2457,9017,8862
2024-01-20 22:36:56.745032,6,0.0,192,368,7.37,1440,1948,7370,8115
2024-01-20 22:36:57.744175,6,0.0,0,184,2.37,1152,1550,6770,7442
