timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:40:55.153972,11,0.0,2400,2058,15.5,2302,2224,10976,10457
2024-01-20 23:40:56.155091,11,0.0,2497,2277,14.75,2302,2263,11073,10763
2024-01-20 23:40:57.150725,11,0.0,1152,1714,8.25,1248,1755,8347,9553
2024-01-20 23:40:58.157791,11,0.0,576,1145,4.37,1248,1501,7691,8621
2024-01-20 23:40:59.149781,11,0.0,0,572,3.0,958,1229,6702,7659
2024-01-20 23:41:00.150859,11,0.0,0,286,2.87,958,1093,6662,7159
2024-01-20 23:41:01.149922,11,0.0,0,143,2.5,958,1025,6659,6908
2024-01-20 23:41:02.152086,11,0.0,0,71,2.75,958,991,6659,6783
2024-01-20 23:41:03.151117,11,0.0,0,35,2.62,958,974,6659,6719
2024-01-20 23:41:04.152094,11,0.0,0,17,2.75,958,966,6659,6688
2024-01-20 23:41:05.153265,11,0.0,0,8,2.75,958,962,6659,6673
2024-01-20 23:41:06.153235,11,0.0,0,4,2.87,958,960,6659,6666
2024-01-20 23:41:07.153386,11,0.0,0,2,2.75,958,959,6659,6663
2024-01-20 23:41:08.154284,11,0.0,0,1,2.75,958,958,6659,6661
2024-01-20 23:41:09.154218,11,0.0,0,0,2.87,958,958,6659,6659
2024-01-20 23:41:10.154284,11,0.0,0,0,2.62,958,958,6659,6659
2024-01-20 23:41:11.154370,11,0.0,0,0,2.25,958,958,6659,6659
2024-01-20 23:41:12.155575,11,0.0,0,0,2.75,958,958,6659,6659
2024-01-20 23:41:13.156374,11,0.0,0,0,2.87,958,958,6659,6659
2024-01-20 23:41:14.168886,11,0.0,0,0,6.25,1534,1246,7281,6970
2024-01-20 23:41:15.162073,11,0.0,288,144,14.5,2112,1679,8324,7645
2024-01-20 23:41:16.164320,11,0.0,2208,1176,14.62,2302,1990,10688,9166
2024-01-20 23:41:17.164284,11,51.2,2400,1788,15.0,2304,2147,10978,10071
2024-01-20 23:41:18.165322,11,24.7,2401,2094,15.12,2304,2225,10979,10523
2024-01-20 23:41:19.168276,11,0.0,2209,2151,15.12,2304,2264,10787,10653
2024-01-20 23:41:20.161008,11,0.0,768,1459,7.87,1248,1755,7963,9307
2024-01-20 23:41:21.163911,11,0.0,288,873,4.12,1248,1502,7403,8354
2024-01-20 23:41:22.161156,11,0.0,0,436,3.0,958,1230,6702,7527
2024-01-20 23:41:23.162032,11,0.0,0,218,2.87,958,1094,6659,7093
2024-01-20 23:41:24.163107,11,0.0,0,109,3.25,958,1026,6659,6875
2024-01-20 23:41:25.163189,11,0.0,0,54,2.5,958,992,6659,6767
2024-01-20 23:41:26.163214,11,0.0,0,27,2.75,958,975,6659,6712
2024-01-20 23:41:27.163241,11,0.0,0,13,2.87,958,966,6700,6704
2024-01-20 23:41:28.164278,11,0.0,0,6,2.37,958,962,6700,6701
2024-01-20 23:41:29.165335,11,0.0,0,3,2.87,958,960,6700,6700
2024-01-20 23:41:30.165437,11,0.0,0,1,2.87,958,959,6700,6698
2024-01-20 23:41:31.165411,11,0.0,0,0,2.75,958,958,6700,6698
2024-01-20 23:41:32.165716,11,0.0,0,0,2.62,958,958,6700,6698
2024-01-20 23:41:33.168450,11,0.0,0,0,2.87,958,958,6700,6698
2024-01-20 23:41:34.167671,11,0.0,0,0,2.87,958,958,6700,6698
2024-01-20 23:41:35.170723,11,0.0,0,0,2.87,958,958,6700,6698
2024-01-20 23:41:36.171884,11,0.0,0,0,3.12,1053,1005,6795,6745
2024-01-20 23:41:37.184049,11,0.0,0,0,6.12,1247,1126,6994,6869
2024-01-20 23:41:38.178603,11,39.6,288,144,14.25,2208,1667,8324,7595
2024-01-20 23:41:39.176490,11,37.1,2112,1128,14.62,2302,1984,10688,9141
2024-01-20 23:41:40.177489,11,0.0,2304,1716,15.0,2304,2144,10882,10010
2024-01-20 23:41:41.178818,11,6.8,2497,2106,15.12,2302,2223,11073,10540
2024-01-20 23:41:42.179284,11,48.8,2497,2301,14.62,2304,2263,11075,10805
2024-01-20 23:41:43.173182,11,0.0,1152,1726,7.87,1247,1755,8346,9574
2024-01-20 23:41:44.181728,11,0.0,768,1247,4.25,1248,1501,7923,8747
2024-01-20 23:41:45.175364,11,0.0,95,671,3.5,958,1229,6797,7770
2024-01-20 23:41:46.175352,11,0.0,0,335,2.75,958,1093,6659,7214
2024-01-20 23:41:47.175371,11,0.0,0,167,2.87,958,1025,6659,6934
2024-01-20 23:41:48.175527,11,0.0,0,83,2.87,958,991,6659,6795
2024-01-20 23:41:49.177428,11,0.0,0,41,3.0,958,974,6659,6726
2024-01-20 23:41:50.178671,11,0.0,0,20,2.75,958,966,6659,6692
2024-01-20 23:41:51.176543,11,0.0,0,10,2.75,958,962,6659,6676
2024-01-20 23:41:52.177744,11,0.0,0,5,2.5,958,960,6659,6668
2024-01-20 23:41:53.177655,11,0.0,0,2,3.0,958,959,6659,6663
2024-01-20 23:41:54.180137,11,0.0,0,1,2.5,958,958,6659,6661
2024-01-20 23:41:55.179961,11,0.0,0,0,2.87,958,958,6659,6659
2024-01-20 23:41:56.179924,11,0.0,0,0,3.12,958,958,6659,6659
2024-01-20 23:41:57.179938,11,0.0,0,0,2.62,958,958,6659,6659
2024-01-20 23:41:58.180956,11,0.0,0,0,2.62,958,958,6659,6659
2024-01-20 23:41:59.181207,11,0.0,0,0,2.87,958,958,6659,6659
2024-01-20 23:42:00.188749,11,0.0,0,0,6.75,1630,1294,7377,7018
2024-01-20 23:42:01.189383,11,0.3,768,384,14.25,2206,1750,9033,8025
2024-01-20 23:42:02.190874,11,50.4,2208,1296,16.0,2302,2026,10688,9356
2024-01-20 23:42:03.192078,11,0.0,2401,1848,14.87,2304,2165,10979,10166
2024-01-20 23:42:04.192877,11,0.0,2496,2172,15.37,2302,2233,11072,10617
2024-01-20 23:42:05.191829,11,51.0,2496,2334,15.25,2304,2268,11074,10844
2024-01-20 23:42:06.187094,11,0.0,1152,1743,6.75,1247,1757,8343,9592
2024-01-20 23:42:07.186620,11,0.0,576,1159,4.25,1151,1454,7594,8591
2024-01-20 23:42:08.186502,11,0.0,0,579,2.75,958,1206,6702,7645
2024-01-20 23:42:09.186843,11,0.0,0,289,2.62,958,1082,6700,7170
2024-01-20 23:42:10.185507,11,0.0,0,144,3.0,958,1020,6659,6914
2024-01-20 23:42:11.186687,11,0.0,0,72,2.75,958,989,6659,6787
2024-01-20 23:42:12.186710,11,0.0,0,36,2.5,958,973,6659,6722
2024-01-20 23:42:13.186741,11,0.0,0,18,2.62,958,965,6700,6709
2024-01-20 23:42:14.189879,11,0.0,0,9,3.0,958,961,6700,6704
2024-01-20 23:42:15.190061,11,0.0,0,4,2.75,958,959,6700,6701
2024-01-20 23:42:16.187935,11,0.0,0,2,2.5,958,958,6700,6700
2024-01-20 23:42:17.188908,11,0.0,0,1,2.62,958,958,6700,6700
2024-01-20 23:42:18.191398,11,0.0,0,0,3.25,958,958,6700,6698
2024-01-20 23:42:19.190264,11,0.0,0,0,2.75,958,958,6659,6679
2024-01-20 23:42:20.194359,11,0.0,0,0,2.37,958,958,6659,6669
2024-01-20 23:42:21.193054,11,0.0,0,0,2.5,958,958,6659,6664
2024-01-20 23:42:22.196555,11,0.0,0,0,3.25,958,958,6702,6683
2024-01-20 23:42:23.194128,11,0.0,0,0,5.87,1151,1054,6900,6790
2024-01-20 23:42:24.201692,11,0.0,0,0,11.0,2304,1679,8053,7420
2024-01-20 23:42:25.203209,11,8.8,1729,864,11.37,2112,1895,9980,8698
2024-01-20 23:42:26.204616,11,50.4,2305,1584,15.5,2302,2098,10881,9787
2024-01-20 23:42:27.203199,11,0.0,2401,1992,15.37,2304,2201,10883,10333
2024-01-20 23:42:28.204799,11,51.4,2496,2244,15.62,2304,2252,11074,10702
2024-01-20 23:42:29.214686,11,0.0,1729,1986,13.62,1920,2086,9827,10263
2024-01-20 23:42:30.199243,11,0.0,960,1473,3.37,1055,1570,7962,9112
2024-01-20 23:42:31.197874,11,0.0,287,880,4.75,1054,1312,7164,8137
2024-01-20 23:42:32.197681,11,0.0,0,440,3.12,958,1135,6700,7418
2024-01-20 23:42:33.198839,11,0.0,0,220,2.5,958,1046,6700,7056
2024-01-20 23:42:34.200863,11,0.0,0,110,2.87,958,1002,6700,6878
2024-01-20 23:42:35.200905,11,0.0,0,55,2.62,958,980,6700,6789
2024-01-20 23:42:36.200960,11,0.0,0,27,2.87,958,969,6659,6723
2024-01-20 23:42:37.201028,11,0.0,0,13,2.37,958,963,6659,6690
2024-01-20 23:42:38.201188,11,0.0,0,6,2.5,958,960,6659,6673
2024-01-20 23:42:39.203403,11,0.0,0,3,3.0,958,959,6659,6667
2024-01-20 23:42:40.202321,11,0.0,0,1,2.75,958,958,6659,6662
2024-01-20 23:42:41.202528,11,0.0,0,0,2.75,958,958,6659,6659
2024-01-20 23:42:42.205469,11,0.0,0,0,2.87,958,958,6659,6659
2024-01-20 23:42:43.204508,11,0.0,0,0,2.75,958,958,6659,6659
2024-01-20 23:42:44.204620,11,0.0,0,0,2.87,958,958,6659,6659
2024-01-20 23:42:45.206674,11,0.0,0,0,2.5,958,958,6659,6659
2024-01-20 23:42:46.217819,11,0.0,0,0,3.87,1342,1150,7086,6873
2024-01-20 23:42:47.217265,11,0.0,96,48,15.75,2398,1773,8282,7576
2024-01-20 23:42:48.213227,11,0.0,2304,1176,14.37,2302,2038,10877,9226
2024-01-20 23:42:49.214336,11,16.6,2592,1884,15.25,2302,2170,11168,10196
2024-01-20 23:42:50.215499,11,0.0,2497,2190,15.25,2302,2236,11113,10653
2024-01-20 23:42:51.219168,11,42.9,2497,2343,15.12,2302,2269,11113,10881
2024-01-20 23:42:52.210965,11,0.0,1248,1795,8.87,1344,1806,8578,9727
2024-01-20 23:42:53.228136,11,0.0,960,1377,4.37,1248,1527,8194,8959
2024-01-20 23:42:54.211149,11,0.0,287,832,3.62,1054,1290,7164,8059
2024-01-20 23:42:55.212018,11,0.0,0,416,3.0,958,1124,6739,7398
2024-01-20 23:42:56.213091,11,0.0,0,208,2.87,958,1041,6700,7048
2024-01-20 23:42:57.213211,11,0.0,0,104,2.37,958,999,6700,6873
2024-01-20 23:42:58.213406,11,0.0,0,52,3.0,958,978,6700,6784
2024-01-20 23:42:59.213435,11,0.0,0,26,2.75,958,968,6700,6742
2024-01-20 23:43:00.215271,11,0.0,0,13,2.75,958,963,6700,6720
2024-01-20 23:43:01.213276,11,0.0,0,6,2.87,958,960,6700,6709
2024-01-20 23:43:02.215496,11,0.0,0,3,2.5,958,959,6700,6704
2024-01-20 23:43:03.215449,11,0.0,0,1,2.62,958,958,6700,6701
2024-01-20 23:43:04.217787,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:43:05.215572,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 23:43:06.216733,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:43:07.217616,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:43:08.219623,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:43:09.226732,11,0.0,0,0,5.75,1247,1102,7031,6865
2024-01-20 23:43:10.229421,11,0.0,0,0,12.5,2400,1751,8188,7526
2024-01-20 23:43:11.226025,11,0.0,2400,1200,14.25,2302,2026,11014,9269
2024-01-20 23:43:12.226476,11,28.7,2496,1848,15.25,2302,2164,11112,10190
2024-01-20 23:43:13.229599,11,50.9,2497,2172,15.0,2304,2234,11115,10651
2024-01-20 23:43:14.230917,11,35.2,2113,2142,15.37,2304,2269,10731,10689
2024-01-20 23:43:15.224158,11,0.0,768,1455,9.87,1440,1854,8290,9488
2024-01-20 23:43:16.257631,11,0.0,384,919,3.37,1248,1551,7618,8552
2024-01-20 23:43:17.222244,11,0.0,95,507,4.0,1054,1302,6972,7761
2024-01-20 23:43:18.222291,11,0.0,0,252,2.5,958,1130,6702,7230
2024-01-20 23:43:19.223233,11,0.0,0,126,2.87,958,1044,6700,6964
2024-01-20 23:43:20.223587,11,0.0,0,63,3.12,958,1001,6700,6831
2024-01-20 23:43:21.223472,11,0.0,0,31,2.5,958,979,6700,6764
2024-01-20 23:43:22.223518,11,0.0,0,15,2.87,958,968,6700,6731
2024-01-20 23:43:23.225606,11,0.0,0,7,3.0,958,963,6700,6714
2024-01-20 23:43:24.226723,11,0.0,0,3,2.75,958,960,6700,6706
2024-01-20 23:43:25.226673,11,0.0,0,1,3.0,958,959,6700,6702
2024-01-20 23:43:26.227839,11,0.0,0,0,3.12,958,958,6700,6700
2024-01-20 23:43:27.227830,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:43:28.228722,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:43:29.228837,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:43:30.229899,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:43:31.229215,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:43:32.235708,11,0.0,0,0,6.12,1726,1342,7606,7153
2024-01-20 23:43:33.233217,11,99.2,288,144,14.25,1920,1630,8211,7681
2024-01-20 23:43:34.234254,11,29.2,576,360,7.62,1632,1630,8386,8031
2024-01-20 23:43:35.234724,11,99.0,576,468,8.12,1536,1583,8291,8159
2024-01-20 23:43:36.235477,11,0.0,576,522,7.75,1536,1559,8291,8224
2024-01-20 23:43:37.239881,11,49.5,1537,1029,9.25,1920,1739,9635,8927
2024-01-20 23:43:38.239934,11,0.0,2304,1666,15.5,2304,2021,10922,9923
2024-01-20 23:43:39.241075,11,0.0,2496,2081,15.12,2304,2162,11114,10517
2024-01-20 23:43:40.236417,11,0.0,1248,1664,9.75,1344,1753,8578,9546
2024-01-20 23:43:41.266806,11,0.0,960,1312,3.5,1248,1500,8194,8868
2024-01-20 23:43:42.234552,11,0.0,287,799,4.0,1054,1277,7164,8015
2024-01-20 23:43:43.234515,11,0.0,0,399,2.75,958,1117,6700,7356
2024-01-20 23:43:44.236502,11,0.0,0,199,2.62,958,1037,6700,7027
2024-01-20 23:43:45.237673,11,0.0,0,99,2.75,958,997,6700,6862
2024-01-20 23:43:46.236749,11,0.0,0,49,2.75,958,977,6700,6779
2024-01-20 23:43:47.236792,11,0.0,0,24,3.37,958,967,6700,6738
2024-01-20 23:43:48.237882,11,0.0,0,12,2.62,958,962,6700,6718
2024-01-20 23:43:49.238998,11,0.0,0,6,2.75,958,960,6700,6709
2024-01-20 23:43:50.238377,11,0.0,0,3,3.0,958,959,6700,6704
2024-01-20 23:43:51.240035,11,0.0,0,1,2.75,958,958,6700,6701
2024-01-20 23:43:52.241300,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 23:43:53.241101,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:43:54.241175,11,0.0,0,0,2.5,958,958,6702,6701
2024-01-20 23:43:55.242320,11,0.0,0,0,2.5,958,958,6700,6700
2024-01-20 23:43:56.242748,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:43:57.247235,11,0.0,0,0,5.87,1343,1150,7089,6894
2024-01-20 23:43:58.256839,11,0.0,96,48,12.87,2400,1775,8284,7588
2024-01-20 23:43:59.249878,11,3.8,2208,1128,15.37,2302,2038,10685,9136
2024-01-20 23:44:00.251933,11,0.0,2496,1812,15.12,2302,2170,11112,10123
2024-01-20 23:44:01.251153,11,0.0,2400,2106,15.0,2400,2285,11114,10617
2024-01-20 23:44:02.253930,11,0.0,2496,2301,15.25,2302,2293,11112,10863
2024-01-20 23:44:03.246950,11,0.0,1248,1773,10.0,1440,1866,8674,9766
2024-01-20 23:44:04.274053,11,0.0,864,1319,3.25,1248,1557,8098,8932
2024-01-20 23:44:05.247865,11,0.0,287,802,4.0,1054,1305,7164,8045
2024-01-20 23:44:06.246878,11,0.0,0,401,2.62,958,1131,6700,7370
2024-01-20 23:44:07.246815,11,0.0,0,200,2.87,958,1044,6700,7034
2024-01-20 23:44:08.246947,11,0.0,0,100,2.62,958,1001,6700,6867
2024-01-20 23:44:09.247962,11,0.0,0,50,2.75,958,979,6700,6781
2024-01-20 23:44:10.249035,11,0.0,0,25,2.62,958,968,6700,6740
2024-01-20 23:44:11.251007,11,0.0,0,12,2.87,958,963,6700,6719
2024-01-20 23:44:12.250235,11,0.0,0,6,3.25,958,960,6700,6709
2024-01-20 23:44:13.250069,11,0.0,0,3,2.75,958,959,6700,6704
2024-01-20 23:44:14.251361,11,0.0,0,1,2.5,958,958,6700,6701
2024-01-20 23:44:15.251334,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:44:16.251327,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:44:17.253390,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 23:44:18.254647,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:44:19.253714,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:44:20.260744,11,0.0,0,0,5.62,1439,1198,7184,6942
2024-01-20 23:44:21.261085,11,16.2,96,48,13.5,2400,1798,8324,7631
2024-01-20 23:44:22.263288,11,0.0,2112,1080,15.0,2302,2050,10590,9110
2024-01-20 23:44:23.263299,11,2.6,2400,1739,15.62,2304,2177,10978,10043
2024-01-20 23:44:24.263345,11,42.2,2497,2118,15.62,2302,2239,11073,10556
2024-01-20 23:44:25.264906,11,2.6,2401,2259,15.25,2304,2271,10979,10765
2024-01-20 23:44:26.259138,11,0.0,1248,1753,9.0,1343,1807,8538,9650
2024-01-20 23:44:27.266859,11,0.0,960,1356,4.12,1248,1527,8155,8901
2024-01-20 23:44:28.259141,11,0.0,287,821,3.12,958,1242,7026,7961
2024-01-20 23:44:29.260973,11,0.0,0,409,2.75,958,1100,6700,7329
2024-01-20 23:44:30.260005,11,0.0,0,204,2.75,958,1029,6700,7014
2024-01-20 23:44:31.260161,11,0.0,0,102,2.62,958,993,6700,6856
2024-01-20 23:44:32.259299,11,0.0,0,51,2.87,958,975,6700,6776
2024-01-20 23:44:33.263438,11,0.0,0,25,2.5,958,966,6700,6736
2024-01-20 23:44:34.262601,11,0.0,0,12,3.0,958,962,6700,6717
2024-01-20 23:44:35.262717,11,0.0,0,6,3.12,958,960,6700,6708
2024-01-20 23:44:36.263647,11,0.0,0,3,2.5,958,959,6700,6704
2024-01-20 23:44:37.263715,11,0.0,0,1,2.5,958,958,6700,6701
2024-01-20 23:44:38.265820,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 23:44:39.262659,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:44:40.265846,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:44:41.265889,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:44:42.266987,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:44:43.275203,11,0.0,0,0,11.0,2206,1582,7953,7326
2024-01-20 23:44:44.271911,11,99.2,480,240,11.0,1727,1654,8306,7815
2024-01-20 23:44:45.273850,11,33.1,2208,1224,14.37,2206,1930,10688,9251
2024-01-20 23:44:46.274745,11,17.39,2401,1812,15.0,2304,2117,10883,10065
2024-01-20 23:44:47.274865,11,10.7,2400,2106,14.87,2304,2210,10978,10520
2024-01-20 23:44:48.275911,11,0.0,2401,2253,15.25,2304,2257,10979,10748
2024-01-20 23:44:49.270577,11,0.0,1152,1702,7.25,1247,1752,8346,9546
2024-01-20 23:44:50.270582,11,0.0,960,1331,4.5,1151,1451,8097,8820
2024-01-20 23:44:51.270604,11,0.0,287,809,2.75,958,1204,7068,7943
2024-01-20 23:44:52.272485,11,0.0,0,404,3.12,958,1081,6700,7320
2024-01-20 23:44:53.271609,11,0.0,0,202,2.75,958,1019,6700,7009
2024-01-20 23:44:54.273622,11,0.0,0,101,2.62,958,988,6700,6853
2024-01-20 23:44:55.270429,11,0.0,0,50,3.0,958,973,6700,6775
2024-01-20 23:44:56.271560,11,0.0,0,25,2.75,958,965,6700,6736
2024-01-20 23:44:57.274697,11,0.0,0,12,3.0,958,961,6700,6717
2024-01-20 23:44:58.273869,11,0.0,0,6,2.87,958,959,6700,6708
2024-01-20 23:44:59.273944,11,0.0,0,3,2.75,958,958,6700,6703
2024-01-20 23:45:00.274900,11,0.0,0,1,2.62,958,958,6700,6701
2024-01-20 23:45:01.275939,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:45:02.276076,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:45:03.278077,11,0.0,0,0,3.37,958,958,6700,6700
2024-01-20 23:45:04.276090,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 23:45:05.283939,11,0.0,0,0,2.75,1149,1053,6891,6795
2024-01-20 23:45:06.288880,11,0.0,0,0,10.5,2302,1677,8048,7420
2024-01-20 23:45:07.282969,11,99.3,672,336,11.12,1824,1750,8595,8006
2024-01-20 23:45:08.291972,11,33.2,2208,1272,15.12,2304,2027,10690,9348
2024-01-20 23:45:09.284857,11,0.0,2400,1836,15.62,2302,2164,10976,10160
2024-01-20 23:45:10.288117,11,0.2,2496,2166,15.37,2302,2233,11072,10615
2024-01-20 23:45:11.288001,11,0.0,2017,2091,15.12,2304,2268,10595,10603
2024-01-20 23:45:12.282809,11,0.0,672,1381,5.87,1247,1757,7866,9233
2024-01-20 23:45:13.281823,11,0.0,480,930,4.62,1054,1405,7478,8354
2024-01-20 23:45:14.280565,11,0.0,95,512,3.12,958,1181,6834,7592
2024-01-20 23:45:15.282833,11,0.0,0,256,2.62,958,1069,6700,7145
2024-01-20 23:45:16.281872,11,0.0,0,128,3.12,958,1013,6700,6920
2024-01-20 23:45:17.284026,11,0.0,0,64,2.75,958,985,6659,6790
2024-01-20 23:45:18.283809,11,0.0,0,32,2.75,958,971,6659,6723
2024-01-20 23:45:19.283098,11,0.0,0,16,2.75,958,964,6700,6709
2024-01-20 23:45:20.283983,11,0.0,0,8,2.87,958,961,6659,6684
2024-01-20 23:45:21.284975,11,0.0,0,4,2.75,958,959,6659,6672
2024-01-20 23:45:22.285154,11,0.0,0,2,2.62,958,958,6659,6665
2024-01-20 23:45:23.285055,11,0.0,0,1,2.5,958,958,6659,6662
2024-01-20 23:45:24.285141,11,0.0,0,0,2.62,958,958,6659,6659
2024-01-20 23:45:25.286202,11,0.0,0,0,2.75,958,958,6659,6659
2024-01-20 23:45:26.286298,11,0.0,0,0,2.5,958,958,6700,6680
2024-01-20 23:45:27.286348,11,0.0,0,0,2.75,958,958,6659,6670
2024-01-20 23:45:28.295085,11,0.0,0,0,4.12,1150,1054,6894,6781
2024-01-20 23:45:29.294671,11,0.0,0,0,12.62,2398,1726,8147,7463
2024-01-20 23:45:30.292056,11,99.0,480,240,9.25,1632,1679,8251,7856
2024-01-20 23:45:31.296290,11,2.0,2209,1224,14.25,2208,1943,10691,9272
2024-01-20 23:45:32.296424,11,51.7,2497,1860,15.75,2302,2122,11073,10170
2024-01-20 23:45:33.297283,11,0.2,2401,2130,15.0,2304,2213,10979,10573
2024-01-20 23:45:34.305065,11,0.0,2401,2265,15.12,2304,2258,10883,10726
2024-01-20 23:45:35.295057,11,0.0,768,1516,5.75,1151,1704,7864,9294
2024-01-20 23:45:36.292762,11,0.0,384,950,4.37,1151,1427,7439,8365
2024-01-20 23:45:37.292881,11,0.0,0,475,2.75,958,1192,6700,7531
2024-01-20 23:45:38.292991,11,0.0,0,237,3.0,958,1075,6700,7114
2024-01-20 23:45:39.293379,11,0.0,0,118,2.75,958,1016,6700,6905
2024-01-20 23:45:40.294166,11,0.0,0,59,2.87,958,987,6700,6802
2024-01-20 23:45:41.295153,11,0.0,0,28,2.75,958,972,6700,6748
2024-01-20 23:45:42.295391,11,0.0,0,14,3.0,958,965,6700,6723
2024-01-20 23:45:43.297229,11,0.0,0,7,3.0,958,961,6700,6711
2024-01-20 23:45:44.297243,11,0.0,0,3,2.5,958,959,6700,6704
2024-01-20 23:45:45.298521,11,0.0,0,1,2.62,958,958,6700,6701
2024-01-20 23:45:46.298569,11,0.0,0,0,2.5,958,958,6700,6700
2024-01-20 23:45:47.298562,11,0.0,0,0,3.12,958,958,6700,6700
2024-01-20 23:45:48.300611,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 23:45:49.298653,11,0.0,0,0,2.5,958,958,6700,6700
2024-01-20 23:45:50.302945,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 23:45:51.307128,11,0.0,0,0,4.25,1342,1150,7086,6893
2024-01-20 23:45:52.309264,11,0.0,0,0,12.37,2398,1773,8147,7519
2024-01-20 23:45:53.305257,11,0.0,480,240,8.75,1632,1703,8251,7884
2024-01-20 23:45:54.307565,11,99.4,576,408,8.0,1632,1667,8348,8114
2024-01-20 23:45:55.309504,11,0.0,1729,1068,11.62,2112,1889,10019,9064
2024-01-20 23:45:56.309597,11,5.4,2401,1734,15.62,2302,2095,10977,10018
2024-01-20 23:45:57.311729,11,48.7,2496,2115,15.25,2304,2199,11074,10544
2024-01-20 23:45:58.332243,11,0.0,1921,2018,14.5,2016,2107,10115,10329
2024-01-20 23:45:59.305746,11,0.0,1056,1537,3.5,1152,1629,8155,9241
2024-01-20 23:46:00.307243,11,0.0,288,912,4.5,1055,1342,7168,8203
2024-01-20 23:46:01.306316,11,0.0,0,455,2.87,958,1150,6700,7451
2024-01-20 23:46:02.307531,11,0.0,0,227,2.75,958,1054,6700,7075
2024-01-20 23:46:03.306560,11,0.0,0,114,2.62,958,1006,6700,6887
2024-01-20 23:46:04.309682,11,0.0,0,56,2.62,958,982,6659,6773
2024-01-20 23:46:05.308426,11,0.0,0,28,2.87,958,970,6700,6734
2024-01-20 23:46:06.310629,11,0.0,0,14,2.87,958,964,6700,6717
2024-01-20 23:46:07.308587,11,0.0,0,7,2.62,958,961,6700,6708
2024-01-20 23:46:08.309758,11,0.0,0,3,2.75,958,959,6700,6703
2024-01-20 23:46:09.309791,11,0.0,0,1,2.87,958,958,6700,6700
2024-01-20 23:46:10.310058,11,0.0,0,0,2.75,958,958,6702,6700
2024-01-20 23:46:11.310758,11,0.0,0,0,3.0,958,958,6700,6698
2024-01-20 23:46:12.310792,11,0.0,0,0,3.0,958,958,6700,6698
2024-01-20 23:46:13.309867,11,0.0,0,0,2.75,958,958,6700,6698
2024-01-20 23:46:14.310833,11,0.0,0,0,2.5,958,958,6700,6698
2024-01-20 23:46:15.317387,11,0.0,0,0,4.0,1150,1054,6894,6795
2024-01-20 23:46:16.318450,11,0.0,0,0,10.5,2112,1583,7861,7327
2024-01-20 23:46:17.317480,11,99.5,480,240,10.25,1727,1655,8306,7815
2024-01-20 23:46:18.319485,11,0.0,2209,1224,15.0,2304,1979,10691,9251
2024-01-20 23:46:19.320625,11,0.0,2304,1764,15.12,2400,2189,10978,10113
2024-01-20 23:46:20.321782,11,0.0,2401,2082,15.5,2304,2246,11019,10564
2024-01-20 23:46:21.326550,11,0.0,2400,2241,15.25,2304,2275,11018,10790
2024-01-20 23:46:22.319130,11,0.0,863,1552,7.37,1247,1761,8055,9422
2024-01-20 23:46:23.316474,11,0.0,480,1016,4.0,1151,1456,7575,8497
2024-01-20 23:46:24.315432,11,0.0,95,555,2.87,958,1207,6834,7664
2024-01-20 23:46:25.317453,11,0.0,0,277,2.62,958,1082,6700,7180
2024-01-20 23:46:26.317460,11,0.0,0,138,2.75,958,1020,6700,6939
2024-01-20 23:46:27.318562,11,0.0,0,69,2.75,958,989,6700,6819
2024-01-20 23:46:28.317605,11,0.0,0,34,3.0,958,973,6700,6756
2024-01-20 23:46:29.317711,11,0.0,0,17,2.75,958,965,6700,6727
2024-01-20 23:46:30.321721,11,0.0,0,8,3.25,958,961,6700,6712
2024-01-20 23:46:31.319876,11,0.0,0,4,2.5,958,959,6700,6705
