timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:00:36.925844,13,0.0,0,260,2.87,1248,1270,6920,7263
2024-01-20 23:00:37.930441,13,0.0,0,130,2.87,1344,1307,7016,7139
2024-01-20 23:00:38.932665,13,0.0,0,65,5.5,1538,1422,7209,7173
2024-01-20 23:00:39.939083,13,0.0,0,32,5.0,1537,1479,7209,7190
2024-01-20 23:00:40.932702,13,99.7,864,448,7.75,1729,1604,8695,7942
2024-01-20 23:00:41.931673,12,0.0,1344,896,5.75,1440,1522,8791,8366
2024-01-20 23:00:42.977761,12,0.0,960,928,5.25,1537,1529,8368,8366
2024-01-20 23:00:43.940648,12,0.0,192,560,5.87,1537,1533,7480,7923
2024-01-20 23:00:44.936639,12,0.0,8701,4630,8.62,1816,1673,18629,13274
2024-01-20 23:00:45.937218,12,99.7,11355,7992,9.25,2003,1838,22194,17733
2024-01-20 23:00:46.938139,12,0.0,13350,10671,9.75,1907,1872,24415,21073
2024-01-20 23:00:47.937288,12,99.7,12206,11438,9.87,2002,1937,23232,22151
2024-01-20 23:00:48.940358,12,0.0,13341,12389,9.25,2002,1969,24498,23323
2024-01-20 23:00:49.937412,12,99.5,12492,12440,9.25,2002,1985,23517,23418
2024-01-20 23:00:50.940310,12,0.2,13350,12894,9.5,2002,1993,24510,23962
2024-01-20 23:00:51.938305,12,99.7,12492,12693,9.62,2002,1997,23517,23737
2024-01-20 23:00:52.943519,12,0.0,13444,13069,9.5,2002,1999,24700,24217
2024-01-20 23:00:53.938923,12,99.7,12301,12685,9.25,2002,2000,23326,23770
2024-01-20 23:00:54.943404,12,0.0,13532,13108,9.5,2002,2001,24784,24276
2024-01-20 23:00:55.942080,12,99.6,12396,12752,9.62,2002,2001,23421,23848
2024-01-20 23:00:56.946903,12,0.0,13532,13141,9.5,2002,2001,24824,24335
2024-01-20 23:00:57.942846,12,99.7,12301,12721,9.5,2002,2001,23327,23830
2024-01-20 23:00:58.942828,12,0.0,13627,13174,9.5,1907,1954,24824,24326
2024-01-20 23:00:59.942862,12,99.6,12396,12785,9.25,2002,1978,23421,23872
2024-01-20 23:01:00.944837,12,0.0,13532,13158,10.0,2002,1990,24824,24347
2024-01-20 23:01:01.944092,12,99.7,12396,12777,8.87,2002,1996,23421,23883
2024-01-20 23:01:02.949282,12,0.0,13532,13154,9.5,2002,1999,24824,24353
2024-01-20 23:01:03.947368,12,99.7,12396,12775,9.37,2002,2000,23422,23886
2024-01-20 23:01:04.947429,12,0.0,13541,13158,9.75,2002,2001,24796,24340
2024-01-20 23:01:05.951178,13,0.0,5461,9309,12.0,2395,2198,15147,19743
2024-01-20 23:01:06.946372,13,0.0,1440,5374,5.0,1536,1867,9022,14381
2024-01-20 23:01:07.942214,13,0.0,961,3167,4.37,1440,1653,8272,11325
2024-01-20 23:01:08.943023,13,0.0,96,1630,2.87,1248,1450,7055,9188
2024-01-20 23:01:09.944102,13,0.0,0,815,2.62,1248,1349,6959,8072
2024-01-20 23:01:10.943199,13,0.0,0,407,3.25,1248,1298,6959,7513
2024-01-20 23:01:11.943039,13,0.0,0,202,3.37,1248,1273,6959,7234
2024-01-20 23:01:12.943445,13,0.0,0,101,2.62,1248,1260,6959,7095
2024-01-20 23:01:13.952578,13,0.0,0,50,4.87,1538,1399,7248,7170
2024-01-20 23:01:14.955109,13,0.0,0,25,5.25,1538,1468,7248,7209
2024-01-20 23:01:15.954655,13,86.4,3453,1739,9.25,2110,1789,12127,9668
2024-01-20 23:01:16.947738,12,0.0,1248,1493,3.62,1344,1566,8503,9083
2024-01-20 23:01:17.952374,12,0.0,1056,1274,4.12,1440,1503,8407,8744
2024-01-20 23:01:18.960083,12,0.0,384,828,5.0,1537,1520,7672,8207
2024-01-20 23:01:19.960982,13,96.1,5361,3095,8.62,1817,1668,14521,11362
2024-01-20 23:01:20.955573,13,99.5,11641,7368,9.25,2003,1835,22440,16899
2024-01-20 23:01:21.955246,13,0.0,13255,10311,10.0,1907,1871,24417,20657
2024-01-20 23:01:22.957437,13,99.5,12587,11449,9.25,2003,1937,23654,22155
2024-01-20 23:01:23.955535,13,0.0,13532,12490,9.87,1907,1922,24729,23441
2024-01-20 23:01:24.955956,13,99.6,12492,12491,9.25,2003,1962,23559,23498
2024-01-20 23:01:25.956435,13,0.0,13541,13016,10.0,2002,1982,24836,24166
2024-01-20 23:01:26.956556,13,99.2,12872,12944,8.87,2002,1992,23939,24051
2024-01-20 23:01:27.957416,13,0.8,13444,13194,9.5,1907,1949,24645,24346
2024-01-20 23:01:28.956690,13,99.2,12778,12986,9.62,2002,1975,23843,24093
2024-01-20 23:01:29.959742,13,3.2,13436,13211,9.87,1907,1941,24636,24364
2024-01-20 23:01:30.957802,13,99.4,12587,12899,9.5,2097,2019,23747,24055
2024-01-20 23:01:31.960928,13,0.0,13350,13124,9.75,2002,2010,24645,24349
2024-01-20 23:01:32.963350,13,99.7,12301,12712,9.5,2002,2006,23327,23837
2024-01-20 23:01:33.964862,13,0.0,13541,13126,9.5,2002,2004,24836,24335
2024-01-20 23:01:34.960245,13,99.5,12492,12809,9.5,2097,2050,23652,23992
2024-01-20 23:01:35.964273,13,0.0,13541,13175,9.12,2002,2026,24836,24414
2024-01-20 23:01:36.963510,13,99.4,12778,12976,9.75,2002,2014,23844,24128
2024-01-20 23:01:37.963143,13,99.2,12492,12734,9.75,2193,2103,23748,23937
2024-01-20 23:01:38.965196,13,0.0,13444,13088,9.5,2002,2052,24740,24337
2024-01-20 23:01:39.964759,13,99.7,12301,12695,9.25,2002,2027,23327,23831
2024-01-20 23:01:40.966182,13,0.0,8904,10799,11.0,2297,2162,19182,21506
2024-01-20 23:01:41.962407,13,0.0,1921,6360,6.75,1632,1897,9655,15580
2024-01-20 23:01:42.960177,13,0.0,1152,3756,3.87,1440,1668,8463,12020
2024-01-20 23:01:43.962094,13,0.0,384,2070,2.75,1248,1458,7383,9701
2024-01-20 23:01:44.961158,13,0.0,96,1083,3.25,1248,1353,7016,8358
2024-01-20 23:01:45.961174,13,0.0,0,541,3.5,1248,1300,6920,7637
2024-01-20 23:01:46.961090,13,0.0,0,270,2.75,1248,1274,6920,7277
2024-01-20 23:01:47.962599,13,0.0,0,135,2.87,1248,1261,6920,7098
2024-01-20 23:01:48.964636,13,0.0,0,67,4.75,1538,1399,7209,7152
2024-01-20 23:01:49.968015,13,0.0,0,33,4.87,1537,1468,7209,7180
2024-01-20 23:01:50.967816,13,99.6,864,448,7.0,1727,1597,8653,7915
2024-01-20 23:01:51.965799,12,0.0,1440,944,6.25,1537,1567,8983,8448
2024-01-20 23:01:52.967111,12,0.0,1056,1000,4.5,1440,1503,8366,8406
2024-01-20 23:01:53.970081,13,20.39,576,788,8.87,2206,1854,8842,8623
2024-01-20 23:01:54.974119,13,46.4,11641,6214,9.12,2003,1928,22440,15530
2024-01-20 23:01:55.976875,13,82.6,12492,9353,10.0,2002,1965,23558,19543
2024-01-20 23:01:56.972940,13,99.1,12778,11065,9.37,2002,1983,23843,21692
2024-01-20 23:01:57.973487,13,39.9,13255,12160,9.62,2002,1992,24510,23099
2024-01-20 23:01:58.974763,13,99.1,12872,12516,8.62,2097,2044,24033,23565
2024-01-20 23:01:59.973588,13,28.6,13444,12980,10.25,2002,2023,24740,24151
2024-01-20 23:02:00.976764,13,33.29,13341,13160,9.12,2002,2012,24633,24390
2024-01-20 23:02:01.976726,13,99.2,13063,13112,10.12,2002,2007,24224,24307
2024-01-20 23:02:02.977337,13,91.6,12968,13040,9.12,2097,2052,24128,24217
2024-01-20 23:02:03.977768,13,90.5,13159,13099,10.25,2002,2027,24319,24267
2024-01-20 23:02:04.978632,13,81.3,13055,13077,9.0,2002,2014,24120,24192
2024-01-20 23:02:05.977911,13,74.4,13159,13118,9.5,2002,2008,24319,24255
2024-01-20 23:02:06.978841,13,96.0,12968,13043,9.0,2002,2005,24033,24144
2024-01-20 23:02:07.978431,13,99.6,12778,12910,9.62,2002,2003,23938,24039
2024-01-20 23:02:08.981025,13,4.7,13255,13082,9.25,2002,2002,24415,24226
2024-01-20 23:02:09.979588,13,99.6,12778,12930,9.75,2002,2002,23843,24034
2024-01-20 23:02:10.980660,13,14.5,13150,13040,9.75,2002,2002,24307,24170
2024-01-20 23:02:11.981560,13,99.5,12682,12861,9.87,2002,2002,23708,23938
2024-01-20 23:02:12.982828,13,0.2,13350,13105,9.62,2097,2049,24700,24317
2024-01-20 23:02:13.983799,13,99.6,12682,12893,9.62,2002,2025,23748,24031
2024-01-20 23:02:14.984823,13,0.0,10039,11466,9.62,2199,2112,20579,22304
2024-01-20 23:02:15.980909,13,0.0,2208,6837,7.12,1632,1872,10078,16190
2024-01-20 23:02:16.990276,13,0.0,1152,3994,4.12,1537,1704,8600,12393
2024-01-20 23:02:17.980271,13,0.0,384,2189,3.37,1345,1524,7480,9936
2024-01-20 23:02:18.981242,13,0.0,96,1142,3.0,1248,1386,7055,8494
2024-01-20 23:02:19.982390,13,0.0,0,571,3.12,1344,1365,7055,7773
2024-01-20 23:02:20.981560,13,0.0,0,285,2.87,1248,1306,6959,7364
2024-01-20 23:02:21.981501,13,0.0,0,142,3.25,1248,1277,6959,7159
2024-01-20 23:02:22.982808,13,0.0,0,71,3.12,1344,1310,7055,7106
2024-01-20 23:02:23.985054,13,0.0,0,35,4.5,1441,1375,7152,7127
2024-01-20 23:02:25.004065,13,0.0,96,65,7.5,2305,1840,8383,7754
2024-01-20 23:02:25.985092,12,0.0,1729,897,7.62,1537,1688,9368,8559
2024-01-20 23:02:26.993274,12,0.0,1056,976,4.87,1537,1612,8504,8530
2024-01-20 23:02:27.996876,12,0.0,384,680,5.5,1537,1574,7672,8100
2024-01-20 23:02:28.989835,13,99.5,5652,3166,7.87,1916,1745,14953,11525
2024-01-20 23:02:29.990535,13,0.2,12301,7733,9.87,1908,1826,23273,17397
2024-01-20 23:02:30.992167,13,99.2,12492,10112,9.0,2099,1962,23655,20524
2024-01-20 23:02:31.991776,13,0.0,13444,11778,10.0,2002,1982,24740,22631
2024-01-20 23:02:32.995225,13,99.5,12587,12182,9.12,2097,2039,23707,23167
2024-01-20 23:02:33.994805,13,0.0,13627,12904,9.5,2002,2020,24919,24041
2024-01-20 23:02:34.995176,13,99.5,12587,12745,9.37,2097,2058,23707,23873
2024-01-20 23:02:35.995130,13,45.8,13246,12994,9.37,2002,2030,24498,24184
2024-01-20 23:02:36.997288,13,99.1,13063,13029,9.12,2002,2016,24130,24155
2024-01-20 23:02:37.997098,13,40.5,13246,13137,9.75,2002,2009,24406,24279
2024-01-20 23:02:38.998345,13,99.2,12682,12909,9.37,2097,2053,23842,24059
2024-01-20 23:02:39.998295,13,3.1,13436,13172,10.12,2002,2027,24728,24392
2024-01-20 23:02:41.000491,13,99.4,12587,12879,9.25,2097,2062,23707,24048
2024-01-20 23:02:42.001326,13,0.0,13627,13253,9.5,2001,2031,24918,24482
2024-01-20 23:02:43.002051,13,99.1,12872,13063,9.5,2097,2064,24125,24303
2024-01-20 23:02:43.998102,13,37.9,13436,13249,9.5,2002,2033,24731,24515
2024-01-20 23:02:45.000721,13,99.1,12968,13108,9.0,2097,2065,24128,24320
2024-01-20 23:02:45.999435,13,61.4,13255,13181,9.37,2002,2033,24415,24365
2024-01-20 23:02:47.007347,13,99.0,12872,13027,9.37,2097,2065,24033,24198
2024-01-20 23:02:48.000369,13,21.9,13436,13231,9.87,2002,2033,24728,24462
2024-01-20 23:02:49.002041,13,99.1,12872,13052,9.12,2002,2017,23938,24198
2024-01-20 23:02:50.008454,13,10.1,7372,10212,11.12,2392,2204,17554,20874
2024-01-20 23:02:51.000533,13,0.0,1632,5922,5.12,1632,1918,9407,15138
2024-01-20 23:02:51.998177,13,0.0,576,3249,4.25,1344,1630,7711,11424
2024-01-20 23:02:52.999641,13,0.0,96,1672,2.87,1344,1487,7151,9286
2024-01-20 23:02:54.000713,13,0.0,0,836,3.0,1248,1367,6920,8102
2024-01-20 23:02:55.000840,13,0.0,0,418,2.87,1248,1307,6920,7509
2024-01-20 23:02:56.001948,13,0.0,0,209,3.12,1248,1277,6920,7214
2024-01-20 23:02:57.001738,13,0.0,0,104,3.0,1248,1262,6920,7065
2024-01-20 23:02:58.009122,13,0.0,0,52,4.75,1538,1400,7209,7137
2024-01-20 23:02:59.009634,13,0.0,0,26,5.37,1538,1469,7209,7173
2024-01-20 23:03:00.006155,13,99.6,768,397,7.5,1729,1599,8599,7884
2024-01-20 23:03:01.006779,13,99.5,1056,726,6.37,1632,1616,9063,8472
2024-01-20 23:03:02.014754,12,0.0,480,603,4.87,1537,1576,7928,8199
2024-01-20 23:03:03.014311,12,0.0,384,493,5.5,1537,1556,7792,7994
2024-01-20 23:03:04.010839,12,0.0,6993,3743,7.87,1820,1688,16702,12347
2024-01-20 23:03:05.012218,12,99.7,11737,7740,9.37,2003,1845,22576,17460
2024-01-20 23:03:06.012010,12,0.0,13350,10545,9.25,2002,1923,24605,21032
2024-01-20 23:03:07.012407,12,99.6,12301,11423,9.12,2002,1962,23327,22178
2024-01-20 23:03:08.013524,12,18.5,13246,12334,9.5,2002,1982,24406,23290
2024-01-20 23:03:09.015696,12,99.4,12682,12508,9.75,2002,1992,23748,23518
2024-01-20 23:03:10.012856,12,79.3,13159,12833,9.37,2002,1997,24224,23870
2024-01-20 23:03:11.013338,12,99.6,12587,12710,9.37,2002,1999,23653,23761
2024-01-20 23:03:12.014412,12,0.2,13444,13077,9.62,2097,2048,24829,24293
2024-01-20 23:03:13.015285,12,99.4,12682,12879,9.62,2002,2025,23747,24019
2024-01-20 23:03:14.016460,12,54.7,13246,13062,9.0,2002,2013,24406,24211
2024-01-20 23:03:15.017256,12,77.09,12968,13015,9.75,2002,2007,24128,24168
2024-01-20 23:03:16.017584,12,99.1,12968,12991,9.5,2097,2052,24128,24146
2024-01-20 23:03:17.016381,12,46.6,13246,13118,10.12,2002,2027,24446,24295
2024-01-20 23:03:18.018627,12,40.1,13341,13229,9.12,2002,2014,24636,24464
2024-01-20 23:03:19.017419,12,99.4,12872,13051,9.25,2002,2008,23938,24201
2024-01-20 23:03:20.019717,12,52.2,13255,13153,9.12,2002,2005,24415,24307
2024-01-20 23:03:21.018330,12,72.7,13159,13156,10.12,2002,2003,24319,24312
2024-01-20 23:03:22.020778,12,99.0,12872,13013,9.37,2097,2050,24033,24171
2024-01-20 23:03:23.019782,12,46.1,13341,13177,9.62,2002,2026,24633,24401
2024-01-20 23:03:24.022795,12,99.1,12872,13025,8.87,2097,2061,24033,24216
2024-01-20 23:03:25.027765,12,8.19,7367,10196,10.62,2392,2226,17413,20813
2024-01-20 23:03:26.018493,13,0.0,1632,5914,6.62,1632,1929,9407,15109
2024-01-20 23:03:27.018453,13,0.0,1056,3485,4.12,1440,1684,8407,11757
2024-01-20 23:03:28.018353,13,0.0,384,1934,3.0,1344,1514,7519,9636
2024-01-20 23:03:29.016501,13,0.0,96,1015,2.75,1248,1381,7055,8345
2024-01-20 23:03:30.018391,13,0.0,0,507,2.87,1248,1314,6959,7650
2024-01-20 23:03:31.019679,13,0.0,0,252,3.12,1248,1281,6959,7304
2024-01-20 23:03:32.020881,13,0.0,0,126,3.25,1344,1312,7055,7178
2024-01-20 23:03:33.023759,13,0.0,0,63,3.75,1441,1376,7152,7164
2024-01-20 23:03:34.024464,13,0.0,0,31,4.62,1441,1408,7152,7156
2024-01-20 23:03:35.024946,13,99.6,672,351,9.37,1824,1616,8694,7923
2024-01-20 23:03:36.022105,12,0.0,1632,992,6.25,1536,1576,9311,8616
2024-01-20 23:03:37.029445,12,0.0,1056,1024,5.0,1537,1556,8504,8559
2024-01-20 23:03:38.029493,12,0.0,480,752,5.12,1537,1546,7808,8181
2024-01-20 23:03:39.030803,13,0.0,8425,4588,8.37,1914,1730,18455,13318
2024-01-20 23:03:40.027655,13,99.6,11641,8114,9.5,2003,1866,22575,17945
2024-01-20 23:03:41.030768,13,15.2,13150,10632,9.37,2002,1934,24405,21174
2024-01-20 23:03:42.029605,13,99.4,12587,11609,9.75,2097,2015,23748,22459
2024-01-20 23:03:43.033021,13,39.2,13255,12432,9.5,2002,2008,24415,23436
2024-01-20 23:03:44.029658,13,99.4,12778,12605,9.62,2002,2005,23844,23640
2024-01-20 23:03:45.031252,13,52.2,13150,12877,9.12,2002,2003,24396,24016
2024-01-20 23:03:46.032179,13,99.6,12492,12684,9.25,2002,2002,23557,23785
2024-01-20 23:03:47.034596,13,0.3,13350,13016,9.37,2002,2002,24645,24214
2024-01-20 23:03:48.032482,13,99.5,12682,12849,9.62,2002,2002,23748,23979
2024-01-20 23:03:49.035621,13,20.3,13444,13147,9.75,2002,2002,24740,24359
2024-01-20 23:03:50.033419,13,99.4,12778,12962,9.75,2002,2002,23843,24100
2024-01-20 23:03:51.035178,13,39.1,13246,13104,9.37,2002,2002,24498,24298
2024-01-20 23:03:52.035470,13,99.4,12863,12984,10.0,2002,2002,24021,24159
2024-01-20 23:03:53.041200,13,0.0,13627,13305,9.12,2002,2002,24919,24538
2024-01-20 23:03:54.035471,13,99.7,12492,12897,9.75,2002,2002,23557,24046
2024-01-20 23:03:55.036668,13,0.0,13532,13215,9.25,2002,2002,24824,24435
2024-01-20 23:03:56.036541,13,99.7,12396,12805,9.25,2002,2002,23421,23926
2024-01-20 23:03:57.037702,13,0.0,13627,13216,9.37,2002,2002,24919,24422
2024-01-20 23:03:58.038987,13,99.7,12396,12806,9.87,2097,2049,23556,23988
2024-01-20 23:03:59.038603,13,0.0,13532,13169,9.12,2002,2025,24821,24404
2024-01-20 23:04:00.045736,13,0.0,5457,9313,10.75,2106,2065,14757,19580
2024-01-20 23:04:01.036755,13,0.0,1440,5376,4.62,1536,1800,8982,14279
2024-01-20 23:04:02.036526,13,0.0,384,2880,3.87,1440,1620,7575,10927
2024-01-20 23:04:03.035597,13,0.0,96,1488,3.25,1345,1482,7113,9019
2024-01-20 23:04:04.034407,13,0.0,0,744,2.87,1248,1365,6920,7968
2024-01-20 23:04:05.036691,13,0.0,0,372,3.25,1344,1354,7016,7491
2024-01-20 23:04:06.035667,13,0.0,0,186,2.87,1248,1301,6920,7204
2024-01-20 23:04:07.037880,13,0.0,0,93,2.87,1248,1274,6920,7061
2024-01-20 23:04:08.041154,13,0.0,0,46,4.0,1441,1357,7113,7086
2024-01-20 23:04:09.047851,13,0.0,0,23,5.5,1537,1447,7209,7147
2024-01-20 23:04:10.044072,13,5.4,576,299,8.12,1921,1684,8655,7900
2024-01-20 23:04:11.040297,12,0.0,1537,918,6.12,1440,1562,8983,8440
2024-01-20 23:04:12.046492,12,0.0,1056,987,4.75,1537,1549,8504,8471
2024-01-20 23:04:13.051358,12,0.0,384,685,5.62,1632,1591,7768,8118
2024-01-20 23:04:14.048972,13,0.0,8329,4507,8.25,1914,1752,18324,13219
2024-01-20 23:04:15.046001,13,99.5,11832,8169,9.75,2003,1877,22766,17991
2024-01-20 23:04:16.048006,13,19.5,12968,10568,9.12,2097,1987,24217,21103
2024-01-20 23:04:17.047835,13,99.4,12863,11716,9.62,2002,1994,24021,22561
2024-01-20 23:04:18.049830,13,49.8,13159,12437,9.0,2002,1998,24319,23438
2024-01-20 23:04:19.050747,13,99.2,13063,12750,9.87,2002,2000,24224,23829
2024-01-20 23:04:20.051511,13,95.5,12968,12859,9.25,2097,2048,24128,23977
2024-01-20 23:04:21.051015,13,99.5,12872,12866,9.87,2002,2025,24033,24004
2024-01-20 23:04:22.052313,13,32.79,13255,13060,9.5,2097,2061,24510,24256
2024-01-20 23:04:23.053177,13,99.4,12872,12966,9.75,2002,2031,23938,24095
2024-01-20 23:04:24.054732,13,60.5,12960,12963,9.12,2097,2064,24111,24103
2024-01-20 23:04:25.055596,13,93.7,13159,13061,10.12,2002,2033,24319,24210
2024-01-20 23:04:26.054653,13,99.1,12778,12919,8.87,2097,2065,23938,24073
2024-01-20 23:04:27.054396,13,43.7,13436,13177,9.5,2002,2033,24728,24399
2024-01-20 23:04:28.055625,13,15.0,13436,13306,9.0,2002,2017,24728,24562
2024-01-20 23:04:29.054490,13,99.6,12778,13041,9.25,2002,2009,23938,24248
2024-01-20 23:04:30.057126,13,0.2,13341,13191,9.5,2002,2005,24532,24388
2024-01-20 23:04:31.057057,13,99.6,12778,12984,9.5,2097,2051,23938,24162
2024-01-20 23:04:32.058447,13,0.2,13246,13115,9.5,2097,2074,24538,24350
2024-01-20 23:04:33.058170,13,99.6,12872,12994,9.75,2097,2085,24033,24191
2024-01-20 23:04:34.060457,13,0.0,13341,13166,9.0,2002,2043,24495,24341
2024-01-20 23:04:35.062045,13,0.0,5553,9360,10.87,2202,2122,15041,19691
2024-01-20 23:04:36.062106,13,0.0,1440,5400,4.37,1536,1829,9078,14384
2024-01-20 23:04:37.053910,13,0.0,384,2892,4.37,1344,1586,7479,10931
2024-01-20 23:04:38.056976,13,0.0,96,1494,2.62,1345,1465,7113,9021
2024-01-20 23:04:39.056094,13,0.0,0,747,2.87,1345,1405,7017,8018
2024-01-20 23:04:40.058034,13,0.0,0,373,3.0,1344,1374,7016,7515
2024-01-20 23:04:41.055923,13,0.0,0,186,2.87,1248,1311,6920,7216
2024-01-20 23:04:42.057221,13,0.0,0,93,2.87,1344,1327,7016,7115
2024-01-20 23:04:43.057866,13,0.0,0,46,3.25,1344,1335,7016,7064
2024-01-20 23:04:44.064701,13,0.0,0,23,4.87,1538,1436,7209,7136
2024-01-20 23:04:45.061974,13,0.0,0,11,5.75,1537,1486,7209,7170
2024-01-20 23:04:46.064451,13,0.0,1536,773,7.12,1920,1703,9790,8479
2024-01-20 23:04:47.060650,12,0.0,1344,1058,5.37,1440,1571,8830,8653
2024-01-20 23:04:48.069442,12,0.0,1056,1057,4.0,1440,1505,8407,8529
2024-01-20 23:04:49.075918,12,0.0,288,672,4.5,1536,1520,7614,8070
2024-01-20 23:04:50.063293,12,99.7,861,767,7.87,1627,1573,8813,8441
2024-01-20 23:04:51.071468,12,99.1,10973,5870,8.75,2099,1836,21869,15155
2024-01-20 23:04:52.072206,12,0.0,13159,9514,9.62,2002,1919,24414,19784
2024-01-20 23:04:53.068380,12,99.7,12301,10907,9.37,2002,1960,23327,21553
2024-01-20 23:04:54.071187,12,0.0,13436,12171,9.5,2002,1981,24685,23118
2024-01-20 23:04:55.076014,12,99.7,12301,12236,9.87,2097,2039,23421,23268
2024-01-20 23:04:56.071687,12,0.0,13444,12840,9.5,2002,2020,24734,23999
2024-01-20 23:04:57.069615,12,99.5,12682,12761,9.75,2002,2011,23937,23968
2024-01-20 23:04:58.071603,12,0.0,13627,13194,9.62,2002,2006,24913,24439
2024-01-20 23:04:59.070438,12,99.5,12492,12843,9.25,2097,2051,23652,24044
2024-01-20 23:05:00.073708,12,0.0,13627,13235,9.87,2002,2026,24919,24480
2024-01-20 23:05:01.078741,12,99.4,12587,12911,9.5,2097,2061,23707,24092
2024-01-20 23:05:02.073962,12,0.0,13627,13269,9.75,2002,2031,24913,24501
2024-01-20 23:05:03.073842,12,99.5,12396,12832,9.62,2097,2064,23516,24008
2024-01-20 23:05:04.074639,12,85.2,13532,13182,9.5,2002,2033,24914,24460
2024-01-20 23:05:05.075017,12,99.1,12872,13027,9.12,2097,2065,24128,24293
2024-01-20 23:05:06.076227,12,0.0,13627,13327,9.75,2001,2033,24912,24602
2024-01-20 23:05:07.077318,12,99.7,12396,12861,9.25,2097,2065,23556,24077
2024-01-20 23:05:08.079473,12,0.0,13255,13058,9.5,2097,2081,24510,24292
2024-01-20 23:05:09.078161,12,99.3,12778,12918,9.75,2097,2089,23938,24114
2024-01-20 23:05:10.078248,12,77.9,13263,13090,9.37,2003,2046,24421,24267
2024-01-20 23:05:11.081558,12,23.4,10811,11950,9.5,2296,2171,21726,22995
2024-01-20 23:05:12.093358,13,0.0,2305,7127,9.0,1727,1949,10406,16699
2024-01-20 23:05:13.076206,13,0.0,1153,4140,4.75,1440,1694,8504,12601
2024-01-20 23:05:14.076992,13,0.0,384,2262,3.0,1344,1519,7479,10039
2024-01-20 23:05:15.076200,13,0.0,96,1179,2.62,1344,1431,7151,8593
2024-01-20 23:05:16.077298,13,0.0,0,589,2.75,1344,1387,7016,7803
2024-01-20 23:05:17.078086,13,0.0,0,294,3.12,1344,1365,7016,7408
2024-01-20 23:05:18.078277,13,0.0,0,147,2.75,1344,1354,7016,7211
2024-01-20 23:05:19.080749,13,0.0,0,73,4.12,1441,1397,7113,7159
2024-01-20 23:05:20.082951,13,0.0,0,36,4.25,1538,1467,7209,7183
2024-01-20 23:05:21.080731,13,99.7,768,401,8.75,1824,1645,8790,7984
2024-01-20 23:05:22.082846,13,99.5,1056,729,6.12,1632,1639,9063,8523
2024-01-20 23:05:23.085892,12,0.0,1056,892,5.87,1632,1636,8600,8560
2024-01-20 23:05:24.090064,12,0.0,384,638,5.12,1632,1634,7808,8183
2024-01-20 23:05:25.085109,12,99.7,2494,1566,6.62,1533,1583,10723,9452
2024-01-20 23:05:26.086373,12,99.1,11363,6464,9.25,2100,1841,22300,15874
2024-01-20 23:05:27.087317,12,35.6,13350,9907,9.75,2002,1921,24645,20258
2024-01-20 23:05:28.088035,12,99.3,12492,11199,9.25,2097,2009,23652,21953
2024-01-20 23:05:29.089485,12,1.7,13627,12413,9.62,2002,2005,24913,23432
2024-01-20 23:05:30.087478,12,99.5,12492,12452,9.25,2097,2051,23653,23541
2024-01-20 23:05:31.090595,12,1.0,13627,13038,9.37,2002,2026,24913,24225
2024-01-20 23:05:32.090563,12,85.1,12968,13003,9.5,2097,2061,24358,24290
2024-01-20 23:05:33.091438,12,82.7,13350,13176,9.75,2002,2031,24645,24466
2024-01-20 23:05:34.092627,12,99.1,12778,12977,9.25,2097,2064,23938,24201
2024-01-20 23:05:35.093770,12,0.0,13627,13302,9.62,2002,2033,24913,24557
2024-01-20 23:05:36.093300,12,99.7,12492,12897,9.5,2097,2065,23652,24104
2024-01-20 23:05:37.094592,12,0.9,13722,13309,9.37,2002,2033,25008,24554
2024-01-20 23:05:38.094002,12,99.7,12396,12852,9.75,2097,2065,23556,24054
2024-01-20 23:05:39.093595,12,0.0,13627,13238,9.37,2001,2033,25054,24552
2024-01-20 23:05:40.094251,12,99.4,12682,12960,9.0,2097,2065,23937,24243
2024-01-20 23:05:41.096039,12,0.0,13627,13293,9.75,2002,2033,24913,24577
2024-01-20 23:05:42.096105,12,99.7,12396,12844,9.62,2097,2065,23556,24065
2024-01-20 23:05:43.097175,12,0.0,13532,13188,9.25,2002,2033,24827,24445
2024-01-20 23:05:44.096147,12,99.6,12396,12792,9.5,2097,2065,23556,23999
2024-01-20 23:05:45.097386,12,0.0,13541,13166,9.37,2002,2033,24830,24413
2024-01-20 23:05:46.097252,12,0.0,9561,11363,10.12,2294,2163,20103,22256
2024-01-20 23:05:47.095488,13,0.0,2016,6689,8.5,1727,1945,10019,16136
2024-01-20 23:05:48.093846,13,0.0,1152,3920,4.25,1440,1692,8503,12318
2024-01-20 23:05:49.095077,13,0.0,384,2152,3.62,1344,1518,7519,9918
2024-01-20 23:05:50.095193,13,0.0,96,1124,3.0,1344,1431,7151,8534
2024-01-20 23:05:51.095059,13,0.0,0,562,2.75,1344,1387,7055,7793
2024-01-20 23:05:52.096351,13,0.0,0,281,2.75,1345,1366,7056,7423
2024-01-20 23:05:53.095403,13,0.0,0,140,3.0,1344,1355,7055,7238
2024-01-20 23:05:54.098527,13,0.0,0,70,3.37,1441,1398,7152,7194
2024-01-20 23:05:55.102284,13,0.0,0,35,4.0,1441,1419,7152,7172
2024-01-20 23:05:56.100027,13,0.0,576,305,9.12,2016,1717,8750,7959
