timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:45:53.497903,12,29.3,7941,7926,12.62,2296,2289,17617,17594
2024-01-20 22:45:54.498731,12,76.7,8131,8029,12.25,2296,2292,17810,17701
2024-01-20 22:45:55.498982,12,46.3,7750,7889,12.5,2200,2246,17333,17516
2024-01-20 22:45:56.500672,12,72.59,8131,8009,12.12,2296,2271,17848,17681
2024-01-20 22:45:57.499648,12,99.3,7750,7880,12.62,2296,2283,17426,17553
2024-01-20 22:45:58.501914,12,0.0,8131,8006,12.75,2200,2241,17752,17652
2024-01-20 22:45:59.500798,12,98.9,7750,7878,12.12,2296,2268,17426,17538
2024-01-20 22:46:00.501973,12,0.0,8037,7956,12.62,2200,2234,17617,17577
2024-01-20 22:46:01.502961,12,98.5,7941,7948,12.12,2296,2265,17619,17598
2024-01-20 22:46:02.504011,12,9.1,8031,7990,12.5,2199,2232,17610,17603
2024-01-20 22:46:03.505469,12,98.6,8222,8106,12.5,2199,2215,17801,17701
2024-01-20 22:46:04.500683,12,0.0,2208,5157,10.0,1630,1922,9938,13818
2024-01-20 22:46:05.501676,12,0.0,1152,3154,3.25,1248,1585,8173,10995
2024-01-20 22:46:06.501720,12,0.0,384,1769,3.25,1248,1416,7247,9119
2024-01-20 22:46:07.501042,12,0.0,0,884,2.87,1249,1332,6784,7950
2024-01-20 22:46:08.500902,12,0.0,0,442,2.87,1249,1290,6784,7366
2024-01-20 22:46:09.501081,12,0.0,0,221,2.87,1248,1269,6784,7073
2024-01-20 22:46:10.502936,12,0.0,0,110,3.75,1248,1258,6784,6927
2024-01-20 22:46:11.504364,12,0.0,0,55,2.75,1248,1253,6784,6855
2024-01-20 22:46:12.510577,12,0.0,0,27,4.62,1441,1347,6977,6915
2024-01-20 22:46:13.506311,12,10.7,2400,1213,10.75,2016,1680,10614,8763
2024-01-20 22:46:14.508255,12,0.0,1152,1182,3.87,1440,1560,8366,8563
2024-01-20 22:46:15.510556,12,0.0,5748,3465,11.0,2203,1881,14874,11718
2024-01-20 22:46:16.510931,12,91.4,7463,5464,12.25,2296,2088,17141,14428
2024-01-20 22:46:17.511973,12,0.0,8222,6843,12.25,2294,2191,17936,16181
2024-01-20 22:46:18.512152,12,80.0,7750,7295,12.75,2296,2243,17426,16802
2024-01-20 22:46:19.514917,12,0.4,8131,7714,12.0,2392,2317,17944,17372
2024-01-20 22:46:20.513196,12,66.8,7750,7731,12.75,2296,2306,17466,17418
2024-01-20 22:46:21.519172,12,0.0,8031,7881,12.5,2294,2300,17745,17580
2024-01-20 22:46:22.519126,12,98.8,7845,7863,12.25,2296,2298,17521,17549
2024-01-20 22:46:23.515352,12,0.0,8318,8090,12.25,2199,2248,17937,17742
2024-01-20 22:46:24.514499,12,99.2,7750,7920,12.62,2296,2272,17426,17584
2024-01-20 22:46:25.515439,12,0.0,8414,8167,12.62,2294,2283,18128,17855
2024-01-20 22:46:26.516517,12,99.3,7750,7958,12.62,2296,2289,17426,17638
2024-01-20 22:46:27.517607,12,10.8,7750,7854,12.25,2296,2292,17468,17551
2024-01-20 22:46:28.517457,12,71.7,7936,7895,12.5,2294,2293,17650,17600
2024-01-20 22:46:29.521972,12,32.2,7936,7915,12.75,2199,2246,17555,17576
2024-01-20 22:46:30.517433,12,87.2,7936,7925,12.25,2296,2271,17612,17593
2024-01-20 22:46:31.519857,12,35.9,8031,7978,12.75,2199,2235,17610,17601
2024-01-20 22:46:32.519771,12,66.2,7941,7959,12.37,2294,2264,17615,17606
2024-01-20 22:46:33.519934,12,43.7,8037,7998,12.25,2199,2231,17616,17610
2024-01-20 22:46:34.530500,12,0.0,2784,5391,11.0,1918,2074,10938,14272
2024-01-20 22:46:35.518425,12,0.0,1248,3319,3.62,1344,1709,8366,11318
2024-01-20 22:46:36.516477,12,0.0,384,1851,2.62,1248,1478,7247,9281
2024-01-20 22:46:37.517754,12,0.0,96,973,3.12,1249,1363,6920,8098
2024-01-20 22:46:38.518641,12,0.0,0,486,2.87,1249,1306,6825,7461
2024-01-20 22:46:39.519756,12,0.0,0,243,3.0,1248,1277,6784,7122
2024-01-20 22:46:40.518786,12,0.0,0,121,2.62,1249,1263,6784,6952
2024-01-20 22:46:41.521520,12,0.0,0,60,2.75,1248,1255,6823,6887
2024-01-20 22:46:42.528075,12,0.0,96,78,7.12,2017,1636,7823,7354
2024-01-20 22:46:43.525672,12,0.0,1440,759,9.25,1727,1680,9133,8242
2024-01-20 22:46:44.527461,12,0.0,5748,3253,10.0,2202,1941,14872,11556
2024-01-20 22:46:45.526381,12,73.8,7463,5358,12.87,2296,2118,17046,14300
2024-01-20 22:46:46.528494,12,6.7,8127,6742,12.37,2294,2206,17841,16069
2024-01-20 22:46:47.526845,12,68.59,7750,7245,12.12,2296,2251,17426,16747
2024-01-20 22:46:48.527549,12,22.6,8228,7737,12.87,2296,2273,17904,17324
2024-01-20 22:46:49.529927,12,68.4,7750,7743,12.12,2296,2284,17426,17374
2024-01-20 22:46:50.529639,12,4.09,8031,7887,12.75,2294,2289,17705,17538
2024-01-20 22:46:51.531727,12,96.6,8037,7962,12.75,2392,2340,17809,17672
2024-01-20 22:46:52.530028,12,42.9,7936,7948,12.87,2294,2317,17610,17641
2024-01-20 22:46:53.531942,12,52.8,8037,7993,12.5,2296,2306,17755,17697
2024-01-20 22:46:54.532250,12,50.3,7845,7919,12.37,2294,2300,17519,17607
2024-01-20 22:46:55.533145,12,51.7,8031,7975,12.37,2294,2297,17705,17655
2024-01-20 22:46:56.532865,12,92.2,7750,7862,12.5,2296,2296,17426,17539
2024-01-20 22:46:57.540227,12,0.9,8127,7994,12.87,2294,2295,17841,17689
2024-01-20 22:46:58.532893,12,98.4,7941,7967,12.12,2296,2295,17657,17671
2024-01-20 22:46:59.534149,12,16.1,8131,8048,12.62,2199,2247,17751,17710
2024-01-20 22:47:00.533951,12,84.9,8037,8043,12.25,2294,2270,17711,17709
2024-01-20 22:47:01.534249,12,60.1,7936,7989,12.5,2296,2283,17612,17659
2024-01-20 22:47:02.536760,12,37.2,8127,8058,12.87,2296,2289,17843,17750
2024-01-20 22:47:03.539217,12,0.0,2590,5324,10.75,1822,2055,10648,14197
2024-01-20 22:47:04.533073,12,0.0,1152,3238,3.37,1344,1698,8271,11232
2024-01-20 22:47:05.533010,12,0.0,384,1811,3.37,1248,1473,7287,9258
2024-01-20 22:47:06.533024,12,0.0,96,953,2.87,1248,1360,6920,8087
2024-01-20 22:47:07.535180,12,0.0,0,476,2.62,1248,1304,6823,7454
2024-01-20 22:47:08.535189,12,0.0,0,238,2.75,1248,1276,6823,7139
2024-01-20 22:47:09.534370,12,0.0,0,119,2.87,1249,1262,6825,6980
2024-01-20 22:47:10.538625,12,0.0,0,59,3.12,1248,1255,6823,6901
2024-01-20 22:47:11.541529,12,10.3,192,125,8.25,2113,1684,8152,7525
2024-01-20 22:47:12.539988,12,0.0,1440,782,8.5,1536,1610,8942,8232
2024-01-20 22:47:13.542146,12,37.7,4790,2786,10.25,2299,1954,13782,11006
2024-01-20 22:47:14.541622,12,78.7,7654,5220,12.25,2296,2125,17330,14166
2024-01-20 22:47:15.541797,12,35.7,7936,6578,13.0,2200,2162,17516,15840
2024-01-20 22:47:16.542879,12,78.5,7941,7259,12.5,2296,2229,17617,16727
2024-01-20 22:47:17.543175,12,40.1,8037,7648,12.62,2199,2214,17616,17171
2024-01-20 22:47:18.544171,12,77.2,7941,7794,11.87,2296,2255,17617,17393
2024-01-20 22:47:19.544377,12,99.4,7654,7723,13.0,2296,2275,17332,17362
2024-01-20 22:47:20.546218,12,0.0,8318,8020,12.37,2294,2284,18128,17744
2024-01-20 22:47:21.547643,12,99.6,7654,7837,12.37,2296,2290,17332,17537
2024-01-20 22:47:22.549242,12,0.0,8222,8029,12.12,2294,2292,17936,17735
2024-01-20 22:47:23.547468,12,89.4,7750,7889,12.75,2296,2294,17426,17579
2024-01-20 22:47:24.548428,12,0.0,8031,7959,12.37,2294,2294,17745,17661
2024-01-20 22:47:25.548655,12,77.4,7845,7902,12.5,2294,2294,17559,17609
2024-01-20 22:47:26.550609,12,0.0,8222,8062,12.62,2294,2294,17936,17771
2024-01-20 22:47:27.549646,12,98.6,7750,7906,12.37,2296,2295,17468,17619
2024-01-20 22:47:28.549970,12,3.1,8222,8064,12.12,2199,2247,17841,17729
2024-01-20 22:47:29.557843,12,99.4,7744,7904,12.5,2296,2271,17420,17573
2024-01-20 22:47:30.552555,12,0.0,8318,8111,13.0,2294,2282,18128,17849
2024-01-20 22:47:31.552851,12,0.0,8127,8119,12.75,2294,2288,17841,17844
2024-01-20 22:47:32.547607,12,0.0,3453,5786,12.37,2109,2198,12027,14934
2024-01-20 22:47:33.546523,12,0.0,1248,3517,3.62,1344,1771,8462,11697
2024-01-20 22:47:34.547401,12,0.0,384,1950,3.25,1248,1509,7287,9491
2024-01-20 22:47:35.549727,12,0.0,96,1023,2.62,1249,1379,6920,8205
2024-01-20 22:47:36.549812,12,0.0,0,511,2.62,1248,1313,6823,7513
2024-01-20 22:47:37.549726,12,0.0,0,254,3.25,1248,1280,6823,7167
2024-01-20 22:47:38.549933,12,0.0,0,127,3.37,1249,1264,6825,6995
2024-01-20 22:47:39.552318,12,0.0,0,63,3.75,1440,1352,7016,7004
2024-01-20 22:47:40.555384,12,0.0,1440,751,9.37,2112,1732,9614,8307
2024-01-20 22:47:41.558392,12,0.0,1248,999,7.25,1632,1682,8886,8595
2024-01-20 22:47:42.557339,12,41.6,5461,3229,10.87,2202,1942,14490,11542
2024-01-20 22:47:43.563507,12,99.4,7176,5203,12.25,2296,2119,16663,14102
2024-01-20 22:47:44.559848,12,98.5,7654,6428,12.62,2296,2207,17330,15713
2024-01-20 22:47:45.561832,12,0.0,8318,7373,12.62,2294,2250,18032,16871
2024-01-20 22:47:46.562280,12,91.5,7750,7561,12.5,2296,2273,17426,17147
2024-01-20 22:47:47.561202,12,7.5,8037,7798,12.5,2294,2283,17751,17448
2024-01-20 22:47:48.560942,12,99.3,7654,7726,12.75,2296,2289,17332,17388
2024-01-20 22:47:49.565540,12,0.0,8131,7929,12.37,2294,2291,17846,17615
2024-01-20 22:47:50.564181,12,59.6,7840,7884,13.0,2294,2292,17514,17563
2024-01-20 22:47:51.562300,12,99.5,7463,7673,12.5,2296,2294,17141,17351
2024-01-20 22:47:52.565172,12,58.0,8037,7855,13.0,2296,2295,17713,17532
2024-01-20 22:47:53.564491,12,22.6,7941,7898,12.62,2296,2295,17617,17573
2024-01-20 22:47:54.565145,12,98.5,7840,7869,11.75,2296,2295,17556,17563
2024-01-20 22:47:55.564406,12,56.2,7654,7761,12.75,2296,2295,17372,17466
2024-01-20 22:47:56.566260,12,79.0,8037,7898,12.37,2294,2294,17751,17607
2024-01-20 22:47:57.566667,12,16.7,7941,7920,12.75,2294,2294,17655,17630
2024-01-20 22:47:58.565360,12,98.6,7845,7881,12.12,2294,2294,17519,17573
2024-01-20 22:47:59.568466,12,0.0,8228,8055,12.5,2199,2246,17847,17709
2024-01-20 22:48:00.565576,12,99.6,7654,7854,12.87,2296,2271,17372,17539
2024-01-20 22:48:01.578042,12,0.0,3740,5797,13.25,2205,2238,12450,14994
2024-01-20 22:48:02.561362,12,0.0,1344,3570,3.37,1344,1791,8558,11775
2024-01-20 22:48:03.563179,12,0.0,576,2073,2.87,1248,1519,7519,9646
2024-01-20 22:48:04.562094,12,0.0,96,1084,3.0,1248,1383,6920,8281
2024-01-20 22:48:05.562145,12,0.0,0,542,2.87,1248,1315,6823,7551
2024-01-20 22:48:06.563306,12,0.0,0,271,2.75,1248,1281,6823,7186
2024-01-20 22:48:07.564574,12,0.0,0,135,3.0,1248,1264,6823,7003
2024-01-20 22:48:08.569937,12,0.0,0,67,4.37,1441,1352,7017,7008
2024-01-20 22:48:09.569739,12,0.0,1824,945,9.62,2208,1780,10230,8617
2024-01-20 22:48:10.569608,12,0.0,1248,1096,6.25,1440,1610,8598,8606
2024-01-20 22:48:11.571541,12,30.6,6127,3611,11.5,2202,1906,15291,11947
2024-01-20 22:48:12.572868,12,98.5,7558,5584,12.37,2296,2101,17236,14590
2024-01-20 22:48:13.574343,12,0.0,8222,6903,12.87,2294,2197,17936,16261
2024-01-20 22:48:14.575431,12,73.2,7750,7326,12.87,2296,2246,17426,16842
2024-01-20 22:48:15.574196,12,56.4,7845,7584,12.12,2294,2270,17519,17179
2024-01-20 22:48:16.575326,12,27.1,8131,7858,13.0,2296,2283,17848,17513
2024-01-20 22:48:17.576521,12,0.0,7941,7898,12.37,2296,2289,17617,17563
2024-01-20 22:48:18.576354,12,56.9,7936,7917,13.0,2294,2291,17610,17585
2024-01-20 22:48:19.578740,12,85.9,7845,7881,12.37,2296,2293,17521,17552
2024-01-20 22:48:20.577704,12,1.4,8222,8051,12.87,2294,2293,17936,17743
2024-01-20 22:48:21.578507,12,88.2,7654,7852,12.37,2296,2294,17332,17535
2024-01-20 22:48:22.579697,12,54.2,8127,7989,12.75,2294,2294,17841,17687
2024-01-20 22:48:23.581333,12,38.0,7463,7726,12.25,2296,2295,17139,17412
2024-01-20 22:48:24.580215,12,71.09,7941,7833,12.87,2296,2295,17617,17513
2024-01-20 22:48:25.580127,12,0.0,8031,7931,12.5,2294,2294,17705,17608
2024-01-20 22:48:26.582588,12,99.6,7654,7793,12.25,2296,2295,17370,17488
2024-01-20 22:48:27.582329,12,0.0,8222,8006,12.87,2296,2295,17938,17711
2024-01-20 22:48:28.581629,12,24.5,7840,7923,12.62,2294,2294,17554,17631
2024-01-20 22:48:29.581277,12,99.2,7750,7836,12.37,2296,2295,17469,17549
2024-01-20 22:48:30.576546,12,0.0,3069,5452,12.5,2014,2154,11415,14481
2024-01-20 22:48:31.576701,12,0.0,1248,3350,3.0,1344,1748,8367,11424
2024-01-20 22:48:32.576932,12,0.0,384,1867,3.37,1248,1498,7247,9334
2024-01-20 22:48:33.578102,12,0.0,96,981,3.0,1249,1373,6881,8106
2024-01-20 22:48:34.579988,12,0.0,0,490,2.75,1248,1310,6784,7443
2024-01-20 22:48:35.580018,12,0.0,0,245,2.87,1249,1279,6784,7113
2024-01-20 22:48:36.581080,12,0.0,0,122,2.87,1248,1263,6784,6947
2024-01-20 22:48:37.586359,12,0.0,0,61,4.75,1729,1496,7401,7173
2024-01-20 22:48:38.581337,12,0.0,1920,990,10.37,1824,1660,9806,8488
2024-01-20 22:48:39.585575,12,0.0,1152,1071,5.12,1537,1598,8463,8474
2024-01-20 22:48:40.591381,12,99.5,6319,3695,12.87,2297,1947,15672,12071
2024-01-20 22:48:41.589827,12,64.0,7750,5722,12.62,2296,2121,17330,14699
2024-01-20 22:48:42.591806,12,0.8,8037,6879,12.87,2294,2207,17751,16222
2024-01-20 22:48:43.591116,12,99.4,7654,7266,12.62,2296,2251,17330,16774
2024-01-20 22:48:44.593228,12,0.0,8127,7695,12.5,2390,2320,17897,17334
2024-01-20 22:48:45.593330,12,0.0,8031,7863,12.37,2296,2308,17747,17539
2024-01-20 22:48:46.590981,12,79.3,7845,7854,12.62,2294,2301,17519,17528
2024-01-20 22:48:47.592141,12,20.2,8031,7942,12.12,2294,2297,17745,17635
2024-01-20 22:48:48.595050,12,98.6,7750,7845,12.5,2294,2295,17464,17548
2024-01-20 22:48:49.593337,12,0.0,8318,8081,12.5,2294,2294,18128,17837
2024-01-20 22:48:50.594332,12,60.3,7744,7913,12.62,2294,2294,17418,17627
2024-01-20 22:48:51.593180,12,89.2,7750,7831,12.75,2296,2295,17426,17525
2024-01-20 22:48:52.594209,12,80.4,7558,7694,12.75,2296,2295,17234,17377
2024-01-20 22:48:53.594187,12,51.7,7840,7767,12.37,2296,2295,17556,17465
2024-01-20 22:48:54.595432,12,6.0,8127,7947,12.62,2294,2294,17841,17652
2024-01-20 22:48:55.596099,12,99.2,7654,7800,12.75,2296,2295,17330,17489
2024-01-20 22:48:56.597561,12,0.0,8318,8059,12.62,2294,2294,18032,17759
2024-01-20 22:48:57.597786,12,72.9,7750,7904,12.75,2296,2295,17426,17591
2024-01-20 22:48:58.598663,12,49.2,7941,7922,12.25,2392,2343,17715,17651
2024-01-20 22:48:59.597383,12,0.0,2592,5257,11.25,1920,2131,10748,14197
2024-01-20 22:49:00.592176,12,0.0,1248,3252,3.37,1344,1737,8367,11281
2024-01-20 22:49:01.595377,12,0.0,384,1818,3.0,1248,1492,7287,9283
2024-01-20 22:49:02.594238,12,0.0,96,957,2.87,1249,1370,6920,8101
2024-01-20 22:49:03.593297,12,0.0,0,478,2.87,1248,1309,6823,7461
2024-01-20 22:49:04.593428,12,0.0,0,239,3.37,1248,1278,6823,7142
2024-01-20 22:49:05.594358,12,0.0,0,119,2.62,1248,1263,6823,6981
2024-01-20 22:49:06.599476,12,0.0,0,59,3.5,1344,1303,6920,6948
2024-01-20 22:49:07.601336,12,99.4,576,317,8.12,2017,1660,8479,7713
2024-01-20 22:49:08.597213,12,0.0,1344,830,7.37,1440,1550,8790,8250
2024-01-20 22:49:09.605811,12,0.0,1056,943,4.12,1440,1495,8271,8260
2024-01-20 22:49:10.602366,12,98.5,6509,3726,13.0,2297,1896,15863,12060
2024-01-20 22:49:11.604707,12,0.0,8228,5977,13.25,2296,2096,17944,15002
2024-01-20 22:49:12.604633,12,61.6,7654,6815,12.87,2296,2196,17330,16165
2024-01-20 22:49:13.605583,12,74.7,7941,7378,12.0,2392,2294,17713,16938
2024-01-20 22:49:14.607520,12,10.7,8037,7706,12.75,2294,2294,17711,17323
2024-01-20 22:49:15.608649,12,98.9,7750,7728,12.87,2296,2295,17426,17373
2024-01-20 22:49:16.608575,12,48.0,7936,7831,12.62,2294,2294,17610,17490
2024-01-20 22:49:17.606450,12,94.3,7845,7838,12.37,2296,2295,17521,17504
2024-01-20 22:49:18.611753,12,0.0,8127,7981,12.37,2294,2294,17841,17671
2024-01-20 22:49:19.610197,12,99.6,7654,7818,12.5,2296,2295,17330,17500
2024-01-20 22:49:20.612630,12,2.2,8131,7975,12.87,2294,2294,17846,17671
2024-01-20 22:49:21.611052,12,33.4,7941,7958,12.75,2296,2295,17657,17663
2024-01-20 22:49:22.613152,12,0.0,8031,7994,12.87,2294,2294,17745,17702
2024-01-20 22:49:23.609240,12,68.5,7845,7919,12.62,2296,2295,17521,17610
2024-01-20 22:49:24.610197,12,8.19,8131,8025,12.62,2296,2295,17808,17707
2024-01-20 22:49:25.611418,12,55.4,7845,7934,12.5,2296,2295,17521,17612
2024-01-20 22:49:26.612334,12,63.5,7941,7938,12.12,2294,2294,17615,17612
2024-01-20 22:49:27.614296,12,26.1,8131,8034,12.25,2294,2294,17806,17708
2024-01-20 22:49:28.613732,12,98.5,8131,8083,12.5,2296,2295,17850,17777
2024-01-20 22:49:29.608813,12,0.0,2304,5193,11.0,1727,2011,10171,13972
2024-01-20 22:49:30.609235,12,0.0,1152,3172,2.62,1248,1629,8311,11139
2024-01-20 22:49:31.609904,12,0.0,384,1778,3.25,1248,1438,7383,9260
2024-01-20 22:49:32.609009,12,0.0,96,937,3.37,1248,1343,6959,8108
2024-01-20 22:49:33.609979,12,0.0,0,468,2.62,1248,1295,6863,7484
2024-01-20 22:49:34.609981,12,0.0,0,234,3.0,1248,1271,6863,7172
2024-01-20 22:49:35.611937,12,0.0,0,117,2.75,1248,1259,6863,7016
2024-01-20 22:49:36.620897,12,0.0,0,57,5.37,1729,1494,7440,7226
2024-01-20 22:49:37.613291,12,0.0,1920,989,10.75,1824,1659,9846,8536
2024-01-20 22:49:38.619306,12,0.0,1152,1070,3.25,1440,1549,8503,8518
2024-01-20 22:49:39.622920,12,98.8,3929,2500,9.62,2205,1877,12733,10625
2024-01-20 22:49:40.623876,12,0.0,7941,5220,12.75,2296,2086,17657,14138
2024-01-20 22:49:41.621989,12,46.4,7845,6531,12.62,2296,2191,17561,15849
2024-01-20 22:49:42.621745,12,98.5,7750,7141,12.12,2296,2243,17426,16636
2024-01-20 22:49:43.624346,12,0.0,8228,7684,12.37,2294,2268,17942,17287
2024-01-20 22:49:44.625503,12,78.8,7558,7620,12.87,2296,2282,17234,17260
2024-01-20 22:49:45.624217,12,37.7,8131,7876,12.87,2296,2289,17808,17532
2024-01-20 22:49:46.624242,12,99.6,7558,7717,12.87,2296,2292,17236,17382
2024-01-20 22:49:47.625321,12,0.8,8031,7873,12.62,2294,2293,17745,17562
2024-01-20 22:49:48.624503,12,27.2,8037,7955,12.62,2294,2293,17751,17655
2024-01-20 22:49:49.625670,12,99.3,7654,7804,12.5,2296,2294,17370,17511
2024-01-20 22:49:50.627627,12,0.0,8222,8013,12.5,2294,2294,17936,17722
2024-01-20 22:49:51.626547,12,52.5,7845,7929,12.75,2296,2295,17561,17640
2024-01-20 22:49:52.626988,12,0.0,8131,8030,12.75,2296,2295,17808,17722
2024-01-20 22:49:53.629707,12,57.3,7845,7937,12.5,2296,2295,17521,17619
2024-01-20 22:49:54.629698,12,98.5,7750,7843,12.25,2294,2294,17464,17539
2024-01-20 22:49:55.629577,12,0.0,8318,8080,12.75,2294,2294,18128,17832
2024-01-20 22:49:56.631767,12,84.3,7654,7867,12.5,2296,2295,17330,17580
2024-01-20 22:49:57.632002,12,55.8,7845,7856,12.25,2294,2294,17559,17568
2024-01-20 22:49:58.632905,12,63.5,5368,6612,13.5,2395,2344,14591,16079
2024-01-20 22:49:59.626438,12,0.0,1440,4026,5.25,1440,1892,8886,12482
2024-01-20 22:50:00.625471,12,0.0,672,2349,2.87,1248,1570,7615,10048
2024-01-20 22:50:01.625698,12,0.0,96,1222,3.37,1248,1409,6920,8483
2024-01-20 22:50:02.627721,12,0.0,0,611,2.87,1248,1328,6823,7652
2024-01-20 22:50:03.627664,12,0.0,0,305,2.87,1249,1288,6825,7237
2024-01-20 22:50:04.626758,12,0.0,0,152,2.87,1248,1268,6823,7029
2024-01-20 22:50:05.631963,12,0.0,0,76,3.25,1248,1258,6823,6926
2024-01-20 22:50:06.632389,12,27.6,192,134,7.25,2113,1685,8152,7538
2024-01-20 22:50:07.631772,12,0.0,1440,787,8.62,1632,1657,9078,8307
2024-01-20 22:50:08.635859,12,0.3,5652,3219,11.0,2202,1930,14777,11540
2024-01-20 22:50:09.638551,12,99.6,7367,5293,12.75,2296,2113,17043,14290
2024-01-20 22:50:10.638670,12,0.3,8131,6712,12.5,2294,2203,17846,16066
2024-01-20 22:50:11.637766,12,51.7,7941,7326,12.75,2294,2248,17655,16858
2024-01-20 22:50:12.636594,12,98.4,7936,7631,12.37,2294,2271,17650,17253
2024-01-20 22:50:13.639048,12,0.0,8228,7929,12.5,2296,2283,17944,17596
2024-01-20 22:50:14.637755,12,46.0,7941,7934,12.75,2296,2289,17617,17605
2024-01-20 22:50:15.636816,12,35.0,7941,7938,12.25,2294,2291,17655,17628
2024-01-20 22:50:16.638821,12,98.5,7750,7844,12.5,2294,2292,17424,17525
2024-01-20 22:50:17.642308,12,10.9,8127,7984,12.62,2294,2293,17841,17682
2024-01-20 22:50:18.642491,12,98.9,7750,7867,12.5,2294,2293,17464,17571
2024-01-20 22:50:19.644227,12,0.0,8324,8095,12.5,2296,2294,18040,17803
2024-01-20 22:50:20.644663,12,68.7,7941,8018,12.62,2296,2295,17657,17729
2024-01-20 22:50:21.644396,12,0.0,8318,8168,12.75,2294,2294,18128,17927
2024-01-20 22:50:22.643790,12,91.5,7654,7911,13.12,2296,2295,17330,17627
2024-01-20 22:50:23.646207,12,10.6,8031,7970,12.37,2294,2294,17745,17684
2024-01-20 22:50:24.643370,12,58.6,7941,7956,12.25,2294,2294,17655,17668
2024-01-20 22:50:25.643322,12,49.6,8031,7993,12.25,2294,2294,17745,17705
2024-01-20 22:50:26.644440,12,38.7,8031,8012,12.25,2294,2294,17745,17724
2024-01-20 22:50:27.643145,12,0.0,3357,5684,12.87,2109,2201,11931,14826
2024-01-20 22:50:28.641100,12,0.0,1248,3465,3.25,1344,1772,8502,11663
2024-01-20 22:50:29.638218,12,0.0,384,1925,3.12,1248,1510,7287,9474
2024-01-20 22:50:30.640078,12,0.0,0,962,3.0,1249,1379,6825,8147
2024-01-20 22:50:31.640178,12,0.0,0,480,2.87,1248,1313,6823,7484
2024-01-20 22:50:32.640185,12,0.0,0,240,2.75,1249,1281,6825,7153
2024-01-20 22:50:33.641476,12,0.0,0,120,3.12,1249,1265,6825,6988
2024-01-20 22:50:34.643983,12,0.0,0,60,2.87,1248,1256,6823,6905
2024-01-20 22:50:35.649145,12,0.0,96,78,6.62,2017,1636,7823,7363
2024-01-20 22:50:36.647004,12,99.5,768,423,7.25,1727,1680,8501,7930
2024-01-20 22:50:37.648180,12,0.0,1152,787,6.37,1537,1609,8599,8263
2024-01-20 22:50:38.651270,12,0.0,6989,3888,12.25,2202,1905,16383,12322
2024-01-20 22:50:39.652344,12,81.3,7463,5675,12.62,2296,2100,17139,14729
2024-01-20 22:50:40.650190,12,48.3,8031,6853,12.5,2296,2198,17747,16237
2024-01-20 22:50:41.651266,12,51.5,7941,7397,12.87,2294,2246,17655,16945
2024-01-20 22:50:42.653264,12,51.6,8131,7764,12.12,2390,2318,17942,17442
2024-01-20 22:50:43.652198,12,41.3,7936,7850,12.62,2294,2306,17650,17545
2024-01-20 22:50:44.652253,12,0.0,8318,8084,12.87,2294,2300,18128,17836
2024-01-20 22:50:45.652339,12,99.4,7750,7917,12.62,2296,2298,17426,17631
2024-01-20 22:50:46.653294,12,0.0,8414,8165,12.12,2294,2296,18224,17926
2024-01-20 22:50:47.653475,12,91.5,7558,7861,12.37,2392,2344,17370,17647
2024-01-20 22:50:48.654370,12,0.0,8318,8089,12.62,2294,2319,18032,17838
2024-01-20 22:50:49.653834,12,88.5,7750,7919,12.62,2296,2307,17426,17630
2024-01-20 22:50:50.654475,12,20.2,8037,7978,12.12,2294,2300,17751,17689
2024-01-20 22:50:51.655391,12,98.6,7941,7959,12.25,2296,2298,17617,17651
2024-01-20 22:50:52.656784,12,32.29,8037,7998,12.25,2296,2297,17713,17681
2024-01-20 22:50:53.657860,12,73.09,8037,8017,12.37,2392,2344,17809,17743
2024-01-20 22:50:54.657013,12,40.4,8127,8072,13.12,2296,2320,17843,17792
2024-01-20 22:50:55.656909,12,57.3,8037,8054,12.5,2294,2307,17751,17770
2024-01-20 22:50:56.657503,12,18.1,6888,7470,12.5,2392,2349,16432,17100
2024-01-20 22:50:57.653326,12,0.0,1920,4695,8.37,1632,1990,9558,13328
2024-01-20 22:50:58.653345,12,0.0,1152,2923,3.37,1248,1619,8271,10798
2024-01-20 22:50:59.654356,12,0.0,384,1653,3.25,1248,1433,7287,9041
2024-01-20 22:51:00.654312,12,0.0,96,874,3.0,1248,1340,6920,7979
2024-01-20 22:51:01.657837,12,0.0,0,437,2.5,1248,1294,6823,7401
2024-01-20 22:51:02.655727,12,0.0,0,218,3.37,1248,1271,6823,7112
2024-01-20 22:51:03.657885,12,0.0,0,109,2.75,1249,1260,6825,6968
2024-01-20 22:51:04.662029,12,0.0,0,54,5.5,1825,1542,7536,7250
2024-01-20 22:51:05.659911,12,99.6,768,411,8.0,1729,1635,8599,7923
2024-01-20 22:51:06.678293,12,0.0,1248,828,12.37,2304,1969,9598,8759
2024-01-20 22:51:07.669892,12,0.0,1056,942,16.37,2688,2328,9750,9253
2024-01-20 22:51:08.648050,6,0.0,1056,999,12.87,1920,2124,8982,9117
2024-01-20 22:51:09.647131,6,0.0,384,691,2.87,1249,1686,7288,8201
2024-01-20 22:51:10.647360,6,0.0,96,393,2.5,1153,1419,6827,7512
