timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:33:50.682066,12,0.0,4975,4742,14.87,2200,2164,13801,13475
2024-01-20 22:33:51.684163,12,0.0,4975,4858,15.25,2200,2182,13801,13637
2024-01-20 22:33:52.684200,12,79.4,5166,5012,14.87,2200,2191,13991,13813
2024-01-20 22:33:53.683204,12,85.9,4879,4945,15.12,2200,2195,13609,13709
2024-01-20 22:33:54.686503,12,30.1,4784,4864,14.5,2200,2197,13610,13658
2024-01-20 22:33:55.685576,12,5.3,4879,4871,14.75,2200,2198,13569,13612
2024-01-20 22:33:56.685519,12,5.2,4784,4827,14.75,2200,2199,13474,13541
2024-01-20 22:33:57.686506,12,0.0,4975,4901,14.62,2200,2199,13801,13669
2024-01-20 22:33:58.687549,12,0.0,5071,4986,14.87,2200,2199,13897,13782
2024-01-20 22:33:59.688598,12,45.0,5262,5124,14.75,2200,2199,14183,13982
2024-01-20 22:34:00.688085,12,80.0,4784,4954,14.75,2200,2199,13610,13794
2024-01-20 22:34:01.687400,12,0.0,2778,3865,15.25,2107,2153,11149,12471
2024-01-20 22:34:02.683488,12,0.0,1055,2460,3.37,1055,1604,7820,10145
2024-01-20 22:34:03.684491,12,0.0,384,1422,3.12,960,1282,6940,8542
2024-01-20 22:34:04.685505,12,0.0,0,711,3.0,960,1121,6478,7509
2024-01-20 22:34:05.684608,12,0.0,0,355,3.12,960,1040,6439,6972
2024-01-20 22:34:06.685461,12,0.0,0,177,2.75,960,1000,6439,6704
2024-01-20 22:34:07.688665,12,0.0,0,88,2.75,960,980,6439,6570
2024-01-20 22:34:08.688998,12,0.0,384,236,7.75,1534,1257,7745,7156
2024-01-20 22:34:09.692213,12,5.09,383,309,8.12,1822,1539,8009,7581
2024-01-20 22:34:10.692136,12,75.3,4688,2498,14.75,2200,1869,13419,10498
2024-01-20 22:34:11.693056,12,99.0,4879,3688,15.12,2200,2034,13665,12079
2024-01-20 22:34:12.693916,12,71.8,4784,4236,14.87,2200,2117,13569,12824
2024-01-20 22:34:13.695442,12,36.2,4784,4510,14.62,2200,2158,13572,13197
2024-01-20 22:34:14.694168,12,54.0,4784,4647,14.75,2200,2179,13474,13335
2024-01-20 22:34:15.695360,12,51.5,4879,4763,14.75,2200,2189,13665,13497
2024-01-20 22:34:16.695692,12,26.6,4879,4821,14.37,2200,2194,13705,13600
2024-01-20 22:34:17.696751,12,10.5,4879,4850,14.75,2200,2197,13705,13652
2024-01-20 22:34:18.698730,12,0.0,4975,4912,14.5,2200,2198,13801,13725
2024-01-20 22:34:19.696832,12,35.0,4784,4848,14.75,2200,2199,13610,13666
2024-01-20 22:34:20.697618,12,18.6,4879,4863,14.5,2200,2199,13705,13684
2024-01-20 22:34:21.698782,12,5.2,4879,4871,14.87,2200,2199,13705,13693
2024-01-20 22:34:22.699920,12,0.0,5071,4971,14.62,2200,2199,13897,13793
2024-01-20 22:34:23.699682,12,0.0,5071,5021,14.87,2200,2199,13897,13843
2024-01-20 22:34:24.699596,12,0.0,3925,4473,14.5,2202,2200,12524,13182
2024-01-20 22:34:25.694316,12,0.0,1247,2860,6.62,1151,1675,8202,10691
2024-01-20 22:34:26.695652,12,0.0,863,1861,3.0,1056,1365,7634,9161
2024-01-20 22:34:27.696573,12,0.0,288,1074,3.0,960,1162,6804,7981
2024-01-20 22:34:28.696587,12,0.0,0,537,3.25,960,1061,6478,7229
2024-01-20 22:34:29.699530,12,0.0,0,268,3.0,960,1010,6439,6831
2024-01-20 22:34:30.699087,12,0.0,0,134,2.87,960,985,6439,6634
2024-01-20 22:34:31.702149,12,50.5,1247,690,9.25,1918,1451,9030,7831
2024-01-20 22:34:32.704245,12,46.7,2395,1542,8.62,1916,1682,10346,9087
2024-01-20 22:34:33.705293,12,39.9,4688,3115,14.87,2200,1941,13419,11252
2024-01-20 22:34:34.706350,12,31.5,4784,3949,14.25,2200,2070,13612,12430
2024-01-20 22:34:35.708471,12,15.8,4784,4366,14.87,2200,2135,13610,13019
2024-01-20 22:34:36.708478,12,5.9,4784,4575,14.75,2200,2167,13610,13313
2024-01-20 22:34:37.707468,12,41.8,4784,4679,15.12,2200,2183,13474,13391
2024-01-20 22:34:38.709619,12,22.5,4784,4731,14.5,2200,2191,13569,13479
2024-01-20 22:34:39.709718,12,6.6,4784,4757,14.62,2200,2195,13569,13522
2024-01-20 22:34:40.709474,12,0.0,4879,4818,14.87,2200,2197,13609,13565
2024-01-20 22:34:41.710786,12,0.0,4975,4896,15.12,2200,2198,13801,13681
2024-01-20 22:34:42.709581,12,19.0,4784,4840,14.75,2200,2199,13516,13597
2024-01-20 22:34:43.709528,12,15.1,4879,4859,15.0,2200,2199,13665,13630
2024-01-20 22:34:44.710711,12,12.1,4879,4869,14.37,2200,2199,13705,13666
2024-01-20 22:34:45.711723,12,0.8,4975,4922,14.87,2200,2199,13761,13713
2024-01-20 22:34:46.714655,12,0.0,4975,4948,14.5,2200,2199,13665,13688
2024-01-20 22:34:47.716676,12,31.3,3063,4004,15.25,2202,2200,11529,12607
2024-01-20 22:34:48.707657,12,0.0,1055,2530,4.0,1151,1675,7914,10259
2024-01-20 22:34:49.708704,12,0.0,384,1457,3.0,960,1317,6940,8598
2024-01-20 22:34:50.708691,12,0.0,0,728,3.0,960,1138,6476,7534
2024-01-20 22:34:51.707675,12,0.0,0,364,2.62,960,1049,6439,6987
2024-01-20 22:34:52.708831,12,0.0,0,182,3.12,960,1004,6439,6712
2024-01-20 22:34:53.713723,12,0.0,0,91,2.87,960,982,6439,6575
2024-01-20 22:34:54.714163,12,99.3,384,237,8.12,1534,1258,7784,7179
2024-01-20 22:34:55.717989,12,99.2,1726,981,9.25,1918,1588,9680,8428
2024-01-20 22:34:56.717455,12,46.7,4592,2786,14.5,2200,1894,13284,10854
2024-01-20 22:34:57.718262,12,42.8,4879,3832,15.25,2200,2047,13611,12231
2024-01-20 22:34:58.718392,12,43.3,4879,4355,14.87,2200,2123,13665,12946
2024-01-20 22:34:59.720552,12,23.2,4879,4617,14.87,2200,2161,13705,13324
2024-01-20 22:35:00.718733,12,80.7,4784,4700,14.87,2200,2180,13610,13466
2024-01-20 22:35:01.720781,12,76.59,4879,4789,14.87,2200,2190,13705,13584
2024-01-20 22:35:02.720833,12,66.0,4784,4786,14.5,2296,2243,13706,13644
2024-01-20 22:35:03.720892,12,75.0,4784,4785,14.62,2200,2221,13610,13626
2024-01-20 22:35:04.720749,12,59.7,4879,4832,14.62,2200,2210,13705,13663
2024-01-20 22:35:05.721967,12,98.9,4879,4855,14.62,2200,2205,13705,13683
2024-01-20 22:35:06.723037,12,99.1,4879,4867,14.75,2200,2202,13705,13691
2024-01-20 22:35:07.724089,12,76.9,4879,4873,15.0,2200,2201,13705,13697
2024-01-20 22:35:08.725208,12,61.4,4879,4876,14.75,2200,2200,13705,13699
2024-01-20 22:35:09.724056,12,6.5,4879,4877,14.25,2200,2200,13707,13701
2024-01-20 22:35:10.728461,12,0.0,3351,4114,15.12,2202,2201,11815,12758
2024-01-20 22:35:11.718313,12,0.0,1055,2584,4.5,1151,1676,8015,10386
2024-01-20 22:35:12.721716,12,0.0,384,1484,3.12,960,1318,6940,8662
2024-01-20 22:35:13.721724,12,0.0,0,742,2.87,960,1139,6476,7568
2024-01-20 22:35:14.721720,12,0.0,0,371,3.0,960,1049,6478,7022
2024-01-20 22:35:15.722848,12,0.0,0,185,3.0,960,1004,6478,6748
2024-01-20 22:35:16.721131,12,0.0,0,92,2.62,960,982,6478,6612
2024-01-20 22:35:17.725783,12,51.4,287,189,7.0,1534,1258,7552,7081
2024-01-20 22:35:18.726284,12,0.0,959,574,7.75,1630,1444,8393,7737
2024-01-20 22:35:19.727279,12,51.1,4592,2583,15.0,2200,1822,13284,10510
2024-01-20 22:35:20.728267,12,32.0,4879,3731,14.5,2200,2011,13666,12088
2024-01-20 22:35:21.728371,12,25.8,4879,4305,14.87,2200,2105,13707,12897
2024-01-20 22:35:22.730517,12,17.39,4879,4592,14.37,2296,2200,13801,13347
2024-01-20 22:35:23.729295,12,20.9,4784,4688,14.87,2200,2200,13516,13432
2024-01-20 22:35:24.730327,12,19.3,4784,4736,14.5,2200,2200,13516,13472
2024-01-20 22:35:25.730249,12,10.8,4879,4807,14.37,2200,2200,13705,13588
2024-01-20 22:35:26.731464,12,3.6,4879,4843,14.62,2200,2200,13707,13647
2024-01-20 22:35:27.735024,12,0.0,4879,4861,14.75,2200,2200,13609,13628
2024-01-20 22:35:28.732508,12,16.5,4784,4822,14.75,2200,2200,13513,13569
2024-01-20 22:35:29.733828,12,5.09,4975,4898,14.75,2200,2200,13705,13636
2024-01-20 22:35:30.733734,12,0.0,4975,4936,14.75,2200,2200,13803,13718
2024-01-20 22:35:31.735198,12,0.0,5071,5003,14.5,2200,2200,13897,13806
2024-01-20 22:35:32.737242,12,0.0,5071,5037,14.75,2200,2200,13897,13851
2024-01-20 22:35:33.736769,12,7.1,3922,4479,14.87,2200,2200,12518,13183
2024-01-20 22:35:34.730517,12,0.0,1247,2863,7.12,1151,1675,8202,10692
2024-01-20 22:35:35.729610,12,0.0,863,1863,3.0,959,1317,7537,9114
2024-01-20 22:35:36.731520,12,0.0,288,1075,2.87,960,1138,6804,7956
2024-01-20 22:35:37.732544,12,0.0,0,537,2.75,960,1049,6478,7217
2024-01-20 22:35:38.732079,12,0.0,0,268,2.87,960,1004,6478,6845
2024-01-20 22:35:39.732682,12,0.0,0,134,2.87,960,982,6439,6642
2024-01-20 22:35:40.738317,12,0.0,0,67,3.87,1248,1115,6859,6750
2024-01-20 22:35:41.733065,12,0.0,1151,609,10.0,1439,1277,8401,7575
2024-01-20 22:35:42.740484,12,80.7,3353,1981,9.62,2013,1645,11631,9603
2024-01-20 22:35:43.740560,12,99.0,4879,3429,14.5,2200,1922,13611,11606
2024-01-20 22:35:44.741058,12,69.59,4879,4154,14.62,2200,2061,13611,12607
2024-01-20 22:35:45.745095,12,35.29,4879,4516,14.25,2200,2130,13707,13156
2024-01-20 22:35:46.744002,12,17.3,4879,4697,14.87,2200,2165,13705,13429
2024-01-20 22:35:47.743827,12,59.4,4879,4788,14.75,2200,2182,13609,13518
2024-01-20 22:35:48.744788,12,35.5,4879,4833,15.0,2200,2191,13705,13611
2024-01-20 22:35:49.744815,12,20.9,4784,4808,14.87,2200,2195,13474,13540
2024-01-20 22:35:50.745759,12,14.5,4879,4843,14.87,2200,2197,13705,13621
2024-01-20 22:35:51.745867,12,13.7,4879,4861,14.87,2200,2198,13665,13641
2024-01-20 22:35:52.745984,12,99.2,5071,4966,14.62,2200,2199,13857,13747
2024-01-20 22:35:53.747374,12,81.0,4879,4922,15.0,2296,2247,13665,13704
2024-01-20 22:35:54.747150,12,43.8,4879,4900,14.37,2200,2223,13665,13682
2024-01-20 22:35:55.747386,12,21.6,4879,4889,14.75,2200,2211,13705,13691
2024-01-20 22:35:56.747413,12,8.5,4879,4884,14.62,2200,2205,13705,13697
2024-01-20 22:35:57.744860,12,0.0,2585,3734,14.5,2011,2108,10764,12229
2024-01-20 22:35:58.741944,12,0.0,1055,2394,3.0,1055,1581,7920,10073
2024-01-20 22:35:59.743867,12,0.0,576,1485,2.75,960,1270,7172,8622
2024-01-20 22:36:00.745021,12,0.0,0,742,3.12,960,1115,6478,7548
2024-01-20 22:36:01.745083,12,0.0,0,371,3.12,960,1037,6478,7012
2024-01-20 22:36:02.745030,12,0.0,0,185,2.62,960,998,6478,6743
2024-01-20 22:36:03.745404,12,0.0,0,92,3.37,960,979,6478,6609
2024-01-20 22:36:04.749349,12,98.9,288,190,6.25,1536,1257,7516,7061
2024-01-20 22:36:05.749757,12,0.0,959,574,7.62,1247,1252,8017,7537
2024-01-20 22:36:06.754717,12,0.0,4407,2490,14.25,2107,1679,13008,10271
2024-01-20 22:36:07.754990,12,2.8,4975,3732,14.5,2202,1940,13805,12037
2024-01-20 22:36:08.752793,12,93.3,5071,4401,14.87,2200,2070,13897,12966
2024-01-20 22:36:09.755050,12,80.59,4975,4688,14.75,2200,2135,13705,13335
2024-01-20 22:36:10.754941,12,19.3,4784,4736,14.5,2200,2167,13610,13471
2024-01-20 22:36:11.757041,12,38.29,4784,4760,14.62,2200,2183,13610,13538
2024-01-20 22:36:12.757008,12,18.2,4784,4772,14.87,2200,2191,13610,13572
2024-01-20 22:36:13.757958,12,0.8,4879,4825,15.5,2200,2195,13705,13637
2024-01-20 22:36:14.757105,12,0.0,5071,4948,14.62,2200,2197,13897,13766
2024-01-20 22:36:15.757755,12,0.0,5071,5009,14.75,2200,2198,13897,13829
2024-01-20 22:36:16.758148,12,0.0,4879,4944,14.75,2296,2247,13801,13813
2024-01-20 22:36:17.759167,12,0.0,4975,4959,14.5,2200,2223,13801,13805
2024-01-20 22:36:18.759222,12,0.0,4975,4967,14.62,2200,2211,13801,13801
2024-01-20 22:36:19.760332,12,0.0,4975,4971,14.5,2200,2205,13801,13799
2024-01-20 22:36:20.762331,12,0.0,5071,5021,14.5,2200,2202,13897,13846
2024-01-20 22:36:21.755800,12,0.0,1533,3277,10.12,1342,1772,8814,11329
2024-01-20 22:36:22.755898,12,0.0,959,2118,3.25,1055,1413,7729,9528
2024-01-20 22:36:23.757088,12,0.0,288,1203,3.25,960,1186,6804,8165
2024-01-20 22:36:24.756225,12,0.0,0,601,2.87,960,1073,6476,7319
2024-01-20 22:36:25.760154,12,0.0,0,300,2.62,960,1016,6439,6877
2024-01-20 22:36:26.760198,12,0.0,0,150,3.0,960,988,6439,6656
2024-01-20 22:36:27.758072,12,0.0,0,75,2.5,960,974,6439,6547
2024-01-20 22:36:28.764417,12,0.0,0,37,5.0,1536,1255,7148,6845
2024-01-20 22:36:29.762979,12,0.0,959,498,8.62,1343,1299,8113,7479
2024-01-20 22:36:30.765599,12,82.7,4212,2355,13.25,2106,1702,12811,10144
2024-01-20 22:36:31.766803,12,93.5,4879,3617,14.87,2200,1951,13665,11904
2024-01-20 22:36:32.767857,12,96.5,4879,4248,14.62,2200,2075,13705,12803
2024-01-20 22:36:33.768082,12,98.9,4975,4611,14.75,2200,2137,13705,13253
2024-01-20 22:36:34.768086,12,85.8,4879,4745,14.75,2200,2168,13707,13479
2024-01-20 22:36:35.767995,12,50.7,5166,4955,14.37,2200,2184,13952,13713
2024-01-20 22:36:36.769048,12,41.5,5166,5060,14.75,2200,2192,13952,13832
2024-01-20 22:36:37.769161,12,29.2,5166,5113,14.5,2200,2196,13952,13891
2024-01-20 22:36:38.773332,12,28.1,4784,4948,14.87,2200,2198,13474,13681
2024-01-20 22:36:39.774224,12,0.0,4975,4961,15.0,2200,2199,13801,13738
2024-01-20 22:36:40.774635,12,0.0,4975,4968,15.12,2200,2199,13761,13749
2024-01-20 22:36:41.773456,12,0.0,5071,5019,14.37,2200,2199,13897,13821
2024-01-20 22:36:42.776529,12,19.7,5166,5092,14.62,2200,2199,13991,13904
2024-01-20 22:36:43.777597,12,83.9,5262,5177,15.5,2200,2199,14088,13994
2024-01-20 22:36:44.775986,12,80.09,4975,5076,15.0,2200,2199,13801,13897
2024-01-20 22:36:45.769026,12,0.0,1533,3304,10.5,1438,1818,8910,11401
2024-01-20 22:36:46.769119,12,0.0,959,2131,2.75,1055,1436,7723,9561
2024-01-20 22:36:47.770259,12,0.0,288,1209,2.87,960,1198,6804,8181
2024-01-20 22:36:48.770334,12,0.0,0,604,2.62,960,1079,6478,7329
2024-01-20 22:36:49.772204,12,0.0,0,302,2.87,960,1019,6478,6902
2024-01-20 22:36:50.772191,12,0.0,0,151,3.37,960,989,6478,6689
2024-01-20 22:36:51.778605,12,0.0,0,75,3.75,1440,1214,7052,6868
2024-01-20 22:36:52.774366,12,0.0,959,517,9.5,1343,1278,8113,7490
2024-01-20 22:36:53.787804,11,0.0,863,690,6.12,1439,1358,8108,7798
2024-01-20 22:36:54.789565,11,0.0,479,584,15.37,2302,1830,8726,8260
2024-01-20 22:36:55.767972,6,0.0,287,434,16.25,2398,2114,8534,8396
2024-01-20 22:36:56.763764,6,0.0,96,265,7.87,1152,1632,6980,7686
2024-01-20 22:36:57.763531,6,0.0,0,132,2.75,960,1296,6478,7080
