timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:33:58.169076,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:33:59.168973,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 22:34:00.168976,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 22:34:01.170707,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 22:34:02.175575,11,0.0,0,0,6.75,1343,1150,7089,6894
2024-01-20 22:34:03.181781,11,0.0,0,0,12.5,2400,1775,8188,7540
2024-01-20 22:34:04.179223,11,0.0,1440,720,10.12,2112,1943,9730,8634
2024-01-20 22:34:05.180167,11,3.1,2305,1512,15.12,2304,2123,10883,9756
2024-01-20 22:34:06.182306,11,32.1,2401,1956,15.5,2400,2261,11075,10413
2024-01-20 22:34:07.184372,11,0.0,2305,2130,15.12,2400,2330,10979,10694
2024-01-20 22:34:08.193799,11,0.0,1248,1689,13.62,1920,2125,9346,10019
2024-01-20 22:34:09.185985,11,0.0,576,1132,3.37,1056,1590,7579,8798
2024-01-20 22:34:10.176645,11,0.0,191,661,4.75,1054,1322,7028,7911
2024-01-20 22:34:11.175803,11,0.0,0,330,2.75,958,1140,6700,7304
2024-01-20 22:34:12.175823,11,0.0,0,165,3.0,958,1049,6659,6981
2024-01-20 22:34:13.177976,11,0.0,0,82,3.25,958,1003,6659,6818
2024-01-20 22:34:14.177093,11,0.0,0,41,2.87,958,980,6700,6758
2024-01-20 22:34:15.179994,11,0.0,0,20,2.87,958,969,6700,6728
2024-01-20 22:34:16.177986,11,0.0,0,10,2.62,958,963,6700,6713
2024-01-20 22:34:17.179066,11,0.0,0,5,3.25,958,960,6700,6706
2024-01-20 22:34:18.180110,11,0.0,0,2,2.5,958,959,6700,6702
2024-01-20 22:34:19.180248,11,0.0,0,1,3.0,958,958,6700,6700
2024-01-20 22:34:20.180207,11,0.0,0,0,2.75,958,958,6700,6698
2024-01-20 22:34:21.182224,11,0.0,0,0,2.62,958,958,6700,6698
2024-01-20 22:34:22.181404,11,0.0,0,0,2.87,958,958,6700,6698
2024-01-20 22:34:23.182417,11,0.0,0,0,3.0,958,958,6659,6679
2024-01-20 22:34:24.182358,11,0.0,0,0,2.5,958,958,6700,6689
2024-01-20 22:34:25.187514,11,0.0,0,0,5.25,1533,1245,7279,6983
2024-01-20 22:34:26.195024,11,0.0,0,0,10.37,2304,1773,8053,7517
2024-01-20 22:34:27.191384,11,46.1,1727,863,12.37,2206,1990,10072,8793
2024-01-20 22:34:28.192394,11,16.6,2209,1536,15.37,2304,2147,10787,9789
2024-01-20 22:34:29.194294,11,0.0,2401,1968,15.25,2304,2225,11019,10402
2024-01-20 22:34:30.193990,11,0.0,2497,2232,15.87,2304,2264,11115,10756
2024-01-20 22:34:31.207028,11,0.0,1729,1980,13.87,2016,2140,9923,10338
2024-01-20 22:34:32.213361,11,0.0,960,1470,3.75,1343,1741,8289,9313
2024-01-20 22:34:33.188000,11,0.0,287,877,4.0,1053,1397,7163,8236
2024-01-20 22:34:34.188126,11,0.0,0,438,3.25,958,1177,6700,7466
2024-01-20 22:34:35.189184,11,0.0,0,219,3.0,958,1067,6700,7081
2024-01-20 22:34:36.188073,11,0.0,0,109,2.87,958,1012,6700,6888
2024-01-20 22:34:37.189157,11,0.0,0,54,2.62,958,985,6700,6793
2024-01-20 22:34:38.189181,11,0.0,0,27,2.75,958,971,6700,6745
2024-01-20 22:34:39.189296,11,0.0,0,13,2.75,958,964,6700,6720
2024-01-20 22:34:40.190551,11,0.0,0,6,2.87,958,961,6700,6709
2024-01-20 22:34:41.191623,11,0.0,0,3,2.37,958,959,6700,6704
2024-01-20 22:34:42.191812,11,0.0,0,1,3.12,958,958,6700,6701
2024-01-20 22:34:43.191674,11,0.0,0,0,2.5,958,958,6700,6700
2024-01-20 22:34:44.191858,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:34:45.194731,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 22:34:46.193832,11,0.0,0,0,2.75,958,958,6700,6700
2024-01-20 22:34:47.194762,11,0.0,0,0,3.12,958,958,6700,6700
2024-01-20 22:34:48.196348,11,0.0,0,0,6.25,1439,1198,7184,6942
2024-01-20 22:34:49.201212,11,0.0,0,0,11.62,2400,1798,8148,7545
2024-01-20 22:34:50.202443,11,0.0,1824,912,12.62,2206,2002,10208,8875
2024-01-20 22:34:51.201271,11,0.0,2304,1607,15.37,2304,2153,10882,9877
2024-01-20 22:34:52.202640,11,9.19,2401,2004,15.0,2304,2228,10979,10426
2024-01-20 22:34:53.206456,11,40.6,2401,2202,15.37,2400,2314,11115,10769
2024-01-20 22:34:54.203056,11,0.0,1152,1677,12.62,1727,2020,9057,9911
2024-01-20 22:34:55.209013,11,0.0,480,1078,3.0,1056,1538,7483,8696
2024-01-20 22:34:56.202225,11,0.0,95,586,4.75,1054,1296,6972,7831
2024-01-20 22:34:57.202409,11,0.0,0,293,3.0,958,1127,6700,7265
2024-01-20 22:34:58.199020,11,0.0,0,146,2.75,958,1042,6702,6981
2024-01-20 22:34:59.201109,11,0.0,0,73,2.75,958,1000,6700,6840
2024-01-20 22:35:00.201403,11,0.0,0,36,2.87,958,979,6700,6769
2024-01-20 22:35:01.201201,11,0.0,0,18,3.0,958,968,6700,6733
2024-01-20 22:35:02.201344,11,0.0,0,9,2.62,958,963,6700,6716
2024-01-20 22:35:03.201320,11,0.0,0,4,3.0,958,960,6700,6706
2024-01-20 22:35:04.201386,11,0.0,0,2,2.37,958,959,6700,6703
2024-01-20 22:35:05.202933,11,0.0,0,1,2.87,958,958,6700,6701
2024-01-20 22:35:06.205740,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:35:07.205764,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:35:08.204756,11,0.0,0,0,2.5,958,958,6700,6700
2024-01-20 22:35:09.204923,11,0.0,0,0,3.12,958,958,6700,6700
2024-01-20 22:35:10.207378,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:35:11.210067,11,0.0,0,0,4.62,1342,1150,7086,6893
2024-01-20 22:35:12.215471,11,0.0,0,0,11.5,2686,1918,8531,7711
2024-01-20 22:35:13.212644,11,0.0,1248,624,10.37,2110,2014,9497,8603
2024-01-20 22:35:14.213001,11,0.0,2305,1464,15.37,2400,2207,11019,9810
2024-01-20 22:35:15.212561,11,23.9,2497,1980,14.87,2398,2302,11209,10507
2024-01-20 22:35:16.213513,11,42.6,2401,2190,15.37,2400,2351,11075,10789
2024-01-20 22:35:17.241048,11,0.0,2017,2103,15.12,2208,2279,10539,10662
2024-01-20 22:35:18.210701,11,0.0,1056,1579,4.5,1151,1714,8193,9427
2024-01-20 22:35:19.213388,11,0.0,767,1173,4.0,1054,1384,7763,8594
2024-01-20 22:35:20.211489,11,0.0,0,586,3.12,958,1171,6700,7645
2024-01-20 22:35:21.211541,11,0.0,0,293,3.25,958,1064,6700,7170
2024-01-20 22:35:22.213678,11,0.0,0,146,2.37,958,1011,6700,6934
2024-01-20 22:35:23.213663,11,0.0,0,73,2.87,958,984,6700,6816
2024-01-20 22:35:24.212739,11,0.0,0,36,2.75,958,971,6700,6756
2024-01-20 22:35:25.213784,11,0.0,0,18,3.0,958,964,6700,6727
2024-01-20 22:35:26.214760,11,0.0,0,9,2.37,958,961,6700,6713
2024-01-20 22:35:27.214889,11,0.0,0,4,2.87,958,959,6700,6705
2024-01-20 22:35:28.217892,11,0.0,0,2,2.87,958,958,6700,6702
2024-01-20 22:35:29.216142,11,0.0,0,1,2.5,958,958,6700,6701
2024-01-20 22:35:30.215925,11,0.0,0,0,3.12,958,958,6700,6700
2024-01-20 22:35:31.218101,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:35:32.217141,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:35:33.219241,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:35:34.229518,11,0.0,0,0,3.37,1150,1054,6894,6797
2024-01-20 22:35:35.232720,11,0.0,0,0,9.62,2016,1535,7765,7280
2024-01-20 22:35:36.223998,11,99.3,384,192,11.62,1727,1630,8114,7695
2024-01-20 22:35:37.228193,11,0.0,2113,1152,14.5,2304,1967,10595,9144
2024-01-20 22:35:38.228987,11,0.0,2401,1776,15.25,2304,2135,11019,10079
2024-01-20 22:35:39.229322,11,51.9,2497,2136,15.0,2304,2219,11115,10595
2024-01-20 22:35:40.227866,11,36.4,2113,2124,15.25,2304,2261,10691,10641
2024-01-20 22:35:41.221470,11,0.0,768,1446,8.37,1248,1754,7963,9301
2024-01-20 22:35:42.244723,11,0.0,480,963,3.62,1344,1549,7770,8536
2024-01-20 22:35:43.224673,11,0.0,95,529,3.62,1054,1301,6972,7753
2024-01-20 22:35:44.222460,11,0.0,0,264,3.0,958,1129,6700,7225
2024-01-20 22:35:45.223825,11,0.0,0,132,2.87,958,1043,6700,6961
2024-01-20 22:35:46.223922,11,0.0,0,66,3.12,958,1000,6700,6830
2024-01-20 22:35:47.226884,11,0.0,0,33,3.12,958,979,6700,6764
2024-01-20 22:35:48.226954,11,0.0,0,16,2.62,958,968,6700,6730
2024-01-20 22:35:49.228096,11,0.0,0,8,3.0,958,963,6700,6715
2024-01-20 22:35:50.227020,11,0.0,0,4,3.0,958,960,6700,6706
2024-01-20 22:35:51.228073,11,0.0,0,2,2.87,958,959,6700,6703
2024-01-20 22:35:52.226916,11,0.0,0,1,2.5,958,958,6700,6701
2024-01-20 22:35:53.227945,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:35:54.228063,11,0.0,0,0,3.12,958,958,6700,6700
2024-01-20 22:35:55.231464,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:35:56.229069,11,0.0,0,0,2.37,958,958,6700,6700
2024-01-20 22:35:57.229474,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:35:58.234710,11,0.0,0,0,6.0,1343,1150,7089,6894
2024-01-20 22:35:59.236743,11,0.0,0,0,10.75,2400,1775,8188,7540
2024-01-20 22:36:00.239726,11,1.9,576,288,9.75,1632,1703,8347,7942
2024-01-20 22:36:01.239312,11,0.0,2209,1248,14.87,2304,2003,10691,9314
2024-01-20 22:36:02.240083,11,47.8,2497,1872,15.37,2304,2153,11115,10212
2024-01-20 22:36:03.241039,11,0.0,2497,2184,15.0,2304,2228,11115,10661
2024-01-20 22:36:04.274051,11,0.0,1632,1908,15.0,2208,2218,10155,10406
2024-01-20 22:36:05.234895,11,0.0,672,1290,4.37,1152,1685,7770,9088
2024-01-20 22:36:06.233744,11,0.0,288,789,4.5,1151,1418,7304,8196
2024-01-20 22:36:07.233782,11,0.0,0,394,2.87,958,1188,6702,7448
2024-01-20 22:36:08.234821,11,0.0,0,197,2.75,958,1073,6700,7073
2024-01-20 22:36:09.235892,11,0.0,0,98,2.75,958,1015,6700,6884
2024-01-20 22:36:10.234978,11,0.0,0,49,2.75,958,986,6700,6791
2024-01-20 22:36:11.238266,11,0.0,0,24,2.75,958,972,6700,6744
2024-01-20 22:36:12.237022,11,0.0,0,12,2.75,958,965,6700,6720
2024-01-20 22:36:13.235995,11,0.0,0,6,3.0,958,961,6700,6709
2024-01-20 22:36:14.236947,11,0.0,0,3,2.62,958,959,6700,6704
2024-01-20 22:36:15.239193,11,0.0,0,1,2.75,958,958,6700,6701
2024-01-20 22:36:16.239133,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:36:17.238270,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:36:18.240473,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 22:36:19.241317,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:36:20.242644,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 22:36:21.248775,11,0.0,0,0,3.25,1054,1006,6798,6748
2024-01-20 22:36:22.245178,11,0.0,0,0,5.75,1247,1126,6993,6870
2024-01-20 22:36:23.254289,11,0.0,0,0,7.75,2016,1571,7765,7317
2024-01-20 22:36:24.250680,11,99.2,576,288,11.25,1824,1697,8499,7906
2024-01-20 22:36:25.251608,11,20.5,2209,1248,15.0,2304,2000,10691,9297
2024-01-20 22:36:26.250663,11,0.0,2401,1824,15.12,2304,2152,10883,10088
2024-01-20 22:36:27.252455,11,1.9,2497,2160,15.12,2400,2276,11171,10628
2024-01-20 22:36:28.258743,11,41.2,2017,2088,15.5,2304,2290,10595,10610
2024-01-20 22:36:29.248832,11,0.0,576,1332,6.0,1247,1768,7770,9189
2024-01-20 22:36:30.249016,11,0.0,480,906,4.5,1151,1459,7575,8381
2024-01-20 22:36:31.247217,11,0.0,95,500,3.12,958,1208,6834,7606
2024-01-20 22:36:32.247106,11,0.0,0,250,2.5,958,1083,6700,7152
2024-01-20 22:36:33.247169,11,0.0,0,125,3.12,958,1020,6700,6923
2024-01-20 22:36:34.247250,11,0.0,0,62,2.75,958,989,6700,6811
2024-01-20 22:36:35.247301,11,0.0,0,31,2.5,958,973,6700,6754
2024-01-20 22:36:36.250288,11,0.0,0,15,3.0,958,965,6700,6725
2024-01-20 22:36:37.249270,11,0.0,0,7,2.87,958,961,6700,6711
2024-01-20 22:36:38.249427,11,0.0,0,3,2.5,958,959,6700,6704
2024-01-20 22:36:39.251390,11,0.0,0,1,2.37,958,958,6700,6701
2024-01-20 22:36:40.250486,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:36:41.252421,11,0.0,0,0,2.87,958,958,6700,6700
2024-01-20 22:36:42.253656,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:36:43.254599,11,0.0,0,0,2.62,958,958,6700,6700
2024-01-20 22:36:44.254655,11,0.0,0,0,3.0,958,958,6700,6700
2024-01-20 22:36:45.261192,11,0.0,0,0,3.0,958,958,6702,6701
2024-01-20 22:36:46.264171,11,0.0,0,0,8.0,1726,1342,7475,7087
2024-01-20 22:36:47.267177,11,99.4,288,144,13.75,2016,1679,8403,7744
2024-01-20 22:36:48.265963,11,0.0,2112,1128,14.87,2302,1990,10592,9167
2024-01-20 22:36:49.263793,11,25.3,2400,1764,15.0,2398,2194,11112,10138
2024-01-20 22:36:50.262827,11,0.0,2401,2082,15.37,2400,2297,10979,10557
2024-01-20 22:36:51.263606,11,0.0,2497,2289,14.75,2304,2300,11075,10814
2024-01-20 22:36:52.258480,11,0.0,1152,1720,6.75,1248,1773,8347,9580
2024-01-20 22:36:53.263471,11,0.0,768,1244,5.37,1344,1559,8059,8819
2024-01-20 22:36:54.276457,10,0.0,192,718,9.62,2014,1786,8224,8520
2024-01-20 22:36:55.272226,10,0.0,288,503,13.5,2398,2092,8726,8623
2024-01-20 22:36:56.249419,5,0.0,288,395,13.37,1727,1909,7962,8291
2024-01-20 22:36:57.249409,5,0.0,96,245,2.75,960,1434,6845,7566
2024-01-20 22:36:58.249394,5,0.0,0,122,2.37,960,1197,6709,7136
