timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:33:48.710814,12,0.0,5177,4269,14.37,2299,2172,13940,12773
2024-01-20 22:33:49.711915,12,0.2,5368,4818,15.25,2299,2235,14225,13497
2024-01-20 22:33:50.712849,12,98.8,5081,4949,14.5,2299,2267,13844,13669
2024-01-20 22:33:51.712040,12,78.8,5177,5063,15.0,2299,2283,13940,13804
2024-01-20 22:33:52.713115,12,76.2,4985,5024,15.12,2395,2339,13838,13821
2024-01-20 22:33:53.714288,12,18.7,4985,5004,14.37,2299,2319,13747,13783
2024-01-20 22:33:54.715214,12,0.0,5177,5090,14.62,2299,2309,13938,13859
2024-01-20 22:33:55.716262,12,26.2,5272,5181,14.62,2299,2304,14219,14038
2024-01-20 22:33:56.717050,12,59.4,5177,5179,14.87,2299,2301,13940,13988
2024-01-20 22:33:57.717100,12,39.1,4889,5034,15.0,2395,2348,13747,13866
2024-01-20 22:33:58.718506,12,0.8,5081,5057,15.12,2299,2323,13980,13922
2024-01-20 22:33:59.718388,12,0.0,5177,5117,14.75,2299,2311,13940,13930
2024-01-20 22:34:00.716316,12,17.7,5272,5194,15.37,2395,2353,14124,14026
2024-01-20 22:34:01.721075,12,4.4,3357,4275,15.37,2398,2375,11950,12987
2024-01-20 22:34:02.712068,12,0.0,1249,2762,4.0,1248,1811,8232,10608
2024-01-20 22:34:03.712860,12,0.0,672,1717,3.25,1152,1481,7384,8995
2024-01-20 22:34:04.713920,12,0.0,96,906,2.87,1057,1269,6595,7793
2024-01-20 22:34:05.712923,12,0.0,0,453,2.87,1057,1163,6498,7145
2024-01-20 22:34:06.715254,12,0.0,0,225,3.0,1057,1110,6498,6820
2024-01-20 22:34:07.717644,12,0.0,0,113,2.87,1057,1083,6498,6658
2024-01-20 22:34:08.719491,12,99.2,480,296,7.75,1632,1358,7808,7231
2024-01-20 22:34:09.723115,12,0.0,1056,676,7.62,1921,1639,8712,7970
2024-01-20 22:34:10.724933,12,12.7,4985,2830,15.25,2300,1969,13744,10856
2024-01-20 22:34:11.723111,12,83.2,5081,3954,15.5,2395,2182,13940,12396
2024-01-20 22:34:12.722841,12,72.59,4889,4422,15.12,2395,2288,13782,13088
2024-01-20 22:34:13.723867,12,27.0,4985,4703,14.62,2396,2342,13846,13465
2024-01-20 22:34:14.725072,12,22.0,4889,4796,14.37,2395,2368,13749,13606
2024-01-20 22:34:15.724937,12,13.5,4985,4890,14.87,2395,2381,13844,13722
2024-01-20 22:34:16.726666,12,0.0,5081,4985,14.87,2299,2340,13838,13779
2024-01-20 22:34:17.726240,12,0.0,5177,5081,15.0,2395,2367,14034,13905
2024-01-20 22:34:18.725969,12,22.4,5272,5176,14.62,2299,2333,14069,13986
2024-01-20 22:34:19.731635,12,4.09,5272,5224,14.62,2299,2316,14126,14055
2024-01-20 22:34:20.728385,12,99.1,5081,5152,14.75,2299,2307,13844,13947
2024-01-20 22:34:21.729243,12,33.29,4889,5020,14.62,2299,2303,13647,13794
2024-01-20 22:34:22.729460,12,1.4,5081,5050,14.25,2299,2301,13844,13818
2024-01-20 22:34:23.728377,12,0.0,5177,5113,15.0,2299,2300,14032,13924
2024-01-20 22:34:24.729254,12,0.0,4505,4809,15.0,2396,2348,13366,13644
2024-01-20 22:34:25.724168,12,0.0,1440,3124,8.37,1344,1846,8559,11101
2024-01-20 22:34:26.726269,12,0.0,1057,2090,2.87,1152,1499,7944,9521
2024-01-20 22:34:27.724237,12,0.0,288,1189,2.62,1057,1278,6962,8240
2024-01-20 22:34:28.725430,12,0.0,0,594,3.12,1057,1167,6595,7415
2024-01-20 22:34:29.726378,12,0.0,0,297,2.62,1057,1112,6595,7004
2024-01-20 22:34:30.725764,12,0.0,0,148,3.12,1153,1132,6691,6845
2024-01-20 22:34:31.730490,12,99.3,384,266,7.25,1729,1430,7808,7326
2024-01-20 22:34:32.736781,12,0.3,2400,1333,10.5,2110,1770,10513,8919
2024-01-20 22:34:33.736209,12,0.0,4985,3159,14.62,2299,2034,13744,11330
2024-01-20 22:34:34.739166,12,85.7,5177,4168,14.5,2299,2166,13935,12631
2024-01-20 22:34:35.739222,12,63.0,4985,4576,15.5,2395,2280,13844,13236
2024-01-20 22:34:36.736939,12,16.0,4985,4780,14.62,2299,2289,13787,13510
2024-01-20 22:34:37.735380,12,20.1,4985,4882,15.0,2299,2294,13785,13646
2024-01-20 22:34:38.739821,12,0.0,5177,5029,14.75,2299,2296,13938,13790
2024-01-20 22:34:39.738337,12,61.7,5177,5103,14.75,2395,2345,14031,13910
2024-01-20 22:34:40.739381,12,30.8,4889,4996,15.12,2395,2370,13743,13826
2024-01-20 22:34:41.740871,12,0.0,5177,5086,14.62,2299,2334,13938,13880
2024-01-20 22:34:42.739353,12,0.0,5272,5179,14.87,2299,2316,14131,14004
2024-01-20 22:34:43.739643,12,99.0,4985,5082,14.87,2395,2355,13844,13922
2024-01-20 22:34:44.740515,12,39.29,4889,4985,14.87,2299,2327,13647,13784
2024-01-20 22:34:45.741876,12,0.0,5081,5033,14.37,2299,2313,13941,13861
2024-01-20 22:34:46.743911,12,0.0,5272,5152,15.12,2299,2306,14131,13994
2024-01-20 22:34:47.742577,12,0.0,4221,4686,14.87,2396,2351,12986,13488
2024-01-20 22:34:48.737485,12,0.0,1344,3015,7.75,1344,1847,8463,10975
2024-01-20 22:34:49.737443,12,0.0,1057,2036,2.87,1152,1499,7986,9479
2024-01-20 22:34:50.739515,12,0.0,288,1162,3.0,1057,1278,6962,8219
2024-01-20 22:34:51.738618,12,0.0,0,581,2.87,1057,1167,6634,7425
2024-01-20 22:34:52.737383,12,0.0,0,290,2.87,1057,1112,6634,7029
2024-01-20 22:34:53.740951,12,0.0,0,145,2.87,1057,1084,6634,6830
2024-01-20 22:34:54.742149,12,99.1,480,312,8.0,1632,1358,7848,7337
2024-01-20 22:34:55.745608,12,14.5,480,396,7.87,1921,1639,8176,7755
2024-01-20 22:34:56.745335,12,99.2,4601,2498,14.62,2300,1969,13361,10556
2024-01-20 22:34:57.745981,12,19.3,4889,3693,14.5,2300,2134,13654,12103
2024-01-20 22:34:58.747425,12,0.0,5177,4435,15.37,2299,2216,14072,13086
2024-01-20 22:34:59.745037,12,31.9,5272,4853,14.5,2299,2257,14163,13622
2024-01-20 22:35:00.746214,12,93.9,5272,5062,15.25,2299,2278,14168,13894
2024-01-20 22:35:01.746785,12,99.0,4985,5023,14.5,2299,2288,13743,13816
2024-01-20 22:35:02.749422,12,32.0,4889,4956,15.0,2299,2293,13652,13733
2024-01-20 22:35:03.748543,12,21.9,5177,5066,14.62,2299,2296,14069,13900
2024-01-20 22:35:04.749300,12,99.1,4985,5025,14.75,2299,2297,13747,13822
2024-01-20 22:35:05.751567,12,31.8,4985,5005,14.5,2396,2346,13846,13833
2024-01-20 22:35:06.750771,12,55.1,4985,4995,15.12,2299,2322,13749,13790
2024-01-20 22:35:07.751606,12,17.1,4985,4990,14.62,2299,2310,13743,13765
2024-01-20 22:35:08.754567,12,0.0,5081,5035,14.87,2299,2304,13844,13803
2024-01-20 22:35:09.757915,12,21.9,5368,5201,15.0,2299,2301,14227,14013
2024-01-20 22:35:10.758736,12,99.2,5272,5236,14.62,2300,2300,14133,14071
2024-01-20 22:35:11.745532,12,0.0,1632,3434,9.75,1440,1870,8848,11458
2024-01-20 22:35:12.746371,12,0.0,1057,2245,3.12,1152,1511,7945,9700
2024-01-20 22:35:13.747485,12,0.0,384,1314,2.87,1057,1284,7058,8377
2024-01-20 22:35:14.747528,12,0.0,0,657,2.87,1057,1170,6498,7436
2024-01-20 22:35:15.747682,12,0.0,0,328,3.0,1057,1113,6595,7013
2024-01-20 22:35:16.748768,12,0.0,0,164,2.62,1057,1085,6498,6756
2024-01-20 22:35:17.755951,12,99.3,384,274,6.87,1729,1407,7728,7241
2024-01-20 22:35:18.758372,12,0.0,1057,665,7.37,1537,1472,8329,7784
2024-01-20 22:35:19.756196,12,6.3,4793,2729,14.5,2300,1886,13558,10670
2024-01-20 22:35:20.757325,12,98.7,4985,3857,14.62,2300,2093,13744,12206
2024-01-20 22:35:21.758496,12,41.5,4889,4373,14.75,2299,2196,13653,12929
2024-01-20 22:35:22.758591,12,0.0,5081,4727,14.87,2299,2247,13844,13385
2024-01-20 22:35:23.759414,12,50.5,5272,4999,14.87,2299,2273,14127,13754
2024-01-20 22:35:24.759537,12,55.2,5272,5135,14.87,2299,2286,14030,13891
2024-01-20 22:35:25.760695,12,77.4,5081,5108,14.75,2299,2292,13844,13866
2024-01-20 22:35:26.760848,12,7.1,4889,4998,15.12,2300,2296,13654,13759
2024-01-20 22:35:27.762019,12,0.0,5081,5039,14.75,2299,2297,13840,13797
2024-01-20 22:35:28.761816,12,69.09,5368,5203,14.25,2299,2298,14219,14008
2024-01-20 22:35:29.761904,12,95.0,5272,5237,14.62,2299,2298,14163,14084
2024-01-20 22:35:30.765192,12,28.2,4889,5063,15.12,2300,2299,13654,13868
2024-01-20 22:35:31.764223,12,0.6,4985,5024,15.0,2300,2299,13788,13827
2024-01-20 22:35:32.765046,12,0.0,5177,5100,15.0,2299,2299,13938,13881
2024-01-20 22:35:33.765879,12,52.5,5368,5234,15.0,2299,2299,14261,14069
2024-01-20 22:35:34.758529,12,0.0,1825,3529,10.87,1632,1965,9232,11650
2024-01-20 22:35:35.759778,12,0.0,1057,2293,3.5,1152,1558,7984,9815
2024-01-20 22:35:36.761768,12,0.0,288,1290,2.62,1057,1307,6962,8386
2024-01-20 22:35:37.761646,12,0.0,0,645,2.87,1057,1182,6595,7490
2024-01-20 22:35:38.762741,12,0.0,0,322,2.87,1057,1119,6595,7041
2024-01-20 22:35:39.760745,12,0.0,0,161,3.0,1057,1088,6595,6818
2024-01-20 22:35:40.773492,12,0.0,0,80,3.5,1441,1264,6979,6897
2024-01-20 22:35:41.766893,12,95.7,576,328,9.5,1632,1448,7944,7420
2024-01-20 22:35:42.764580,12,99.0,672,500,7.75,1536,1492,7981,7700
2024-01-20 22:35:43.767532,12,0.0,4793,2646,13.87,2205,1848,13458,10577
2024-01-20 22:35:44.768843,12,55.7,5081,3863,14.87,2396,2122,13941,12259
2024-01-20 22:35:45.769595,12,64.9,4889,4376,14.62,2396,2259,13750,13004
2024-01-20 22:35:46.768834,12,8.5,4985,4680,14.75,2299,2279,13747,13375
2024-01-20 22:35:47.770529,12,15.2,4889,4784,14.87,2299,2289,13691,13532
2024-01-20 22:35:48.770756,12,8.5,5081,4932,14.37,2299,2294,13883,13706
2024-01-20 22:35:49.770970,12,0.0,5081,5006,14.37,2299,2296,13935,13818
2024-01-20 22:35:50.770823,12,0.0,5272,5139,15.12,2299,2297,14129,13972
2024-01-20 22:35:51.771919,12,0.0,5368,5253,14.37,2299,2298,14316,14143
2024-01-20 22:35:52.772881,12,0.0,5177,5215,14.87,2395,2346,14072,14106
2024-01-20 22:35:53.772885,12,0.0,5272,5243,14.87,2395,2370,14259,14180
2024-01-20 22:35:54.772973,12,15.3,5272,5257,14.62,2299,2334,14124,14150
2024-01-20 22:35:55.772850,12,99.0,4985,5121,15.25,2395,2364,13979,14063
2024-01-20 22:35:56.775273,12,65.59,4985,5053,14.87,2299,2331,13878,13969
2024-01-20 22:35:57.775139,12,25.2,4413,4733,15.0,2396,2363,13274,13621
2024-01-20 22:35:58.770694,12,0.0,1440,3086,7.5,1344,1853,8559,11088
2024-01-20 22:35:59.769857,12,0.0,1057,2071,2.87,1152,1502,7945,9515
2024-01-20 22:36:00.771044,12,0.0,384,1227,2.75,1057,1279,7058,8284
2024-01-20 22:36:01.770909,12,0.0,0,613,3.12,1057,1168,6595,7438
2024-01-20 22:36:02.771951,12,0.0,0,306,2.75,1057,1112,6595,7015
2024-01-20 22:36:03.773083,12,0.0,0,153,2.75,1057,1084,6595,6804
2024-01-20 22:36:04.775226,12,99.3,288,220,6.87,1729,1406,7631,7216
2024-01-20 22:36:05.776510,12,0.0,1057,638,7.25,1344,1375,8136,7675
2024-01-20 22:36:06.779450,12,0.0,4508,2573,14.12,2302,1838,13237,10455
2024-01-20 22:36:07.780689,12,0.0,5177,3875,15.0,2396,2117,14038,12246
2024-01-20 22:36:08.781890,12,0.0,5272,4573,14.75,2299,2208,14126,13185
2024-01-20 22:36:09.780630,12,45.0,5368,4970,14.75,2299,2253,14266,13724
2024-01-20 22:36:10.781927,12,99.0,5081,5025,14.75,2395,2324,13938,13830
2024-01-20 22:36:11.781966,12,88.1,5177,5101,14.62,2395,2359,14034,13931
2024-01-20 22:36:12.783030,12,68.4,4889,4995,14.62,2395,2377,13747,13838
2024-01-20 22:36:13.784780,12,10.8,4985,4990,14.87,2299,2338,13743,13790
2024-01-20 22:36:14.788220,12,0.0,5272,5131,15.0,2299,2318,14132,13959
2024-01-20 22:36:15.785956,12,98.9,5081,5106,14.37,2395,2356,13940,13947
2024-01-20 22:36:16.787167,12,97.3,4985,5045,15.12,2395,2375,13844,13894
2024-01-20 22:36:17.787117,12,20.0,4985,5015,14.87,2299,2337,13747,13819
2024-01-20 22:36:18.787487,12,0.0,5177,5096,14.37,2299,2318,13940,13879
2024-01-20 22:36:19.789056,12,62.1,5177,5136,14.75,2299,2308,13935,13905
2024-01-20 22:36:20.790620,12,28.3,4889,5012,15.0,2300,2304,13649,13776
2024-01-20 22:36:21.784905,12,0.0,1920,3465,11.87,1727,2015,9517,11646
2024-01-20 22:36:22.783071,12,0.0,1057,2261,3.12,1152,1583,7944,9793
2024-01-20 22:36:23.782944,12,0.0,288,1274,3.12,1057,1320,6962,8376
2024-01-20 22:36:24.784892,12,0.0,0,637,3.25,1057,1188,6595,7484
2024-01-20 22:36:25.783893,12,0.0,0,318,2.75,1153,1170,6691,7084
2024-01-20 22:36:26.785079,12,0.0,0,159,3.0,1057,1113,6595,6839
2024-01-20 22:36:27.784309,12,0.0,0,79,2.87,1057,1085,6595,6716
2024-01-20 22:36:28.795555,12,0.0,96,87,5.25,1729,1407,7403,7059
2024-01-20 22:36:29.789851,12,0.0,576,331,8.87,1537,1472,7848,7452
2024-01-20 22:36:30.796707,12,0.0,2110,1220,8.25,1822,1647,9935,8692
2024-01-20 22:36:31.796994,12,65.9,4601,2910,15.37,2299,1973,13365,11028
2024-01-20 22:36:32.798295,12,0.0,5081,3995,14.87,2299,2136,13884,12455
2024-01-20 22:36:33.794885,12,71.59,5081,4538,14.87,2395,2265,13972,13212
2024-01-20 22:36:34.797017,12,27.2,4889,4713,14.87,2300,2282,13654,13431
2024-01-20 22:36:35.797102,12,13.2,4889,4801,14.62,2395,2338,13749,13588
2024-01-20 22:36:36.797073,12,0.0,5272,5036,14.75,2299,2318,14127,13857
2024-01-20 22:36:37.797489,12,80.0,4889,4962,14.75,2395,2356,13747,13801
2024-01-20 22:36:38.800100,12,5.5,5081,5021,15.37,2299,2327,13844,13821
2024-01-20 22:36:39.800308,12,0.0,5272,5146,14.37,2299,2313,14168,13993
2024-01-20 22:36:40.799108,12,55.4,5272,5209,14.75,2299,2306,14131,14061
2024-01-20 22:36:41.801543,12,99.0,4985,5097,14.5,2395,2350,13844,13952
2024-01-20 22:36:42.802063,12,0.0,4985,5041,15.0,2299,2324,13787,13868
2024-01-20 22:36:43.800470,12,10.7,5272,5156,14.87,2299,2311,14168,14016
2024-01-20 22:36:44.798465,12,98.9,5272,5214,14.75,2395,2353,14129,14072
2024-01-20 22:36:45.799590,12,2.7,4224,4719,14.87,2398,2375,12953,13511
2024-01-20 22:36:46.795276,12,0.0,1441,3080,7.37,1344,1859,8560,11034
2024-01-20 22:36:47.795034,12,0.0,1057,2068,3.25,1152,1505,7986,9508
2024-01-20 22:36:48.794369,12,0.0,288,1178,2.62,1057,1281,6962,8234
2024-01-20 22:36:49.795174,12,0.0,0,589,2.87,1057,1169,6595,7414
2024-01-20 22:36:50.795246,12,0.0,0,294,2.75,1057,1113,6595,7004
2024-01-20 22:36:51.801655,12,0.0,0,147,4.12,1538,1325,7076,7038
2024-01-20 22:36:52.797836,12,80.4,576,361,9.62,1632,1479,7944,7490
2024-01-20 22:36:53.811985,11,0.0,384,372,5.62,1632,1556,7752,7619
2024-01-20 22:36:54.813050,11,0.0,384,378,15.5,2592,2074,8751,8184
2024-01-20 22:36:55.794146,6,0.0,384,381,16.0,2593,2333,8752,8467
2024-01-20 22:36:56.788527,6,0.0,96,238,6.37,1249,1791,6962,7714
2024-01-20 22:36:57.787590,6,0.0,0,119,2.75,1057,1424,6595,7154
