timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:16:15.197867,13,93.4,13133,12798,10.0,1809,1848,24063,23684
2024-01-20 23:16:16.199912,13,69.9,12847,12822,9.25,1999,1923,23967,23824
2024-01-20 23:16:17.200823,13,14.4,13322,13072,9.5,1809,1866,24348,24085
2024-01-20 23:16:18.199063,13,99.7,12181,12626,9.25,1904,1885,22941,23512
2024-01-20 23:16:19.200098,13,0.0,13038,12832,10.0,1904,1894,24063,23787
2024-01-20 23:16:20.201131,13,99.3,12941,12887,9.75,1904,1899,23927,23857
2024-01-20 23:16:21.201241,13,99.1,12475,12681,9.25,1999,1949,23460,23658
2024-01-20 23:16:22.204732,13,0.0,13228,12954,10.0,1904,1926,24250,23952
2024-01-20 23:16:23.204358,13,99.4,12467,12710,9.5,1999,1962,23593,23771
2024-01-20 23:16:24.204619,13,0.0,13322,13016,9.75,1904,1933,24348,24059
2024-01-20 23:16:25.202437,13,99.7,12475,12745,9.62,1904,1918,23372,23713
2024-01-20 23:16:26.204459,13,0.0,13038,12891,9.37,1904,1911,24063,23886
2024-01-20 23:16:27.205933,13,99.4,13038,12963,9.62,1904,1907,23974,23928
2024-01-20 23:16:28.205364,13,99.5,12570,12767,9.37,1905,1906,23462,23694
2024-01-20 23:16:29.205885,13,0.0,13522,13144,10.0,1904,1905,24644,24168
2024-01-20 23:16:30.206135,13,99.5,12317,12730,8.87,1911,1908,23238,23701
2024-01-20 23:16:31.212878,13,0.0,2494,7612,8.75,1630,1769,10432,17065
2024-01-20 23:16:32.248785,13,0.0,960,4286,4.62,1248,1508,8056,12559
2024-01-20 23:16:33.202622,13,0.0,192,2239,3.12,1248,1378,7129,9843
2024-01-20 23:16:34.202773,13,0.0,0,1119,2.87,1152,1265,6763,8302
2024-01-20 23:16:35.204689,13,0.0,0,559,2.75,1248,1256,6859,7579
2024-01-20 23:16:36.203707,13,0.0,0,279,2.87,1152,1204,6761,7169
2024-01-20 23:16:37.204789,13,0.0,0,139,2.75,1152,1178,6761,6964
2024-01-20 23:16:38.206041,13,0.0,0,69,2.87,1152,1165,6761,6861
2024-01-20 23:16:39.207158,13,0.0,0,34,4.0,1440,1302,7048,6953
2024-01-20 23:16:40.207905,13,0.0,0,17,5.62,1440,1371,7048,7000
2024-01-20 23:16:41.208897,13,99.7,384,200,7.25,1824,1597,8168,7581
2024-01-20 23:16:42.207220,12,0.0,1439,819,6.75,1344,1470,8725,8152
2024-01-20 23:16:43.208296,12,0.0,1056,937,3.0,1248,1359,8112,8131
2024-01-20 23:16:44.212212,12,0.0,288,612,4.75,1440,1399,7377,7752
2024-01-20 23:16:45.221407,12,0.0,0,306,5.12,1440,1419,7048,7398
2024-01-20 23:16:46.215041,13,99.5,8313,4309,9.5,1816,1617,18137,12766
2024-01-20 23:16:47.213876,13,99.1,11816,8062,9.12,1905,1761,22616,17689
2024-01-20 23:16:48.216605,13,0.0,13228,10645,9.5,1809,1785,24253,20970
2024-01-20 23:16:49.214413,13,99.6,12094,11369,9.37,1905,1845,22896,21932
2024-01-20 23:16:50.219042,13,0.0,13133,12251,9.12,1904,1874,24158,23043
2024-01-20 23:16:51.215913,13,99.6,12562,12406,9.62,1904,1889,23458,23249
2024-01-20 23:16:52.219086,13,38.2,12941,12674,9.5,1904,1896,23872,23560
2024-01-20 23:16:53.216984,13,99.6,12562,12618,9.87,1904,1900,23458,23509
2024-01-20 23:16:54.230405,13,0.0,12856,12737,9.5,1999,1949,23841,23673
2024-01-20 23:16:55.220357,13,0.0,13322,13030,10.12,1904,1926,24443,24057
2024-01-20 23:16:56.218659,13,99.6,12189,12609,9.5,1905,1915,23081,23567
2024-01-20 23:16:57.222321,13,0.0,13513,13061,9.37,1904,1909,24538,24051
2024-01-20 23:16:58.219437,13,99.7,12371,12716,9.37,1904,1906,23268,23658
2024-01-20 23:16:59.221251,13,0.0,13228,12972,9.12,1904,1905,24253,23954
2024-01-20 23:17:00.222116,13,99.5,12371,12671,9.62,1904,1904,23267,23609
2024-01-20 23:17:01.226016,13,0.0,13513,13091,9.62,1904,1904,24538,24073
2024-01-20 23:17:02.222022,13,99.7,12276,12684,9.0,1904,1904,23076,23574
2024-01-20 23:17:03.225022,13,0.0,13322,13003,10.37,1904,1904,24348,23960
2024-01-20 23:17:04.223192,13,99.7,12380,12691,9.37,1904,1904,23277,23618
2024-01-20 23:17:05.225194,13,0.0,13418,13054,9.87,1904,1904,24443,24029
2024-01-20 23:17:06.223086,13,99.7,12570,12812,9.37,1905,1904,23468,23748
2024-01-20 23:17:07.227820,13,0.0,6023,9417,11.25,2104,2004,15484,19615
2024-01-20 23:17:08.226863,13,0.0,1439,5428,5.12,1439,1721,8860,14236
2024-01-20 23:17:09.221668,13,0.0,288,2858,3.87,1248,1484,7223,10728
2024-01-20 23:17:10.221617,13,0.0,0,1429,2.75,1152,1318,6762,8744
2024-01-20 23:17:11.222690,13,0.0,0,714,2.37,1152,1235,6761,7751
2024-01-20 23:17:12.224746,13,0.0,0,357,3.37,1152,1193,6761,7254
2024-01-20 23:17:13.222813,13,0.0,0,178,3.12,1152,1172,6761,7006
2024-01-20 23:17:14.224959,13,0.0,0,89,2.5,1152,1162,6761,6883
2024-01-20 23:17:15.229394,13,0.0,0,44,4.62,1440,1301,7048,6965
2024-01-20 23:17:16.233172,13,0.0,0,22,5.5,1440,1370,7048,7006
2024-01-20 23:17:17.232315,13,99.7,672,347,7.87,1632,1501,8304,7654
2024-01-20 23:17:18.226447,12,0.0,1440,893,6.25,1344,1422,8728,8189
2024-01-20 23:17:19.231426,12,0.0,960,926,3.87,1440,1431,8248,8218
2024-01-20 23:17:20.231877,12,0.0,288,607,5.25,1440,1435,7416,7816
2024-01-20 23:17:21.231381,13,99.4,5170,2888,8.62,1820,1627,14178,10995
2024-01-20 23:17:22.232524,13,57.5,11999,7443,9.5,1905,1766,22758,16875
2024-01-20 23:17:23.232826,13,88.9,12570,10006,9.75,1904,1835,23461,20166
2024-01-20 23:17:24.233850,13,99.2,12665,11335,9.37,1904,1869,23556,21859
2024-01-20 23:17:25.235906,13,5.6,13322,12329,10.0,1904,1886,24348,23102
2024-01-20 23:17:26.233066,13,99.5,12475,12402,9.5,1905,1895,23367,23233
2024-01-20 23:17:27.236119,13,0.0,13513,12957,9.5,1904,1899,24633,23931
2024-01-20 23:17:28.235311,13,99.1,12847,12902,9.12,1904,1901,23878,23903
2024-01-20 23:17:29.236174,13,0.8,13418,13160,9.87,1809,1855,24440,24171
2024-01-20 23:17:30.237481,13,99.5,12475,12816,8.87,1905,1880,23373,23770
2024-01-20 23:17:31.237318,13,0.0,13513,13165,9.62,1904,1892,24633,24201
2024-01-20 23:17:32.237519,13,99.7,12380,12772,9.37,1905,1898,23278,23738
2024-01-20 23:17:33.241564,13,0.0,13513,13141,9.62,1904,1901,24538,24137
2024-01-20 23:17:34.237789,13,99.7,12380,12761,9.25,1905,1903,23278,23706
2024-01-20 23:17:35.239640,13,0.0,13609,13185,9.5,1904,1903,24863,24284
2024-01-20 23:17:36.238788,13,99.5,12380,12782,9.25,1905,1904,23278,23780
2024-01-20 23:17:37.240811,13,0.0,13513,13147,9.5,1904,1904,24633,24205
2024-01-20 23:17:38.240076,13,99.7,12284,12715,9.75,1905,1904,23182,23692
2024-01-20 23:17:39.243059,13,0.0,13513,13113,9.25,1904,1904,24538,24114
2024-01-20 23:17:40.241928,13,99.7,12284,12699,9.62,1905,1904,23182,23646
2024-01-20 23:17:41.243011,13,0.0,13418,13058,9.5,1904,1904,24443,24043
2024-01-20 23:17:42.248140,13,0.1,8689,10873,10.37,2197,2050,18835,21437
2024-01-20 23:17:43.245954,13,0.0,1630,6251,5.87,1439,1744,9186,15309
2024-01-20 23:17:44.240590,13,0.0,480,3365,4.0,1344,1544,7592,11449
2024-01-20 23:17:45.241665,13,0.0,0,1682,3.0,1248,1396,6898,9172
2024-01-20 23:17:46.241847,13,0.0,0,841,3.37,1152,1274,6801,7986
2024-01-20 23:17:47.242811,13,0.0,0,420,3.12,1248,1261,6897,7440
2024-01-20 23:17:48.240801,13,0.0,0,210,2.75,1152,1206,6801,7120
2024-01-20 23:17:49.242946,13,0.0,0,105,3.12,1152,1179,6801,6959
2024-01-20 23:17:50.244911,13,0.0,0,52,3.5,1344,1261,6993,6973
2024-01-20 23:17:51.247458,13,0.0,0,26,4.87,1440,1350,7089,7031
2024-01-20 23:17:52.249211,13,99.7,384,204,8.12,1727,1538,8109,7569
2024-01-20 23:17:53.246705,12,76.8,2014,1109,7.0,1632,1585,9955,8761
2024-01-20 23:17:54.246791,12,0.0,1056,1082,4.37,1536,1560,8480,8619
2024-01-20 23:17:55.247979,12,0.0,576,828,5.12,1440,1500,7784,8201
2024-01-20 23:17:56.251522,13,18.5,4314,2571,6.62,1725,1612,13040,10619
2024-01-20 23:17:57.253961,13,66.4,11721,7145,9.87,1811,1711,22387,16501
2024-01-20 23:17:58.253181,13,99.1,12665,9905,9.5,1905,1808,23653,20076
2024-01-20 23:17:59.252035,13,45.6,13038,11471,9.87,1904,1856,24065,22069
2024-01-20 23:18:00.253290,13,99.1,12752,12111,9.25,1999,1927,23737,22901
2024-01-20 23:18:01.254104,13,5.7,13322,12717,9.62,1904,1915,24443,23671
2024-01-20 23:18:02.253290,13,99.5,12467,12592,9.37,1904,1909,23363,23515
2024-01-20 23:18:03.255761,13,0.0,13322,12957,9.75,1904,1906,24443,23978
2024-01-20 23:18:04.252399,13,99.7,12189,12573,9.37,1999,1952,23084,23530
2024-01-20 23:18:05.256600,13,0.0,13133,12853,10.12,1904,1928,24158,23843
2024-01-20 23:18:06.255158,13,99.5,12657,12755,9.75,1904,1916,23554,23698
2024-01-20 23:18:07.257447,13,21.4,13133,12944,9.37,1999,1957,24253,23975
2024-01-20 23:18:08.257306,13,99.4,12752,12847,9.62,1904,1930,23643,23808
2024-01-20 23:18:09.256213,13,66.3,12941,12894,9.0,1904,1917,23832,23820
2024-01-20 23:18:10.257359,13,99.6,12657,12776,9.37,1904,1910,23593,23705
2024-01-20 23:18:11.258299,13,7.8,13228,13002,9.62,1904,1907,24253,23978
2024-01-20 23:18:12.259455,13,99.4,12752,12877,9.37,1904,1905,23643,23809
2024-01-20 23:18:13.258397,13,48.1,13038,12957,9.5,1904,1904,24063,23934
2024-01-20 23:18:14.259560,13,99.3,13038,12997,9.87,1904,1904,24060,23996
2024-01-20 23:18:15.260519,13,81.3,12847,12922,9.12,1999,1951,23872,23933
2024-01-20 23:18:16.258554,13,72.0,13228,13075,10.37,1904,1927,24348,24139
2024-01-20 23:18:17.261597,13,12.5,9065,11070,10.12,2100,2013,19111,21623
2024-01-20 23:18:18.262352,13,0.0,1822,6445,6.62,1439,1726,9339,15480
2024-01-20 23:18:19.262529,13,0.0,1056,3751,3.75,1344,1535,8248,11864
2024-01-20 23:18:20.258579,13,0.0,288,2019,3.12,1248,1391,7223,9542
2024-01-20 23:18:21.257529,13,0.0,0,1009,3.12,1152,1271,6761,8150
2024-01-20 23:18:22.257563,13,0.0,0,504,3.12,1152,1211,6761,7454
2024-01-20 23:18:23.258616,13,0.0,0,252,2.87,1152,1181,6761,7106
2024-01-20 23:18:24.258672,13,0.0,0,126,3.0,1248,1214,6856,6981
2024-01-20 23:18:25.264210,13,0.0,0,63,4.12,1536,1375,7145,7062
2024-01-20 23:18:26.265890,13,0.0,0,31,5.25,1440,1407,7048,7054
2024-01-20 23:18:27.268310,13,19.0,863,447,7.37,1727,1567,8686,7870
2024-01-20 23:18:28.262182,12,0.0,1343,894,6.75,1343,1455,8628,8248
2024-01-20 23:18:29.265240,12,0.0,960,927,2.62,1248,1351,8016,8130
2024-01-20 23:18:30.264394,12,0.0,288,607,5.5,1440,1395,7416,7770
2024-01-20 23:18:31.268489,12,0.0,0,303,5.12,1440,1417,7048,7408
2024-01-20 23:18:32.269584,13,0.0,8796,4549,8.87,1816,1616,18757,13081
2024-01-20 23:18:33.269690,13,99.7,11530,8039,9.12,1907,1761,22298,17687
2024-01-20 23:18:34.276283,13,0.0,13322,10681,9.5,1904,1832,24348,21016
2024-01-20 23:18:35.273416,13,99.6,12189,11435,9.5,1905,1868,22991,22002
2024-01-20 23:18:36.275271,13,0.0,13322,12379,9.5,1904,1886,24348,23174
2024-01-20 23:18:37.272207,13,99.3,12570,12474,10.0,1904,1895,23467,23319
2024-01-20 23:18:38.273579,13,99.0,12856,12665,9.5,1904,1899,23786,23552
2024-01-20 23:18:39.272344,13,99.4,12657,12661,9.62,1904,1901,23553,23551
2024-01-20 23:18:40.275523,13,57.4,13133,12897,9.0,1904,1902,24158,23853
2024-01-20 23:18:41.274347,13,88.6,12941,12919,9.87,1904,1903,23838,23845
2024-01-20 23:18:42.275521,13,85.8,13038,12978,9.25,1904,1903,24063,23952
2024-01-20 23:18:43.276693,13,71.7,13038,13008,9.75,1904,1903,24063,24007
2024-01-20 23:18:44.274254,13,99.1,12847,12927,9.62,1999,1951,23832,23918
2024-01-20 23:18:45.276279,13,29.5,13228,13077,9.75,1904,1927,24348,24131
2024-01-20 23:18:46.276481,13,68.8,13038,13057,9.25,1999,1963,24158,24143
2024-01-20 23:18:47.279265,13,81.09,13038,13047,10.0,1904,1933,24063,24101
2024-01-20 23:18:48.277636,13,99.1,12847,12947,9.25,1904,1918,23737,23917
2024-01-20 23:18:49.279570,13,46.1,13228,13087,10.0,1904,1911,24348,24132
2024-01-20 23:18:50.278820,13,99.2,12657,12872,9.25,1999,1955,23642,23886
2024-01-20 23:18:51.281414,13,0.8,13418,13144,9.75,1904,1929,24538,24211
2024-01-20 23:18:52.279759,13,99.5,12475,12810,9.12,1999,1964,23466,23838
2024-01-20 23:18:53.283800,13,0.0,5832,9321,11.25,2104,2034,15293,19564
2024-01-20 23:18:54.279920,13,0.0,1439,5380,4.5,1439,1736,8860,14211
2024-01-20 23:18:55.275668,13,0.0,288,2834,3.75,1248,1492,7223,10716
2024-01-20 23:18:56.275485,13,0.0,0,1417,3.12,1248,1370,6897,8805
2024-01-20 23:18:57.276570,13,0.0,0,708,2.87,1152,1261,6761,7781
2024-01-20 23:18:58.278848,13,0.0,0,354,3.12,1152,1206,6761,7270
2024-01-20 23:18:59.277916,13,0.0,0,177,3.12,1152,1179,6801,7034
2024-01-20 23:19:00.279195,13,0.0,0,88,2.87,1152,1165,6801,6916
2024-01-20 23:19:01.282276,13,0.0,0,44,4.25,1344,1254,6993,6953
2024-01-20 23:19:02.283054,13,0.0,0,22,5.12,1440,1347,7090,7020
2024-01-20 23:19:03.287300,13,25.7,2686,1354,9.0,2014,1680,11063,9041
2024-01-20 23:19:04.281761,12,0.0,1248,1301,5.25,1344,1512,8440,8740
2024-01-20 23:19:05.287560,12,0.0,960,1130,4.62,1440,1476,8248,8493
2024-01-20 23:19:06.288058,12,0.0,288,709,4.87,1440,1458,7416,7954
2024-01-20 23:19:07.285353,13,0.0,7453,4081,8.25,1816,1637,17045,12499
2024-01-20 23:19:08.286729,13,99.7,11340,7709,9.25,1905,1771,22010,17253
2024-01-20 23:19:09.290034,13,0.0,13141,10426,9.87,1904,1837,24167,20709
2024-01-20 23:19:10.295034,13,98.2,12562,11494,9.87,1904,1870,23458,22083
2024-01-20 23:19:11.288901,13,99.2,12657,12075,9.62,1904,1887,23553,22817
2024-01-20 23:19:12.288826,13,0.0,13418,12746,9.75,1809,1848,24443,23629
2024-01-20 23:19:13.289112,13,99.6,12475,12610,9.37,2001,1924,23469,23547
2024-01-20 23:19:14.289704,13,46.8,13228,12919,9.25,1904,1914,24348,23946
2024-01-20 23:19:15.290178,13,99.2,12665,12792,9.25,1999,1956,23657,23800
2024-01-20 23:19:16.291065,13,0.0,13418,13105,9.75,1904,1930,24538,24169
2024-01-20 23:19:17.291062,13,99.5,12475,12790,9.25,2001,1965,23469,23818
2024-01-20 23:19:18.292496,13,0.0,13513,13151,9.37,1904,1934,24630,24223
2024-01-20 23:19:19.292646,13,99.7,12284,12717,9.37,1905,1919,23182,23701
2024-01-20 23:19:20.294742,13,0.0,13418,13066,9.62,1904,1911,24440,24068
2024-01-20 23:19:21.292621,13,99.7,12284,12675,9.5,1904,1907,23180,23622
2024-01-20 23:19:22.294616,13,0.0,13322,12999,9.87,1904,1905,24348,23984
2024-01-20 23:19:23.293413,13,99.6,12475,12737,9.75,1905,1905,23373,23678
2024-01-20 23:19:24.295796,13,6.7,13228,12982,9.5,1904,1904,24253,23963
2024-01-20 23:19:25.295602,13,99.4,12752,12866,9.87,1999,1951,23743,23852
2024-01-20 23:19:26.297939,13,37.6,13133,13000,8.87,1904,1927,24155,24002
2024-01-20 23:19:27.297817,13,99.4,12856,12928,10.0,1904,1915,23747,23874
2024-01-20 23:19:28.298691,13,0.2,8026,10477,10.62,2199,2057,18081,20976
2024-01-20 23:19:29.297947,13,0.0,1630,6053,4.87,1439,1748,9051,15012
2024-01-20 23:19:30.297676,13,0.0,480,3265,4.37,1344,1546,7552,11281
2024-01-20 23:19:31.294760,13,0.0,0,1632,3.12,1248,1397,6898,9089
2024-01-20 23:19:32.295774,13,0.0,0,816,2.87,1248,1322,6897,7991
2024-01-20 23:19:33.295846,13,0.0,0,408,3.12,1152,1237,6801,7395
2024-01-20 23:19:34.297047,13,0.0,0,204,3.12,1248,1242,6897,7145
2024-01-20 23:19:35.296925,13,0.0,0,102,3.0,1248,1245,6897,7020
2024-01-20 23:19:36.300317,13,0.0,0,51,4.62,1440,1342,7089,7053
2024-01-20 23:19:37.299981,13,0.0,0,25,5.37,1440,1391,7089,7070
2024-01-20 23:19:38.301196,13,99.3,576,300,7.5,1727,1559,8439,7753
2024-01-20 23:19:39.300412,13,99.4,960,630,6.12,1536,1547,8805,8278
2024-01-20 23:19:40.301471,12,0.0,960,795,4.75,1440,1493,8288,8282
2024-01-20 23:19:41.311173,12,0.0,480,637,4.87,1440,1466,7648,7963
2024-01-20 23:19:42.304615,13,99.7,2588,1612,8.0,1629,1547,10851,9405
2024-01-20 23:19:43.306918,13,99.2,11435,6523,9.0,1907,1727,22108,15756
2024-01-20 23:19:44.306755,13,0.0,13046,9784,10.12,1904,1815,24073,19913
2024-01-20 23:19:45.307226,13,99.5,12380,11082,9.12,1904,1859,23277,21594
2024-01-20 23:19:46.309470,13,0.0,13322,12202,9.37,1904,1881,24348,22969
2024-01-20 23:19:47.308334,13,99.7,12284,12243,9.75,2001,1941,23278,23122
2024-01-20 23:19:48.311411,13,0.0,13322,12783,9.37,1904,1922,24348,23734
2024-01-20 23:19:49.310269,13,99.7,12475,12629,9.5,1904,1913,23460,23596
2024-01-20 23:19:50.308708,13,0.4,13133,12881,9.5,1904,1908,24158,23876
2024-01-20 23:19:51.310417,13,99.4,12570,12725,9.37,1904,1906,23467,23670
2024-01-20 23:19:52.310201,13,51.6,13133,12929,9.5,1904,1905,24158,23913
2024-01-20 23:19:53.311299,13,99.2,12847,12888,10.0,1904,1904,23783,23847
2024-01-20 23:19:54.311351,13,87.4,12941,12915,9.12,1904,1904,23872,23859
2024-01-20 23:19:55.311448,13,52.7,13228,13071,10.25,1904,1904,24348,24103
2024-01-20 23:19:56.312621,13,54.8,13133,13102,8.62,1904,1904,24250,24175
2024-01-20 23:19:57.313757,13,95.8,12941,13022,10.0,1904,1904,23967,24070
2024-01-20 23:19:58.313485,13,99.1,12847,12934,9.5,1904,1904,23777,23922
2024-01-20 23:19:59.313538,13,19.7,13322,13128,10.0,1904,1904,24443,24181
2024-01-20 23:20:00.312916,13,99.2,12562,12844,8.62,1999,1951,23547,23863
2024-01-20 23:20:01.315784,13,0.0,13513,13179,10.12,1904,1927,24633,24246
2024-01-20 23:20:02.316820,13,99.5,12371,12775,9.62,1904,1915,23267,23755
2024-01-20 23:20:03.315688,13,30.0,10019,11397,10.0,2099,2007,20430,22091
2024-01-20 23:20:04.315316,13,0.0,2014,6705,7.12,1534,1770,9722,15905
2024-01-20 23:20:05.312561,13,0.0,1056,3879,4.25,1440,1605,8344,12123
2024-01-20 23:20:06.311609,13,0.0,288,2084,3.62,1248,1426,7223,9672
2024-01-20 23:20:07.313710,13,0.0,0,1042,2.5,1248,1337,6856,8264
2024-01-20 23:20:08.312779,13,0.0,0,521,3.12,1248,1292,6856,7559
2024-01-20 23:20:09.312774,13,0.0,0,260,3.0,1152,1222,6761,7158
2024-01-20 23:20:10.313801,13,0.0,0,130,2.87,1152,1187,6761,6959
2024-01-20 23:20:11.314031,13,0.0,0,65,2.75,1152,1169,6761,6859
2024-01-20 23:20:12.319545,13,0.0,0,32,5.25,1440,1304,7048,6952
2024-01-20 23:20:13.319691,13,0.0,0,16,5.5,1440,1372,7048,7000
2024-01-20 23:20:14.322744,13,47.2,2686,1351,8.12,2014,1693,11065,9032
2024-01-20 23:20:15.318556,12,0.0,1248,1299,6.87,1536,1614,8726,8877
2024-01-20 23:20:16.320719,12,0.0,960,1129,5.5,1440,1527,8248,8562
2024-01-20 23:20:17.324761,13,0.0,10524,5826,9.5,1913,1720,20857,14708
2024-01-20 23:20:18.324992,13,99.5,12007,8916,9.37,1905,1812,22813,18759
2024-01-20 23:20:19.324944,13,11.1,13332,11124,9.75,1905,1858,24360,21559
2024-01-20 23:20:20.324988,13,99.5,12475,11799,9.37,1904,1881,23372,22465
2024-01-20 23:20:21.326269,13,24.9,13322,12561,9.62,1904,1892,24348,23405
2024-01-20 23:20:22.325077,13,99.5,12562,12561,9.62,1904,1898,23459,23431
2024-01-20 23:20:23.326169,13,0.0,13513,13037,10.0,1904,1901,24633,24031
2024-01-20 23:20:24.327421,13,99.5,12752,12894,8.62,1999,1950,23737,23883
2024-01-20 23:20:25.331546,13,0.0,13228,13061,9.62,1904,1927,24213,24047
2024-01-20 23:20:26.330434,13,99.4,12570,12815,9.62,1999,1963,23562,23803
2024-01-20 23:20:27.329125,13,85.5,13038,12926,9.37,1904,1933,24063,23931
2024-01-20 23:20:28.329339,13,27.6,13228,13077,10.0,1904,1918,24253,24091
2024-01-20 23:20:29.330514,13,99.4,12665,12871,9.0,2001,1959,23653,23870
2024-01-20 23:20:30.331319,13,0.0,13609,13240,9.75,1904,1931,24726,24297
2024-01-20 23:20:31.330658,13,99.1,13038,13138,9.62,1999,1965,24155,24225
2024-01-20 23:20:32.329383,13,61.6,13141,13140,9.5,1904,1934,24169,24195
2024-01-20 23:20:33.331435,13,99.1,12941,13041,9.37,1904,1919,23872,24033
2024-01-20 23:20:34.331638,13,25.1,13322,13182,9.62,1904,1911,24443,24237
2024-01-20 23:20:35.332544,13,99.3,12657,12919,9.0,1999,1955,23642,23938
2024-01-20 23:20:36.332737,13,0.6,13513,13216,10.0,1904,1929,24633,24284
2024-01-20 23:20:37.333831,13,99.3,12761,12988,9.25,1999,1964,23747,24014
2024-01-20 23:20:38.348936,13,0.0,4490,8739,10.75,2007,1985,13390,18701
2024-01-20 23:20:39.331808,13,0.0,1247,4993,4.62,1343,1664,8532,13616
2024-01-20 23:20:40.329778,13,0.0,288,2640,3.0,1248,1456,7223,10418
2024-01-20 23:20:41.329527,13,0.0,0,1320,2.87,1248,1352,6858,8637
2024-01-20 23:20:42.328688,13,0.0,0,660,3.12,1248,1300,6856,7745
2024-01-20 23:20:43.330814,13,0.0,0,330,2.87,1152,1226,6761,7253
2024-01-20 23:20:44.332003,13,0.0,0,165,3.0,1248,1237,6856,7054
2024-01-20 23:20:45.332849,13,0.0,0,82,2.75,1248,1242,6856,6954
2024-01-20 23:20:46.342408,13,0.0,0,41,4.25,1536,1389,7145,7048
2024-01-20 23:20:47.338502,13,0.0,0,20,6.25,1537,1463,7145,7095
2024-01-20 23:20:48.332841,12,0.0,2974,1497,9.87,2014,1738,11393,9243
2024-01-20 23:20:49.333879,12,0.0,1152,1324,3.25,1248,1493,8248,8744
2024-01-20 23:20:50.351058,12,0.0,960,1142,3.0,1440,1466,8248,8495
2024-01-20 23:20:51.339609,12,0.0,288,715,6.12,1536,1501,7512,8003
2024-01-20 23:20:52.338402,12,99.7,5177,2946,8.25,1821,1661,14191,11096
2024-01-20 23:20:53.340613,12,57.0,11554,7250,9.87,2006,1833,22428,16761
2024-01-20 23:20:54.341639,12,63.6,13046,10148,9.62,1905,1869,24076,20418
2024-01-20 23:20:55.340657,12,99.2,12475,11311,9.75,2001,1935,23463,21939
2024-01-20 23:20:56.341949,12,0.8,13513,12412,9.75,1904,1919,24633,23284
2024-01-20 23:20:57.341893,12,99.5,12094,12253,9.5,1999,1959,23085,23184
2024-01-20 23:20:58.344383,12,0.0,13228,12740,9.25,1904,1931,24253,23716
2024-01-20 23:20:59.342466,12,99.5,12284,12512,9.25,1905,1918,23221,23468
2024-01-20 23:21:00.344573,12,0.0,12761,12636,9.25,2001,1959,23748,23606
2024-01-20 23:21:01.351246,12,99.4,12657,12646,10.0,1904,1931,23587,23595
2024-01-20 23:21:02.346075,12,85.0,12665,12655,9.5,2001,1966,23653,23623
2024-01-20 23:21:03.345076,12,0.0,13322,12988,9.75,1904,1935,24440,24031
2024-01-20 23:21:04.345243,12,99.7,12284,12636,9.75,2001,1968,23278,23653
2024-01-20 23:21:05.348576,12,0.0,13513,13074,9.5,1904,1936,24633,24142
2024-01-20 23:21:06.346429,12,99.5,12562,12818,9.37,1999,1967,23682,23911
2024-01-20 23:21:07.349458,12,0.0,13513,13165,9.75,1904,1935,24630,24269
2024-01-20 23:21:08.347927,12,99.7,12284,12724,9.75,2001,1968,23278,23772
2024-01-20 23:21:09.349814,12,0.0,13322,13022,9.62,1904,1936,24443,24106
2024-01-20 23:21:10.348756,12,99.4,12475,12749,9.25,1905,1920,23373,23739
2024-01-20 23:21:11.350860,12,69.2,12847,12798,9.62,1999,1959,23872,23804
2024-01-20 23:21:12.348819,12,25.0,13133,12965,9.62,1904,1931,24253,24027
2024-01-20 23:21:13.351987,12,74.59,9053,11009,10.25,2193,2062,19284,21655
2024-01-20 23:21:14.347713,13,0.0,1819,6414,9.5,1628,1845,9654,15654
2024-01-20 23:21:15.348659,13,0.0,1056,3735,3.0,1248,1546,8150,11900
2024-01-20 23:21:16.347777,13,0.0,288,2011,3.12,1248,1397,7264,9580
2024-01-20 23:21:17.349900,13,0.0,0,1005,3.0,1248,1322,6898,8237
2024-01-20 23:21:18.348917,13,0.0,0,501,3.12,1248,1285,6897,7566
2024-01-20 23:21:19.349022,13,0.0,0,250,3.25,1248,1266,6897,7230
2024-01-20 23:21:20.350014,13,0.0,0,125,2.75,1248,1257,6897,7063
2024-01-20 23:21:21.349921,13,0.0,0,62,3.25,1248,1252,6897,6978
2024-01-20 23:21:22.352890,13,0.0,0,31,3.5,1344,1298,6993,6984
2024-01-20 23:21:23.354202,13,0.0,0,15,4.87,1440,1369,7089,7036
2024-01-20 23:21:24.364302,13,0.0,0,7,6.5,1920,1644,7800,7416
2024-01-20 23:21:25.357702,12,0.0,1726,866,8.5,1534,1589,9338,8376
2024-01-20 23:21:26.358451,12,0.0,1056,961,5.75,1536,1562,8440,8407
2024-01-20 23:21:27.361116,12,0.0,288,624,5.0,1632,1597,7744,8073
2024-01-20 23:21:28.358582,13,99.6,1723,1173,6.12,1436,1516,9692,8881
2024-01-20 23:21:29.359007,13,99.1,11530,6351,9.0,1905,1710,22194,15535
2024-01-20 23:21:30.359861,13,29.0,12941,9646,9.5,1904,1807,23967,19750
2024-01-20 23:21:31.360797,13,99.6,12380,11013,9.37,2001,1904,23374,21561
2024-01-20 23:21:32.360585,13,0.0,13513,12263,9.62,1904,1904,24630,23095
2024-01-20 23:21:33.361222,13,99.7,12284,12273,9.25,1905,1904,23182,23137
2024-01-20 23:21:34.363044,13,0.0,13228,12750,9.75,1904,1904,24250,23692
