timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:36:25.658508,12,24.5,4688,4638,13.87,2104,2085,13282,13188
2024-01-20 23:36:26.658527,12,19.2,4784,4711,14.0,2104,2094,13378,13282
2024-01-20 23:36:27.658672,12,0.0,4688,4699,14.5,2104,2099,13284,13281
2024-01-20 23:36:28.661822,12,0.0,4784,4741,13.87,2104,2101,13378,13328
2024-01-20 23:36:29.660875,12,33.5,5071,4906,14.12,2104,2102,13665,13494
2024-01-20 23:36:30.661902,12,0.0,4975,4940,14.37,2104,2103,13569,13530
2024-01-20 23:36:31.663987,12,10.8,5166,5053,14.5,2104,2103,13760,13643
2024-01-20 23:36:32.665031,12,65.8,5166,5109,13.75,2104,2103,13760,13699
2024-01-20 23:36:33.665265,12,99.0,4879,4994,14.12,2104,2103,13472,13584
2024-01-20 23:36:34.665068,12,60.2,4784,4889,14.12,2104,2103,13378,13479
2024-01-20 23:36:35.667146,12,8.19,4114,4501,14.62,2202,2152,12712,13093
2024-01-20 23:36:36.661445,12,0.0,1247,2874,7.75,1247,1698,8338,10714
2024-01-20 23:36:37.658816,12,0.0,959,1916,3.25,959,1329,7628,9170
2024-01-20 23:36:38.661716,12,0.0,288,1102,3.37,960,1144,6804,7986
2024-01-20 23:36:39.661900,12,0.0,0,551,3.0,960,1052,6476,7230
2024-01-20 23:36:40.661056,12,0.0,0,275,2.75,960,1006,6478,6853
2024-01-20 23:36:41.663115,12,0.0,0,137,2.87,960,983,6478,6665
2024-01-20 23:36:42.666342,12,0.0,384,260,6.75,1630,1306,7745,7203
2024-01-20 23:36:43.667605,12,96.2,1916,1088,10.37,1917,1611,9868,8534
2024-01-20 23:36:44.669774,12,61.7,4496,2792,14.12,2104,1857,13091,10811
2024-01-20 23:36:45.670507,12,21.6,4688,3740,14.0,2200,2028,13418,12113
2024-01-20 23:36:46.669721,12,3.0,4784,4262,14.25,2104,2066,13418,12765
2024-01-20 23:36:47.670812,12,0.0,4879,4570,13.87,2104,2085,13513,13138
2024-01-20 23:36:48.670756,12,16.8,4784,4677,14.25,2104,2094,13418,13277
2024-01-20 23:36:49.670647,12,6.4,4879,4778,14.12,2104,2099,13472,13375
2024-01-20 23:36:50.670708,12,0.0,4975,4876,14.37,2104,2101,13609,13491
2024-01-20 23:36:51.673053,12,0.0,4975,4925,13.87,2104,2102,13571,13530
2024-01-20 23:36:52.673023,12,0.0,5071,4998,14.12,2104,2103,13665,13597
2024-01-20 23:36:53.674021,12,0.0,4975,4986,14.12,2104,2103,13569,13581
2024-01-20 23:36:54.674071,12,0.0,4975,4980,14.25,2104,2103,13569,13572
2024-01-20 23:36:55.673947,12,0.0,5071,5025,13.75,2104,2103,13705,13637
2024-01-20 23:36:56.675269,12,17.89,5071,5048,14.25,2104,2103,13666,13651
2024-01-20 23:36:57.675283,12,88.2,4879,4963,13.75,2104,2103,13472,13560
2024-01-20 23:36:58.677186,12,0.0,3542,4252,14.5,2202,2152,12006,12782
2024-01-20 23:36:59.672949,12,0.0,1151,2701,5.12,1151,1651,8015,10397
2024-01-20 23:37:00.675122,12,0.0,576,1638,3.12,960,1305,7170,8782
2024-01-20 23:37:01.672840,12,0.0,0,819,2.87,960,1132,6437,7608
2024-01-20 23:37:02.673861,12,0.0,0,409,3.25,960,1046,6439,7022
2024-01-20 23:37:03.673671,12,0.0,0,204,2.75,960,1003,6439,6729
2024-01-20 23:37:04.673050,12,0.0,0,102,3.12,960,981,6439,6581
2024-01-20 23:37:05.676325,12,99.0,192,147,6.75,1632,1306,7515,7048
2024-01-20 23:37:06.679603,12,0.0,959,553,7.5,1439,1372,8204,7625
2024-01-20 23:37:07.681591,12,0.0,4404,2478,14.37,2106,1739,12907,10265
2024-01-20 23:37:08.681735,12,0.0,4784,3631,13.87,2104,1921,13380,11822
2024-01-20 23:37:09.681756,12,0.0,4975,4303,14.5,2104,2012,13569,12694
2024-01-20 23:37:10.683835,12,7.1,5071,4687,14.25,2104,2058,13665,13179
2024-01-20 23:37:11.682256,12,52.6,5166,4926,14.75,2104,2081,13760,13468
2024-01-20 23:37:12.683850,12,0.0,4975,4950,14.25,2104,2092,13569,13516
2024-01-20 23:37:13.683872,12,0.2,4975,4962,14.0,2200,2146,13665,13588
2024-01-20 23:37:14.684120,12,0.2,5071,5016,14.25,2104,2125,13665,13626
2024-01-20 23:37:15.684092,12,8.69,5071,5043,14.37,2104,2114,13707,13665
2024-01-20 23:37:16.684332,12,29.7,4879,4961,14.12,2104,2109,13475,13569
2024-01-20 23:37:17.685199,12,0.0,4975,4968,14.12,2104,2106,13569,13566
2024-01-20 23:37:18.686174,12,0.0,5071,5019,14.0,2104,2105,13705,13635
2024-01-20 23:37:19.685228,12,0.0,5071,5045,14.25,2104,2104,13705,13669
2024-01-20 23:37:20.686285,12,0.0,4975,5010,14.12,2104,2104,13609,13638
2024-01-20 23:37:21.686176,12,0.0,4496,4753,14.75,2104,2104,13091,13363
2024-01-20 23:37:22.682074,12,0.0,1343,3048,7.87,1247,1675,8434,10898
2024-01-20 23:37:23.683668,12,0.0,959,2003,3.25,960,1317,7629,9262
2024-01-20 23:37:24.683989,12,0.0,288,1145,2.62,960,1138,6844,8051
2024-01-20 23:37:25.683971,12,0.0,0,572,3.37,960,1049,6476,7262
2024-01-20 23:37:26.684041,12,0.0,0,286,2.75,960,1004,6478,6868
2024-01-20 23:37:27.684094,12,0.0,0,143,2.87,960,982,6478,6672
2024-01-20 23:37:28.690266,12,0.0,0,71,5.0,1536,1259,7188,6929
2024-01-20 23:37:29.688366,12,0.0,479,275,8.75,1439,1349,7820,7373
2024-01-20 23:37:30.687607,12,99.2,671,473,7.87,1438,1393,8053,7712
2024-01-20 23:37:31.698882,12,75.59,4305,2389,12.5,2104,1748,12901,10306
2024-01-20 23:37:32.695483,12,0.0,4688,3538,14.5,2104,1926,13284,11793
2024-01-20 23:37:33.693786,12,0.0,5071,4304,14.25,2104,2015,13705,12748
2024-01-20 23:37:34.692008,12,96.9,4784,4544,14.37,2104,2059,13378,13062
2024-01-20 23:37:35.694226,12,55.8,4688,4616,14.62,2104,2081,13282,13171
2024-01-20 23:37:36.696140,12,7.2,4784,4700,14.25,2104,2092,13378,13272
2024-01-20 23:37:37.698537,12,0.0,4975,4837,14.25,2104,2098,13609,13440
2024-01-20 23:37:38.695457,12,98.8,4784,4810,14.0,2104,2101,13378,13408
2024-01-20 23:37:39.696835,12,29.3,4688,4749,14.25,2104,2102,13282,13344
2024-01-20 23:37:40.698048,12,13.6,4592,4670,14.12,2200,2151,13284,13312
2024-01-20 23:37:41.698195,12,0.0,4879,4774,14.5,2104,2127,13472,13391
2024-01-20 23:37:42.698212,12,0.0,5071,4922,14.62,2104,2115,13705,13546
2024-01-20 23:37:43.699579,12,99.0,4784,4853,14.0,2104,2109,13378,13461
2024-01-20 23:37:44.701579,12,19.3,4784,4818,14.37,2200,2154,13474,13466
2024-01-20 23:37:45.700678,12,0.0,4787,4802,13.87,2106,2130,13387,13425
2024-01-20 23:37:46.694293,12,0.0,1439,3120,9.0,1247,1688,8490,10956
2024-01-20 23:37:47.694669,12,0.0,960,2040,3.0,960,1324,7636,9295
2024-01-20 23:37:48.696314,12,0.0,288,1164,2.75,960,1142,6804,8048
2024-01-20 23:37:49.696062,12,0.0,0,582,3.0,960,1051,6437,7242
2024-01-20 23:37:50.698383,12,0.0,0,291,3.25,960,1005,6439,6839
2024-01-20 23:37:51.700807,12,0.0,0,145,3.12,960,982,6439,6637
2024-01-20 23:37:52.700864,12,99.3,383,264,8.0,1534,1258,7784,7209
2024-01-20 23:37:53.704849,12,15.1,383,323,8.25,1822,1540,8009,7609
2024-01-20 23:37:54.701975,12,99.3,766,544,6.37,1245,1392,7955,7780
2024-01-20 23:37:55.707027,12,0.0,4401,2472,11.87,2009,1700,12902,10340
2024-01-20 23:37:56.705445,12,98.7,4784,3628,14.12,2104,1902,13378,11858
2024-01-20 23:37:57.707832,12,21.8,4688,4158,13.87,2104,2003,13282,12569
2024-01-20 23:37:58.707351,12,0.0,4975,4566,14.37,2104,2053,13569,13066
2024-01-20 23:37:59.708288,12,0.0,4975,4770,14.0,2104,2078,13569,13316
2024-01-20 23:38:00.709351,12,55.6,4975,4872,14.25,2200,2139,13705,13510
2024-01-20 23:38:01.708466,12,82.5,4688,4780,14.12,2104,2121,13284,13396
2024-01-20 23:38:02.708275,12,33.5,4784,4782,14.37,2104,2112,13378,13386
2024-01-20 23:38:03.709693,12,0.0,5071,4926,14.37,2104,2108,13705,13544
2024-01-20 23:38:04.709547,12,0.0,4879,4902,14.25,2104,2106,13513,13527
2024-01-20 23:38:05.710734,12,0.0,5071,4986,14.12,2104,2105,13705,13613
2024-01-20 23:38:06.710537,12,98.8,5071,5028,13.87,2104,2104,13707,13658
2024-01-20 23:38:07.710820,12,80.59,4975,5001,14.0,2104,2104,13569,13612
2024-01-20 23:38:08.711888,12,37.0,4784,4892,14.25,2104,2104,13380,13494
2024-01-20 23:38:09.713681,12,26.6,4119,4505,14.12,2205,2154,12724,13108
2024-01-20 23:38:10.707430,12,0.0,1247,2876,7.62,1247,1700,8300,10703
2024-01-20 23:38:11.707296,12,0.0,960,1918,2.62,960,1330,7634,9168
2024-01-20 23:38:12.708405,12,0.0,288,1103,3.12,960,1145,6804,7986
2024-01-20 23:38:13.709300,12,0.0,0,551,3.37,960,1052,6478,7230
2024-01-20 23:38:14.709343,12,0.0,0,275,2.62,960,1006,6439,6833
2024-01-20 23:38:15.713694,12,0.0,0,137,4.12,1440,1223,7052,6942
2024-01-20 23:38:16.715292,12,99.1,479,308,9.37,1439,1331,7825,7381
2024-01-20 23:38:17.717197,12,82.9,3351,1829,10.5,2010,1670,11625,9502
2024-01-20 23:38:18.717783,12,39.7,4592,3210,14.12,2104,1887,13188,11344
2024-01-20 23:38:19.719084,12,0.0,4784,3997,14.12,2104,1995,13378,12359
2024-01-20 23:38:20.718354,12,0.0,4975,4486,14.75,2104,2049,13569,12963
2024-01-20 23:38:21.717004,12,38.79,4688,4587,14.62,2104,2076,13282,13121
2024-01-20 23:38:22.719376,12,22.4,4592,4589,14.25,2104,2090,13188,13153
2024-01-20 23:38:23.720349,12,0.0,4975,4782,14.12,2104,2097,13569,13361
2024-01-20 23:38:24.719306,12,74.09,4975,4878,14.12,2104,2100,13569,13463
2024-01-20 23:38:25.719225,12,24.9,4688,4783,14.12,2104,2102,13282,13372
2024-01-20 23:38:26.719404,12,0.0,4879,4831,13.87,2104,2103,13472,13421
2024-01-20 23:38:27.721544,12,0.0,4879,4855,14.25,2104,2103,13472,13444
2024-01-20 23:38:28.720452,12,13.1,5071,4963,14.12,2104,2103,13705,13572
2024-01-20 23:38:29.720480,12,98.8,4975,4969,14.0,2104,2103,13609,13588
2024-01-20 23:38:30.721561,12,74.7,4688,4828,14.0,2104,2103,13282,13433
2024-01-20 23:38:31.721644,12,32.5,4688,4758,14.37,2104,2103,13282,13356
2024-01-20 23:38:32.724269,12,2.6,2874,3815,14.5,2203,2153,11341,12348
2024-01-20 23:38:33.718268,12,0.0,1055,2435,3.25,1055,1604,7916,10131
2024-01-20 23:38:34.717467,12,0.0,384,1409,2.75,960,1282,6940,8535
2024-01-20 23:38:35.718365,12,0.0,0,704,3.12,960,1121,6476,7504
2024-01-20 23:38:36.718395,12,0.0,0,352,2.75,960,1040,6478,6989
2024-01-20 23:38:37.719711,12,0.0,0,176,2.87,960,1000,6478,6733
2024-01-20 23:38:38.725740,12,11.3,96,136,5.62,1632,1316,7420,7076
2024-01-20 23:38:39.724440,12,0.0,959,547,8.37,1247,1281,8017,7545
2024-01-20 23:38:40.725201,12,87.3,3925,2236,11.62,2010,1645,12236,9889
2024-01-20 23:38:41.727208,12,37.29,4592,3414,14.12,2104,1874,13188,11537
2024-01-20 23:38:42.727257,12,1.1,4784,4099,14.25,2104,1989,13380,12458
2024-01-20 23:38:43.729185,12,0.0,4975,4537,13.87,2104,2046,13609,13033
2024-01-20 23:38:44.728351,12,42.3,4975,4756,14.12,2104,2075,13611,13322
2024-01-20 23:38:45.729369,12,13.7,5071,4913,14.12,2104,2089,13705,13512
2024-01-20 23:38:46.729473,12,98.7,4975,4944,14.37,2104,2096,13569,13540
2024-01-20 23:38:47.730417,12,60.0,4784,4864,14.0,2104,2100,13378,13458
2024-01-20 23:38:48.729311,12,20.8,4784,4824,14.37,2104,2102,13378,13418
2024-01-20 23:38:49.730403,12,0.0,4879,4851,14.25,2104,2103,13472,13444
2024-01-20 23:38:50.733765,12,0.0,4879,4865,13.87,2104,2103,13472,13457
2024-01-20 23:38:51.733872,12,0.0,5071,4968,13.75,2104,2103,13705,13579
2024-01-20 23:38:52.735300,12,31.9,4688,4828,14.25,2104,2103,13282,13429
2024-01-20 23:38:53.735246,12,7.9,4784,4806,14.37,2104,2103,13380,13403
2024-01-20 23:38:54.737473,12,0.0,4879,4842,14.0,2104,2103,13475,13437
2024-01-20 23:38:55.730642,12,0.0,2300,3571,13.5,1821,1962,10156,11795
2024-01-20 23:38:56.729574,12,0.0,959,2265,2.62,1055,1508,7689,9741
2024-01-20 23:38:57.731718,12,0.0,288,1276,3.25,960,1234,6804,8271
2024-01-20 23:38:58.729591,12,0.0,0,638,2.87,960,1097,6439,7354
2024-01-20 23:38:59.730748,12,0.0,0,319,3.0,960,1028,6439,6895
2024-01-20 23:39:00.730582,12,0.0,0,159,2.62,960,994,6439,6665
2024-01-20 23:39:01.741819,12,0.0,0,79,4.75,1440,1217,6917,6790
2024-01-20 23:39:02.736114,12,0.0,1055,567,9.5,1247,1232,8073,7430
2024-01-20 23:39:03.751126,12,80.59,3734,2150,11.75,2010,1621,12008,9718
2024-01-20 23:39:04.747550,12,19.7,4688,3419,14.5,2104,1862,13284,11500
2024-01-20 23:39:05.741682,12,0.0,4975,4197,14.37,2104,1983,13609,12554
2024-01-20 23:39:06.742860,12,0.2,5071,4634,14.25,2104,2043,13705,13129
2024-01-20 23:39:07.742029,12,55.3,5262,4948,14.0,2104,2073,13896,13512
2024-01-20 23:39:08.744162,12,0.0,5071,5009,13.87,2104,2088,13705,13607
2024-01-20 23:39:09.743720,12,45.4,5166,5087,14.5,2104,2096,13800,13702
2024-01-20 23:39:10.743623,12,92.2,4879,4983,14.25,2104,2100,13472,13587
2024-01-20 23:39:11.745914,12,35.0,4784,4883,14.37,2104,2102,13378,13482
2024-01-20 23:39:12.754907,12,8.4,4688,4785,13.87,2104,2103,13322,13400
2024-01-20 23:39:13.746610,12,19.6,4784,4784,14.5,2104,2103,13378,13387
2024-01-20 23:39:14.745152,12,0.9,4879,4831,13.75,2104,2103,13513,13447
2024-01-20 23:39:15.747432,12,0.0,4879,4855,14.37,2200,2151,13571,13508
2024-01-20 23:39:16.747297,12,0.0,4975,4915,13.87,2104,2127,13569,13537
2024-01-20 23:39:17.748138,12,0.0,5071,4993,14.12,2104,2115,13666,13601
2024-01-20 23:39:18.740699,12,0.0,2109,3551,12.25,1629,1872,9637,11618
2024-01-20 23:39:19.740909,12,0.0,959,2255,3.12,1055,1463,7689,9653
2024-01-20 23:39:20.742621,12,0.0,288,1271,3.0,960,1211,6804,8227
2024-01-20 23:39:21.743738,12,0.0,0,635,2.75,960,1085,6439,7331
2024-01-20 23:39:22.743839,12,0.0,0,317,2.87,960,1022,6439,6883
2024-01-20 23:39:23.744193,12,0.0,0,158,3.37,960,991,6439,6659
2024-01-20 23:39:24.743903,12,0.0,0,79,2.87,960,975,6439,6548
2024-01-20 23:39:25.756358,12,0.0,288,183,7.0,1630,1302,7745,7144
2024-01-20 23:39:26.751301,12,0.2,2299,1241,11.25,1916,1609,10250,8696
2024-01-20 23:39:27.753944,12,0.0,4784,3012,14.37,2104,1856,13380,11037
2024-01-20 23:39:28.752687,12,9.1,5071,4040,14.12,2104,1980,13665,12349
2024-01-20 23:39:29.754828,12,46.9,5166,4603,13.87,2104,2042,13800,13074
2024-01-20 23:39:30.753014,12,97.0,4975,4789,14.62,2104,2073,13569,13321
2024-01-20 23:39:31.753927,12,53.6,5166,4977,14.37,2104,2088,13800,13559
2024-01-20 23:39:32.755034,12,98.7,5071,5024,14.0,2200,2144,13801,13679
2024-01-20 23:39:33.756174,12,74.9,4784,4904,14.25,2104,2124,13378,13528
2024-01-20 23:39:34.755350,12,33.7,4688,4796,14.25,2104,2114,13284,13406
2024-01-20 23:39:35.759861,12,16.39,4784,4790,14.25,2104,2109,13378,13391
2024-01-20 23:39:36.764638,12,47.4,4784,4787,14.12,2104,2106,13380,13384
2024-01-20 23:39:37.759532,12,15.1,4688,4737,14.62,2104,2105,13284,13332
2024-01-20 23:39:38.758620,12,0.0,4879,4808,14.12,2104,2104,13513,13421
2024-01-20 23:39:39.758570,12,0.0,5071,4939,14.37,2104,2104,13707,13563
2024-01-20 23:39:40.760583,12,19.3,5166,5052,14.75,2104,2104,13800,13680
2024-01-20 23:39:41.766297,12,21.5,3446,4249,14.5,2202,2153,11912,12796
2024-01-20 23:39:42.753104,12,0.0,1151,2700,4.87,1151,1652,8106,10450
2024-01-20 23:39:43.752154,12,0.0,480,1590,2.87,960,1306,7034,8741
2024-01-20 23:39:44.752977,12,0.0,0,795,2.75,960,1133,6476,7608
2024-01-20 23:39:45.753050,12,0.0,0,397,2.87,960,1046,6478,7041
2024-01-20 23:39:46.755093,12,0.0,0,198,2.87,960,1003,6478,6758
2024-01-20 23:39:47.764593,12,0.0,0,99,3.75,1152,1077,6670,6713
2024-01-20 23:39:48.758668,12,0.0,1151,625,10.12,1534,1305,8585,7648
2024-01-20 23:39:49.763869,12,0.0,2972,1798,7.75,1821,1563,10963,9304
2024-01-20 23:39:50.764926,12,55.2,4784,3290,14.62,2104,1833,13380,11341
2024-01-20 23:39:51.766275,12,91.7,4688,3989,14.12,2104,1968,13284,12310
2024-01-20 23:39:52.768518,12,25.4,4496,4242,13.87,2104,2036,13091,12700
2024-01-20 23:39:53.769063,12,0.0,4209,4225,13.87,2104,2070,12805,12751
2024-01-20 23:39:54.770324,12,0.0,4688,4456,14.12,2104,2087,13282,13015
2024-01-20 23:39:55.768410,12,58.1,4975,4715,14.12,2104,2095,13569,13291
2024-01-20 23:39:56.768748,12,98.9,4784,4749,14.5,2104,2099,13378,13333
2024-01-20 23:39:57.769832,12,66.2,4784,4766,14.5,2200,2149,13474,13402
2024-01-20 23:39:58.770678,12,28.5,4784,4775,14.0,2104,2126,13378,13388
2024-01-20 23:39:59.770669,12,28.2,4784,4779,14.5,2104,2115,13378,13381
2024-01-20 23:40:00.769304,12,14.6,4784,4781,14.75,2104,2109,13380,13378
2024-01-20 23:40:01.770101,12,4.59,4784,4782,14.0,2104,2106,13380,13377
2024-01-20 23:40:02.768282,12,0.8,4784,4783,14.37,2104,2105,13378,13376
2024-01-20 23:40:03.769267,12,0.0,4879,4831,13.75,2104,2104,13475,13424
2024-01-20 23:40:04.777090,12,0.0,3446,4138,14.25,2202,2153,11912,12667
2024-01-20 23:40:05.765137,12,0.0,1151,2644,5.37,1151,1652,8106,10385
2024-01-20 23:40:06.767378,12,0.0,576,1610,3.12,960,1306,7170,8777
2024-01-20 23:40:07.768410,12,0.0,0,805,3.5,960,1133,6476,7626
2024-01-20 23:40:08.768325,12,0.0,0,401,2.62,960,1046,6478,7050
2024-01-20 23:40:09.768214,12,0.0,0,200,2.75,960,1003,6439,6744
2024-01-20 23:40:10.773759,12,0.0,0,100,3.37,1056,1029,6573,6656
2024-01-20 23:40:11.772638,12,99.0,479,289,8.37,1534,1281,7915,7284
2024-01-20 23:40:12.777044,12,0.0,2778,1533,10.12,1916,1598,10864,9072
2024-01-20 23:40:13.776958,12,0.0,4784,3158,14.5,2104,1851,13380,11225
2024-01-20 23:40:14.777077,12,0.0,4879,4018,14.37,2104,1977,13472,12347
2024-01-20 23:40:15.778622,12,0.0,4975,4496,14.12,2104,2040,13569,12957
2024-01-20 23:40:16.778430,12,0.0,4975,4735,13.87,2104,2072,13609,13282
2024-01-20 23:40:17.779332,12,2.6,4784,4759,14.37,2104,2088,13418,13349
2024-01-20 23:40:18.779334,12,0.0,4879,4819,14.12,2104,2096,13513,13431
2024-01-20 23:40:19.779650,12,0.0,4879,4849,14.12,2104,2100,13513,13471
2024-01-20 23:40:20.780445,12,0.0,4975,4912,13.75,2104,2102,13609,13540
2024-01-20 23:40:21.780571,12,0.0,4975,4943,14.37,2104,2103,13609,13572
2024-01-20 23:40:22.780630,12,0.9,4784,4863,14.12,2104,2103,13418,13493
2024-01-20 23:40:23.780581,12,0.0,4879,4871,14.12,2104,2103,13513,13501
2024-01-20 23:40:24.781770,12,0.0,4879,4875,14.0,2104,2103,13515,13506
2024-01-20 23:40:25.782807,12,0.0,4975,4925,14.5,2104,2103,13609,13556
2024-01-20 23:40:26.784674,12,0.0,5071,4998,13.87,2104,2103,13705,13629
2024-01-20 23:40:27.783344,12,0.0,2585,3790,14.25,1914,2008,10667,12147
2024-01-20 23:40:28.778733,12,0.0,1055,2423,3.25,1055,1531,7916,10030
2024-01-20 23:40:29.778100,12,0.0,288,1355,2.75,960,1245,6803,8415
2024-01-20 23:40:30.778334,12,0.0,0,677,2.87,960,1102,6476,7444
2024-01-20 23:40:31.780179,12,0.0,0,338,2.75,960,1031,6478,6959
2024-01-20 23:40:32.779259,12,0.0,0,169,3.25,960,995,6478,6718
2024-01-20 23:40:33.790880,12,0.0,0,84,3.62,1152,1073,6764,6739
2024-01-20 23:40:34.780696,12,0.0,1151,617,10.25,1534,1303,8585,7661
2024-01-20 23:40:35.785071,12,98.9,3446,2031,9.25,2010,1655,11720,9688
2024-01-20 23:40:36.785087,12,95.8,4879,3454,14.0,2104,1880,13472,11580
2024-01-20 23:40:37.788370,12,78.3,4879,4167,14.12,2200,2040,13571,12574
2024-01-20 23:40:38.789457,12,69.2,4879,4523,14.37,2104,2072,13472,13022
2024-01-20 23:40:39.789505,12,54.5,4784,4653,14.0,2104,2088,13378,13199
2024-01-20 23:40:40.789604,12,98.6,5071,4862,14.5,2104,2096,13665,13431
2024-01-20 23:40:41.792472,12,98.9,4975,4918,13.75,2104,2100,13569,13499
2024-01-20 23:40:42.792477,12,86.0,4975,4946,14.25,2200,2150,13705,13601
