timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:00:36.952327,13,0.0,0,179,3.12,1246,1263,7298,7541
2024-01-20 23:00:37.956054,13,0.0,0,89,3.12,1246,1254,7298,7418
2024-01-20 23:00:38.957784,13,0.0,0,44,5.37,1534,1394,7586,7501
2024-01-20 23:00:39.962852,13,0.0,0,22,5.5,1629,1511,7873,7686
2024-01-20 23:00:40.956886,13,99.7,766,394,7.12,1723,1617,9160,8422
2024-01-20 23:00:41.958005,12,0.0,671,532,5.37,1438,1527,8590,8505
2024-01-20 23:00:42.960847,12,0.0,383,457,5.5,1533,1530,8166,8335
2024-01-20 23:00:43.965414,12,0.0,95,276,5.62,1533,1531,7719,8026
2024-01-20 23:00:44.961496,12,99.6,8481,4378,8.25,1905,1718,19109,13566
2024-01-20 23:00:45.963924,12,0.0,13494,8936,9.75,1995,1856,25287,19424
2024-01-20 23:00:46.962512,12,99.5,13106,11021,9.25,1994,1925,24763,22093
2024-01-20 23:00:47.963447,12,4.0,14531,12776,9.62,1994,1959,26548,24319
2024-01-20 23:00:48.963628,12,99.2,13486,13131,9.5,2089,2024,25368,24843
2024-01-20 23:00:49.966457,12,21.5,14331,13731,9.25,1993,2008,26347,25593
2024-01-20 23:00:50.966816,12,99.2,13296,13513,9.5,2089,2048,25181,25385
2024-01-20 23:00:51.969920,12,99.3,13952,13732,9.25,1993,2020,25927,25654
2024-01-20 23:00:52.969326,12,42.7,13961,13846,9.25,2089,2054,25845,25747
2024-01-20 23:00:53.967797,12,99.4,13866,13856,9.87,2088,2071,25747,25745
2024-01-20 23:00:54.968769,12,26.1,14056,13956,9.62,2089,2080,25938,25841
2024-01-20 23:00:55.971304,12,99.4,13952,13954,9.37,1993,2036,25737,25788
2024-01-20 23:00:56.971167,12,21.3,14151,14052,9.37,2089,2062,26127,25956
2024-01-20 23:00:57.971057,12,99.4,14056,14054,9.75,2089,2075,25938,25945
2024-01-20 23:00:58.972283,12,0.0,14806,14430,9.25,1993,2034,26820,26382
2024-01-20 23:00:59.973370,12,99.7,14151,14290,9.37,1993,2013,25937,26157
2024-01-20 23:01:00.973347,12,0.0,15091,14690,9.62,1993,2003,27066,26611
2024-01-20 23:01:01.972447,12,99.7,14056,14372,9.75,2089,2046,25902,26256
2024-01-20 23:01:02.972537,12,0.0,15280,14826,9.87,1993,2019,27200,26726
2024-01-20 23:01:03.973615,12,99.6,14056,14441,9.25,2089,2054,25902,26313
2024-01-20 23:01:04.975400,12,0.0,15375,14908,9.37,1993,2023,27391,26851
2024-01-20 23:01:05.971359,13,0.0,4685,9796,11.5,2103,2063,14182,20515
2024-01-20 23:01:06.975430,13,0.0,1342,5569,4.25,1532,1797,9353,14933
2024-01-20 23:01:07.971238,13,0.0,287,2928,4.25,1342,1569,7759,11345
2024-01-20 23:01:08.970792,13,0.0,0,1464,3.0,1246,1407,7298,9319
2024-01-20 23:01:09.969996,13,0.0,0,732,2.87,1246,1326,7298,8307
2024-01-20 23:01:10.970967,13,0.0,0,366,2.87,1246,1286,7298,7801
2024-01-20 23:01:11.972058,13,0.0,0,183,3.25,1246,1266,7298,7548
2024-01-20 23:01:12.971234,13,0.0,0,91,2.75,1246,1256,7298,7420
2024-01-20 23:01:13.978498,13,0.0,0,45,4.5,1534,1395,7586,7502
2024-01-20 23:01:14.982092,13,0.0,0,22,5.87,1534,1464,7586,7542
2024-01-20 23:01:15.977414,13,0.0,2872,1447,10.0,2202,1833,11970,9755
2024-01-20 23:01:16.985496,12,0.0,1246,1346,4.0,1341,1587,8874,9313
2024-01-20 23:01:17.982599,12,0.0,1054,1200,6.0,1629,1607,8970,9140
2024-01-20 23:01:18.984316,12,99.3,1438,1319,7.75,1917,1762,10065,9601
2024-01-20 23:01:19.980885,12,73.5,12380,6848,8.75,1999,1880,23959,16777
2024-01-20 23:01:20.980131,12,99.1,13201,10025,9.37,2089,1984,25087,20930
2024-01-20 23:01:21.981308,12,47.0,14151,12088,10.0,1994,1989,26170,23549
2024-01-20 23:01:22.981185,12,99.2,13391,12739,9.25,2184,2086,25371,24458
2024-01-20 23:01:23.984339,12,6.1,14521,13630,10.0,1993,2039,26536,25495
2024-01-20 23:01:24.984429,12,99.5,13391,13510,9.25,2089,2064,25277,25384
2024-01-20 23:01:25.985327,12,67.59,14711,14110,10.0,1993,2028,26726,26052
2024-01-20 23:01:26.985095,12,99.1,13961,14035,9.25,2089,2058,25843,25945
2024-01-20 23:01:27.991226,12,0.0,14721,14378,10.0,2089,2073,26833,26388
2024-01-20 23:01:28.984484,12,99.6,13676,14027,9.75,2089,2081,25561,25973
2024-01-20 23:01:29.987127,12,0.0,15375,14701,9.37,1993,2037,27295,26633
2024-01-20 23:01:30.985637,12,99.6,14056,14378,9.12,2089,2063,25899,26264
2024-01-20 23:01:31.988154,12,0.0,15375,14876,9.75,1994,2028,27352,26806
2024-01-20 23:01:32.985721,12,99.2,14521,14697,9.5,2088,2058,26592,26698
2024-01-20 23:01:33.987583,12,46.3,15375,15036,9.62,1993,2025,27389,27043
2024-01-20 23:01:34.987766,12,99.2,14341,14688,9.25,2089,2057,26226,26632
2024-01-20 23:01:35.988713,12,1.8,15469,15079,9.62,1993,2025,27483,27057
2024-01-20 23:01:36.987804,12,99.4,14246,14662,9.75,2089,2057,26132,26593
2024-01-20 23:01:37.988761,12,16.2,15660,15161,9.62,1993,2025,27674,27133
2024-01-20 23:01:38.989965,12,99.2,14341,14751,9.75,2184,2104,26320,26726
2024-01-20 23:01:39.994109,12,70.7,11309,13030,10.25,2376,2240,22662,24693
2024-01-20 23:01:40.993772,13,0.0,2200,7615,9.0,1816,2028,10719,17705
2024-01-20 23:01:41.991244,13,0.0,861,4238,4.37,1437,1732,8507,13104
2024-01-20 23:01:42.988691,13,0.0,95,2166,3.62,1342,1537,7489,10294
2024-01-20 23:01:43.988824,13,0.0,0,1083,3.0,1246,1391,7298,8794
2024-01-20 23:01:44.988758,13,0.0,0,541,2.62,1246,1318,7298,8044
2024-01-20 23:01:45.990071,13,0.0,0,270,3.0,1246,1282,7298,7670
2024-01-20 23:01:46.989975,13,0.0,0,135,2.87,1246,1264,7298,7481
2024-01-20 23:01:47.990100,13,0.0,0,67,2.75,1246,1255,7298,7389
2024-01-20 23:01:48.993023,13,0.0,0,33,5.0,1534,1394,7586,7484
2024-01-20 23:01:49.991640,13,0.0,0,16,5.5,1533,1463,7584,7534
2024-01-20 23:01:50.994064,13,99.7,671,343,7.37,1820,1641,9161,8346
2024-01-20 23:01:51.995846,12,0.0,1438,890,6.87,1628,1634,9545,8944
2024-01-20 23:01:52.997000,12,0.0,1054,972,5.75,1628,1630,8930,8937
2024-01-20 23:01:53.997997,12,99.6,2010,1491,7.5,1913,1772,10819,9877
2024-01-20 23:01:54.998861,12,99.4,12070,6780,9.0,1995,1883,23636,16754
2024-01-20 23:01:56.006335,12,62.2,13581,10180,9.5,2089,1986,25467,21109
2024-01-20 23:01:57.003185,12,98.5,13857,12018,10.0,1993,1989,25642,23373
2024-01-20 23:01:58.004122,12,99.1,14056,13037,9.25,2089,2039,25941,24656
2024-01-20 23:01:59.005080,12,47.0,14901,13969,10.12,2088,2063,26970,25813
2024-01-20 23:02:00.003268,12,99.1,14711,14340,9.62,2088,2075,26592,26202
2024-01-20 23:02:01.004336,12,99.4,14806,14572,10.12,2088,2081,26876,26537
2024-01-20 23:02:02.005362,12,65.3,14996,14784,9.62,2088,2084,26970,26751
2024-01-20 23:02:03.005299,12,80.09,14901,14841,9.37,1993,2038,26781,26764
2024-01-20 23:02:04.006501,12,99.1,14711,14776,9.25,2184,2111,26688,26725
2024-01-20 23:02:05.005392,12,54.3,14996,14886,10.12,2182,2146,27064,26894
2024-01-20 23:02:06.005482,12,99.2,14521,14703,9.12,2277,2211,26591,26739
2024-01-20 23:02:07.007183,12,0.0,15375,15038,9.5,2088,2149,27485,27111
2024-01-20 23:02:08.005578,12,99.0,14806,14922,9.62,2277,2213,27105,27106
2024-01-20 23:02:09.008419,12,58.3,15091,15006,10.12,2182,2197,27295,27199
2024-01-20 23:02:10.006512,12,99.1,14616,14811,9.25,2277,2237,26685,26941
2024-01-20 23:02:11.007384,12,45.5,15185,14997,9.87,2182,2209,27388,27163
2024-01-20 23:02:12.007077,12,99.2,14436,14716,8.87,2279,2244,26508,26833
2024-01-20 23:02:13.009758,12,9.0,15469,15093,10.0,2182,2213,27674,27252
2024-01-20 23:02:14.008689,12,99.2,14436,14763,9.0,2279,2246,26512,26880
2024-01-20 23:02:15.011139,12,77.0,11340,13052,10.25,2476,2361,22805,24841
2024-01-20 23:02:16.011032,13,0.0,2203,7627,8.25,1723,2042,10635,17737
2024-01-20 23:02:17.008467,13,0.0,671,4149,4.37,1533,1787,8470,13102
2024-01-20 23:02:18.007562,13,0.0,0,2074,2.75,1343,1565,7395,10247
2024-01-20 23:02:19.007867,13,0.0,0,1037,3.12,1246,1405,7298,8771
2024-01-20 23:02:20.006560,13,0.0,0,518,2.87,1246,1325,7298,8031
2024-01-20 23:02:21.007698,13,0.0,0,259,2.87,1246,1285,7298,7663
2024-01-20 23:02:22.008942,13,0.0,0,129,3.25,1246,1265,7298,7478
2024-01-20 23:02:23.018174,13,0.0,0,64,4.25,1533,1399,7584,7530
2024-01-20 23:02:24.015274,13,0.0,0,32,5.37,1534,1466,7586,7556
2024-01-20 23:02:25.014954,13,35.1,958,495,8.25,2011,1738,9600,8577
2024-01-20 23:02:26.011257,12,0.0,1438,966,6.0,1437,1587,9354,8964
2024-01-20 23:02:27.015208,12,0.0,1054,1010,4.75,1533,1560,8835,8899
2024-01-20 23:02:28.017862,12,0.0,287,648,5.12,1533,1546,7951,8424
2024-01-20 23:02:29.017184,12,99.7,1052,850,7.0,1626,1586,9341,8882
2024-01-20 23:02:30.020577,12,97.0,12450,6650,9.5,1995,1789,24017,16447
2024-01-20 23:02:31.019605,12,99.1,13866,10258,9.12,2089,1939,25751,21098
2024-01-20 23:02:32.018695,12,69.7,15091,12674,9.75,1993,1966,27067,24081
2024-01-20 23:02:33.020823,12,95.2,14806,13740,8.87,2089,2027,26688,25383
2024-01-20 23:02:34.021902,12,84.3,15091,14415,9.87,1993,2010,27066,26223
2024-01-20 23:02:35.023543,12,99.1,14616,14515,9.25,2088,2049,26495,26358
2024-01-20 23:02:36.022959,12,99.5,14806,14660,9.75,2182,2115,27010,26682
2024-01-20 23:02:37.025766,12,21.0,14901,14780,9.12,2184,2149,26918,26799
2024-01-20 23:02:38.025177,12,99.3,14901,14840,9.75,2182,2165,26970,26883
2024-01-20 23:02:39.024719,12,71.0,14711,14775,9.25,2277,2221,26780,26830
2024-01-20 23:02:40.024179,12,99.3,14996,14885,9.87,2277,2249,27160,26994
2024-01-20 23:02:41.025297,12,79.5,14616,14750,9.25,2277,2263,26683,26838
2024-01-20 23:02:42.025454,12,98.2,15185,14966,10.37,2182,2222,27388,27111
2024-01-20 23:02:43.029084,12,0.0,15375,15171,9.12,2182,2202,27577,27344
2024-01-20 23:02:44.027729,12,99.7,14436,14803,9.75,2184,2193,26413,26877
2024-01-20 23:02:45.029944,12,18.5,15375,15088,9.25,2182,2187,27579,27227
2024-01-20 23:02:46.027632,12,99.5,14246,14666,10.25,2184,2185,26223,26722
2024-01-20 23:02:47.028661,12,0.0,15469,15068,9.75,2182,2183,27674,27195
2024-01-20 23:02:48.027342,12,99.4,14331,14699,9.62,2182,2182,26305,26749
2024-01-20 23:02:49.032127,12,58.8,15091,14894,9.37,2182,2182,27255,27001
2024-01-20 23:02:50.032653,12,0.0,10584,12739,10.5,2477,2329,21958,24477
2024-01-20 23:02:51.028885,13,0.0,2107,7423,7.87,1820,2074,10635,17555
2024-01-20 23:02:52.027248,13,0.0,1151,4287,4.37,1533,1803,9069,13311
2024-01-20 23:02:53.025185,13,0.0,383,2335,2.87,1342,1572,7952,10630
2024-01-20 23:02:54.027356,13,0.0,0,1167,3.12,1246,1409,7394,9010
2024-01-20 23:02:55.027308,13,0.0,0,583,3.12,1246,1327,7298,8151
2024-01-20 23:02:56.027428,13,0.0,0,291,3.0,1246,1286,7298,7723
2024-01-20 23:02:57.028426,13,0.0,0,145,3.12,1246,1266,7298,7509
2024-01-20 23:02:58.032594,13,0.0,0,72,4.75,1534,1400,7681,7595
2024-01-20 23:02:59.037714,13,0.0,0,36,5.25,1534,1467,7681,7637
2024-01-20 23:03:00.030697,13,99.7,671,353,7.37,1723,1595,9065,8349
2024-01-20 23:03:01.030103,13,99.6,958,655,6.12,1532,1563,9334,8840
2024-01-20 23:03:02.035343,12,0.0,383,519,4.75,1533,1548,8301,8569
2024-01-20 23:03:03.038348,12,0.0,95,307,5.75,1629,1588,7990,8278
2024-01-20 23:03:04.040987,13,60.1,7066,3686,8.12,1909,1748,17246,12760
2024-01-20 23:03:05.037302,13,99.4,13305,8495,9.5,2090,1919,25061,18909
2024-01-20 23:03:06.039622,13,69.4,14721,11608,9.87,2089,2004,26602,22755
2024-01-20 23:03:07.037264,13,99.3,14721,13163,9.5,2089,2046,26602,24678
2024-01-20 23:03:08.039591,13,50.6,14996,14080,9.37,2088,2067,26914,25795
2024-01-20 23:03:09.039520,13,99.3,14721,14400,9.37,2184,2125,26698,26244
2024-01-20 23:03:10.038625,13,82.4,14901,14650,9.5,2182,2153,26875,26557
2024-01-20 23:03:11.039712,13,99.6,14436,14543,9.25,2184,2168,26413,26483
2024-01-20 23:03:12.041988,13,0.4,15280,14911,9.5,2182,2175,27483,26983
2024-01-20 23:03:13.041004,13,99.5,14521,14716,9.87,2182,2178,26495,26737
2024-01-20 23:03:14.041307,13,0.2,15185,14950,9.37,2182,2180,27389,27062
2024-01-20 23:03:15.041489,13,99.5,14426,14688,9.5,2182,2181,26401,26731
2024-01-20 23:03:16.043444,13,0.0,15280,14984,9.25,2182,2181,27483,27107
2024-01-20 23:03:17.040479,13,99.7,14331,14657,9.62,2182,2181,26305,26705
2024-01-20 23:03:18.042772,13,0.0,15660,15158,9.62,2182,2181,27997,27349
2024-01-20 23:03:19.041802,13,99.4,14341,14749,9.12,2279,2230,26416,26881
2024-01-20 23:03:20.044771,13,0.6,15565,15157,9.5,2182,2206,27864,27372
2024-01-20 23:03:21.045345,13,99.2,14521,14838,9.37,2277,2241,26591,26979
2024-01-20 23:03:22.046798,13,23.6,15375,15107,10.12,2182,2211,27579,27277
2024-01-20 23:03:23.044925,13,99.2,14616,14861,9.25,2277,2244,26685,26980
2024-01-20 23:03:24.047198,13,54.6,15280,15069,10.0,2184,2214,27487,27232
2024-01-20 23:03:25.075160,13,0.0,6965,11017,10.62,2481,2347,17469,22349
2024-01-20 23:03:26.047083,13,0.0,1629,6323,5.12,1723,2035,9968,16157
2024-01-20 23:03:27.044113,13,0.0,479,3401,4.0,1438,1736,8183,12168
2024-01-20 23:03:28.044773,13,0.0,0,1700,2.87,1438,1587,7625,9895
2024-01-20 23:03:29.043910,13,0.0,0,850,3.37,1342,1464,7529,8711
2024-01-20 23:03:30.042918,13,0.0,0,425,3.0,1246,1355,7394,8052
2024-01-20 23:03:31.042862,13,0.0,0,212,2.75,1246,1300,7394,7720
2024-01-20 23:03:32.045259,13,0.0,0,106,2.75,1246,1273,7433,7576
2024-01-20 23:03:33.051699,13,0.0,0,53,4.5,1533,1403,7720,7647
2024-01-20 23:03:34.053946,13,0.0,0,26,5.62,1629,1516,7816,7731
2024-01-20 23:03:35.050375,13,99.6,671,348,6.87,1820,1668,9161,8445
2024-01-20 23:03:36.048453,13,99.7,1054,701,5.87,1532,1600,9430,8936
2024-01-20 23:03:37.052951,12,0.0,1055,877,4.87,1533,1566,8973,8953
2024-01-20 23:03:38.058753,12,0.0,383,630,5.12,1725,1645,8470,8709
2024-01-20 23:03:39.054989,13,99.6,10210,5420,9.37,2002,1823,21208,14957
2024-01-20 23:03:40.059055,13,0.0,13866,9643,9.62,2279,2051,25942,20448
2024-01-20 23:03:41.054874,13,99.5,14616,12129,10.0,2182,2116,26686,23566
2024-01-20 23:03:42.055130,13,18.6,14901,13515,9.37,2182,2149,26876,25221
2024-01-20 23:03:43.061942,13,99.5,14626,14069,9.62,2182,2165,26601,25908
2024-01-20 23:03:44.057361,13,99.1,14901,14485,9.25,2277,2221,27064,26486
2024-01-20 23:03:45.058262,13,99.4,14901,14693,9.75,2182,2201,26970,26726
2024-01-20 23:03:46.059508,13,33.9,15280,14986,9.62,2182,2191,27483,27102
2024-01-20 23:03:47.059696,13,99.7,14426,14706,9.5,2182,2186,26400,26750
2024-01-20 23:03:48.060428,13,24.3,15280,14993,10.0,2182,2184,27483,27116
2024-01-20 23:03:49.060576,13,99.5,14331,14662,9.87,2182,2183,26305,26710
2024-01-20 23:03:50.062640,13,0.2,15375,15018,9.62,2277,2230,27668,27187
2024-01-20 23:03:51.061657,13,99.6,14246,14632,9.75,2182,2206,26220,26702
2024-01-20 23:03:52.061534,13,0.3,15375,15003,9.0,2182,2194,27572,27135
2024-01-20 23:03:53.062509,13,99.5,14426,14713,9.62,2277,2235,26591,26862
2024-01-20 23:03:54.062627,13,0.0,15469,15091,9.62,2182,2208,27768,27313
2024-01-20 23:03:55.062678,13,99.5,14426,14759,9.0,2277,2242,26495,26902
2024-01-20 23:03:56.062483,13,0.0,15565,15162,9.75,2182,2212,27863,27382
2024-01-20 23:03:57.070038,13,99.5,14521,14841,9.12,2277,2244,26589,26985
2024-01-20 23:03:58.066697,13,0.0,15469,15155,10.12,2182,2213,27674,27327
2024-01-20 23:03:59.061903,13,99.7,14141,14647,9.25,2279,2246,26213,26769
2024-01-20 23:04:00.081593,13,0.0,4204,9426,10.0,2100,2173,13597,20183
2024-01-20 23:04:01.061635,13,0.0,1342,5384,4.62,1628,1900,9449,14815
2024-01-20 23:04:02.061673,13,0.0,383,2883,2.87,1438,1669,8048,11430
2024-01-20 23:04:03.061337,13,0.0,0,1441,2.87,1343,1506,7491,9458
2024-01-20 23:04:04.066858,13,0.0,0,720,3.0,1342,1424,7490,8473
2024-01-20 23:04:05.064477,13,0.0,0,360,3.0,1342,1383,7490,7981
2024-01-20 23:04:06.062322,13,0.0,0,180,2.87,1342,1362,7490,7734
2024-01-20 23:04:07.066011,13,0.0,0,90,2.87,1342,1352,7490,7611
2024-01-20 23:04:08.068339,13,0.0,0,45,4.0,1534,1443,7684,7645
2024-01-20 23:04:09.069480,13,0.0,0,22,5.0,1629,1536,7777,7709
2024-01-20 23:04:10.069373,13,99.7,671,346,7.5,1820,1678,9122,8415
2024-01-20 23:04:11.068372,13,99.5,958,652,6.0,1628,1653,9430,8921
2024-01-20 23:04:12.073448,12,0.0,383,517,5.37,1629,1641,8493,8706
2024-01-20 23:04:13.070663,12,0.0,95,306,5.75,1629,1635,7990,8347
2024-01-20 23:04:14.068560,12,99.7,861,583,7.0,1626,1630,9190,8766
2024-01-20 23:04:15.072998,12,27.0,13115,6848,8.87,2185,1907,24868,16815
2024-01-20 23:04:16.070476,12,99.4,14246,10547,9.87,2279,2093,26320,21567
2024-01-20 23:04:17.074573,12,31.3,14996,12771,9.62,2277,2185,27294,24429
2024-01-20 23:04:18.072652,12,99.4,14626,13697,10.0,2184,2184,26602,25513
2024-01-20 23:04:19.075068,12,79.5,14901,14299,9.37,2277,2230,27064,26287
2024-01-20 23:04:20.077930,12,86.1,14806,14552,9.87,2182,2206,26875,26579
2024-01-20 23:04:21.078280,12,24.7,15185,14868,9.25,2182,2194,27388,26982
2024-01-20 23:04:22.075782,12,99.4,14711,14788,9.37,2182,2188,26780,26879
2024-01-20 23:04:23.076466,12,14.6,15185,14987,9.37,2182,2185,27388,27132
2024-01-20 23:04:24.076343,12,99.6,14426,14706,9.75,2277,2231,26495,26812
2024-01-20 23:04:25.078320,12,0.0,15375,15040,10.25,2182,2206,27577,27193
2024-01-20 23:04:26.078417,12,99.6,14341,14690,9.37,2182,2194,26316,26752
2024-01-20 23:04:27.081645,12,0.4,15185,14937,9.5,2182,2188,27389,27069
2024-01-20 23:04:28.081659,12,99.7,14236,14586,9.5,2279,2233,26402,26733
2024-01-20 23:04:29.083030,12,0.0,15375,14980,10.0,2277,2255,27673,27202
2024-01-20 23:04:30.080722,12,99.7,14246,14613,9.37,2279,2267,26318,26758
2024-01-20 23:04:31.081573,12,0.0,15469,15041,9.62,2182,2224,27673,27214
2024-01-20 23:04:32.079762,12,99.7,14141,14591,9.5,2277,2250,26211,26711
2024-01-20 23:04:33.082713,12,0.0,15280,14935,9.5,2277,2263,27579,27143
2024-01-20 23:04:34.082714,12,99.6,14341,14638,9.75,2279,2271,26416,26777
2024-01-20 23:04:35.083467,12,0.0,11435,13036,10.0,2477,2374,23039,24906
2024-01-20 23:04:36.082727,13,0.0,2395,7715,8.12,1914,2144,11017,17960
2024-01-20 23:04:37.079559,13,0.0,1150,4432,4.5,1629,1886,9162,13559
2024-01-20 23:04:38.077281,13,0.0,383,2407,2.87,1438,1662,8048,10801
2024-01-20 23:04:39.077190,13,0.0,0,1203,2.75,1343,1502,7491,9144
2024-01-20 23:04:40.079391,13,0.0,0,601,2.87,1342,1422,7490,8315
2024-01-20 23:04:41.080416,13,0.0,0,300,2.75,1438,1430,7586,7948
2024-01-20 23:04:42.079472,13,0.0,0,150,2.87,1342,1386,7490,7718
2024-01-20 23:04:43.085701,13,0.0,0,75,3.25,1629,1507,7777,7747
2024-01-20 23:04:44.085109,13,0.0,0,37,6.0,1725,1616,7873,7808
2024-01-20 23:04:45.086950,13,99.3,479,258,8.0,2109,1862,9182,8494
2024-01-20 23:04:46.082894,12,0.0,1628,943,6.75,1628,1745,9827,9159
2024-01-20 23:04:47.089365,12,0.0,1054,998,2.87,1438,1591,8836,8996
2024-01-20 23:04:48.095385,12,0.0,287,642,5.5,1629,1610,8143,8568
2024-01-20 23:04:49.094839,12,0.0,0,321,5.5,1821,1714,8102,8333
2024-01-20 23:04:50.092733,12,0.0,10863,5592,8.87,2095,1905,22042,15186
2024-01-20 23:04:51.089412,12,99.5,13486,9539,9.75,2184,2044,25333,20258
2024-01-20 23:04:52.090886,12,25.1,14996,12267,9.5,2182,2113,27200,23728
2024-01-20 23:04:53.091689,12,99.5,14426,13346,9.62,2184,2148,26402,25064
2024-01-20 23:04:54.092817,12,16.6,15185,14265,9.37,2182,2165,27389,26225
2024-01-20 23:04:55.091383,12,99.4,14521,14393,9.75,2182,2173,26495,26358
2024-01-20 23:04:56.092997,12,19.5,15280,14836,9.62,2182,2177,27483,26919
2024-01-20 23:04:57.092913,12,99.7,14151,14493,9.25,2279,2228,26223,26570
2024-01-20 23:04:58.095310,12,9.69,15091,14791,9.62,2277,2252,27383,26975
2024-01-20 23:04:59.094613,12,99.4,14521,14656,9.75,2182,2217,26495,26733
2024-01-20 23:05:00.096987,12,20.6,15185,14919,9.12,2277,2247,27483,27107
2024-01-20 23:05:01.095245,12,99.4,14521,14719,10.0,2277,2262,26686,26894
2024-01-20 23:05:02.097558,12,30.2,15185,14952,9.62,2277,2269,27483,27187
2024-01-20 23:05:03.097675,12,99.4,14616,14784,9.87,2182,2225,26685,26935
2024-01-20 23:05:04.097399,12,0.0,15469,15127,9.37,2277,2251,27769,27351
2024-01-20 23:05:05.096691,12,99.7,14236,14681,9.62,2277,2264,26305,26827
2024-01-20 23:05:06.104396,12,20.1,14806,14743,9.87,2277,2270,27008,26916
2024-01-20 23:05:07.099557,12,63.6,14996,14869,10.0,2182,2226,27104,27008
2024-01-20 23:05:08.099567,12,99.2,14521,14694,9.25,2279,2252,26688,26845
2024-01-20 23:05:09.099406,12,14.8,15375,15035,9.87,2182,2217,27668,27257
2024-01-20 23:05:10.100704,12,99.5,14341,14688,9.5,2279,2248,26416,26835
2024-01-20 23:05:11.101298,13,0.0,5354,10021,11.62,2388,2318,15269,21051
2024-01-20 23:05:12.100355,13,0.0,1438,5729,4.12,1723,2021,9681,15363
2024-01-20 23:05:13.097196,13,0.0,383,3056,4.0,1438,1729,8048,11705
2024-01-20 23:05:14.097117,13,0.0,0,1528,3.12,1342,1535,7490,9596
2024-01-20 23:05:15.097290,13,0.0,0,764,3.12,1342,1438,7490,8542
2024-01-20 23:05:16.097336,13,0.0,0,382,3.12,1342,1390,7490,8015
2024-01-20 23:05:17.098413,13,0.0,0,191,2.87,1342,1366,7490,7751
2024-01-20 23:05:18.098847,13,0.0,0,95,2.87,1342,1354,7490,7619
2024-01-20 23:05:19.106871,13,0.0,0,47,4.87,1629,1491,7777,7695
2024-01-20 23:05:20.108884,13,0.0,0,23,5.25,1725,1607,7873,7783
2024-01-20 23:05:21.103725,13,38.0,3640,1831,9.5,2297,1952,12971,10376
2024-01-20 23:05:22.101881,12,0.0,1246,1538,3.87,1437,1694,9066,9720
2024-01-20 23:05:23.107123,12,0.0,1055,1296,4.12,1629,1661,9069,9393
2024-01-20 23:05:24.109100,12,0.0,383,839,5.62,1725,1693,8374,8882
2024-01-20 23:05:25.101933,12,99.7,861,850,6.87,1723,1707,9293,9086
2024-01-20 23:05:26.108441,12,99.5,7904,4377,5.62,1998,1853,18428,13756
2024-01-20 23:05:27.108982,12,0.0,14626,9501,9.75,2184,2018,26606,20179
2024-01-20 23:05:28.108768,12,99.7,14056,11778,9.87,2279,2148,26127,23152
2024-01-20 23:05:29.110588,12,0.0,15185,13481,9.75,2277,2212,27483,25316
2024-01-20 23:05:30.107581,12,99.7,14436,13958,9.37,2279,2245,26508,25908
2024-01-20 23:05:31.110656,12,0.0,15091,14524,9.12,2277,2261,27383,26644
2024-01-20 23:05:32.111937,12,99.5,14711,14616,10.25,2182,2221,26780,26711
2024-01-20 23:05:33.112955,12,0.0,15280,14947,9.5,2182,2201,27483,27095
2024-01-20 23:05:34.112063,12,99.7,14531,14738,9.62,2277,2239,26695,26893
2024-01-20 23:05:35.112967,12,0.0,15091,14915,9.87,2277,2258,27389,27139
2024-01-20 23:05:36.112862,12,90.3,14711,14813,10.0,2182,2220,26780,26958
2024-01-20 23:05:37.112942,12,99.0,14901,14857,9.37,2277,2248,27064,27010
2024-01-20 23:05:38.113931,12,39.1,14996,14926,9.75,2182,2215,27105,27056
2024-01-20 23:05:39.118403,12,99.3,14521,14722,9.0,2277,2246,26685,26868
2024-01-20 23:05:40.116175,12,94.8,14806,14763,10.12,2182,2214,26914,26889
2024-01-20 23:05:41.118339,12,98.1,14996,14880,9.0,2277,2245,27201,27043
2024-01-20 23:05:42.118642,12,56.2,14901,14890,10.0,2182,2213,27010,27025
2024-01-20 23:05:43.115479,12,99.1,14901,14894,9.12,2277,2245,27064,27044
2024-01-20 23:05:44.116555,12,30.5,15185,15040,10.0,2182,2213,27389,27214
2024-01-20 23:05:45.118571,12,99.5,14436,14738,9.12,2279,2246,26602,26907
2024-01-20 23:05:46.119830,12,0.0,15501,15119,9.25,2187,2216,27756,27329
2024-01-20 23:05:47.120738,13,0.0,6027,10573,11.75,2486,2351,16369,21848
2024-01-20 23:05:48.121253,13,0.0,1533,6053,4.25,1820,2085,9968,15907
2024-01-20 23:05:49.115234,13,0.0,479,3265,3.0,1438,1761,8183,12043
2024-01-20 23:05:50.115384,13,0.0,0,1632,3.25,1438,1599,7586,9813
2024-01-20 23:05:51.114276,13,0.0,0,816,2.62,1438,1518,7586,8698
2024-01-20 23:05:52.115455,13,0.0,0,408,3.12,1342,1430,7490,8093
2024-01-20 23:05:53.116664,13,0.0,0,204,3.0,1342,1386,7490,7790
2024-01-20 23:05:54.122964,13,0.0,0,102,4.0,1629,1507,7777,7781
2024-01-20 23:05:55.121943,13,0.0,0,51,5.75,1725,1616,7873,7827
2024-01-20 23:05:56.124836,13,86.5,3351,1701,9.37,2489,2052,12832,10328
