timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:10:08.371655,12,0.0,1152,723,7.12,1632,1537,8559,8022
2024-01-20 22:10:09.366534,12,18.3,4314,2518,15.5,2492,2014,13038,10529
2024-01-20 22:10:10.368587,12,25.4,4793,3654,16.0,2586,2300,13802,12165
2024-01-20 22:10:11.368761,12,18.0,4697,4176,15.75,2586,2443,13706,12935
2024-01-20 22:10:12.369051,12,60.0,4793,4484,15.62,2491,2467,13707,13319
2024-01-20 22:10:13.371072,12,2.2,4793,4638,15.87,2491,2479,13747,13532
2024-01-20 22:10:14.370262,12,79.09,4218,4428,15.5,2588,2533,13229,13379
2024-01-20 22:10:15.370025,12,0.7,3643,4035,15.5,2492,2512,12560,12968
2024-01-20 22:10:16.369917,12,16.1,3740,3888,15.12,2492,2502,12658,12812
2024-01-20 22:10:17.370966,12,31.1,3834,3861,15.37,2492,2497,12751,12781
2024-01-20 22:10:18.373260,12,60.0,3739,3800,15.37,2492,2494,12656,12717
2024-01-20 22:10:19.372349,12,93.2,3739,3769,15.12,2492,2493,12656,12685
2024-01-20 22:10:20.373435,12,63.8,3645,3707,15.37,2492,2492,12562,12622
2024-01-20 22:10:21.373273,12,24.8,3643,3675,15.12,2492,2492,12560,12590
2024-01-20 22:10:22.373198,12,20.6,3643,3659,15.37,2492,2492,12464,12526
2024-01-20 22:10:23.375524,12,45.8,3739,3699,15.12,2492,2492,12656,12590
2024-01-20 22:10:24.375473,12,92.1,3739,3719,15.12,2492,2492,12656,12622
2024-01-20 22:10:25.377654,12,34.29,3643,3681,15.0,2492,2492,12560,12590
2024-01-20 22:10:26.375690,12,1.2,3643,3661,15.12,2492,2492,12560,12574
2024-01-20 22:10:27.376543,12,24.2,3739,3700,15.12,2492,2492,12656,12614
2024-01-20 22:10:28.377099,12,86.5,3739,3719,15.37,2492,2492,12656,12634
2024-01-20 22:10:29.379165,12,1.2,2494,3106,15.37,2590,2541,11280,11956
2024-01-20 22:10:30.373516,12,0.0,960,2033,5.0,1344,1942,8039,9996
2024-01-20 22:10:31.372537,12,0.0,865,1449,2.75,1248,1595,7848,8921
2024-01-20 22:10:32.372309,12,0.0,288,868,3.62,1152,1373,7055,7986
2024-01-20 22:10:33.372339,12,0.0,0,434,2.87,1153,1263,6689,7336
2024-01-20 22:10:34.372328,12,0.0,0,217,3.0,1153,1208,6689,7012
2024-01-20 22:10:35.372399,12,0.0,0,108,3.12,1153,1180,6689,6848
2024-01-20 22:10:36.373547,12,0.0,0,54,3.25,1153,1166,6689,6767
2024-01-20 22:10:37.379080,12,19.8,384,219,7.12,1825,1495,7864,7314
2024-01-20 22:10:38.381225,12,82.0,2112,1165,11.25,2206,1850,10282,8796
2024-01-20 22:10:39.381083,12,5.8,4505,2835,15.75,2491,2170,13227,11010
2024-01-20 22:10:40.384341,12,12.9,4697,3765,15.5,2491,2330,13611,12310
2024-01-20 22:10:41.385304,12,61.9,4697,4231,15.25,2491,2410,13611,12959
2024-01-20 22:10:42.383447,12,52.1,3834,4032,15.5,2491,2450,12748,12852
2024-01-20 22:10:43.385260,12,0.0,3643,3836,15.12,2492,2471,12464,12656
2024-01-20 22:10:44.385424,12,6.4,3643,3740,15.12,2492,2481,12464,12559
2024-01-20 22:10:45.385566,12,91.1,3739,3739,15.37,2492,2486,12656,12606
2024-01-20 22:10:46.386536,12,0.0,3645,3692,14.87,2492,2489,12562,12583
2024-01-20 22:10:47.385709,12,0.0,3643,3667,15.37,2492,2490,12560,12570
2024-01-20 22:10:48.388294,12,29.0,3739,3703,15.62,2492,2491,12656,12612
2024-01-20 22:10:49.389097,12,67.5,3643,3672,14.87,2492,2491,12560,12584
2024-01-20 22:10:50.389056,12,0.7,3739,3706,15.25,2492,2491,12560,12570
2024-01-20 22:10:51.389240,12,29.7,3739,3722,15.25,2492,2491,12656,12611
2024-01-20 22:10:52.390126,12,0.8,3739,3729,15.5,2492,2491,12656,12631
2024-01-20 22:10:53.390296,12,29.4,3739,3734,15.25,2492,2491,12656,12641
2024-01-20 22:10:54.393086,12,67.3,3645,3689,15.37,2492,2491,12466,12551
2024-01-20 22:10:55.391931,12,80.5,3069,3379,14.37,2492,2491,11986,12267
2024-01-20 22:10:56.392949,12,16.6,3067,3222,14.75,2492,2491,11984,12124
2024-01-20 22:10:57.392403,12,11.6,2878,3050,14.87,2492,2491,11795,11957
2024-01-20 22:10:58.392291,12,54.5,2782,2916,14.87,2396,2443,11603,11778
2024-01-20 22:10:59.399955,12,3.3,1536,2226,14.87,2400,2421,9902,10838
2024-01-20 22:11:00.387788,12,0.0,672,1449,3.75,1344,1882,7751,9293
2024-01-20 22:11:01.388988,12,0.0,288,868,2.87,1152,1517,7055,8173
2024-01-20 22:11:02.389015,12,0.0,0,434,3.37,1153,1335,6689,7430
2024-01-20 22:11:03.392060,12,0.0,0,217,2.75,1153,1244,6689,7058
2024-01-20 22:11:04.391144,12,0.0,0,108,2.75,1153,1198,6689,6870
2024-01-20 22:11:05.391410,12,0.0,0,54,3.25,1153,1175,6689,6778
2024-01-20 22:11:06.397503,12,11.4,192,123,6.0,1825,1500,7593,7184
2024-01-20 22:11:07.394809,12,0.0,1152,637,8.87,1537,1518,8423,7802
2024-01-20 22:11:08.398626,12,0.0,3836,2237,13.12,2396,1957,12426,10113
2024-01-20 22:11:09.398807,12,34.79,4697,3467,15.87,2492,2224,13516,11814
2024-01-20 22:11:10.400123,12,80.7,4694,4079,15.62,2491,2357,13512,12662
2024-01-20 22:11:11.400437,12,6.7,3739,3909,15.0,2491,2424,12557,12608
2024-01-20 22:11:12.399192,12,9.1,3643,3776,15.37,2588,2506,12656,12632
2024-01-20 22:11:13.401035,12,41.2,3834,3804,14.87,2492,2499,12751,12691
2024-01-20 22:11:14.402049,12,77.8,3643,3724,15.12,2588,2543,12696,12692
2024-01-20 22:11:15.402162,12,13.5,3739,3731,15.25,2492,2517,12656,12673
2024-01-20 22:11:16.403164,12,54.0,3739,3735,15.12,2492,2504,12656,12663
2024-01-20 22:11:17.403288,12,65.7,3643,3689,15.0,2588,2546,12656,12659
2024-01-20 22:11:18.403340,12,0.0,3643,3665,15.12,2492,2519,12560,12609
2024-01-20 22:11:19.403446,12,24.6,3739,3702,14.87,2588,2553,12792,12698
2024-01-20 22:11:20.406735,12,66.9,3739,3720,15.37,2492,2522,12696,12695
2024-01-20 22:11:21.405774,12,40.9,3643,3681,14.87,2492,2507,12464,12578
2024-01-20 22:11:22.405519,12,47.6,3834,3757,15.37,2492,2499,12751,12662
2024-01-20 22:11:23.413117,12,48.4,3643,3700,14.75,2492,2495,12560,12609
2024-01-20 22:11:24.411954,12,0.0,3643,3671,15.75,2492,2493,12560,12582
2024-01-20 22:11:25.415898,12,14.3,3739,3704,15.12,2492,2492,12656,12617
2024-01-20 22:11:26.414907,12,84.6,3739,3722,14.87,2492,2492,12656,12636
2024-01-20 22:11:27.415926,12,5.8,3643,3682,15.0,2492,2492,12560,12597
2024-01-20 22:11:28.410833,12,0.0,2878,3279,15.37,2494,2493,11605,12100
2024-01-20 22:11:29.404669,12,0.0,1056,2168,7.75,1440,1966,8270,10184
2024-01-20 22:11:30.403549,12,0.0,865,1516,3.62,1248,1607,7888,9035
2024-01-20 22:11:31.407606,12,0.0,288,902,2.75,1152,1379,7055,8044
2024-01-20 22:11:32.406814,12,0.0,0,451,3.12,1153,1266,6729,7384
2024-01-20 22:11:33.406823,12,0.0,0,225,2.75,1153,1209,6729,7056
2024-01-20 22:11:34.405977,12,0.0,0,112,3.0,1153,1181,6729,6891
2024-01-20 22:11:35.406218,12,0.0,0,56,2.5,1153,1167,6729,6809
2024-01-20 22:11:36.411422,12,34.7,384,220,7.37,1825,1496,8000,7403
2024-01-20 22:11:37.413503,12,0.0,576,398,8.25,1632,1564,7984,7693
2024-01-20 22:11:38.414754,12,51.4,2686,1542,11.0,2206,1885,11128,9410
2024-01-20 22:11:39.414300,12,32.1,4889,3215,15.5,2492,2188,13806,11606
2024-01-20 22:11:40.417922,12,7.4,4889,4052,15.5,2492,2340,13804,12704
2024-01-20 22:11:41.420484,12,11.2,4889,4470,15.75,2586,2463,13897,13299
2024-01-20 22:11:42.425756,12,86.2,4982,4726,15.87,2586,2524,13991,13644
2024-01-20 22:11:43.424923,12,24.8,5077,4901,15.75,2586,2555,14086,13863
2024-01-20 22:11:44.427062,12,0.7,4793,4847,15.5,2491,2523,13707,13785
2024-01-20 22:11:45.425948,12,0.2,4505,4676,15.5,2492,2507,13326,13554
2024-01-20 22:11:46.424887,12,7.4,3739,4207,15.37,2588,2547,12656,13103
2024-01-20 22:11:47.425936,12,24.4,3643,3925,15.0,2492,2519,12560,12830
2024-01-20 22:11:48.425393,12,69.09,3834,3879,15.25,2588,2553,12847,12836
2024-01-20 22:11:49.427198,12,37.9,3739,3809,15.25,2492,2522,12656,12744
2024-01-20 22:11:50.427238,12,0.0,3643,3726,15.12,2492,2507,12464,12603
2024-01-20 22:11:51.429206,12,0.7,3643,3684,14.87,2588,2547,12560,12579
2024-01-20 22:11:52.430267,12,79.5,3643,3663,15.25,2492,2519,12560,12567
2024-01-20 22:11:53.427506,12,0.0,3739,3701,15.0,2492,2505,12656,12610
2024-01-20 22:11:54.432458,12,24.4,3739,3720,15.12,2492,2498,12656,12631
2024-01-20 22:11:55.428414,12,89.0,3643,3681,15.62,2492,2495,12560,12594
2024-01-20 22:11:56.427544,12,6.4,3643,3661,15.25,2492,2493,12560,12575
2024-01-20 22:11:57.429619,12,15.5,3834,3747,15.12,2492,2492,12751,12661
2024-01-20 22:11:58.433572,12,3.0,2974,3361,15.25,2494,2493,11701,12180
2024-01-20 22:11:59.422035,12,0.0,1152,2256,8.5,1536,2014,8462,10319
2024-01-20 22:12:00.424078,12,0.0,865,1560,2.62,1248,1630,7848,9082
2024-01-20 22:12:01.421952,12,0.0,288,924,3.12,1153,1392,7056,8068
2024-01-20 22:12:02.422115,12,0.0,0,462,3.75,1153,1272,6729,7397
2024-01-20 22:12:03.421134,12,0.0,0,231,2.87,1153,1212,6689,7042
2024-01-20 22:12:04.423287,12,0.0,0,115,2.87,1153,1182,6689,6863
2024-01-20 22:12:05.426152,12,0.0,0,56,2.62,1153,1167,6729,6794
2024-01-20 22:12:06.428763,12,0.0,0,28,3.37,1249,1208,6825,6808
2024-01-20 22:12:07.428597,12,98.6,576,302,8.37,1825,1516,8328,7567
2024-01-20 22:12:08.440106,12,0.0,480,391,7.37,1921,1718,8175,7870
2024-01-20 22:12:09.431179,12,76.2,1056,723,10.12,1822,1770,8882,8375
2024-01-20 22:12:10.434218,12,36.2,4505,2614,15.12,2491,2130,13322,10847
2024-01-20 22:12:11.439349,12,47.7,4985,3799,15.62,2586,2358,14034,12440
2024-01-20 22:12:12.439319,12,0.0,4793,4296,15.5,2588,2473,13844,13141
2024-01-20 22:12:13.441692,12,86.0,4985,4640,16.0,2491,2482,13938,13538
2024-01-20 22:12:14.438616,12,37.1,5081,4860,15.5,2491,2486,14035,13785
2024-01-20 22:12:15.440783,12,14.8,4889,4874,15.5,2491,2488,13843,13812
2024-01-20 22:12:16.442627,12,29.6,5081,4977,16.12,2491,2489,14035,13922
2024-01-20 22:12:17.440784,12,9.3,4889,4933,15.25,2492,2490,13844,13882
2024-01-20 22:12:18.443699,12,0.0,4889,4911,15.62,2492,2491,13844,13862
2024-01-20 22:12:19.445919,12,66.3,4889,4900,15.87,2492,2491,13804,13831
2024-01-20 22:12:20.447041,12,19.3,4793,4846,15.75,2492,2491,13747,13787
2024-01-20 22:12:21.447727,12,42.2,3834,4340,15.12,2492,2491,12791,13287
2024-01-20 22:12:22.444837,12,0.7,3739,4039,14.87,2492,2491,12656,12969
2024-01-20 22:12:23.448933,12,75.2,3643,3840,15.12,2492,2491,12560,12763
2024-01-20 22:12:24.444171,12,0.0,3645,3743,15.0,2492,2491,12562,12661
2024-01-20 22:12:25.445978,12,16.3,3834,3788,15.12,2492,2491,12751,12704
2024-01-20 22:12:26.447912,12,45.9,3739,3763,15.37,2588,2539,12752,12726
2024-01-20 22:12:27.450209,12,70.2,3645,3704,15.0,2492,2515,12466,12594
2024-01-20 22:12:28.448977,12,0.0,3645,3674,15.12,2492,2503,12562,12576
2024-01-20 22:12:29.448181,12,30.6,3069,3371,15.12,2590,2546,11852,12212
2024-01-20 22:12:30.444911,12,0.0,1152,2261,8.62,1537,2041,8463,10336
2024-01-20 22:12:31.447402,12,0.0,865,1563,3.25,1248,1644,7848,9091
2024-01-20 22:12:32.452902,12,0.0,288,925,3.0,1249,1446,7152,8120
2024-01-20 22:12:33.447994,12,0.0,0,462,3.0,1153,1299,6691,7404
2024-01-20 22:12:34.442829,12,0.0,0,231,2.62,1153,1226,6689,7045
2024-01-20 22:12:35.445767,12,0.0,0,115,3.0,1153,1189,6689,6865
2024-01-20 22:12:36.441786,12,0.0,0,56,3.25,1153,1171,6689,6775
2024-01-20 22:12:37.441992,12,0.0,0,28,2.75,1153,1162,6689,6730
2024-01-20 22:12:38.443646,12,77.09,288,158,6.62,1825,1493,7768,7248
2024-01-20 22:12:39.442453,12,0.0,576,367,8.75,1632,1563,8079,7663
2024-01-20 22:12:40.448913,12,99.0,768,567,8.37,1726,1644,8458,8059
2024-01-20 22:12:41.456902,12,70.2,4410,2488,15.0,2492,2068,13229,10642
2024-01-20 22:12:42.457110,12,62.9,4889,3688,15.5,2491,2279,13843,12241
2024-01-20 22:12:43.455977,12,2.29,4889,4288,15.5,2491,2385,13843,13041
2024-01-20 22:12:44.455121,12,83.3,4793,4540,15.37,2586,2485,13841,13440
2024-01-20 22:12:45.457958,12,19.7,4985,4762,15.25,2491,2488,13938,13688
2024-01-20 22:12:46.457372,12,0.0,4793,4777,15.75,2492,2490,13708,13697
2024-01-20 22:12:47.461289,12,0.0,4410,4593,16.12,2492,2491,13229,13462
2024-01-20 22:12:48.458290,12,47.8,4026,4309,15.37,2492,2491,12983,13221
2024-01-20 22:12:49.462302,12,91.9,3739,4024,15.12,2492,2491,12696,12958
2024-01-20 22:12:50.459475,12,59.7,3643,3833,15.12,2492,2491,12600,12777
2024-01-20 22:12:51.462342,12,18.3,3645,3739,14.75,2492,2491,12602,12688
2024-01-20 22:12:52.460344,12,0.0,3549,3644,15.37,2492,2491,12506,12596
2024-01-20 22:12:53.460619,12,0.8,3549,3596,15.0,2492,2491,12506,12549
2024-01-20 22:12:54.462650,12,69.4,3739,3667,15.25,2492,2491,12696,12620
2024-01-20 22:12:55.462651,12,38.5,3740,3704,15.5,2492,2491,12698,12657
2024-01-20 22:12:56.463631,12,59.2,3740,3722,14.75,2588,2539,12794,12723
2024-01-20 22:12:57.467846,12,94.2,3643,3682,15.0,2492,2515,12600,12659
2024-01-20 22:12:58.466608,12,31.9,3643,3661,15.12,2492,2503,12600,12627
2024-01-20 22:12:59.465909,12,3.6,3645,3653,15.25,2492,2497,12602,12612
2024-01-20 22:13:00.468019,12,24.2,3739,3696,15.0,2492,2494,12696,12652
2024-01-20 22:13:01.462596,12,0.0,1536,2616,13.37,2016,2255,9558,11104
2024-01-20 22:13:02.461818,12,0.0,769,1692,3.25,1248,1751,7792,9446
2024-01-20 22:13:03.469661,12,0.0,288,990,3.0,1153,1452,7056,8250
2024-01-20 22:13:04.471654,12,0.0,0,495,3.37,1249,1350,6827,7537
2024-01-20 22:13:05.471849,12,0.0,0,247,2.87,1153,1251,6729,7131
2024-01-20 22:13:06.470014,12,0.0,0,123,3.12,1153,1202,6729,6929
2024-01-20 22:13:07.467432,12,0.0,0,61,2.5,1153,1177,6729,6827
2024-01-20 22:13:08.468647,12,0.0,0,30,3.0,1153,1165,6729,6777
2024-01-20 22:13:09.471431,12,0.0,96,63,5.12,1825,1495,7536,7155
2024-01-20 22:13:10.470027,12,73.0,672,367,9.12,1825,1660,8463,7808
2024-01-20 22:13:11.471231,12,34.0,3453,1910,11.37,2300,1980,11946,9876
2024-01-20 22:13:12.475242,12,12.7,4982,3446,15.75,2586,2283,13991,11933
2024-01-20 22:13:13.478873,12,18.7,4889,4167,15.62,2491,2387,13707,12819
2024-01-20 22:13:14.470742,12,79.9,4793,4480,15.75,2586,2486,13841,13329
2024-01-20 22:13:15.474748,12,64.9,4985,4732,15.87,2586,2536,13994,13660
2024-01-20 22:13:16.472917,12,25.2,5081,4906,15.25,2491,2513,13994,13825
2024-01-20 22:13:17.476680,12,12.3,5081,4993,15.62,2491,2502,13994,13909
2024-01-20 22:13:18.473162,12,32.0,5081,5037,15.62,2491,2496,13994,13951
2024-01-20 22:13:19.475083,12,12.5,5081,5059,15.37,2492,2494,13996,13972
2024-01-20 22:13:20.475937,12,0.0,4889,4974,15.87,2492,2493,13804,13888
2024-01-20 22:13:21.477155,12,53.7,4505,4739,15.12,2492,2492,13419,13652
2024-01-20 22:13:22.476071,12,45.7,4697,4718,15.25,2588,2540,13747,13699
2024-01-20 22:13:23.478358,12,18.0,3834,4276,15.25,2492,2516,12791,13244
2024-01-20 22:13:24.478383,12,50.0,3739,4007,15.37,2492,2504,12600,12921
2024-01-20 22:13:25.482317,12,56.7,3643,3825,15.12,2492,2498,12600,12759
2024-01-20 22:13:26.482285,12,0.0,3645,3735,15.12,2492,2495,12562,12659
2024-01-20 22:13:27.479398,12,19.8,3739,3736,14.87,2492,2493,12696,12676
2024-01-20 22:13:28.479582,12,76.3,3739,3738,15.0,2492,2492,12696,12684
2024-01-20 22:13:29.480480,12,9.1,3643,3690,15.5,2492,2492,12600,12641
2024-01-20 22:13:30.480519,12,12.9,3739,3714,15.25,2492,2492,12696,12667
2024-01-20 22:13:31.481541,12,0.0,2782,3247,15.25,2590,2541,11605,12135
2024-01-20 22:13:32.476282,12,0.0,1056,2152,7.5,1440,1990,8270,10201
2024-01-20 22:13:33.477468,12,0.0,865,1508,3.12,1248,1619,7888,9043
2024-01-20 22:13:34.487342,12,0.0,288,898,2.87,1153,1386,7056,8048
2024-01-20 22:13:35.485679,12,0.0,0,449,2.75,1153,1269,6729,7387
2024-01-20 22:13:36.485465,12,0.0,0,224,3.12,1153,1211,6729,7056
2024-01-20 22:13:37.487626,12,0.0,0,112,2.62,1153,1182,6729,6892
2024-01-20 22:13:38.487463,12,0.0,0,56,3.12,1153,1167,6729,6809
2024-01-20 22:13:39.488830,12,0.0,0,28,2.75,1153,1160,6729,6768
2024-01-20 22:13:40.489678,12,0.0,0,14,2.87,1153,1156,6729,6748
2024-01-20 22:13:41.489922,12,14.6,192,103,6.0,1921,1538,7728,7237
2024-01-20 22:13:42.485277,12,0.0,1152,627,9.75,1537,1537,8463,7848
2024-01-20 22:13:43.486847,12,0.0,3929,2278,12.25,2396,1966,12559,10202
2024-01-20 22:13:44.486264,12,71.9,4886,3582,15.37,2586,2276,13894,12048
2024-01-20 22:13:45.489349,12,14.9,4985,4283,15.87,2586,2431,13994,13019
2024-01-20 22:13:46.490267,12,0.2,4793,4538,15.75,2491,2461,13707,13363
2024-01-20 22:13:47.490429,12,72.5,4601,4569,15.25,2492,2476,13516,13438
2024-01-20 22:13:48.492561,12,4.2,4505,4537,15.75,2492,2484,13422,13430
2024-01-20 22:13:49.494499,12,26.8,4026,4281,15.5,2588,2536,13079,13253
2024-01-20 22:13:50.491429,12,31.0,3643,3961,15.25,2492,2514,12560,12906
2024-01-20 22:13:51.493557,12,0.0,3643,3802,15.12,2492,2503,12560,12732
2024-01-20 22:13:52.493604,12,10.9,3643,3722,15.5,2492,2497,12560,12644
2024-01-20 22:13:53.493821,12,25.5,3740,3731,15.5,2588,2542,12754,12697
2024-01-20 22:13:54.496717,12,67.09,3834,3782,15.12,2492,2517,12751,12722
2024-01-20 22:13:55.495700,12,70.3,3739,3760,15.37,2492,2504,12656,12687
2024-01-20 22:13:56.493840,12,15.7,3547,3653,15.5,2492,2498,12368,12526
2024-01-20 22:13:57.494986,12,47.6,3739,3696,15.37,2492,2495,12656,12590
2024-01-20 22:13:58.495075,12,0.0,2974,3335,14.62,2396,2445,11795,12191
2024-01-20 22:13:59.496408,12,63.4,2974,3154,14.62,2492,2468,11891,12039
2024-01-20 22:14:00.502320,12,25.6,2878,3016,14.87,2492,2480,11795,11916
2024-01-20 22:14:01.499296,12,5.5,2878,2947,14.62,2492,2486,11699,11807
2024-01-20 22:14:02.502214,12,8.8,2878,2912,14.87,2492,2489,11699,11752
2024-01-20 22:14:03.500451,12,27.0,2974,2943,14.75,2494,2491,11893,11821
2024-01-20 22:14:04.495040,12,0.0,1152,2047,12.0,1824,2157,8942,10380
2024-01-20 22:14:05.495008,12,0.0,769,1408,2.62,1248,1702,7752,9065
2024-01-20 22:14:06.504127,12,0.0,288,848,2.87,1153,1427,7017,8040
2024-01-20 22:14:07.503079,12,0.0,0,424,3.12,1153,1290,6691,7364
2024-01-20 22:14:08.500991,12,0.0,0,212,2.62,1153,1221,6689,7025
2024-01-20 22:14:09.506075,12,0.0,0,106,3.0,1153,1187,6689,6856
2024-01-20 22:14:10.503089,12,0.0,0,53,3.12,1153,1170,6689,6772
2024-01-20 22:14:11.506323,12,0.0,0,26,3.0,1153,1161,6689,6729
2024-01-20 22:14:12.501355,12,0.0,192,109,6.25,2113,1637,7920,7323
2024-01-20 22:14:13.504068,12,0.0,1152,630,9.0,1537,1587,8423,7872
2024-01-20 22:14:14.512051,12,35.2,4125,2377,13.12,2396,1991,12714,10291
2024-01-20 22:14:15.509345,12,49.6,4697,3536,16.12,2586,2288,13610,11950
2024-01-20 22:14:16.512156,12,12.0,4889,4213,15.12,2491,2389,13803,12876
2024-01-20 22:14:17.509612,12,56.9,4697,4455,15.62,2491,2440,13611,13243
2024-01-20 22:14:18.510184,12,43.3,4505,4480,15.5,2491,2465,13419,13330
2024-01-20 22:14:19.510224,12,77.9,3834,4157,15.62,2492,2478,12749,13038
2024-01-20 22:14:20.509343,12,33.2,3739,3947,15.25,2492,2485,12656,12847
2024-01-20 22:14:21.508430,12,17.39,3643,3795,15.62,2492,2488,12560,12702
2024-01-20 22:14:22.514350,12,3.9,3643,3719,15.25,2588,2538,12656,12678
2024-01-20 22:14:23.511564,12,0.0,3069,3394,14.87,2492,2515,11986,12331
2024-01-20 22:14:24.508271,12,98.2,2974,3184,14.87,2492,2503,11891,12109
2024-01-20 22:14:25.512337,12,17.3,2878,3031,14.62,2492,2497,11795,11950
2024-01-20 22:14:26.510634,12,33.2,2686,2858,14.75,2396,2446,11507,11726
2024-01-20 22:14:27.512487,12,28.5,2494,2676,14.5,2396,2421,11315,11519
2024-01-20 22:14:28.509186,12,95.1,2494,2585,14.25,2396,2408,11315,11415
2024-01-20 22:14:29.509286,12,82.5,2494,2539,14.5,2396,2402,11315,11363
2024-01-20 22:14:30.511366,12,75.09,2494,2516,14.25,2396,2399,11315,11337
2024-01-20 22:14:31.512991,12,74.2,2494,2505,14.37,2396,2397,11315,11324
2024-01-20 22:14:32.512728,12,79.5,2494,2499,14.12,2396,2396,11315,11317
2024-01-20 22:14:33.513810,12,72.2,2494,2496,14.62,2396,2396,11315,11314
2024-01-20 22:14:34.512735,12,75.4,2494,2495,14.62,2398,2397,11317,11314
2024-01-20 22:14:35.514774,12,37.6,1824,2159,14.62,2496,2446,10518,10914
2024-01-20 22:14:36.509259,12,0.0,769,1464,6.75,1440,1943,7984,9448
2024-01-20 22:14:37.508400,12,0.0,576,1020,3.12,1248,1595,7598,8522
2024-01-20 22:14:38.516471,12,0.0,192,606,3.12,1153,1374,6959,7740
2024-01-20 22:14:39.516370,12,0.0,0,303,2.75,1153,1263,6729,7233
2024-01-20 22:14:40.517503,12,0.0,0,151,2.5,1153,1208,6729,6980
2024-01-20 22:14:41.519648,12,0.0,0,75,3.12,1249,1228,6825,6900
2024-01-20 22:14:42.516300,12,0.0,0,37,3.62,1345,1286,6920,6908
2024-01-20 22:14:43.510935,12,98.8,672,354,9.12,1825,1555,8464,7684
2024-01-20 22:14:44.511247,12,99.0,672,513,8.87,1920,1737,8558,8120
2024-01-20 22:14:45.518242,12,87.6,1439,976,5.75,1726,1730,9169,8644
2024-01-20 22:14:46.518297,12,21.7,4697,2836,16.0,2491,2111,13611,11126
2024-01-20 22:14:47.517310,12,3.2,4985,3910,15.62,2491,2301,13899,12512
2024-01-20 22:14:48.521301,12,0.2,4889,4399,15.75,2491,2396,13803,13156
2024-01-20 22:14:49.519506,12,29.4,4889,4644,15.12,2491,2443,13803,13478
2024-01-20 22:14:50.519403,12,62.8,4889,4766,15.37,2492,2467,13804,13638
2024-01-20 22:14:51.521435,12,80.0,4889,4827,15.12,2492,2479,13844,13738
2024-01-20 22:14:52.521702,12,40.2,4889,4858,16.12,2492,2485,13804,13771
2024-01-20 22:14:53.521832,12,73.59,4889,4873,15.37,2588,2536,13941,13855
2024-01-20 22:14:54.521661,12,64.0,4793,4833,15.87,2492,2514,13750,13802
2024-01-20 22:14:55.522607,12,14.3,4601,4717,15.62,2492,2503,13558,13679
2024-01-20 22:14:56.522936,12,88.0,3834,4275,14.87,2492,2497,12751,13213
2024-01-20 22:14:57.525622,12,8.5,3643,3959,15.37,2492,2494,12560,12885
2024-01-20 22:14:58.527033,12,49.1,3643,3801,15.25,2492,2493,12560,12721
2024-01-20 22:14:59.527955,12,33.5,3645,3722,15.0,2492,2492,12562,12640
2024-01-20 22:15:00.528030,12,2.5,3645,3684,15.37,2492,2492,12562,12600
2024-01-20 22:15:01.525143,12,41.0,3740,3711,15.25,2492,2492,12658,12627
2024-01-20 22:15:02.526208,12,74.2,3739,3725,15.12,2492,2492,12656,12640
2024-01-20 22:15:03.530135,12,0.0,3645,3685,15.12,2492,2492,12562,12600
2024-01-20 22:15:04.529273,12,15.4,3740,3713,15.12,2492,2492,12658,12628
2024-01-20 22:15:05.529105,12,17.2,2878,3295,15.25,2494,2493,11568,12097
2024-01-20 22:15:06.526916,12,0.0,1056,2175,8.0,1440,1966,8270,10182
2024-01-20 22:15:07.531937,12,0.0,672,1423,3.0,1248,1607,7615,8897
2024-01-20 22:15:08.533034,12,0.0,96,759,3.0,1153,1380,6825,7859
2024-01-20 22:15:09.533037,12,0.0,0,379,3.12,1153,1266,6691,7273
2024-01-20 22:15:10.536139,12,0.0,0,189,2.75,1153,1209,6691,6980
2024-01-20 22:15:11.537381,12,0.0,0,94,2.62,1153,1181,6691,6834
2024-01-20 22:15:12.535529,12,0.0,0,47,3.12,1153,1167,6691,6761
2024-01-20 22:15:13.536460,12,0.0,0,23,3.0,1153,1160,6691,6723
2024-01-20 22:15:14.535490,12,0.0,0,11,2.87,1153,1156,6691,6706
2024-01-20 22:15:15.537368,12,0.0,0,5,2.75,1153,1154,6689,6695
2024-01-20 22:15:16.540808,12,0.0,0,2,3.12,1249,1201,6784,6739
2024-01-20 22:15:17.532910,12,0.0,576,289,7.62,1729,1465,8136,7437
2024-01-20 22:15:18.536904,12,0.0,576,432,7.37,1825,1645,8134,7784
2024-01-20 22:15:19.537082,12,42.9,4218,2325,15.12,2492,2068,12943,10363
2024-01-20 22:15:20.535004,12,43.2,4985,3654,15.75,2491,2279,13938,12150
2024-01-20 22:15:21.537147,12,9.1,4793,4224,15.62,2491,2385,13747,12947
2024-01-20 22:15:22.539050,12,86.0,4889,4556,15.75,2586,2485,13938,13441
2024-01-20 22:15:23.536021,12,42.8,4889,4722,15.75,2586,2535,13938,13688
2024-01-20 22:15:24.539155,12,20.3,4985,4853,15.62,2491,2513,13938,13813
2024-01-20 22:15:25.540165,12,52.0,4889,4871,15.37,2492,2502,13844,13828
2024-01-20 22:15:26.541218,12,16.3,5081,4976,15.62,2492,2497,14036,13931
2024-01-20 22:15:27.544700,12,0.0,4697,4836,15.5,2492,2494,13612,13769
