timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:10:08.402559,12,0.0,1054,650,7.5,1820,1653,9082,8443
2024-01-20 22:10:09.404763,12,80.8,4685,2667,15.37,2486,2069,13832,11136
2024-01-20 22:10:10.404704,12,13.0,5067,3867,15.62,2579,2324,14537,12836
2024-01-20 22:10:11.405767,12,27.4,4972,4419,15.62,2579,2451,14441,13637
2024-01-20 22:10:12.407226,12,30.4,5163,4791,15.75,2579,2515,14728,14181
2024-01-20 22:10:13.406838,12,3.2,4780,4785,15.5,2579,2547,14155,14166
2024-01-20 22:10:14.405841,12,22.7,4876,4830,15.37,2581,2564,14347,14256
2024-01-20 22:10:15.408758,12,4.59,4589,4709,15.0,2581,2572,13969,14110
2024-01-20 22:10:16.410043,12,0.0,3827,4268,16.0,2677,2624,13303,13705
2024-01-20 22:10:17.408046,12,4.5,3827,4047,15.12,2581,2602,13207,13454
2024-01-20 22:10:18.408192,12,16.5,3827,3936,15.37,2581,2591,13207,13328
2024-01-20 22:10:19.409343,12,26.7,3922,3929,15.0,2486,2538,13207,13265
2024-01-20 22:10:20.409361,12,55.9,4018,3972,15.12,2581,2559,13493,13377
2024-01-20 22:10:21.410234,12,93.0,3922,3947,15.12,2486,2522,13302,13337
2024-01-20 22:10:22.410304,12,0.3,3827,3886,15.0,2581,2551,13207,13269
2024-01-20 22:10:23.411324,12,8.19,3922,3904,15.37,2581,2566,13397,13332
2024-01-20 22:10:24.411629,12,27.0,3922,3913,15.5,2581,2573,13397,13363
2024-01-20 22:10:25.412615,12,77.4,3827,3870,15.12,2581,2577,13207,13284
2024-01-20 22:10:26.412613,12,73.8,3827,3847,15.12,2581,2579,13166,13224
2024-01-20 22:10:27.414599,12,15.6,3827,3836,15.0,2581,2580,13166,13194
2024-01-20 22:10:28.413780,12,1.2,3827,3832,15.62,2581,2580,13207,13199
2024-01-20 22:10:29.418444,12,10.8,2489,3160,15.12,2583,2581,11642,12419
2024-01-20 22:10:30.407334,12,0.0,861,2011,4.5,1342,1961,8316,10366
2024-01-20 22:10:31.407330,12,0.0,287,1149,2.87,1150,1555,7431,8898
2024-01-20 22:10:32.407678,12,0.0,0,574,3.75,1150,1352,7066,7980
2024-01-20 22:10:33.408687,12,0.0,0,287,3.25,1151,1251,7067,7522
2024-01-20 22:10:34.409471,12,0.0,0,143,2.75,1151,1201,7067,7294
2024-01-20 22:10:35.409510,12,0.0,0,71,2.87,1151,1176,7067,7179
2024-01-20 22:10:36.408901,12,0.0,0,35,3.12,1151,1163,7067,7120
2024-01-20 22:10:37.417093,12,99.3,479,257,7.0,2013,1588,8717,7918
2024-01-20 22:10:38.417403,12,46.3,2585,1421,12.12,2392,1990,11412,9664
2024-01-20 22:10:39.420380,12,19.5,4876,3148,15.87,2675,2332,14347,12004
2024-01-20 22:10:40.420493,12,0.0,4972,4060,15.5,2579,2455,14441,13222
2024-01-20 22:10:41.419471,12,60.5,5163,4611,15.62,2579,2517,14633,13927
2024-01-20 22:10:42.419611,12,74.3,5163,4887,15.37,2579,2548,14728,14326
2024-01-20 22:10:43.418600,12,50.3,5258,5072,15.37,2579,2563,14728,14525
2024-01-20 22:10:44.420812,12,15.1,5067,5069,15.5,2579,2571,14537,14529
2024-01-20 22:10:45.423348,12,24.7,5163,5116,15.37,2581,2576,14674,14601
2024-01-20 22:10:46.425776,12,0.7,4876,4996,15.62,2581,2578,14351,14474
2024-01-20 22:10:47.424999,12,27.0,4114,4555,15.12,2677,2627,13685,14078
2024-01-20 22:10:48.424834,12,22.8,4018,4286,15.12,2486,2556,13437,13755
2024-01-20 22:10:49.423915,12,76.9,3827,4056,15.12,2581,2568,13341,13546
2024-01-20 22:10:50.424717,12,40.9,3827,3940,15.12,2581,2574,13302,13422
2024-01-20 22:10:51.424625,12,3.6,3922,3931,15.25,2581,2577,13397,13407
2024-01-20 22:10:52.427058,12,57.6,3827,3879,15.37,2581,2579,13302,13353
2024-01-20 22:10:53.427093,12,0.5,3827,3853,15.0,2581,2580,13207,13279
2024-01-20 22:10:54.428461,12,22.4,4018,3935,15.0,2581,2580,13493,13384
2024-01-20 22:10:55.428431,12,67.09,3922,3928,15.0,2581,2580,13302,13341
2024-01-20 22:10:56.431301,12,47.4,3827,3877,15.37,2581,2580,13302,13319
2024-01-20 22:10:57.428273,12,18.89,3922,3899,15.25,2581,2580,13397,13357
2024-01-20 22:10:58.429551,12,21.9,4018,3958,15.62,2581,2580,13493,13422
2024-01-20 22:10:59.424855,12,0.0,1437,2697,12.37,1820,2200,9601,11510
2024-01-20 22:11:00.423062,12,0.0,767,1732,2.5,1246,1723,8167,9838
2024-01-20 22:11:01.423117,12,0.0,287,1009,3.0,1150,1436,7431,8633
2024-01-20 22:11:02.424036,12,0.0,0,504,3.25,1151,1293,7067,7848
2024-01-20 22:11:03.424297,12,0.0,0,252,2.87,1151,1222,7067,7456
2024-01-20 22:11:04.425501,12,0.0,0,126,3.12,1151,1186,7069,7262
2024-01-20 22:11:05.426717,12,0.0,0,63,3.0,1151,1168,7069,7164
2024-01-20 22:11:06.429575,12,98.9,191,127,6.37,1821,1494,8143,7652
2024-01-20 22:11:07.429700,12,0.0,479,303,8.75,1723,1609,8547,8098
2024-01-20 22:11:08.433745,12,21.1,3540,1921,11.5,2294,1951,12537,10317
2024-01-20 22:11:09.438747,12,62.0,4876,3397,15.37,2579,2265,14346,12330
2024-01-20 22:11:10.435995,12,3.9,4972,4185,15.87,2579,2422,14441,13385
2024-01-20 22:11:11.438295,12,78.4,5163,4674,15.5,2579,2500,14633,14008
2024-01-20 22:11:12.437225,12,22.1,5163,4918,15.5,2579,2539,14633,14318
2024-01-20 22:11:13.438095,12,0.7,4780,4849,15.62,2579,2559,14250,14283
2024-01-20 22:11:14.437187,12,83.6,4207,4528,15.12,2581,2570,13721,14001
2024-01-20 22:11:15.437424,12,24.6,3922,4225,15.5,2581,2575,13397,13697
2024-01-20 22:11:16.437735,12,49.1,3922,4072,15.25,2581,2578,13397,13546
2024-01-20 22:11:17.439539,12,2.1,3922,3997,14.87,2581,2579,13397,13469
2024-01-20 22:11:18.438632,12,24.3,4018,4007,15.12,2581,2580,13493,13480
2024-01-20 22:11:19.440626,12,84.4,3922,3964,15.0,2581,2580,13397,13436
2024-01-20 22:11:20.440918,12,0.0,3827,3895,15.0,2581,2580,13302,13366
2024-01-20 22:11:21.441908,12,21.4,3827,3861,15.12,2581,2580,13111,13238
2024-01-20 22:11:22.441630,12,0.0,3922,3890,15.12,2581,2580,13302,13268
2024-01-20 22:11:23.442300,12,41.1,4018,3954,14.62,2486,2533,13493,13379
2024-01-20 22:11:24.444967,12,0.0,3731,3842,15.25,2581,2557,13110,13243
2024-01-20 22:11:25.444818,12,4.5,3827,3834,15.37,2581,2569,13302,13271
2024-01-20 22:11:26.447169,12,58.0,3827,3829,15.25,2581,2575,13302,13285
2024-01-20 22:11:27.447278,12,78.0,3827,3828,15.0,2581,2578,13207,13244
2024-01-20 22:11:28.447015,12,4.7,3444,3636,15.62,2583,2580,12731,12987
2024-01-20 22:11:29.440606,12,0.0,1150,2393,9.75,1628,2104,9026,11005
2024-01-20 22:11:30.440744,12,0.0,767,1580,2.75,1246,1675,8127,9565
2024-01-20 22:11:31.440676,12,0.0,191,885,3.37,1150,1412,7336,8449
2024-01-20 22:11:32.439879,12,0.0,0,442,2.87,1151,1281,7067,7756
2024-01-20 22:11:33.438730,12,0.0,0,221,3.0,1151,1216,7067,7411
2024-01-20 22:11:34.439110,12,0.0,0,110,2.37,1151,1183,7067,7237
2024-01-20 22:11:35.441385,12,0.0,0,55,3.0,1151,1167,7067,7151
2024-01-20 22:11:36.457371,12,41.1,383,219,8.0,1917,1542,8566,7856
2024-01-20 22:11:37.447734,12,0.0,861,540,8.12,1629,1585,8699,8276
2024-01-20 22:11:38.449814,12,21.8,4496,2518,14.5,2486,2035,13685,10979
2024-01-20 22:11:39.451677,12,50.6,4879,3697,15.62,2581,2308,14354,12665
2024-01-20 22:11:40.452732,12,0.7,4876,4287,15.25,2579,2443,14346,13504
2024-01-20 22:11:41.452863,12,23.6,5163,4725,15.37,2579,2511,14672,14087
2024-01-20 22:11:42.450827,12,0.0,5067,4896,15.5,2579,2545,14576,14330
2024-01-20 22:11:43.452832,12,21.0,4972,4934,15.5,2579,2562,14441,14385
2024-01-20 22:11:44.453850,12,85.2,4685,4809,15.5,2675,2618,14156,14268
2024-01-20 22:11:45.452873,12,24.4,4018,4413,15.37,2581,2599,13493,13879
2024-01-20 22:11:46.453188,12,69.09,3922,4167,15.25,2581,2590,13397,13637
2024-01-20 22:11:47.454549,12,36.0,3827,3997,15.5,2581,2585,13302,13468
2024-01-20 22:11:48.455159,12,0.0,3827,3911,15.12,2581,2583,13302,13384
2024-01-20 22:11:49.454214,12,24.6,3922,3917,14.87,2581,2582,13397,13390
2024-01-20 22:11:50.456318,12,88.8,3922,3919,14.87,2581,2581,13397,13391
2024-01-20 22:11:51.460280,12,33.1,3731,3825,15.62,2677,2629,13302,13346
2024-01-20 22:11:52.459395,12,93.7,3827,3826,15.37,2581,2605,13302,13322
2024-01-20 22:11:53.458584,12,49.9,3922,3874,15.12,2581,2593,13397,13359
2024-01-20 22:11:54.458591,12,17.1,3827,3850,15.12,2581,2587,13302,13329
2024-01-20 22:11:55.459708,12,2.29,3731,3790,15.87,2486,2536,13111,13218
2024-01-20 22:11:56.460608,12,0.5,3731,3760,15.0,2581,2558,13301,13257
2024-01-20 22:11:57.462852,12,57.9,3827,3793,15.12,2486,2522,13207,13230
2024-01-20 22:11:58.458309,12,0.3,3063,3428,15.25,2583,2552,12352,12790
2024-01-20 22:11:59.454246,12,0.0,1054,2241,8.0,1532,2042,8834,10811
2024-01-20 22:12:00.453253,12,0.0,767,1504,3.12,1150,1596,8031,9419
2024-01-20 22:12:01.454173,12,0.0,191,847,3.12,1150,1373,7336,8376
2024-01-20 22:12:02.454218,12,0.0,0,423,2.87,1151,1262,7067,7720
2024-01-20 22:12:03.454390,12,0.0,0,211,2.75,1151,1206,7067,7392
2024-01-20 22:12:04.455499,12,0.0,0,105,2.75,1151,1178,7067,7227
2024-01-20 22:12:05.456441,12,0.0,0,52,2.87,1151,1164,7069,7145
2024-01-20 22:12:06.462190,12,0.0,0,26,2.87,1151,1157,7067,7105
2024-01-20 22:12:07.475019,12,5.5,479,252,8.5,1821,1489,8564,7834
2024-01-20 22:12:08.467592,12,0.0,861,557,10.37,2107,1798,9313,8573
2024-01-20 22:12:09.468985,12,4.0,4688,2622,15.25,2581,2189,13972,11271
2024-01-20 22:12:10.469354,12,26.6,4972,3797,15.75,2579,2384,14441,12856
2024-01-20 22:12:11.473839,12,7.5,4972,4384,15.75,2579,2481,14441,13647
2024-01-20 22:12:12.470218,12,18.0,5067,4725,15.87,2579,2530,14537,14091
2024-01-20 22:12:13.473715,12,93.0,4493,4609,15.5,2579,2554,13963,14026
2024-01-20 22:12:14.472296,12,42.4,3920,4264,15.12,2581,2567,13393,13707
2024-01-20 22:12:15.469556,12,93.5,3827,4045,15.5,2581,2574,13207,13456
2024-01-20 22:12:16.470581,12,36.7,3827,3936,15.25,2581,2577,13262,13358
2024-01-20 22:12:17.470590,12,8.0,3922,3929,14.62,2581,2579,13397,13377
2024-01-20 22:12:18.471771,12,61.5,3922,3925,15.0,2581,2580,13397,13385
2024-01-20 22:12:19.472836,12,17.89,3827,3876,15.25,2581,2580,13302,13341
2024-01-20 22:12:20.472809,12,9.8,4018,3947,15.12,2581,2580,13493,13416
2024-01-20 22:12:21.474584,12,52.7,4018,3982,15.12,2581,2580,13493,13453
2024-01-20 22:12:22.473861,12,0.6,3827,3904,15.0,2581,2580,13302,13375
2024-01-20 22:12:23.474852,12,20.1,4018,3961,15.5,2581,2580,13493,13432
2024-01-20 22:12:24.474826,12,73.59,3922,3940,15.0,2581,2580,13397,13412
2024-01-20 22:12:25.475178,12,31.1,3827,3884,15.0,2581,2580,13302,13355
2024-01-20 22:12:26.473939,12,4.0,3922,3903,15.25,2581,2580,13397,13374
2024-01-20 22:12:27.476132,12,38.1,4018,3960,14.75,2581,2580,13532,13451
2024-01-20 22:12:28.474990,12,91.3,3922,3940,14.87,2581,2580,13397,13422
2024-01-20 22:12:29.480634,12,17.6,2393,3167,15.12,2679,2629,11642,12531
2024-01-20 22:12:30.469645,12,0.0,766,1966,4.5,1342,1985,8220,10374
2024-01-20 22:12:31.473725,12,0.0,287,1126,2.5,1150,1567,7431,8901
2024-01-20 22:12:32.472733,12,0.0,0,563,3.12,1151,1359,7067,7983
2024-01-20 22:12:33.471715,12,0.0,0,281,3.0,1151,1255,7069,7525
2024-01-20 22:12:34.472850,12,0.0,0,140,3.25,1151,1203,7069,7295
2024-01-20 22:12:35.472731,12,0.0,0,70,2.62,1150,1176,7066,7180
2024-01-20 22:12:36.472950,12,0.0,0,35,3.0,1151,1163,7067,7122
2024-01-20 22:12:37.475325,12,0.0,0,17,2.75,1151,1157,7067,7093
2024-01-20 22:12:38.480348,12,70.3,191,104,6.75,1821,1489,8103,7597
2024-01-20 22:12:39.479250,12,0.0,479,291,8.5,1723,1605,8507,8051
2024-01-20 22:12:40.482686,12,0.0,3540,1915,12.25,2390,1998,12593,10321
2024-01-20 22:12:41.483676,12,2.5,4876,3395,15.87,2579,2288,14346,12332
2024-01-20 22:12:42.483991,12,82.7,5163,4279,15.5,2579,2433,14633,13481
2024-01-20 22:12:43.483738,12,35.6,5258,4768,15.62,2579,2506,14766,14122
2024-01-20 22:12:44.493903,12,21.3,5258,5013,15.12,2579,2542,14728,14424
2024-01-20 22:12:45.492615,12,71.4,4972,4992,15.75,2579,2560,14537,14478
2024-01-20 22:12:46.488050,12,0.2,4876,4934,15.87,2581,2570,14351,14412
2024-01-20 22:12:47.488840,12,69.8,5067,5000,16.0,2579,2574,14537,14472
2024-01-20 22:12:48.497868,12,90.8,4398,4699,15.0,2581,2577,13869,14169
2024-01-20 22:12:49.498039,12,26.1,4015,4357,27.37,4395,3486,15340,14753
2024-01-20 22:12:50.489438,12,5.9,3731,4044,20.62,2964,3225,13588,14169
2024-01-20 22:12:51.491034,12,0.0,3731,3886,15.25,2581,2903,13206,13686
2024-01-20 22:12:52.493110,12,79.9,3827,3857,15.0,2581,2742,13206,13444
2024-01-20 22:12:53.499207,12,21.0,3827,3842,15.62,2581,2661,13302,13372
2024-01-20 22:12:54.495046,12,18.1,3827,3834,15.62,2581,2621,13166,13268
2024-01-20 22:12:55.492395,12,38.6,3731,3782,15.25,2581,2601,13110,13188
2024-01-20 22:12:56.493356,12,89.4,3731,3756,15.25,2486,2543,12880,13032
2024-01-20 22:12:57.494264,12,23.7,3922,3839,15.0,2581,2562,13397,13213
2024-01-20 22:12:58.492845,12,5.7,3827,3833,15.12,2581,2571,13302,13257
2024-01-20 22:12:59.493784,12,0.0,3731,3782,15.25,2581,2576,13206,13230
2024-01-20 22:13:00.495187,12,63.0,3157,3469,15.12,2486,2531,12537,12883
2024-01-20 22:13:01.488039,12,0.0,1150,2309,12.62,1916,2223,9410,11144
2024-01-20 22:13:02.486137,12,0.0,671,1490,2.87,1246,1734,8031,9587
2024-01-20 22:13:03.487135,12,0.0,192,841,2.87,1151,1442,7298,8442
2024-01-20 22:13:04.487233,12,0.0,0,420,3.0,1151,1296,7069,7754
2024-01-20 22:13:05.489067,12,0.0,0,210,2.87,1151,1223,7067,7409
2024-01-20 22:13:06.488418,12,0.0,0,105,2.75,1151,1187,7067,7237
2024-01-20 22:13:07.488166,12,0.0,0,52,3.0,1151,1169,7028,7131
2024-01-20 22:13:08.489201,12,0.0,0,26,3.0,1151,1160,7028,7079
2024-01-20 22:13:09.503907,12,14.0,95,60,5.62,1917,1538,8064,7569
2024-01-20 22:13:10.493903,12,0.0,1150,605,9.5,1532,1535,8890,8229
2024-01-20 22:13:11.501178,12,0.1,3922,2263,12.0,2486,2010,13071,10648
2024-01-20 22:13:12.501109,12,41.5,5067,3665,15.87,2579,2294,14537,12592
2024-01-20 22:13:13.502334,12,36.4,4972,4318,16.0,2579,2436,14441,13515
2024-01-20 22:13:14.500197,12,0.0,4972,4645,15.5,2579,2507,14441,13978
2024-01-20 22:13:15.500943,12,9.3,4876,4760,15.75,2581,2544,14347,14162
2024-01-20 22:13:16.502991,12,20.5,5067,4913,15.62,2579,2561,14576,14366
2024-01-20 22:13:17.503486,12,83.2,5067,4990,15.75,2675,2618,14633,14499
2024-01-20 22:13:18.502205,12,19.89,5067,5028,15.5,2579,2598,14537,14516
2024-01-20 22:13:19.505589,12,85.0,5067,5047,15.37,2581,2589,14541,14527
2024-01-20 22:13:20.504650,12,0.0,4876,4961,15.75,2581,2585,14390,14458
2024-01-20 22:13:21.505786,12,11.6,4685,4823,15.25,2581,2583,14199,14327
2024-01-20 22:13:22.505732,12,1.2,3922,4372,15.25,2581,2582,13436,13880
2024-01-20 22:13:23.507745,12,42.7,3540,3956,14.87,2486,2534,12919,13399
2024-01-20 22:13:24.507931,12,0.0,2966,3461,15.37,2486,2510,12346,12871
2024-01-20 22:13:25.505605,12,30.9,2966,3213,15.0,2486,2498,12346,12607
2024-01-20 22:13:26.506919,12,55.0,2966,3089,15.0,2487,2492,12347,12475
2024-01-20 22:13:27.506871,12,96.0,3061,3075,14.62,2486,2489,12480,12476
2024-01-20 22:13:28.507708,12,91.3,2966,3020,14.75,2486,2487,12346,12409
2024-01-20 22:13:29.505912,12,27.7,2966,2993,14.75,2581,2534,12441,12424
2024-01-20 22:13:30.505494,12,48.5,3061,3027,14.25,2581,2557,12536,12478
2024-01-20 22:13:31.505544,12,7.5,3061,3044,14.62,2487,2522,12444,12460
2024-01-20 22:13:32.512250,12,0.0,1628,2336,15.12,2489,2505,10593,11525
2024-01-20 22:13:33.503589,12,0.0,671,1503,3.25,1342,1923,8127,9824
2024-01-20 22:13:34.502349,12,0.0,191,847,2.75,1150,1536,7297,8559
2024-01-20 22:13:35.503490,12,0.0,0,423,3.0,1151,1343,7069,7812
2024-01-20 22:13:36.502570,12,0.0,0,211,3.0,1151,1247,7069,7439
2024-01-20 22:13:37.504536,12,0.0,0,105,2.75,1151,1199,7069,7252
2024-01-20 22:13:38.503472,12,0.0,0,52,3.25,1151,1175,7069,7159
2024-01-20 22:13:39.505503,12,0.0,0,26,3.12,1151,1163,7069,7114
2024-01-20 22:13:40.504768,12,0.0,0,13,2.75,1151,1157,7069,7091
2024-01-20 22:13:41.512008,12,12.7,191,102,6.12,1917,1537,8199,7644
2024-01-20 22:13:42.509561,12,0.0,1150,626,9.12,1532,1534,8890,8266
2024-01-20 22:13:43.513170,12,0.0,4209,2417,13.12,2486,2010,13358,10811
2024-01-20 22:13:44.514090,12,43.9,4972,3694,15.62,2579,2294,14441,12625
2024-01-20 22:13:45.514212,12,16.1,4111,3902,15.37,2579,2436,13581,13101
2024-01-20 22:13:46.514414,12,37.7,4015,3958,15.0,2579,2507,13524,13311
2024-01-20 22:13:47.514610,12,91.6,3920,3939,15.0,2484,2495,13294,13302
2024-01-20 22:13:48.515551,12,51.1,3824,3881,15.25,2581,2538,13299,13299
2024-01-20 22:13:49.516742,12,10.1,3827,3854,15.25,2581,2559,13302,13299
2024-01-20 22:13:50.515577,12,24.6,3922,3888,15.5,2581,2570,13491,13394
2024-01-20 22:13:51.516669,12,41.8,3920,3904,15.0,2581,2575,13394,13394
2024-01-20 22:13:52.517537,12,83.7,3920,3911,15.5,2581,2578,13394,13393
2024-01-20 22:13:53.518701,12,39.7,3827,3869,15.0,2581,2579,13302,13344
2024-01-20 22:13:54.517711,12,4.09,3827,3847,15.25,2581,2580,13302,13322
2024-01-20 22:13:55.517761,12,27.0,3922,3885,15.37,2581,2580,13397,13358
2024-01-20 22:13:56.518824,12,69.2,3731,3808,15.0,2581,2580,13071,13213
2024-01-20 22:13:57.518814,12,13.8,3922,3865,15.12,2581,2580,13357,13284
2024-01-20 22:13:58.518819,12,52.2,4018,3940,15.25,2581,2580,13453,13366
2024-01-20 22:13:59.529124,12,46.8,3827,3884,15.12,2581,2580,13262,13313
2024-01-20 22:14:00.523279,12,0.7,3827,3854,15.12,2581,2580,13262,13286
2024-01-20 22:14:01.526605,12,63.5,4018,3936,15.12,2581,2580,13453,13366
2024-01-20 22:14:02.521391,12,94.1,3731,3833,15.12,2581,2580,13166,13265
2024-01-20 22:14:03.523091,12,2.6,2489,3161,14.87,2583,2581,11738,12501
2024-01-20 22:14:04.518632,12,0.0,861,2011,8.12,1532,2056,8602,10550
2024-01-20 22:14:05.516736,12,0.0,575,1293,3.0,1150,1603,7839,9193
2024-01-20 22:14:06.517789,12,0.0,191,742,3.25,1151,1377,7298,8244
2024-01-20 22:14:07.518020,12,0.0,0,371,3.0,1151,1264,7069,7656
2024-01-20 22:14:08.518859,12,0.0,0,185,2.75,1151,1207,7030,7341
2024-01-20 22:14:09.518911,12,0.0,0,92,2.75,1151,1179,7028,7183
2024-01-20 22:14:10.519925,12,0.0,0,46,3.12,1151,1165,7034,7106
2024-01-20 22:14:11.521047,12,0.0,0,23,3.25,1151,1158,7031,7069
2024-01-20 22:14:12.528889,12,98.9,191,107,6.37,1917,1537,8199,7633
2024-01-20 22:14:13.528600,12,0.0,479,293,9.12,1820,1678,8603,8117
2024-01-20 22:14:14.525617,12,99.5,1053,673,9.25,1817,1747,9305,8709
2024-01-20 22:14:15.526668,12,85.3,4685,2679,14.62,2484,2115,13965,11336
2024-01-20 22:14:16.528545,12,76.5,5067,3872,15.0,2579,2347,14537,12936
2024-01-20 22:14:17.529866,12,81.5,5163,4518,15.62,2579,2463,14633,13784
2024-01-20 22:14:18.528747,12,55.2,5163,4840,15.62,2579,2521,14633,14207
2024-01-20 22:14:19.529825,12,22.2,5258,5049,15.5,2579,2550,14822,14513
2024-01-20 22:14:20.530769,12,1.9,4780,4914,15.37,2675,2612,14346,14427
2024-01-20 22:14:21.531604,12,4.9,4780,4847,15.5,2579,2595,14250,14337
2024-01-20 22:14:22.532149,12,78.7,4015,4431,15.25,2581,2588,13490,13912
2024-01-20 22:14:23.533980,12,5.09,3827,4129,15.0,2581,2584,13302,13605
2024-01-20 22:14:24.533182,12,12.7,3922,4025,14.87,2581,2582,13397,13499
2024-01-20 22:14:25.534024,12,72.9,3922,3972,15.0,2581,2581,13397,13444
2024-01-20 22:14:26.534132,12,16.5,3827,3900,14.75,2581,2581,13302,13372
2024-01-20 22:14:27.538137,12,19.8,4018,3959,15.5,2581,2581,13493,13431
2024-01-20 22:14:28.536317,12,36.0,3922,3940,15.37,2581,2581,13397,13412
2024-01-20 22:14:29.543466,12,6.8,3827,3883,15.37,2581,2581,13302,13355
2024-01-20 22:14:30.540651,12,0.0,3731,3807,15.37,2486,2533,13016,13184
2024-01-20 22:14:31.539906,12,34.9,3731,3769,15.0,2581,2557,13206,13194
2024-01-20 22:14:32.541482,12,8.0,3827,3797,15.62,2677,2617,13397,13294
2024-01-20 22:14:33.545300,12,20.8,3731,3764,15.37,2581,2599,13206,13249
2024-01-20 22:14:34.539846,12,71.2,3922,3843,15.25,2486,2542,13302,13274
2024-01-20 22:14:35.532050,12,0.0,1342,2592,11.0,1723,2133,9410,11341
2024-01-20 22:14:36.532218,12,0.0,767,1679,3.0,1246,1689,8167,9752
2024-01-20 22:14:37.531956,12,0.0,191,935,3.0,1150,1419,7336,8543
2024-01-20 22:14:38.533003,12,0.0,0,467,2.62,1151,1285,7067,7804
2024-01-20 22:14:39.532103,12,0.0,0,233,2.87,1151,1218,7067,7434
2024-01-20 22:14:40.534135,12,0.0,0,116,3.0,1151,1184,7067,7248
2024-01-20 22:14:41.533185,12,0.0,0,57,2.87,1151,1167,7067,7156
2024-01-20 22:14:42.538856,12,0.0,0,28,4.0,1533,1350,7545,7350
2024-01-20 22:14:43.541678,12,83.5,575,302,9.5,1820,1585,8699,8023
2024-01-20 22:14:44.547580,12,62.0,2778,1540,9.75,2297,1941,11551,9786
2024-01-20 22:14:45.545478,12,34.4,4688,3114,15.37,2581,2261,13972,11878
2024-01-20 22:14:46.548627,12,0.0,4780,3947,15.62,2579,2420,14344,13110
2024-01-20 22:14:47.548568,12,78.7,3442,3694,14.87,2484,2452,12816,12962
2024-01-20 22:14:48.548434,12,0.4,2966,3329,14.62,2486,2469,12251,12606
2024-01-20 22:14:49.549854,12,9.19,2966,3148,15.0,2486,2477,12211,12407
2024-01-20 22:14:50.550961,12,23.2,3061,3104,14.87,2486,2481,12346,12375
2024-01-20 22:14:51.547808,12,48.7,2870,2987,15.25,2486,2483,12019,12196
2024-01-20 22:14:52.554868,12,3.9,2966,2976,14.5,2486,2484,12251,12221
2024-01-20 22:14:53.547346,12,43.4,3061,3018,15.0,2486,2485,12441,12330
2024-01-20 22:14:54.547216,12,0.0,2966,2992,14.37,2581,2533,12346,12337
2024-01-20 22:14:55.547481,12,96.4,2966,2979,14.75,2486,2509,12251,12293
2024-01-20 22:14:56.547367,12,27.4,3061,3020,14.5,2581,2545,12536,12414
2024-01-20 22:14:57.548576,12,3.8,3061,3040,14.75,2486,2515,12346,12378
2024-01-20 22:14:58.547675,12,21.2,3061,3050,14.37,2486,2500,12346,12360
2024-01-20 22:14:59.549936,12,0.0,2966,3008,14.5,2486,2493,12346,12352
2024-01-20 22:15:00.549893,12,90.5,3061,3034,14.25,2486,2489,12441,12394
2024-01-20 22:15:01.551851,12,18.7,3061,3047,14.5,2486,2487,12441,12415
2024-01-20 22:15:02.551992,12,0.0,2966,3006,14.62,2581,2534,12441,12426
2024-01-20 22:15:03.553047,12,72.5,3061,3033,14.87,2487,2510,12442,12432
2024-01-20 22:15:04.552974,12,59.4,3157,3095,14.75,2486,2498,12537,12483
2024-01-20 22:15:05.554128,12,20.5,3063,3079,14.37,2487,2492,12446,12463
2024-01-20 22:15:06.547586,12,0.0,958,2018,10.5,1628,2060,8890,10675
2024-01-20 22:15:07.548640,12,0.0,575,1296,3.25,1246,1653,7934,9304
2024-01-20 22:15:08.548456,12,0.0,192,744,3.0,1151,1402,7301,8301
2024-01-20 22:15:09.549671,12,0.0,0,372,2.75,1151,1276,7069,7683
2024-01-20 22:15:10.549667,12,0.0,0,186,3.12,1151,1213,7030,7355
2024-01-20 22:15:11.549628,12,0.0,0,93,3.12,1151,1182,7030,7192
2024-01-20 22:15:12.550695,12,0.0,0,46,3.12,1151,1166,7030,7109
2024-01-20 22:15:13.551782,12,0.0,0,23,3.5,1151,1158,7030,7068
2024-01-20 22:15:14.552783,12,0.0,0,11,2.87,1151,1154,7030,7047
2024-01-20 22:15:15.554011,12,0.0,0,5,3.0,1151,1152,7034,7039
2024-01-20 22:15:16.557854,12,0.0,0,2,2.62,1247,1199,7126,7081
2024-01-20 22:15:17.557262,12,99.0,479,240,8.37,1821,1510,8564,7822
2024-01-20 22:15:18.561864,12,0.5,1629,934,9.37,2299,1904,10232,9026
2024-01-20 22:15:19.560615,12,24.2,4972,2953,15.25,2579,2241,14347,11686
2024-01-20 22:15:20.562721,12,11.6,5258,4105,15.62,2579,2410,14728,13206
2024-01-20 22:15:21.563653,12,29.4,4302,4203,15.25,2579,2494,13772,13487
2024-01-20 22:15:22.564856,12,0.3,3824,4013,15.62,2579,2536,13294,13388
2024-01-20 22:15:23.562590,12,13.2,3824,3918,15.12,2581,2558,13299,13341
2024-01-20 22:15:24.563896,12,0.3,3824,3871,15.25,2677,2617,13394,13366
2024-01-20 22:15:25.562745,12,51.9,3922,3896,15.37,2581,2599,13397,13381
2024-01-20 22:15:26.563820,12,45.1,3827,3861,15.25,2581,2590,13302,13340
2024-01-20 22:15:27.564704,12,0.0,3827,3844,15.0,2581,2585,13302,13319
