timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 22:45:55.494130,12,30.9,7548,7501,12.5,2006,2002,16964,16837
2024-01-20 22:45:56.494243,12,58.4,7448,7473,12.62,1911,1956,16674,16754
2024-01-20 22:45:57.494972,12,0.0,7734,7604,12.62,2006,1981,17149,16950
2024-01-20 22:45:58.496199,12,99.5,7161,7381,12.75,2006,1993,16481,16714
2024-01-20 22:45:59.498100,12,0.0,7734,7558,12.5,2005,1999,17053,16883
2024-01-20 22:46:00.496405,12,84.8,7256,7406,12.75,2006,2002,16481,16680
2024-01-20 22:46:01.499286,12,0.0,7734,7570,12.0,2006,2004,17054,16865
2024-01-20 22:46:02.500338,12,74.59,7352,7461,12.75,2006,2005,16672,16767
2024-01-20 22:46:03.499530,12,19.6,7543,7502,12.37,2006,2005,16958,16860
2024-01-20 22:46:04.495346,12,0.0,2299,4900,11.0,1533,1769,9962,13409
2024-01-20 22:46:05.496107,12,0.0,959,2929,3.25,1151,1460,7920,10663
2024-01-20 22:46:06.493938,12,0.0,192,1560,2.75,1056,1258,6804,8731
2024-01-20 22:46:07.495237,12,0.0,0,780,2.87,960,1109,6439,7583
2024-01-20 22:46:08.494096,12,0.0,0,390,3.0,960,1034,6437,7009
2024-01-20 22:46:09.495082,12,0.0,0,195,2.62,960,997,6437,6722
2024-01-20 22:46:10.495067,12,0.0,0,97,2.62,960,978,6437,6578
2024-01-20 22:46:11.498430,12,0.0,0,48,3.5,1056,1017,6533,6555
2024-01-20 22:46:12.506776,12,0.0,0,24,4.0,1248,1132,6823,6688
2024-01-20 22:46:13.498224,12,16.0,2109,1066,10.62,1821,1476,10062,8373
2024-01-20 22:46:14.499234,12,0.0,959,1012,3.62,1247,1361,8017,8193
2024-01-20 22:46:15.503043,12,0.0,5354,3183,10.25,1913,1637,14028,11110
2024-01-20 22:46:16.504104,12,99.3,7066,5124,12.62,2006,1821,16291,13697
2024-01-20 22:46:17.502740,12,0.0,7830,6477,12.37,1909,1865,17282,15488
2024-01-20 22:46:18.503080,12,99.2,7256,6867,12.37,2006,1935,16577,16031
2024-01-20 22:46:19.510707,12,0.0,7830,7348,12.25,1909,1922,17148,16588
2024-01-20 22:46:20.510420,12,99.2,7256,7302,12.87,2006,1964,16577,16581
2024-01-20 22:46:21.504992,12,44.2,7448,7375,12.87,2006,1985,16672,16626
2024-01-20 22:46:22.506242,12,91.1,7448,7411,12.5,2006,1995,16672,16647
2024-01-20 22:46:23.507869,12,20.5,7639,7525,12.75,2006,2000,17054,16848
2024-01-20 22:46:24.506264,12,98.5,7448,7486,12.12,2006,2003,16768,16806
2024-01-20 22:46:25.507491,12,22.8,7639,7562,12.75,2006,2004,16959,16881
2024-01-20 22:46:26.509553,12,98.6,7543,7552,12.37,2006,2005,16767,16823
2024-01-20 22:46:27.509703,12,64.09,7166,7359,12.62,2006,2005,16391,16606
2024-01-20 22:46:28.513473,12,0.0,7925,7642,12.87,2005,2005,17434,17019
2024-01-20 22:46:29.509867,12,99.2,7256,7448,12.62,2005,2005,16671,16843
2024-01-20 22:46:30.510812,12,0.0,7925,7687,12.12,1909,1957,17282,17061
2024-01-20 22:46:31.511106,12,98.4,7352,7519,12.75,2005,1981,16671,16864
2024-01-20 22:46:32.516791,12,16.0,7734,7626,12.75,1911,1946,16959,16909
2024-01-20 22:46:33.514042,12,98.4,7352,7489,12.5,2006,1976,16672,16790
2024-01-20 22:46:34.514856,12,0.0,2300,4894,11.25,1629,1802,10099,13443
2024-01-20 22:46:35.508684,12,0.0,1055,2974,3.5,1055,1428,7916,10678
2024-01-20 22:46:36.507496,12,0.0,288,1630,2.75,960,1194,6940,8807
2024-01-20 22:46:37.509616,12,0.0,0,815,3.0,1056,1125,6668,7737
2024-01-20 22:46:38.508823,12,0.0,0,407,3.0,960,1042,6572,7152
2024-01-20 22:46:39.510774,12,0.0,0,202,2.75,960,1001,6572,6861
2024-01-20 22:46:40.510745,12,0.0,0,101,2.87,960,980,6572,6715
2024-01-20 22:46:41.518124,12,0.0,0,50,3.12,960,970,6572,6642
2024-01-20 22:46:42.521845,12,0.0,0,25,6.5,1824,1397,7476,7058
2024-01-20 22:46:43.516269,12,0.0,1343,684,9.75,1534,1465,8822,7939
2024-01-20 22:46:44.519610,12,12.3,4975,2829,10.0,2009,1737,13705,10820
2024-01-20 22:46:45.519844,12,68.59,7261,5045,12.62,2006,1871,16486,13652
2024-01-20 22:46:46.520734,12,15.1,7543,6294,12.62,2102,1986,16959,15305
2024-01-20 22:46:47.520032,12,67.59,7543,6918,12.75,2006,1996,16863,16083
2024-01-20 22:46:48.520792,12,98.6,7543,7230,12.12,2006,2001,16958,16518
2024-01-20 22:46:49.522240,12,28.9,7448,7339,13.0,2006,2003,16768,16641
2024-01-20 22:46:50.521856,12,0.0,7734,7536,12.75,2005,2004,17053,16846
2024-01-20 22:46:51.523190,12,99.3,7352,7444,12.37,2006,2005,16767,16806
2024-01-20 22:46:52.524136,12,0.0,7734,7589,12.62,1909,1957,17186,16995
2024-01-20 22:46:53.523832,12,99.3,7256,7423,12.87,2006,1981,16673,16833
2024-01-20 22:46:54.523307,12,0.0,7830,7626,12.87,2005,1993,17378,17104
2024-01-20 22:46:55.523390,12,99.4,7352,7489,12.5,2006,1999,16672,16886
2024-01-20 22:46:56.523239,12,19.5,7256,7373,12.0,2006,2002,16481,16682
2024-01-20 22:46:57.525385,12,0.4,7830,7601,12.62,2005,2003,17149,16914
2024-01-20 22:46:58.524532,12,75.09,7256,7429,12.5,2006,2004,16577,16743
2024-01-20 22:46:59.526643,12,0.0,7830,7629,12.12,2005,2004,17283,17011
2024-01-20 22:47:00.526725,12,81.0,7256,7443,12.25,2006,2005,16577,16793
2024-01-20 22:47:01.528678,12,0.0,7925,7684,12.37,2005,2005,17378,17084
2024-01-20 22:47:02.528072,12,99.6,7256,7470,12.25,2006,2005,16577,16829
2024-01-20 22:47:03.526813,12,0.0,2395,4932,11.25,1628,1816,10193,13509
2024-01-20 22:47:04.523590,12,0.0,1055,2993,3.62,1055,1435,7920,10713
2024-01-20 22:47:05.524603,12,0.0,288,1639,3.5,960,1197,6940,8824
2024-01-20 22:47:06.524508,12,0.0,0,819,3.12,960,1078,6572,7697
2024-01-20 22:47:07.524729,12,0.0,0,409,2.62,960,1019,6572,7134
2024-01-20 22:47:08.526667,12,0.0,0,204,2.87,960,989,6572,6852
2024-01-20 22:47:09.525609,12,0.0,0,102,3.0,960,974,6572,6709
2024-01-20 22:47:10.530934,12,0.0,0,51,3.25,1056,1015,6668,6688
2024-01-20 22:47:11.529266,12,99.5,192,121,8.37,1630,1322,7648,7167
2024-01-20 22:47:12.530189,12,0.0,1343,732,8.62,1439,1380,8722,7943
2024-01-20 22:47:13.538510,12,58.7,5071,2901,10.5,2009,1694,13841,10890
2024-01-20 22:47:14.536169,12,20.3,7256,5079,12.87,2006,1850,16481,13685
2024-01-20 22:47:15.533487,12,75.4,7066,6072,12.62,2006,1928,16386,15035
2024-01-20 22:47:16.536512,12,27.6,7639,6855,12.25,2006,1967,16959,15996
2024-01-20 22:47:17.534711,12,53.0,7352,7103,12.62,2005,1986,16575,16284
2024-01-20 22:47:18.534372,12,74.7,7543,7323,12.62,2006,1996,16767,16525
2024-01-20 22:47:19.534758,12,99.5,7066,7194,12.75,2006,2001,16291,16407
2024-01-20 22:47:20.537660,12,0.0,7830,7512,12.5,2100,2050,17434,16919
2024-01-20 22:47:21.536731,12,88.0,7256,7384,13.0,2006,2028,16672,16795
2024-01-20 22:47:22.538786,12,0.0,7830,7606,12.25,2006,2017,17150,16971
2024-01-20 22:47:23.537879,12,72.09,7256,7431,12.62,2006,2011,16481,16724
2024-01-20 22:47:24.541283,12,3.2,7734,7583,12.62,2006,2008,17149,16935
2024-01-20 22:47:25.540147,12,60.6,7448,7515,12.62,2006,2007,16768,16850
2024-01-20 22:47:26.540080,12,0.0,7734,7623,12.75,2005,2006,17243,17045
2024-01-20 22:47:27.540334,12,99.0,7256,7440,12.62,2006,2006,16577,16809
2024-01-20 22:47:28.540327,12,0.0,7830,7634,12.62,2005,2005,17339,17072
2024-01-20 22:47:29.542069,12,99.5,7161,7398,12.87,2006,2005,16385,16727
2024-01-20 22:47:30.542190,12,0.0,7734,7566,12.25,2006,2005,17054,16888
2024-01-20 22:47:31.541241,12,77.7,7256,7411,12.87,2006,2005,16576,16730
2024-01-20 22:47:32.541839,12,0.0,2874,5142,12.12,1723,1864,10862,13794
2024-01-20 22:47:33.539768,12,0.0,1055,3098,3.87,1151,1507,8012,10901
2024-01-20 22:47:34.537867,12,0.0,288,1693,2.87,1056,1281,6995,8947
2024-01-20 22:47:35.537881,12,0.0,0,846,2.62,960,1120,6572,7758
2024-01-20 22:47:36.538072,12,0.0,0,423,3.0,960,1040,6533,7144
2024-01-20 22:47:37.540075,12,0.0,0,211,2.87,960,1000,6476,6808
2024-01-20 22:47:38.539999,12,0.0,0,105,2.75,960,980,6572,6689
2024-01-20 22:47:39.546162,12,0.0,0,52,3.12,1056,1018,6668,6677
2024-01-20 22:47:40.546673,12,13.8,95,73,7.25,1822,1420,7568,7122
2024-01-20 22:47:41.544027,12,0.0,1247,660,9.75,1439,1429,8586,7853
2024-01-20 22:47:42.548046,12,14.0,5832,3246,11.25,1912,1670,14696,11274
2024-01-20 22:47:43.548035,12,98.4,7256,5251,11.87,2006,1838,16481,13876
2024-01-20 22:47:44.547475,12,0.8,7830,6540,13.5,2005,1921,17339,15606
2024-01-20 22:47:45.547030,12,98.5,7352,6945,11.87,2006,1963,16767,16185
2024-01-20 22:47:46.549216,12,44.3,7543,7244,12.5,2006,1984,16863,16522
2024-01-20 22:47:47.551329,12,30.8,7543,7393,12.25,2006,1995,16767,16643
2024-01-20 22:47:48.550106,12,98.8,7261,7327,13.12,2006,2000,16677,16658
2024-01-20 22:47:49.552254,12,1.1,7830,7578,12.25,2005,2002,17378,17016
2024-01-20 22:47:50.552046,12,98.5,7256,7417,12.62,2006,2004,16616,16815
2024-01-20 22:47:51.556978,12,4.5,7734,7575,12.87,2006,2005,17188,17000
2024-01-20 22:47:52.556709,12,98.4,7448,7511,12.87,2006,2005,16768,16882
2024-01-20 22:47:53.554434,12,29.0,7734,7622,12.75,2006,2005,17054,16966
2024-01-20 22:47:54.556417,12,0.0,7734,7678,12.25,2005,2005,17187,17075
2024-01-20 22:47:55.554789,12,99.5,7256,7467,12.75,2006,2005,16482,16777
2024-01-20 22:47:56.557390,12,0.0,7830,7648,12.12,2005,2005,17283,17029
2024-01-20 22:47:57.554077,12,71.2,7161,7404,12.75,2102,2053,16577,16801
2024-01-20 22:47:58.554515,12,0.0,8020,7712,12.75,2005,2029,17568,17183
2024-01-20 22:47:59.557049,12,99.6,7256,7484,12.37,2006,2017,16672,16925
2024-01-20 22:48:00.557105,12,17.1,7261,7372,12.75,2006,2011,16486,16704
2024-01-20 22:48:01.552566,12,0.0,1916,4644,9.75,1437,1723,9386,13044
2024-01-20 22:48:02.554266,12,0.0,959,2801,3.12,1055,1389,7825,10432
2024-01-20 22:48:03.552689,12,0.0,288,1544,3.25,1056,1222,6995,8712
2024-01-20 22:48:04.554622,12,0.0,0,772,2.87,960,1091,6572,7641
2024-01-20 22:48:05.553631,12,0.0,0,386,2.75,960,1025,6533,7086
2024-01-20 22:48:06.554782,12,0.0,0,193,3.12,960,992,6437,6759
2024-01-20 22:48:07.555014,12,0.0,0,96,3.0,960,976,6437,6597
2024-01-20 22:48:08.557877,12,0.0,0,48,3.5,1152,1064,6766,6680
2024-01-20 22:48:09.558310,12,99.3,479,263,8.25,1439,1251,7778,7227
2024-01-20 22:48:10.560771,12,0.0,1151,707,8.62,1343,1297,8338,7781
2024-01-20 22:48:11.563558,12,0.0,6784,3745,12.37,2007,1652,15916,11848
2024-01-20 22:48:12.562681,12,99.3,7161,5453,12.5,2006,1829,16482,14163
2024-01-20 22:48:13.563652,12,0.0,7830,6641,12.25,2005,1917,17244,15703
2024-01-20 22:48:14.563408,12,99.1,7256,6948,12.5,2006,1961,16672,16186
2024-01-20 22:48:15.567100,12,0.0,7734,7341,12.25,2006,1983,17188,16685
2024-01-20 22:48:16.567976,12,98.9,7352,7345,12.62,2006,1994,16672,16676
2024-01-20 22:48:17.569262,12,77.3,7256,7301,12.75,2006,2000,16576,16625
2024-01-20 22:48:18.567816,12,0.0,7925,7613,12.62,2006,2003,17245,16934
2024-01-20 22:48:19.568008,12,99.6,7256,7434,12.5,2006,2004,16481,16706
2024-01-20 22:48:20.568023,12,0.0,7734,7584,12.25,2005,2004,17148,16925
2024-01-20 22:48:21.566256,12,99.5,7166,7375,12.5,2006,2005,16582,16753
2024-01-20 22:48:22.569277,12,0.0,8020,7697,13.0,2005,2005,17568,17158
2024-01-20 22:48:23.574564,12,40.79,7543,7620,12.25,2006,2005,16862,17008
2024-01-20 22:48:24.570236,12,59.5,7448,7534,12.37,2006,2005,16768,16886
2024-01-20 22:48:25.570139,12,0.0,7734,7634,12.75,2005,2005,17148,17017
2024-01-20 22:48:26.571267,12,99.5,7261,7447,12.75,2006,2005,16486,16750
2024-01-20 22:48:27.573277,12,0.0,7830,7638,12.62,2006,2005,17189,16968
2024-01-20 22:48:28.572426,12,99.5,7256,7447,12.87,2005,2005,16671,16818
2024-01-20 22:48:29.570389,12,19.2,5924,6684,12.87,2103,2054,15016,15916
2024-01-20 22:48:30.567360,12,0.0,1533,4109,7.5,1246,1650,8718,12317
2024-01-20 22:48:31.568462,12,0.0,959,2534,2.75,1055,1352,7820,10068
2024-01-20 22:48:32.566095,12,0.0,288,1411,3.0,960,1156,6900,8483
2024-01-20 22:48:33.568436,12,0.0,0,705,3.0,1056,1106,6668,7573
2024-01-20 22:48:34.568225,12,0.0,0,352,3.0,960,1033,6437,7004
2024-01-20 22:48:35.568478,12,0.0,0,176,3.0,960,996,6437,6720
2024-01-20 22:48:36.568633,12,0.0,0,88,2.87,960,978,6437,6578
2024-01-20 22:48:37.576974,12,0.0,0,44,4.37,1344,1161,6956,6766
2024-01-20 22:48:38.575326,12,99.3,959,501,8.75,1534,1347,8529,7645
2024-01-20 22:48:39.575161,12,0.0,1055,778,7.0,1343,1345,8209,7926
2024-01-20 22:48:40.581101,12,99.5,5924,3351,12.5,2007,1676,14919,11422
2024-01-20 22:48:41.580173,12,0.0,7639,5495,13.0,2006,1841,16959,14190
2024-01-20 22:48:42.581859,12,61.9,7352,6423,12.75,2006,1923,16576,15381
2024-01-20 22:48:43.581181,12,67.9,7543,6983,12.62,2006,1964,16767,16072
2024-01-20 22:48:44.583022,12,20.1,7543,7263,12.5,2005,1984,16862,16465
2024-01-20 22:48:45.578529,12,98.6,7352,7306,12.62,2006,1995,16767,16614
2024-01-20 22:48:46.577609,12,91.9,7256,7281,13.0,2006,2000,16577,16594
2024-01-20 22:48:47.582546,12,0.0,7830,7556,12.87,2005,2002,17378,16985
2024-01-20 22:48:48.579733,12,67.09,7448,7502,12.5,2006,2004,16672,16828
2024-01-20 22:48:49.586805,12,2.2,7734,7618,12.62,2005,2004,17148,16987
2024-01-20 22:48:50.581943,12,54.5,7543,7580,12.75,2005,2004,16957,16970
2024-01-20 22:48:51.582913,12,83.1,7448,7514,12.75,2006,2005,16768,16868
2024-01-20 22:48:52.583016,12,99.4,7161,7337,13.12,2006,2005,16344,16604
2024-01-20 22:48:53.583014,12,0.0,7734,7534,12.37,2006,2005,17149,16875
2024-01-20 22:48:54.583089,12,99.6,7256,7395,12.25,2006,2005,16577,16725
2024-01-20 22:48:55.585349,12,0.0,7830,7613,12.12,2005,2005,17283,17003
2024-01-20 22:48:56.584179,12,99.3,7256,7434,12.5,2006,2005,16577,16788
2024-01-20 22:48:57.585275,12,0.0,8020,7727,12.37,2005,2005,17568,17176
2024-01-20 22:48:58.586562,12,72.4,6975,7351,12.37,2102,2053,16296,16734
2024-01-20 22:48:59.582631,12,0.0,1725,4538,9.5,1438,1745,9199,12965
2024-01-20 22:49:00.581662,12,0.0,959,2748,3.0,1055,1400,7820,10390
2024-01-20 22:49:01.580879,12,0.0,288,1518,2.87,960,1180,6900,8643
2024-01-20 22:49:02.579748,12,0.0,0,759,3.37,960,1070,6572,7606
2024-01-20 22:49:03.583989,12,0.0,0,379,2.87,1056,1063,6668,7136
2024-01-20 22:49:04.581980,12,0.0,0,189,2.62,960,1011,6572,6852
2024-01-20 22:49:05.584071,12,0.0,0,94,2.87,960,985,6572,6709
2024-01-20 22:49:06.588626,12,0.0,0,47,3.25,1056,1020,6668,6687
2024-01-20 22:49:07.590437,12,99.5,671,359,8.25,1726,1373,8320,7503
2024-01-20 22:49:08.585657,12,0.0,1151,755,7.25,1151,1262,8108,7804
2024-01-20 22:49:09.589019,12,0.0,863,809,4.62,1343,1302,8012,7906
2024-01-20 22:49:10.590506,12,86.3,6497,3653,13.0,2007,1654,15590,11747
2024-01-20 22:49:11.592012,12,47.0,7543,5598,12.75,2006,1830,16863,14304
2024-01-20 22:49:12.591766,12,30.9,7543,6570,12.5,2006,1918,16863,15582
2024-01-20 22:49:13.592060,12,69.8,7448,7009,12.37,2006,1962,16672,16126
2024-01-20 22:49:14.594150,12,0.0,7639,7323,11.87,2100,2031,17053,16588
2024-01-20 22:49:15.592559,12,88.6,7352,7338,12.75,2006,2018,16576,16581
2024-01-20 22:49:16.593989,12,46.6,7639,7488,12.5,2005,2011,16958,16768
2024-01-20 22:49:17.593171,12,4.3,7639,7563,12.37,2006,2008,17054,16909
2024-01-20 22:49:18.594950,12,83.6,7352,7456,12.37,2006,2007,16576,16741
2024-01-20 22:49:19.596133,12,33.4,7830,7643,12.62,2006,2006,17150,16943
2024-01-20 22:49:20.595120,12,68.3,7256,7450,12.37,2100,2053,16671,16805
2024-01-20 22:49:21.598440,12,0.2,7925,7687,12.0,2006,2029,17284,17042
2024-01-20 22:49:22.595256,12,98.5,7448,7567,12.75,2005,2017,16805,16922
2024-01-20 22:49:23.597675,12,37.7,7448,7506,12.5,2006,2011,16902,16910
2024-01-20 22:49:24.599734,12,42.4,7734,7620,12.37,2006,2008,17054,16980
2024-01-20 22:49:25.598525,12,65.4,7352,7486,12.37,2006,2007,16672,16824
2024-01-20 22:49:26.600602,12,0.0,7925,7705,12.62,2005,2006,17473,17147
2024-01-20 22:49:27.599850,12,99.5,7352,7528,12.5,2006,2006,16767,16955
2024-01-20 22:49:28.601392,12,3.9,5446,6487,12.87,2102,2054,14402,15677
2024-01-20 22:49:29.595211,12,0.0,1342,3914,6.37,1150,1602,8432,12053
2024-01-20 22:49:30.594137,12,0.0,480,2197,3.0,1056,1329,7267,9659
2024-01-20 22:49:31.596316,12,0.0,0,1098,3.12,1056,1192,6668,8161
2024-01-20 22:49:32.595586,12,0.0,0,549,3.12,960,1076,6572,7366
2024-01-20 22:49:33.597363,12,0.0,0,274,3.25,960,1018,6572,6967
2024-01-20 22:49:34.596521,12,0.0,0,137,3.0,960,989,6572,6769
2024-01-20 22:49:35.599040,12,0.0,0,68,2.75,960,974,6572,6669
2024-01-20 22:49:36.608330,12,0.0,0,34,3.87,1344,1159,6956,6811
2024-01-20 22:49:37.599174,12,0.0,2109,1071,11.75,1725,1442,10006,8407
2024-01-20 22:49:38.608407,12,0.0,959,1015,3.62,1247,1344,8056,8230
2024-01-20 22:49:39.606579,12,0.0,5071,3043,9.87,1914,1629,13747,10988
2024-01-20 22:49:40.607512,12,82.5,7070,5056,12.75,2006,1817,16294,13638
2024-01-20 22:49:41.607611,12,0.3,7639,6347,12.0,2100,1958,17053,15344
2024-01-20 22:49:42.606744,12,86.8,7352,6848,12.5,2006,1982,16672,16007
2024-01-20 22:49:43.607555,12,0.0,7925,7387,12.5,2006,1994,17340,16672
2024-01-20 22:49:44.607681,12,99.0,7352,7369,12.62,2006,2000,16767,16718
2024-01-20 22:49:45.608786,12,99.5,7161,7265,12.37,2006,2003,16481,16599
2024-01-20 22:49:46.609760,12,0.0,8020,7642,12.5,2006,2004,17569,17082
2024-01-20 22:49:47.609908,12,98.7,7256,7448,12.75,2006,2005,16577,16828
2024-01-20 22:49:48.613062,12,24.6,7734,7591,12.75,2005,2005,17243,17034
2024-01-20 22:49:49.611026,12,50.0,7543,7567,12.25,2005,2005,16862,16948
2024-01-20 22:49:50.612119,12,65.59,7543,7555,12.87,2005,2005,16957,16952
2024-01-20 22:49:51.613271,12,29.0,7639,7597,12.37,2006,2005,17054,17001
2024-01-20 22:49:52.613596,12,98.5,7548,7572,12.5,2006,2005,16869,16933
2024-01-20 22:49:53.614204,12,0.0,7830,7701,12.5,2005,2005,17244,17088
2024-01-20 22:49:54.612614,12,37.5,7352,7526,12.75,2006,2005,16671,16878
2024-01-20 22:49:55.613849,12,98.5,7352,7439,12.62,2102,2053,16672,16774
2024-01-20 22:49:56.618359,12,0.0,7639,7539,12.87,1911,1982,16959,16866
2024-01-20 22:49:57.614372,12,99.4,7256,7398,12.62,2102,2042,16768,16816
2024-01-20 22:49:58.611014,12,0.0,2393,4895,11.0,1627,1834,10188,13500
2024-01-20 22:49:59.610203,12,0.0,1055,2975,3.12,1055,1444,7916,10707
2024-01-20 22:50:00.611049,12,0.0,384,1679,2.75,960,1202,7036,8870
2024-01-20 22:50:01.610488,12,0.0,0,839,3.12,960,1081,6572,7720
2024-01-20 22:50:02.612307,12,0.0,0,419,2.87,960,1020,6572,7144
2024-01-20 22:50:03.613336,12,0.0,0,209,3.0,1056,1038,6668,6904
2024-01-20 22:50:04.612237,12,0.0,0,104,3.0,960,999,6572,6737
2024-01-20 22:50:05.615463,12,0.0,0,52,3.25,1056,1027,6668,6701
2024-01-20 22:50:06.621759,12,12.0,95,73,7.5,1822,1424,7704,7201
2024-01-20 22:50:07.620222,12,0.0,1247,660,9.87,1439,1431,8586,7892
2024-01-20 22:50:08.620035,12,0.0,5736,3198,10.87,2009,1720,14601,11246
2024-01-20 22:50:09.626230,12,0.0,7352,5275,12.75,2006,1863,16672,13959
2024-01-20 22:50:10.627183,12,0.0,7543,6409,12.87,2006,1934,16863,15410
2024-01-20 22:50:11.622018,12,60.5,7352,6880,12.87,2005,1969,16575,15991
2024-01-20 22:50:12.622003,12,79.4,7256,7068,12.62,2005,1987,16480,16234
2024-01-20 22:50:13.629876,12,0.0,7830,7448,12.75,2102,2044,17380,16805
2024-01-20 22:50:14.623022,12,99.4,7166,7306,13.12,2006,2025,16487,16645
2024-01-20 22:50:15.628208,12,0.0,7734,7520,12.62,2005,2015,17148,16896
2024-01-20 22:50:16.624217,12,57.6,7256,7388,12.87,2006,2010,16576,16734
2024-01-20 22:50:17.625488,12,94.0,7543,7465,12.12,2005,2007,16862,16796
2024-01-20 22:50:18.626328,12,0.8,7543,7504,12.87,2006,2006,16958,16876
2024-01-20 22:50:19.625773,12,99.3,7256,7380,12.25,2006,2006,16672,16773
2024-01-20 22:50:20.629521,12,0.0,7830,7605,12.37,2006,2006,17340,17056
2024-01-20 22:50:21.628068,12,98.6,7352,7478,12.62,2006,2006,16767,16910
2024-01-20 22:50:22.629709,12,0.0,7734,7606,12.5,2005,2005,17148,17028
2024-01-20 22:50:23.628782,12,77.9,7161,7383,13.25,2005,2005,16384,16704
2024-01-20 22:50:24.630873,12,43.0,7639,7511,12.37,2006,2005,17054,16877
2024-01-20 22:50:25.630842,12,30.1,7448,7479,12.62,2005,2005,16767,16821
2024-01-20 22:50:26.629984,12,98.8,7256,7368,12.62,2006,2005,16481,16649
2024-01-20 22:50:27.630870,12,0.0,3257,5312,12.37,1916,1960,11667,14156
2024-01-20 22:50:28.626812,12,0.0,1055,3183,3.87,1151,1555,8052,11101
2024-01-20 22:50:29.626552,12,0.0,288,1735,2.87,1056,1305,7036,9066
2024-01-20 22:50:30.626408,12,0.0,0,867,3.12,960,1132,6572,7816
2024-01-20 22:50:31.628547,12,0.0,0,433,3.12,960,1046,6572,7193
2024-01-20 22:50:32.628919,12,0.0,0,216,3.0,960,1003,6572,6881
2024-01-20 22:50:33.629057,12,0.0,0,108,3.0,960,981,6572,6725
2024-01-20 22:50:34.628196,12,0.0,0,54,3.25,960,970,6572,6648
2024-01-20 22:50:35.635682,12,0.0,0,27,5.87,1727,1348,7339,6992
2024-01-20 22:50:36.630512,12,0.0,1534,780,10.25,1343,1345,8817,7903
2024-01-20 22:50:37.639608,12,0.0,959,869,6.87,1822,1583,8630,8264
2024-01-20 22:50:38.637832,12,78.0,6688,3778,12.87,2007,1795,15781,12021
2024-01-20 22:50:39.636015,12,0.2,7639,5708,12.75,2006,1900,17054,14535
2024-01-20 22:50:40.637935,12,56.8,7448,6578,12.75,2006,1953,16672,15602
2024-01-20 22:50:41.636804,12,35.6,7543,7059,12.25,2005,1979,16957,16278
2024-01-20 22:50:42.639572,12,53.0,7448,7254,13.0,2006,1992,16672,16473
2024-01-20 22:50:43.638896,12,41.6,7543,7398,12.0,2005,1998,16766,16617
2024-01-20 22:50:44.640675,12,99.1,7256,7327,12.62,2005,2001,16576,16595
2024-01-20 22:50:45.641998,12,0.0,7830,7578,12.25,2005,2003,17283,16937
2024-01-20 22:50:46.640193,12,90.7,7256,7417,13.12,2006,2004,16672,16803
2024-01-20 22:50:47.643132,12,0.0,7734,7575,12.0,2005,2004,17092,16946
2024-01-20 22:50:48.642310,12,65.3,7352,7463,12.62,2006,2005,16576,16760
2024-01-20 22:50:49.642196,12,15.1,7543,7503,13.0,2005,2005,16862,16810
2024-01-20 22:50:50.644308,12,98.6,7352,7427,12.75,2006,2005,16576,16692
2024-01-20 22:50:51.644319,12,2.0,7830,7628,12.75,2005,2005,17283,16986
2024-01-20 22:50:52.645507,12,98.5,7352,7490,12.37,2006,2005,16672,16827
2024-01-20 22:50:53.645559,12,8.3,7830,7659,12.75,2005,2005,17339,17082
2024-01-20 22:50:54.646336,12,98.5,7352,7506,12.37,2006,2005,16672,16875
2024-01-20 22:50:55.646821,12,20.2,7734,7620,12.87,2005,2005,17187,17030
2024-01-20 22:50:56.648247,12,0.0,5255,6437,12.87,2103,2054,14213,15619
2024-01-20 22:50:57.642122,12,0.0,1247,3842,5.37,1151,1602,8202,11909
2024-01-20 22:50:58.641201,12,0.0,960,2401,2.75,1056,1329,7822,9865
2024-01-20 22:50:59.643185,12,0.0,288,1344,3.0,1056,1192,6900,8380
2024-01-20 22:51:00.643259,12,0.0,0,672,2.62,960,1076,6533,7456
2024-01-20 22:51:01.643551,12,0.0,0,336,3.25,960,1018,6533,6993
2024-01-20 22:51:02.643494,12,0.0,0,168,2.62,960,989,6437,6714
2024-01-20 22:51:03.645475,12,0.0,0,84,2.87,960,974,6534,6623
2024-01-20 22:51:04.652925,12,0.0,0,42,5.62,1536,1255,7148,6884
2024-01-20 22:51:05.649939,12,99.5,575,308,8.12,1343,1299,7823,7353
2024-01-20 22:51:06.663023,12,0.0,1055,681,12.25,2013,1655,9109,8229
2024-01-20 22:51:07.658688,12,0.0,861,771,16.25,2396,2026,9203,8715
2024-01-20 22:51:08.632723,6,0.0,863,817,13.62,1630,1828,8433,8574
2024-01-20 22:51:09.638487,6,0.0,288,552,2.5,960,1394,6902,7736
2024-01-20 22:51:10.636848,6,0.0,0,276,2.75,960,1177,6478,7106
