timestamp, RAM%, GPU%, GPU inst power, GPU avg power, CPU%, CPU inst power, CPU avg power, tot inst power, tot avg power
2024-01-20 23:11:31.043600,12,99.4,12682,12660,10.25,2002,2004,23748,23690
2024-01-20 23:11:32.041869,12,99.1,12587,12623,9.25,2002,2003,23517,23603
2024-01-20 23:11:33.044532,12,0.0,13255,12938,9.62,1907,1955,24225,23913
2024-01-20 23:11:34.044073,12,99.7,12396,12667,9.75,2002,1978,23231,23570
2024-01-20 23:11:35.044323,12,65.0,12682,12674,9.5,2002,1990,23708,23637
2024-01-20 23:11:36.044212,12,96.5,13063,12869,9.62,1907,1948,24034,23835
2024-01-20 23:11:37.045331,12,99.1,12587,12728,9.12,2002,1975,23613,23723
2024-01-20 23:11:38.046104,12,85.0,13159,12943,10.0,1907,1941,24319,24019
2024-01-20 23:11:39.045177,12,99.5,12492,12717,9.12,2002,1971,23517,23766
2024-01-20 23:11:40.047487,12,0.0,13444,13081,10.37,1907,1939,24605,24185
2024-01-20 23:11:41.048854,12,99.7,12206,12643,8.75,2002,1970,23232,23707
2024-01-20 23:11:42.050943,12,0.2,13350,12996,10.0,2002,1986,24416,24060
2024-01-20 23:11:43.051087,12,99.5,12396,12696,9.5,2002,1994,23231,23645
2024-01-20 23:11:44.051049,12,8.69,13255,12975,9.5,2003,1998,24322,23981
2024-01-20 23:11:45.052370,12,3.3,6984,9979,11.12,2296,2147,16702,20340
2024-01-20 23:11:46.054369,13,0.0,1632,5805,7.0,1632,1889,9270,14803
2024-01-20 23:11:47.046296,12,0.0,672,3238,3.75,1344,1616,7806,11303
2024-01-20 23:11:48.046223,12,0.0,96,1667,2.75,1249,1432,6920,9111
2024-01-20 23:11:49.047280,12,0.0,0,833,2.75,1249,1340,6827,7967
2024-01-20 23:11:50.046356,12,0.0,0,416,3.25,1249,1294,6825,7394
2024-01-20 23:11:51.047566,12,0.0,0,208,2.75,1248,1271,6784,7088
2024-01-20 23:11:52.048597,12,0.0,0,104,2.75,1248,1259,6823,6955
2024-01-20 23:11:53.048814,12,0.0,0,52,3.37,1248,1253,6823,6889
2024-01-20 23:11:54.048804,12,0.0,0,26,3.12,1249,1251,6825,6856
2024-01-20 23:11:55.053125,12,0.0,0,13,4.25,1441,1346,7017,6936
2024-01-20 23:11:56.054927,12,0.0,0,6,6.0,1537,1441,7113,7022
2024-01-20 23:11:57.061333,13,99.7,768,387,7.62,1729,1585,8559,7790
2024-01-20 23:11:58.052093,12,0.0,1440,913,6.62,1344,1464,8750,8269
2024-01-20 23:11:59.055310,12,0.0,1056,984,4.75,1537,1500,8464,8365
2024-01-20 23:12:00.061702,12,0.0,384,684,6.0,1537,1518,7672,8017
2024-01-20 23:12:01.058541,13,99.7,959,821,7.62,1533,1525,8685,8349
2024-01-20 23:12:02.060873,13,0.0,11832,6326,9.0,1908,1716,22671,15508
2024-01-20 23:12:03.060127,13,99.7,11920,9123,9.37,2002,1859,22755,19131
2024-01-20 23:12:04.062998,13,0.0,13350,11236,9.62,2002,1930,24415,21772
2024-01-20 23:12:05.059792,13,99.6,12492,11864,9.62,2002,1966,23517,22643
2024-01-20 23:12:06.063967,13,32.29,13063,12464,9.37,2002,1984,24129,23385
2024-01-20 23:12:07.063037,13,99.3,12863,12664,9.5,2002,1993,23929,23656
2024-01-20 23:12:08.063314,13,0.0,13255,12959,9.25,2002,1997,24550,24102
2024-01-20 23:12:09.063038,13,99.4,12778,12868,9.87,2002,1999,23804,23951
2024-01-20 23:12:10.064120,13,50.3,12872,12869,9.12,2002,2000,23939,23943
2024-01-20 23:12:11.063164,13,99.2,13063,12966,9.62,1907,1953,24034,23987
2024-01-20 23:12:12.063261,13,99.1,12492,12729,9.62,2097,2025,23613,23799
2024-01-20 23:12:13.064163,13,21.8,13436,13082,9.62,1907,1966,24596,24196
2024-01-20 23:12:14.065405,13,99.4,12492,12787,9.62,2002,1984,23518,23856
2024-01-20 23:12:15.066278,13,99.3,13246,13016,9.75,2002,1993,24501,24177
2024-01-20 23:12:16.066121,13,99.1,12682,12849,9.37,2002,1997,23748,23961
2024-01-20 23:12:17.067543,13,16.89,13541,13194,9.25,1907,1952,24701,24330
2024-01-20 23:12:18.066507,13,99.5,12301,12748,9.5,2003,1977,23328,23828
2024-01-20 23:12:19.067590,13,0.0,13541,13144,9.25,1907,1942,24606,24216
2024-01-20 23:12:20.068012,13,99.6,12301,12722,9.75,2002,1972,23327,23770
2024-01-20 23:12:21.069512,13,0.0,13255,12988,8.87,2002,1987,24320,24044
2024-01-20 23:12:22.069340,13,0.0,10708,11848,10.0,2103,2045,21290,22666
2024-01-20 23:12:23.072687,13,0.0,2304,7076,8.0,1632,1838,10174,16418
2024-01-20 23:12:24.067640,13,0.0,1152,4114,4.5,1440,1639,8503,12459
2024-01-20 23:12:25.066408,13,0.0,384,2249,3.0,1249,1444,7384,9921
2024-01-20 23:12:26.065399,13,0.0,0,1124,3.0,1249,1346,6920,8419
2024-01-20 23:12:27.066509,13,0.0,0,562,3.62,1249,1297,6920,7669
2024-01-20 23:12:28.066656,13,0.0,0,281,2.62,1248,1272,6920,7293
2024-01-20 23:12:29.067552,13,0.0,0,140,2.87,1248,1260,6823,7056
2024-01-20 23:12:30.075080,13,0.0,0,70,3.37,1248,1254,6920,6988
2024-01-20 23:12:31.071195,13,0.0,0,35,5.62,1538,1396,7209,7098
2024-01-20 23:12:32.072172,13,26.4,192,113,7.5,2017,1705,8152,7623
2024-01-20 23:12:33.072055,13,99.7,960,536,5.87,1632,1669,8791,8206
2024-01-20 23:12:34.083022,12,0.0,1152,844,4.5,1440,1554,8462,8333
2024-01-20 23:12:35.077256,12,0.0,1056,950,7.12,1632,1593,8560,8446
2024-01-20 23:12:36.074058,13,99.4,864,907,8.37,1825,1709,8888,8666
2024-01-20 23:12:37.080910,13,0.0,11569,6238,8.75,2007,1858,22422,15544
2024-01-20 23:12:38.078457,13,99.5,12405,9321,10.0,2005,1931,23437,19489
2024-01-20 23:12:39.078012,13,99.5,12492,10906,9.12,2003,1967,23423,21455
2024-01-20 23:12:40.080565,13,0.0,13255,12080,10.12,2002,1984,24320,22886
2024-01-20 23:12:41.079685,13,99.4,12492,12286,9.62,2002,1993,23517,23201
2024-01-20 23:12:42.095724,13,0.4,12682,12484,9.37,2097,2045,23843,23521
2024-01-20 23:12:43.084162,13,0.0,13246,12865,10.12,2002,2023,24538,24028
2024-01-20 23:12:44.081396,13,99.5,12492,12678,9.37,2097,2060,23613,23819
2024-01-20 23:12:45.083550,13,0.0,13541,13109,9.87,2002,2031,24833,24325
2024-01-20 23:12:46.082616,13,99.7,12206,12657,9.25,2002,2016,23232,23777
2024-01-20 23:12:47.082157,13,80.9,12872,12765,9.87,2002,2009,23938,23856
2024-01-20 23:12:48.082045,13,17.7,13159,12962,9.75,2002,2005,24224,24039
2024-01-20 23:12:49.083278,13,99.4,12492,12727,9.5,2002,2003,23517,23777
2024-01-20 23:12:50.084437,13,0.7,13341,13034,10.0,2002,2002,24636,24206
2024-01-20 23:12:51.083362,13,99.5,12396,12715,9.5,2002,2002,23421,23812
2024-01-20 23:12:52.085867,13,0.0,13436,13075,9.87,2002,2002,24596,24203
2024-01-20 23:12:53.085758,13,99.6,12396,12735,9.87,2002,2002,23421,23811
2024-01-20 23:12:54.087976,13,19.1,13159,12947,9.25,2002,2002,24224,24017
2024-01-20 23:12:55.087866,13,99.2,12778,12862,9.75,2002,2002,23844,23929
2024-01-20 23:12:56.086921,13,99.0,12682,12772,9.25,2002,2002,23707,23817
2024-01-20 23:12:57.088095,13,70.09,13159,12965,10.25,2002,2002,24454,24134
2024-01-20 23:12:58.088056,13,0.0,2874,7919,9.25,1820,1911,11196,17664
2024-01-20 23:12:59.083393,13,0.0,1248,4583,4.25,1440,1675,8598,13130
2024-01-20 23:13:00.084511,13,0.0,384,2483,2.87,1248,1461,7423,10274
2024-01-20 23:13:01.087866,13,0.0,96,1289,2.87,1249,1355,7056,8664
2024-01-20 23:13:02.086899,13,0.0,0,644,2.87,1248,1301,6959,7809
2024-01-20 23:13:03.085636,13,0.0,0,322,3.0,1248,1274,6959,7383
2024-01-20 23:13:04.085578,13,0.0,0,161,2.87,1248,1261,6959,7170
2024-01-20 23:13:05.086738,13,0.0,0,80,3.25,1248,1254,6959,7063
2024-01-20 23:13:06.096629,13,0.0,0,40,2.5,1344,1299,7055,7058
2024-01-20 23:13:07.092171,13,0.0,0,20,5.75,1538,1418,7248,7152
2024-01-20 23:13:08.098167,13,0.0,288,154,7.5,2017,1717,8328,7738
2024-01-20 23:13:09.090332,12,0.0,1632,893,7.25,1536,1626,9175,8455
2024-01-20 23:13:10.093664,12,0.0,1056,974,4.62,1537,1581,8504,8478
2024-01-20 23:13:11.098190,12,0.0,288,631,5.62,1537,1559,7576,8026
2024-01-20 23:13:12.095613,13,22.1,7372,4001,8.37,1914,1736,17135,12578
2024-01-20 23:13:13.096095,13,99.6,11260,7630,9.62,2003,1869,22060,17318
2024-01-20 23:13:14.097634,13,0.0,12968,10299,9.5,2002,1935,24034,20675
2024-01-20 23:13:15.097046,13,99.4,12778,11538,9.75,2002,1968,23803,22238
2024-01-20 23:13:16.097914,13,99.1,12587,12062,9.0,2097,2032,23748,22991
2024-01-20 23:13:17.099075,13,0.0,13444,12753,10.12,2002,2017,24700,23845
2024-01-20 23:13:18.098028,13,99.7,12301,12527,9.75,2003,2010,23233,23538
2024-01-20 23:13:19.099250,13,0.0,13532,13029,9.75,2002,2006,24827,24182
2024-01-20 23:13:20.100033,13,99.6,12396,12712,9.75,2002,2004,23327,23754
2024-01-20 23:13:21.101007,13,46.9,12872,12792,9.12,2002,2003,23938,23845
2024-01-20 23:13:22.102122,13,10.8,13350,13071,10.0,2002,2002,24605,24224
2024-01-20 23:13:23.101410,13,99.6,12206,12638,9.37,2003,2002,23138,23679
2024-01-20 23:13:24.103497,13,0.0,13341,12988,10.0,2002,2002,24498,24087
2024-01-20 23:13:25.102346,13,99.5,12492,12740,9.37,2002,2002,23518,23802
2024-01-20 23:13:26.105751,13,0.0,13341,13040,9.62,2002,2002,24636,24218
2024-01-20 23:13:27.103637,13,99.5,12587,12813,9.62,2097,2049,23747,23981
2024-01-20 23:13:28.104897,13,89.3,12778,12795,9.25,2002,2025,23843,23910
2024-01-20 23:13:29.105686,13,17.5,13350,13072,10.25,2002,2013,24645,24275
2024-01-20 23:13:30.105685,13,99.5,12301,12686,9.5,2002,2007,23231,23751
2024-01-20 23:13:31.107786,13,0.0,13350,13018,10.0,2002,2004,24415,24082
2024-01-20 23:13:32.106598,13,99.6,12587,12802,9.87,2002,2003,23612,23845
2024-01-20 23:13:33.106873,13,0.0,8796,10799,10.62,2294,2148,19009,21425
2024-01-20 23:13:34.110829,13,0.0,1920,6359,6.37,1632,1890,9694,15559
2024-01-20 23:13:35.103550,13,0.0,1152,3754,4.0,1344,1617,8367,11962
2024-01-20 23:13:36.104878,13,0.0,384,2069,2.5,1249,1433,7384,9671
2024-01-20 23:13:37.104885,13,0.0,96,1082,2.87,1248,1340,7016,8342
2024-01-20 23:13:38.104882,13,0.0,0,541,3.25,1248,1294,6920,7630
2024-01-20 23:13:39.104775,13,0.0,0,270,2.75,1248,1271,6880,7253
2024-01-20 23:13:40.104700,13,0.0,0,135,3.12,1248,1259,6920,7086
2024-01-20 23:13:41.109863,13,0.0,0,67,3.5,1440,1349,7112,7097
2024-01-20 23:13:42.109998,13,0.0,0,33,4.62,1538,1443,7209,7152
2024-01-20 23:13:43.110461,13,99.7,480,256,7.25,1921,1682,8423,7786
2024-01-20 23:13:44.108306,12,0.0,1537,896,7.25,1440,1561,8983,8383
2024-01-20 23:13:45.110573,12,0.0,1056,976,3.62,1440,1500,8367,8374
2024-01-20 23:13:46.112155,12,0.0,384,680,5.37,1537,1518,7672,8022
2024-01-20 23:13:47.109808,13,99.7,671,675,8.5,1822,1670,8649,8335
2024-01-20 23:13:48.120391,13,99.7,10503,5589,8.25,2005,1837,21076,14704
2024-01-20 23:13:49.116010,13,0.4,12968,9278,9.25,2002,1919,24033,19367
2024-01-20 23:13:50.117562,13,99.6,12587,10932,9.62,2002,1960,23613,21488
2024-01-20 23:13:51.115783,13,78.9,13150,12041,9.5,2002,1981,24212,22849
2024-01-20 23:13:52.117900,13,99.4,12968,12504,10.0,2002,1991,24033,23439
2024-01-20 23:13:53.119617,13,99.5,12587,12545,9.12,2097,2044,23707,23572
2024-01-20 23:13:54.120384,13,31.9,13255,12900,10.0,2002,2023,24550,24060
2024-01-20 23:13:55.120165,13,99.2,12778,12838,9.5,2002,2012,23843,23951
2024-01-20 23:13:56.120400,13,0.0,13341,13090,9.37,1907,1959,24541,24244
2024-01-20 23:13:57.120151,13,99.6,12492,12791,9.62,2002,1980,23517,23880
2024-01-20 23:13:58.121846,13,0.0,13541,13166,9.37,2002,1991,24796,24337
2024-01-20 23:13:59.122629,13,99.7,12301,12733,9.37,2002,1996,23327,23830
2024-01-20 23:14:00.124750,13,0.2,13341,13037,9.5,2002,1999,24403,24115
2024-01-20 23:14:01.121869,13,99.3,12396,12716,9.62,2002,2000,23461,23786
2024-01-20 23:14:02.123851,13,0.2,13341,13028,9.5,2002,2001,24593,24189
2024-01-20 23:14:03.123575,13,99.6,12492,12760,9.62,2002,2001,23518,23852
2024-01-20 23:14:04.124515,13,69.59,13063,12912,9.5,2097,2049,24224,24038
2024-01-20 23:14:05.125816,13,88.5,12968,12940,9.75,2002,2025,24129,24082
2024-01-20 23:14:06.125809,13,72.7,13063,13002,9.25,2002,2013,24129,24104
2024-01-20 23:14:07.128127,13,78.09,13063,13033,10.25,2002,2007,24224,24162
2024-01-20 23:14:08.127856,13,10.0,11840,12436,9.37,2100,2053,22780,23469
2024-01-20 23:14:09.125206,13,0.0,2592,7514,8.37,1727,1890,10691,17079
2024-01-20 23:14:10.132937,13,0.0,1152,4333,4.62,1440,1664,8503,12790
2024-01-20 23:14:11.122638,13,0.0,384,2358,3.37,1344,1504,7479,10133
2024-01-20 23:14:12.121494,13,0.0,96,1227,2.87,1248,1376,7016,8574
2024-01-20 23:14:13.124756,13,0.0,0,613,2.87,1248,1312,6920,7745
2024-01-20 23:14:14.124823,13,0.0,0,306,3.12,1248,1280,6920,7331
2024-01-20 23:14:15.123592,13,0.0,0,153,3.25,1248,1264,6920,7125
2024-01-20 23:14:16.124247,13,0.0,0,76,2.87,1248,1256,6920,7020
2024-01-20 23:14:17.133416,13,0.0,0,38,5.5,1538,1397,7209,7114
2024-01-20 23:14:18.133217,13,0.0,0,19,6.25,1632,1515,7305,7209
2024-01-20 23:14:19.134447,13,99.6,960,488,7.25,1632,1573,8790,7998
2024-01-20 23:14:20.136695,12,0.0,1344,916,6.25,1537,1555,8887,8441
2024-01-20 23:14:21.137413,12,0.0,864,890,5.75,1537,1546,8272,8356
2024-01-20 23:14:22.133461,13,0.0,863,876,8.25,2112,1829,9091,8723
2024-01-20 23:14:23.134817,13,0.0,11928,6402,10.0,2003,1916,22957,15838
2024-01-20 23:14:24.134862,13,99.7,11928,9165,10.0,2003,1959,22862,19350
2024-01-20 23:14:25.135951,13,0.0,13159,11162,9.75,2002,1980,24319,21834
2024-01-20 23:14:26.136704,13,99.5,12682,11922,9.62,2002,1991,23708,22771
2024-01-20 23:14:27.137697,13,70.5,12968,12445,9.5,2097,2044,24128,23448
2024-01-20 23:14:28.135834,13,97.0,12968,12706,10.0,2002,2023,24033,23739
2024-01-20 23:14:29.137967,13,5.4,13246,12976,9.25,2002,2012,24541,24139
2024-01-20 23:14:30.140061,13,99.3,12872,12924,9.87,2002,2007,23938,24037
2024-01-20 23:14:31.137923,13,87.7,12872,12897,9.25,2002,2004,23938,23986
2024-01-20 23:14:32.137975,13,31.5,13350,13124,10.25,2002,2003,24550,24267
2024-01-20 23:14:33.138254,13,99.2,12682,12903,9.12,2002,2002,23707,23986
2024-01-20 23:14:34.141120,13,9.0,13532,13216,10.0,2002,2002,24827,24405
2024-01-20 23:14:35.139364,13,99.3,12587,12902,9.25,2002,2002,23652,24028
2024-01-20 23:14:36.141231,13,99.4,13150,13026,9.75,2002,2002,24445,24235
2024-01-20 23:14:37.141339,13,63.1,13063,13044,9.25,2002,2002,24129,24181
2024-01-20 23:14:38.142355,13,79.0,13255,13150,9.87,2002,2002,24415,24297
2024-01-20 23:14:39.141402,13,99.1,12872,13011,9.25,2002,2002,23938,24116
2024-01-20 23:14:40.141327,13,86.1,13255,13133,10.5,2002,2002,24415,24265
2024-01-20 23:14:41.142626,13,98.7,12872,13003,8.87,2002,2002,23938,24100
2024-01-20 23:14:42.142280,13,82.9,13341,13172,10.25,2002,2002,24501,24300
2024-01-20 23:14:43.145006,13,5.8,10319,11745,9.37,2197,2099,20990,22643
2024-01-20 23:14:44.143980,13,0.0,2208,6976,7.62,1632,1865,10118,16379
2024-01-20 23:14:45.155413,13,0.0,864,3920,4.37,1440,1652,8175,12275
2024-01-20 23:14:46.141514,13,0.0,96,2008,3.62,1345,1498,7152,9712
2024-01-20 23:14:47.141679,13,0.0,0,1004,3.5,1248,1373,6920,8316
2024-01-20 23:14:48.141629,13,0.0,0,501,3.0,1248,1310,6920,7617
2024-01-20 23:14:49.141537,13,0.0,0,250,2.87,1248,1279,6920,7267
2024-01-20 23:14:50.142744,13,0.0,0,125,3.25,1248,1263,6920,7091
2024-01-20 23:14:51.146163,13,0.0,0,62,3.12,1345,1304,7017,7053
2024-01-20 23:14:52.148396,13,0.0,0,31,4.37,1441,1372,7113,7081
2024-01-20 23:14:53.154293,13,0.0,0,15,6.25,1921,1646,7728,7404
2024-01-20 23:14:54.149364,13,99.6,864,438,7.5,1824,1735,8886,8144
2024-01-20 23:14:55.148379,12,0.0,1344,891,6.75,1632,1684,8983,8562
2024-01-20 23:14:56.151789,12,0.0,769,830,5.87,1537,1610,8137,8348
2024-01-20 23:14:57.150282,13,99.7,2684,1757,6.87,1821,1714,11161,9754
2024-01-20 23:14:58.152843,13,0.0,12023,6890,9.5,2003,1859,23052,16402
2024-01-20 23:14:59.152545,13,99.6,12301,9595,9.62,2002,1930,23326,19862
2024-01-20 23:15:00.154290,13,0.0,13255,11425,9.25,2002,1966,24415,22138
2024-01-20 23:15:01.153069,13,99.4,12682,12053,9.87,2002,1984,23707,22921
2024-01-20 23:15:02.157136,13,0.0,13532,12792,9.25,2002,1993,24784,23851
2024-01-20 23:15:03.156127,13,99.5,12396,12594,9.75,2002,1997,23461,23655
2024-01-20 23:15:04.156107,13,0.0,13627,13110,9.37,2001,1999,24918,24285
2024-01-20 23:15:05.156982,13,99.4,12872,12991,9.5,2002,2000,23938,24110
2024-01-20 23:15:06.156996,13,3.3,13436,13213,9.75,2002,2001,24688,24398
2024-01-20 23:15:07.157125,13,99.1,13063,13138,9.5,2002,2001,24129,24262
2024-01-20 23:15:08.155988,13,51.3,13159,13147,9.37,2002,2001,24319,24289
2024-01-20 23:15:09.158167,13,99.1,12968,13058,9.37,2002,2001,24034,24161
2024-01-20 23:15:10.158079,13,37.29,13255,13156,9.75,2002,2001,24415,24287
2024-01-20 23:15:11.159510,13,49.1,13341,13247,9.37,2002,2001,24636,24460
2024-01-20 23:15:12.157342,13,99.4,12778,13013,9.75,2002,2001,23843,24150
2024-01-20 23:15:13.160540,13,11.4,13350,13181,9.62,2002,2001,24550,24349
2024-01-20 23:15:14.158190,13,99.4,12682,12931,9.62,2002,2001,23747,24046
2024-01-20 23:15:15.159461,13,48.1,13255,13093,9.5,2002,2001,24415,24230
2024-01-20 23:15:16.159402,13,97.7,12968,13030,9.5,2002,2001,24034,24131
2024-01-20 23:15:17.160699,13,86.6,13159,13094,9.12,2002,2001,24313,24220
2024-01-20 23:15:18.164165,13,0.0,9179,11136,10.75,2294,2147,19490,21854
2024-01-20 23:15:19.164990,13,0.0,1825,6480,5.75,1536,1841,9503,15677
2024-01-20 23:15:20.162246,13,0.0,480,3479,4.62,1440,1639,7711,11693
2024-01-20 23:15:21.158471,13,0.0,96,1788,3.37,1345,1492,7152,9422
2024-01-20 23:15:22.158265,13,0.0,0,894,3.0,1248,1370,6959,8189
2024-01-20 23:15:23.159398,13,0.0,0,447,3.12,1248,1309,6959,7573
2024-01-20 23:15:24.160846,13,0.0,0,223,2.62,1248,1278,6959,7265
2024-01-20 23:15:25.159715,13,0.0,0,111,2.87,1248,1263,6959,7111
2024-01-20 23:15:26.165316,13,0.0,0,55,3.62,1440,1351,7151,7129
2024-01-20 23:15:27.164972,13,0.0,0,27,5.12,1538,1444,7248,7188
2024-01-20 23:15:28.169109,13,0.0,96,61,6.12,1921,1682,7864,7525
2024-01-20 23:15:29.165699,13,57.2,960,509,6.87,1632,1657,8830,8176
2024-01-20 23:15:30.172380,12,0.0,1248,878,5.87,1632,1645,8887,8531
2024-01-20 23:15:31.167722,12,0.0,1056,967,5.12,1537,1591,8504,8516
2024-01-20 23:15:32.167470,13,99.7,2974,1970,8.12,1822,1705,11534,10023
2024-01-20 23:15:33.170237,13,99.5,11076,6523,9.0,2005,1855,21881,15951
2024-01-20 23:15:34.171261,13,0.2,12682,9602,9.75,2097,1976,23843,19896
2024-01-20 23:15:35.171772,13,99.4,12872,11237,9.62,2002,1989,23938,21916
2024-01-20 23:15:36.171893,13,61.3,12968,12102,9.25,2097,2043,24128,23021
2024-01-20 23:15:37.171311,13,43.2,13341,12721,10.0,2002,2022,24636,23827
2024-01-20 23:15:38.172697,13,99.2,12682,12701,9.12,2097,2059,23843,23833
2024-01-20 23:15:39.174028,13,99.4,13255,12978,9.62,2002,2030,24550,24191
2024-01-20 23:15:40.175059,13,55.4,12968,12972,9.37,2097,2063,24128,24159
2024-01-20 23:15:41.175965,13,99.3,13159,13066,9.87,2002,2032,24319,24238
2024-01-20 23:15:42.176279,13,68.0,12968,13016,9.37,2097,2064,24128,24182
2024-01-20 23:15:43.174423,13,87.0,13341,13179,9.87,2002,2033,24633,24407
2024-01-20 23:15:44.177252,13,82.3,12968,13072,9.0,2097,2065,24128,24266
2024-01-20 23:15:45.177238,13,65.9,13444,13259,10.37,2002,2033,24740,24502
2024-01-20 23:15:46.178059,13,99.1,13150,13204,9.5,2002,2017,24445,24471
2024-01-20 23:15:47.176455,13,17.39,13255,13229,10.12,2002,2009,24415,24441
2024-01-20 23:15:48.178777,13,99.1,13063,13146,9.5,2097,2053,24319,24379
2024-01-20 23:15:49.180303,13,43.0,13159,13152,9.62,2002,2027,24319,24347
2024-01-20 23:15:50.179306,13,99.0,13150,13151,8.87,2097,2062,24405,24375
2024-01-20 23:15:51.181568,13,65.0,13063,13107,9.87,2002,2032,24224,24299
2024-01-20 23:15:52.182072,13,88.2,13341,13224,8.75,2002,2017,24538,24418
2024-01-20 23:15:53.182342,13,11.5,9459,11341,10.5,2197,2107,19900,22158
2024-01-20 23:15:54.183001,13,0.0,2016,6678,7.0,1630,1868,9826,15990
2024-01-20 23:15:55.179455,13,0.0,1152,3915,4.25,1537,1702,8640,12314
2024-01-20 23:15:56.178484,13,0.0,384,2149,3.5,1344,1523,7519,9915
2024-01-20 23:15:57.178386,13,0.0,96,1122,2.75,1345,1434,7152,8533
2024-01-20 23:15:58.178735,13,0.0,0,561,2.87,1249,1341,6962,7745
2024-01-20 23:15:59.178736,13,0.0,0,280,3.25,1345,1343,7056,7400
2024-01-20 23:16:00.178500,13,0.0,0,140,2.75,1248,1295,6959,7178
2024-01-20 23:16:01.180656,13,0.0,0,70,3.0,1248,1271,6959,7067
2024-01-20 23:16:02.180762,13,0.0,0,35,3.0,1248,1259,6959,7012
2024-01-20 23:16:03.180726,13,0.0,0,17,3.75,1345,1302,7056,7033
2024-01-20 23:16:04.184377,13,0.0,0,8,4.25,1441,1371,7152,7090
2024-01-20 23:16:05.185920,13,99.6,864,436,8.5,1921,1646,8983,8036
2024-01-20 23:16:06.186016,12,0.0,1440,938,7.12,1727,1686,9309,8672
2024-01-20 23:16:07.185339,12,0.0,1056,997,5.62,1632,1659,8600,8635
2024-01-20 23:16:08.188189,13,0.0,9484,5240,9.12,2013,1836,19660,14146
2024-01-20 23:16:09.189510,13,99.6,12230,8735,9.62,2006,1921,23079,18612
2024-01-20 23:16:10.190458,13,0.0,13636,11185,9.87,2002,1961,24933,21771
2024-01-20 23:16:11.189832,13,99.5,12587,11886,9.75,2002,1981,23653,22710
2024-01-20 23:16:12.192661,13,0.0,13627,12756,10.0,2002,1991,24922,23815
2024-01-20 23:16:13.193954,13,99.5,12682,12719,9.25,2097,2044,23842,23828
2024-01-20 23:16:14.192687,13,0.0,13627,13172,10.0,2002,2023,24913,24370
